"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8643.02634569209,8658.11821946604,8674.62672831384,8680.24342089145,8694.92376224673,8712.92502568595
2,8643.02632488706,8658.11810387092,8674.62592007694,8680.24281767801,8694.92306786677,8712.92258768646
3,8643.02630249012,8658.11792139824,8674.62505628601,8680.24214123464,8694.92251757815,8712.92101239087
4,8643.02627652884,8658.1177264408,8674.62378541393,8680.24114317181,8694.92130166922,8712.91671416031
5,8643.02625492763,8658.11772565224,8674.62295813986,8680.24056882157,8694.92057375487,8712.91445528099
6,8643.02623089044,8658.11757453514,8674.62168540212,8680.2396047208,8694.91961674503,8712.91038606272
7,8643.02620309997,8658.1173142235,8674.62047094878,8680.23863864234,8694.91853347511,8712.90749180378
8,8643.02617454196,8658.11716821229,8674.61911696274,8680.237591156,8694.91734960428,8712.90375480218
9,8643.02614868416,8658.11698754614,8674.61777238571,8680.23655393961,8694.91621227692,8712.90007837311
10,8643.02611957911,8658.11686542374,8674.61647296744,8680.23556681498,8694.91514389196,8712.89649935416
11,8643.02609421825,8658.11678923717,8674.6154873573,8680.23486230936,8694.91432829671,8712.89305093856
12,8643.02606615997,8658.11657126986,8674.61392856109,8680.23365672073,8694.91287588549,8712.88866089479
13,8643.02603720127,8658.11643335487,8674.6126084094,8680.23259074897,8694.91185899454,8712.88610037564
14,8643.0260086474,8658.11626153085,8674.61138353337,8680.23169551378,8694.91078314232,8712.88157157303
15,8643.0259772402,8658.11606036875,8674.6096863265,8680.23041208153,8694.90939224323,8712.87674973525
16,8643.02594863489,8658.11594491422,8674.60839703853,8680.22943139891,8694.90832063961,8712.87376938231
17,8643.02591114001,8658.11565950793,8674.60648052868,8680.22790560702,8694.9066013676,8712.86829204567
18,8643.0258768741,8658.11550511477,8674.60433053235,8680.2262598365,8694.90458611615,8712.86183517842
19,8643.02583905825,8658.11523934064,8674.60186334304,8680.22432043829,8694.90223310638,8712.85508427896
20,8643.0257982599,8658.11504846557,8674.59976583448,8680.2227180146,8694.90025904208,8712.84821358701
21,8643.02575813591,8658.11481028715,8674.59772470199,8680.22112482432,8694.89841780116,8712.84288119487
22,8643.02572250025,8658.11457697276,8674.59514431917,8680.2190542642,8694.89584378708,8712.83538329932
23,8643.02568163286,8658.11440998062,8674.59271102705,8680.21714384443,8694.89358702288,8712.82872909405
24,8643.02564491328,8658.1141080455,8674.5906390021,8680.21555505502,8694.89174244547,8712.82234871948
25,8643.02560388129,8658.11390035384,8674.58854306414,8680.21394753671,8694.88972448838,8712.81607749596
26,8643.02556783661,8658.11370589344,8674.58595110562,8680.21187864274,8694.88719322246,8712.80902223678
27,8643.02552536385,8658.11344240025,8674.58369120546,8680.21010655331,8694.8850731303,8712.80274152679
28,8643.02548791385,8658.11327593257,8674.58163973634,8680.20855016715,8694.88312365767,8712.79639165415
29,8643.025449984,8658.11308571844,8674.57943532718,8680.20684874603,8694.88105595457,8712.78993957668
30,8643.02541042121,8658.11283486751,8674.5769931768,8680.20491442572,8694.87882380021,8712.78387361703
31,8643.02538121025,8658.11264335429,8674.57489340213,8680.20332628983,8694.87695008807,8712.77717227047
32,8643.02537744546,8658.11251326024,8674.57242546426,8680.20140454713,8694.87499073232,8712.77146599951
33,8643.02536598723,8658.11236434828,8674.56992414158,8680.19945102655,8694.87305715091,8712.76532147729
34,8643.0253614542,8658.11233376253,8674.56709986887,8680.19734030316,8694.87064761329,8712.75706349375
35,8643.02535078669,8658.11205089962,8674.56433486827,8680.19516497256,8694.86857738283,8712.75061778408
36,8643.02534328966,8658.11190877446,8674.56136366069,8680.19287303984,8694.86617545674,8712.74349175034
37,8643.02533364398,8658.11174935334,8674.55868743795,8680.19081444578,8694.86420165256,8712.73718955988
38,8643.0253249396,8658.11159811653,8674.55553932266,8680.18834314919,8694.86154557046,8712.7292287951
39,8643.02531695963,8658.11145194284,8674.5528614036,8680.18628941941,8694.85947876999,8712.72272064394
40,8643.02530961132,8658.11117866933,8674.54993659134,8680.18400743525,8694.85718279,8712.71534712841
41,8643.02530130478,8658.111111558,8674.54700796182,8680.181721901,8694.85478461368,8712.70854064851
42,8643.02529246737,8658.11088605985,8674.54418326357,8680.17952969623,8694.85253175906,8712.70175547783
43,8643.02528301843,8658.11074296898,8674.54127675573,8680.17728306244,8694.85031201278,8712.69471630209
44,8643.02527721828,8658.11058743623,8674.53847335004,8680.17515235338,8694.84799936382,8712.68726761014
45,8643.02526929979,8658.11045045007,8674.53568386536,8680.17298694181,8694.84593658386,8712.68091193844
46,8643.02526309747,8658.11025865878,8674.53279435404,8680.17073941383,8694.8435286664,8712.67389498099
47,8643.02525239346,8658.1100692213,8674.5300355844,8680.16859612391,8694.84136860789,8712.6671563809
48,8643.02524173765,8658.10995669656,8674.52718925566,8680.16638736009,8694.83918005071,8712.66069478421
49,8643.02523719179,8658.10977472392,8674.52396398557,8680.16391429594,8694.83656005501,8712.65236500054
50,8643.02523076165,8658.10960945722,8674.52091271667,8680.16153113208,8694.83412879348,8712.64502924729
51,8643.02522555938,8658.10944926793,8674.5176247354,8680.15895738102,8694.83143329604,8712.6375387669
52,8643.02522763098,8658.1092252264,8674.51411043222,8680.15624411062,8694.82878024705,8712.62910317011
53,8643.02506095349,8658.10865933496,8674.51047963667,8680.15350781077,8694.82584499186,8712.62062292834
54,8643.0245243996,8658.10744661722,8674.50702138482,8680.15117932172,8694.82287283965,8712.61176638522
55,8643.02397195064,8658.10617445601,8674.50343186177,8680.14873763623,8694.81972444106,8712.60263594411
56,8643.02338651128,8658.10495000051,8674.5001089828,8680.14656642819,8694.81663008545,8712.593224481
57,8643.02277291313,8658.10366644058,8674.49665061801,8680.14430073603,8694.81349489444,8712.58440769821
58,8643.02212263081,8658.10241311978,8674.49339615734,8680.14227132188,8694.81042446608,8712.57570008669
59,8643.02143159077,8658.10125775228,8674.4904179509,8680.14055107449,8694.80749129145,8712.56699265322
60,8643.02068451423,8658.0999722085,8674.48732589296,8680.13875540746,8694.80443243391,8712.55834580227
61,8643.01987385423,8658.09877697736,8674.48443850401,8680.137231949,8694.80142821331,8712.54996643016
62,8643.01898610434,8658.09765912365,8674.4817895159,8680.1360124891,8694.79851402775,8712.54182556596
63,8643.01799873434,8658.09655286731,8674.47937029452,8680.13510093344,8694.79563310913,8712.53388568143
64,8643.01688408575,8658.09549457573,8674.47767221228,8680.13499318829,8694.79309865474,8712.52649369598
65,8643.01560226902,8658.09451920056,8674.47571081462,8680.13482701192,8694.79003162875,8712.51888866637
66,8643.01409297755,8658.09364600918,8674.47470025789,8680.13579752607,8694.78757620659,8712.51236958717
67,8643.01227297813,8658.09282293863,8674.47473399326,8680.13805411674,8694.78555147453,8712.50688513845
68,8643.01184146073,8658.09212395862,8674.47963609267,8680.14497673073,8694.79057484261,8712.50465378542
69,8643.01970195144,8658.08724257974,8674.50716482486,8680.17204153189,8694.84072841701,8712.51916512377
70,8643.02622098357,8658.07219555582,8674.54618062961,8680.2120238327,8694.92310253131,8712.54466608032
71,8643.02934779074,8658.03585186325,8674.60762767358,8680.27739286046,8695.07029832328,8712.59216414665
72,8643.02315464009,8657.94277921412,8674.72447357297,8680.40628696811,8695.38099159252,8712.69427725881
73,8642.97141352128,8657.6661336552,8674.99495972241,8680.73645550757,8696.16136527379,8712.95655521315
74,8642.97080673964,8658.62928702511,8673.95936405973,8680.74133587104,8693.2848895175,8709.81440035472
75,8642.97638845871,8658.62987891585,8673.90066059952,8680.69529489203,8693.24925280127,8709.79725389689
76,8642.98221175622,8658.63106068457,8673.84179046287,8680.64936975403,8693.2134531527,8709.78077343027
77,8642.98830161497,8658.63328307836,8673.78165252008,8680.60238887722,8693.17752208733,8709.76527129612
78,8642.99465528005,8658.63362896533,8673.71714399402,8680.55048724211,8693.13634441464,8709.74494063141
79,8643.00202931017,8658.63556374625,8673.65013926921,8680.49756351698,8693.09501143282,8709.59333446446
80,8643.0105981641,8658.63954946071,8673.5796050293,8680.44272668196,8693.05280825675,8709.55687770245
81,8643.0196659469,8658.64270407052,8673.50547403665,8680.38389504851,8693.00638051576,8709.35633266593
82,8643.02929582844,8658.64592129378,8673.42874796498,8680.32243471246,8692.95788391612,8709.33622440415
83,8643.03951281881,8658.64997534452,8673.3511887323,8680.26041999445,8692.90395461555,8709.12115130968
84,8643.0503638846,8658.65382870076,8673.22257603161,8680.1569590828,8692.7957327213,8709.07395643492
85,8643.06189258689,8658.65725145628,8673.15237444763,8680.10000353513,8692.75476784174,8709.06077929594
86,8643.07414377602,8658.65842902468,8673.07723589017,8679.99430361361,8692.6012711541,8708.91327543717
87,8643.08718773466,8658.66161403536,8673.00368608569,8679.93738519888,8692.55617030345,8708.9095146471
88,8643.10107185137,8658.66419431884,8672.92715294461,8679.87771909046,8692.50293018779,8708.90940751913
89,8643.11584540412,8658.66468065041,8672.84668878144,8679.81423321837,8692.43905081692,8708.91584382867
90,8643.13156878315,8658.66420983992,8672.76160223171,8679.74833156791,8691.15376316776,8707.94372097841
91,8643.14830721609,8658.66432888356,8672.67011937063,8679.67961838534,8691.10358898832,8707.91528805801
92,8643.16612571595,8658.66319709911,8672.56647506953,8679.6070955332,8691.04939177739,8707.88512669825
93,8643.18506072952,8658.65908808169,8670.40800269498,8677.57937148019,8688.95666718544,8705.60402837659
94,8643.20520330431,8658.65374107748,8670.31868666068,8677.48879548885,8688.87721443004,8705.53727802563
95,8643.22657451549,8658.64457000612,8670.22236252765,8677.38751097801,8688.7852494989,8705.45665418563
96,8643.24923643715,8658.62832358389,8670.06389606729,8677.24427819029,8688.67408260083,8705.34557001843
97,8643.27321531267,8658.60675837644,8669.98621017216,8677.15179448387,8688.57225761559,8705.25053683259
98,8643.29851633785,8658.58617009342,8669.89685000853,8677.04149514183,8688.45726061326,8705.14100433261
99,8643.32515011326,8658.57016316093,8669.80238948018,8676.92098697572,8688.33216292097,8705.01956754796
100,8643.35307014399,8658.55905640278,8669.70758816157,8676.79444863619,8688.19915915983,8704.88739019752
101,8643.38223085194,8658.55130931901,8669.61581200958,8676.66589102972,8688.06039134585,8704.74597061309
102,8643.41251692696,8658.1903441288,8669.51954558459,8676.52640820849,8687.89590327504,8704.56261749018
103,8643.48335617774,8658.16517347678,8669.43233612304,8676.40301022043,8687.72779279549,8704.37441384989
104,8643.62704680787,8658.19339700944,8669.37547519033,8676.30525500868,8687.5654130599,8704.17790764759
105,8643.79252227103,8658.23769817353,8669.35382946245,8676.22970786873,8687.42009787253,8703.99058230029
106,8643.97995371266,8658.30175254953,8669.38148068152,8674.99731545012,8685.44278640596,8700.8664045536
107,8644.1883013901,8658.38911328579,8669.47745143042,8675.08387522157,8685.52915050814,8700.95416859662
108,8644.41490871396,8658.49697962104,8669.47248392951,8675.04106470534,8685.50731873515,8700.9524221549
109,8644.65536312771,8658.62188097229,8669.55865022485,8675.1126865707,8685.58020128497,8701.04361490391
110,8644.90342181122,8658.75737979731,8669.66589227513,8675.20959437089,8685.67385614423,8701.16149486534
111,8645.15149401343,8658.89727433395,8669.7903418912,8675.32868280333,8685.78498964247,8701.30251336474
112,8645.3910887943,8659.03423418712,8669.92579862915,8675.46405083566,8685.90832238176,8701.46150304325
113,8645.61380126678,8659.16210992775,8670.06598365845,8675.6093763459,8686.03836335722,8701.63228553759
114,8645.81226660368,8659.2758456359,8670.20464600474,8675.7579265558,8686.16944167145,8701.80794680637
115,8645.98088613047,8659.37171954915,8670.33546796361,8675.902491635,8686.29534236224,8701.98014464447
116,8645.85400426332,8659.41944089025,8670.53200116704,8677.27787877963,8687.52145223171,8703.94504859172
117,8645.43118813466,8659.30819407026,8674.63755803901,8681.36255122787,8691.47066859804,8707.88275707202
118,8645.08816507688,8659.22725644111,8674.50319142402,8681.17827789389,8691.27035895499,8707.95233528895
119,8645.06144446348,8659.19732020363,8674.49304507335,8681.15121436018,8691.231237447,8707.76768575669
120,8645.04219101675,8659.1650819216,8674.48355259863,8681.12455794279,8691.2149863461,8707.7379933852
121,8645.01904947377,8659.1285087614,8674.46700095728,8681.08765185097,8691.18959538731,8707.69674092543
122,8644.99141019514,8659.08802136541,8674.44372910394,8681.04039376718,8691.15523558984,8707.64404430936
123,8644.95868604813,8659.04277118293,8674.41226973244,8680.9809078119,8691.11012366226,8707.57749948484
124,8644.92018218989,8658.99207656418,8674.37149437562,8680.90769280581,8691.05297796988,8707.49559601466
125,8644.87397947436,8658.93263340357,8674.31671339845,8680.81455523846,8690.97805889711,8707.39066980222
126,8644.81664644286,8658.86327409631,8674.24679968695,8680.69811251558,8690.88331075018,8707.25884727647
127,8644.74935004734,8658.76818206302,8674.06871879948,8680.44501250972,8690.65015717621,8706.98353963162
128,8644.67113968072,8658.68406888956,8673.95240613501,8680.26997335952,8690.50102460564,8706.78835817127
129,8644.58120059609,8658.59078097527,8673.81665632736,8680.06880046296,8690.32848070444,8706.56422508941
130,8644.47896814108,8658.48625859412,8673.65675428805,8679.8380213701,8690.12915044065,8706.30786876636
131,8644.36096291939,8658.39766222097,8673.48236914037,8679.62601374749,8689.9509370564,8706.12918650314
132,8644.21543190546,8658.42012644622,8669.4904155012,8675.16226172808,8685.68435856462,8701.61910178341
133,8644.03571005375,8658.3208908803,8669.36913997744,8675.05143895989,8685.59684287146,8701.54674730907
134,8643.81604390033,8657.77453757751,8668.65499678308,8674.24365679622,8684.86397949683,8700.62004077285
135,8643.55380913721,8657.54430165031,8668.41068474638,8673.99977093194,8684.65429996707,8700.38641294344
136,8643.25547147558,8657.30652212069,8668.1678366325,8673.75452633203,8684.44365072909,8700.12272254279
137,8642.94528121696,8657.09424918875,8667.95422158094,8673.53284496222,8684.25395335678,8699.82492796994
138,8642.67044002682,8656.98055979764,8667.8127692961,8673.36699485877,8684.10823606456,8699.47017447447
139,8642.17760532867,8656.11388044122,8666.78584027359,8672.19598781934,8682.66390015289,8697.3663258972
140,8642.13412497752,8656.33818601684,8668.05711037403,8673.0896210091,8684.8634409935,8696.96146780501
141,8642.13405728198,8656.18705222538,8668.66443691473,8673.66657749977,8685.16868566582,8697.23304522842
142,8642.13410016266,8656.21180126915,8668.67557336319,8673.68271462438,8685.27140686927,8697.35337240738
143,8642.13415226977,8656.23579762083,8668.67941789786,8673.69410868553,8685.37062135038,8697.46871423642
144,8642.13517262357,8656.25964522404,8668.52649335274,8673.56319345338,8685.34754557658,8697.47329575305
145,8642.13703889456,8656.25574573487,8668.50382169456,8673.54263593819,8685.37841934427,8697.51391152047
146,8642.13851994281,8656.25012025133,8668.4224996891,8673.46916863097,8685.35513665527,8697.49883897282
147,8642.14007432444,8656.2423168106,8668.39493798966,8673.44558317981,8685.38431581159,8697.53702174981
148,8642.14170201234,8656.23418402792,8668.36504727798,8673.42075673202,8685.41562561113,8697.5784189244
149,8642.14340874204,8656.22444426918,8668.33265930889,8673.39443564585,8685.44912296311,8697.62386238679
150,8642.14519379035,8656.21295702078,8668.29753670148,8673.36650292499,8685.48224266735,8697.6698270931
151,8642.14706362812,8656.20006366267,8668.26107944843,8673.33869443792,8685.52023180204,8697.72209102913
152,8642.14902048036,8656.18564816847,8668.22521644234,8673.31300170138,8685.55655740855,8697.66593973875
153,8642.1510657489,8656.16996191915,8668.17027961915,8673.26677035237,8685.55852047608,8697.60798588816
154,8642.15320461829,8656.15256850226,8668.21928579971,8673.32435360616,8685.69630875805,8697.75540828222
155,8642.15543739034,8656.132641095,8668.19013785544,8673.31130319542,8685.75747566241,8697.82067467693
156,8642.15777002072,8656.11153502249,8666.62132091665,8671.79215993102,8684.28040992279,8696.38898942313
157,8642.1602011426,8656.08802730446,8666.52900389584,8671.72739268264,8684.29073317687,8696.40291431433
158,8642.16273375935,8656.0627323493,8666.4598403485,8671.68892213052,8684.328818643,8696.4431484741
159,8642.16497326475,8656.03970698199,8666.4270013344,8671.68224083746,8684.37447209947,8696.48553963476
160,8642.16581495433,8656.03152136703,8666.42355922396,8671.67823689589,8684.34134000207,8696.43725975122
161,8642.16678973621,8656.02320449762,8666.4201557553,8671.67434201458,8684.30413491594,8696.38521742218
162,8642.16793997897,8656.01455509885,8666.41700282665,8671.67109586429,8684.26002101611,8696.32657204388
163,8642.16927118841,8656.00590952143,8666.41330791152,8671.66757511818,8681.35109168295,8693.5220030422
164,8642.17081472239,8655.99800392898,8666.4095586433,8671.66435414886,8681.34918109019,8693.51880465302
165,8642.17261273027,8655.99137519177,8666.40611978763,8671.66195424017,8681.34849871434,8693.51670072202
166,8642.17476256935,8655.98634153133,8666.40266893554,8671.66033139308,8681.34929478645,8693.51635896221
167,8642.1774418253,8655.98417408477,8666.39961323175,8671.66022175517,8681.35224070543,8693.51846568555
