"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,9707.78477291166,9725.52991447665,9739.55717597468,9755.42782245774,9768.07518019233,9775.44472402382
2,9707.78476560289,9725.52986275439,9739.55735267435,9755.42792808858,9768.07526310144,9775.44479635334
3,9707.78478291555,9725.52959404474,9739.55714562143,9755.42805710706,9768.07531256523,9775.44497479883
4,9707.78481274182,9725.52947892645,9739.55747896329,9755.42811525902,9768.0757093605,9775.44522478265
5,9707.78481441538,9725.5293243874,9739.55748576531,9755.42827235938,9768.07567398188,9775.44522513573
6,9707.7848455283,9725.52881914333,9739.55749959408,9755.42826371427,9768.07591545251,9775.44540749221
7,9707.78485628551,9725.52878865948,9739.55758809487,9755.42850441474,9768.07611375665,9775.44565335758
8,9707.78488181358,9725.52857016151,9739.55769595462,9755.42863620823,9768.07630487322,9775.4458443783
9,9707.78489018492,9725.52835063717,9739.55778577471,9755.42874362076,9768.07644440655,9775.44594673407
10,9707.78491188659,9725.52816681995,9739.55790880833,9755.42886723643,9768.0765010496,9775.44601642776
11,9707.78493161692,9725.52796930068,9739.55800319133,9755.42903462402,9768.07666580384,9775.44620927546
12,9707.78494241553,9725.52778021493,9739.55826852146,9755.42911830493,9768.07687203823,9775.4462748326
13,9707.78496635849,9725.52752484521,9739.55803801995,9755.4292910798,9768.07688548084,9775.44645627834
14,9707.78498525535,9725.52733394447,9739.55830439924,9755.42941855744,9768.07707449925,9775.4465757629
15,9707.78500840243,9725.52692851602,9739.55846556971,9755.42950884952,9768.07758568135,9775.44702682566
16,9707.78502041742,9725.52688044025,9739.55844423992,9755.42979121365,9768.07772727779,9775.44730409375
17,9707.78503707103,9725.52670480466,9739.55875397806,9755.42988113103,9768.07765023864,9775.44713304238
18,9707.78506122433,9725.5261092012,9739.5586202553,9755.42989301218,9768.07773458852,9775.44739383436
19,9707.78507476607,9725.52581511396,9739.55869122559,9755.42996064747,9768.07789713418,9775.44764024612
20,9707.78510400397,9725.52528472618,9739.55872214454,9755.42999821148,9768.07834313603,9775.44821484228
21,9707.7851258152,9725.52498327765,9739.55854200497,9755.43017128371,9768.07844099794,9775.44858018077
22,9707.7851420751,9725.52449654284,9739.55858715763,9755.43015195831,9768.07832328946,9775.44855270696
23,9707.78517341635,9725.52395586322,9739.55846601595,9755.43018344876,9768.07849743326,9775.44891507698
24,9707.78518084542,9725.52370431246,9739.558621027,9755.43029299013,9768.07860595491,9775.44911525347
25,9707.78520903673,9725.52331042204,9739.55859333555,9755.43038384436,9768.07870009047,9775.44938909704
26,9707.78522676195,9725.52285596915,9739.55856270512,9755.43042100507,9768.07889462112,9775.44972231673
27,9707.78525060327,9725.52243915207,9739.55852772856,9755.43046160077,9768.0789852839,9775.44992035364
28,9707.78527384946,9725.52201687234,9739.55848318077,9755.43053713313,9768.07914201813,9775.45030528773
29,9707.78529405456,9725.5216759995,9739.55853102912,9755.4306535186,9768.07922841927,9775.45052423831
30,9707.7853010427,9725.52123150186,9739.55840824287,9755.43071023548,9768.07920983206,9775.45071375708
31,9707.78535383007,9725.52087660795,9739.55861452945,9755.43087343403,9768.07951694338,9775.45097717558
32,9707.78541083587,9725.52057541036,9739.55875630483,9755.43125045613,9768.07968406439,9775.45119040325
33,9707.78547821013,9725.5202263553,9739.55896922284,9755.43162144589,9768.08016557452,9775.4516731918
34,9707.78555004883,9725.51996858866,9739.55956433941,9755.43197589512,9768.08036782854,9775.45164229739
