"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8287.17594367008,8299.20500947591,8311.41760975735,8326.23955357386,8338.58437039075,8348.49887394566
2,8287.17594221565,8299.20154475383,8311.417742376,8326.23828815028,8338.58435795358,8348.49814480101
3,8287.17592447249,8299.19697900983,8311.41925995167,8326.23630502208,8338.58619988388,8348.49765185717
4,8287.17590823162,8299.18983277206,8311.42000512666,8326.23265656883,8338.58670651834,8348.49543151839
5,8287.17590652538,8299.18556229597,8311.42133469327,8326.23154887064,8338.58818055649,8348.49517285644
6,8287.17589199009,8299.17816946382,8311.42324904927,8326.22885969556,8338.59022387599,8348.49414922976
7,8287.17588673871,8299.17302261355,8311.42471796903,8326.2274719288,8338.59191043084,8348.49405732374
8,8287.17587007534,8299.16648904514,8311.42697916915,8326.22587994738,8338.59505546779,8348.49422380664
9,8287.17585279589,8298.50234531242,8311.42107652095,8326.21844960738,8338.58928012503,8348.49392821515
10,8287.1758354109,8298.5019830317,8311.42186102509,8326.21925359901,8338.59007910785,8348.49486005177
11,8287.17582844902,8298.50159778668,8311.42234560289,8326.21981026504,8338.59079146379,8348.49572839088
12,8287.17580937428,8298.50130135626,8311.4229023241,8326.22034089016,8338.59132131698,8348.4963694847
13,8287.17579727077,8298.5008250084,8311.42339193808,8326.22093834094,8338.59213474417,8348.49745906936
14,8287.17577402748,8298.50059066049,8311.42436203519,8326.221901734,8338.59315302385,8348.49862765281
15,8287.17576924206,8298.50007738096,8311.42462576496,8326.22216985921,8338.5933476594,8348.4990246023
16,8287.17576257727,8298.49964657499,8311.42566667538,8326.22333848856,8338.5947670583,8348.50063819292
17,8287.17572658444,8298.49932318001,8311.42693096851,8326.22465449057,8338.59611149501,8348.50193377026
18,8287.17571890042,8298.49855821714,8311.42848104578,8326.22700006187,8338.59834622047,8348.50365320859
19,8287.17569197288,8298.49789357251,8311.43019636419,8326.22926083148,8338.60050945394,8348.5054901944
20,8287.17568086097,8298.4971759555,8311.43148887479,8326.23118423155,8338.60224967677,8348.50676410338
21,8287.17565667444,8298.49656326174,8311.43391115754,8326.23433017928,8338.60551039672,8348.50960707789
22,8287.17565063384,8298.49569233885,8311.4350066569,8326.23611976987,8338.60703559117,8348.51075350151
23,8287.17562443317,8298.49506985756,8311.43717839407,8326.23907272987,8338.60991504586,8348.5130956466
24,8287.17559859392,8298.49436324485,8311.43893723544,8326.24139520616,8338.61217781805,8348.51499580817
25,8287.17558547503,8298.49377976794,8311.44070079769,8326.24385396769,8338.61454165877,8348.51689790708
26,8287.17556400685,8298.49312337817,8311.44280410475,8326.24669462809,8338.61734838331,8348.51926889313
27,8287.17554475904,8298.49228493014,8311.44430824649,8326.24882691563,8338.61923848434,8348.52078951742
28,8287.17553089419,8298.49167416878,8311.44631804937,8326.25153435788,8338.62189198115,8348.52307166337
29,8287.1755166407,8298.49097928789,8311.44800623852,8326.25387715956,8338.62412356241,8348.52494489756
30,8287.17549616031,8298.49033001629,8311.44988362508,8326.25640027061,8338.62665645776,8348.52714680357
31,8287.17548235031,8298.48976909422,8311.45131407207,8326.2582792602,8338.62841502361,8348.52886579629
32,8287.17549865735,8298.48941474716,8311.4529569187,8326.26010479167,8338.63039314369,8348.53094716242
33,8287.17551631158,8298.48897593209,8311.45382189629,8326.26103049389,8338.63140747124,8348.53228270441
34,8287.17552233894,8298.48863386576,8311.45466371268,8326.26191335512,8338.63226045715,8348.53365615994
35,8287.17552949105,8298.48817934578,8311.45603325874,8326.26337574132,8338.63385486382,8348.53558336693
36,8287.17554464078,8298.48773368507,8311.45716415462,8326.26454308765,8338.63511389271,8348.53722638482
37,8287.17554574451,8298.48745491929,8311.45894210491,8326.26649503121,8338.63711309707,8348.53948979074
38,8287.17556375099,8298.48698667704,8311.45988527361,8326.26755639717,8338.63815859732,8348.54094469282
39,8287.17557030572,8298.48664438521,8311.46148965633,8326.26924897511,8338.6400264466,8348.54309866666
40,8287.17557737159,8298.48615310501,8311.46207097562,8326.2697917894,8338.64054038166,8348.54405387223
41,8287.17559483876,8298.48579114344,8311.46372049603,8326.27161552766,8338.64255776936,8348.5463266504
42,8287.17559905561,8298.48539449418,8311.4650584241,8326.27306148099,8338.64405061956,8348.54821985078
43,8287.17561441829,8298.4849758015,8311.46611495361,8326.27411737861,8338.64515257438,8348.54966476194
44,8287.17562330761,8298.48460061933,8311.46720775418,8326.27531652867,8338.64634642728,8348.55122722906
45,8287.17563031497,8298.48421806529,8311.46851381223,8326.27672676997,8338.6478334608,8348.55308175818
46,8287.17564376456,8298.48385877841,8311.4700936551,8326.27840088819,8338.64965772122,8348.55525176245
47,8287.17565228116,8298.48338918245,8311.47079122474,8326.27914507354,8338.65032497031,8348.55629284574
48,8287.17565435734,8298.48310105746,8311.47272133827,8326.28118658506,8338.65261874587,8348.5590095779
49,8287.17568179654,8298.48255981646,8311.47289907939,8326.28136428599,8338.65262980899,8348.55931160473
50,8287.17570197885,8298.48220033454,8311.47477744605,8326.28350773389,8338.65486504512,8348.56177183845
51,8287.1757273798,8298.48189032805,8311.47673652504,8326.28560995349,8338.65698273223,8348.56403376251
52,8287.17575066878,8298.48157293709,8311.47797032248,8326.28697463523,8338.65844263515,8348.56591431762
