"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8215.22183159483,8233.20523314465,8247.71702871799,8249.87757244215,8266.35026670842,8279.06253755881
2,8215.22190309893,8233.21150833743,8247.72912575102,8249.88800042227,8266.36237694564,8279.0759378472
3,8215.22197128481,8233.21827979909,8247.73848697469,8249.89588015113,8266.37142211744,8279.08475898143
4,8215.22203195659,8233.21929377602,8247.74519587132,8249.90119759026,8266.37894798512,8279.09223314371
5,8215.22210494256,8233.22035820393,8247.75347444579,8249.90811474442,8266.38667721511,8279.10055372977
6,8215.22217974669,8233.2245413012,8247.76459866931,8249.91741512477,8266.39819650945,8279.11194558802
7,8215.2222699153,8233.2257426916,8247.7720938136,8249.92365382753,8266.40622297804,8279.12089846634
8,8215.22234669517,8233.22634764251,8247.77911066959,8249.92924838298,8266.41377910091,8279.12846610857
9,8215.22243207172,8233.23759029231,8247.79805967132,8249.94551369373,8266.43308892427,8279.14783789648
10,8215.22251406388,8233.2427098819,8247.81203403198,8249.9573171743,8266.44733962004,8279.16205472442
11,8215.22259810448,8233.24077669569,8247.82011611686,8249.96382126073,8266.4566109096,8279.17091759254
12,8215.22267504912,8225.2972994415,8247.40608182494,8249.6364480261,8266.09252406379,8278.81924016129
13,8215.22276578544,8225.2973503687,8247.40704734687,8249.63731919762,8266.09310646851,8278.82063693561
14,8215.22285627769,8225.29733245073,8247.40731912834,8249.63760416063,8266.09313885065,8278.8220206299
15,8215.22294577193,8225.29724979315,8247.40734528022,8249.63766477222,8266.09283617159,8278.82291647954
16,8215.22304520203,8225.29729682025,8247.40778230071,8249.63808547575,8266.09287051104,8278.82394918679
17,8215.22315259973,8225.29735468652,8247.40883223661,8249.63906357546,8266.09361479047,8278.82638347001
18,8215.22326880708,8225.29714665039,8247.40761676813,8249.63786798121,8266.09203633158,8278.82579676411
19,8215.2234002829,8225.29700829831,8247.40687193796,8249.63710963489,8266.09105405845,8278.82594252199
20,8215.22353043529,8225.29688673884,8247.40614379173,8249.63640736997,8266.09007234225,8278.82649462501
21,8215.22364492975,8225.29676139075,8247.40524053432,8249.63550351727,8266.08890500665,8278.82583065035
22,8215.22377106494,8225.29657816326,8247.40446164509,8249.63468772741,8266.0879256274,8278.82616813901
23,8215.22390123419,8225.29639428743,8247.40329745381,8249.63355368455,8266.08654775257,8278.82597341012
24,8215.22402118639,8225.29629362884,8247.40286184565,8249.63306764101,8266.08585694788,8278.82664444443
25,8215.22414835484,8225.29618303253,8247.40237890796,8249.63259168275,8266.08506012581,8278.82690274582
26,8215.22427579275,8225.29606006634,8247.40157578842,8249.63180032811,8266.08401776345,8278.82699964847
27,8215.2243973616,8225.29591515592,8247.40049225455,8249.63073307716,8266.08276979799,8278.82664175764
28,8215.22452432628,8225.29577319717,8247.40007533178,8249.63026764313,8266.08221041923,8278.82725851628
29,8215.22465326923,8225.29567718993,8247.39941223985,8249.62961862144,8266.08127531816,8278.82756691166
30,8215.22477715125,8225.2955539023,8247.3989620993,8249.62913749548,8266.08060597391,8278.82782949317
31,8215.22493323487,8225.29549321624,8247.39894114389,8249.62913318202,8266.08043765586,8278.8292229893
32,8215.22513504165,8225.29554976651,8247.40001744616,8249.63028487159,8266.08103983118,8278.83158648119
33,8215.22533049456,8225.29553665581,8247.40094610376,8249.63125971987,8266.08164383908,8278.83393108787
34,8215.22554554073,8225.29560319506,8247.40280002043,8249.63307823587,8266.08294324093,8278.83864755902
35,8215.22576349961,8225.29558322324,8247.40341873526,8249.63379081303,8266.08329523208,8278.84082965881
36,8215.22599320135,8225.29569478718,8247.40544620803,8249.63579260101,8266.08475841434,8278.84500682268
37,8215.22621077228,8225.29576558291,8247.40659147339,8249.63699282477,8266.08542443515,8278.84779155238
38,8215.22643322582,8225.29570145751,8247.40739054614,8249.63787573601,8266.08597928228,8278.8507073331
39,8215.22665165765,8225.2958444569,8247.40946487306,8249.63991353374,8266.08751879345,8278.85465358611
40,8215.22687202395,8225.29577526603,8247.41000239429,8249.64053797354,8266.08777377221,8278.85727868461
41,8215.22709738002,8225.29595652927,8247.41195632072,8249.64252995176,8266.0892982444,8278.86109956107
42,8215.22731823939,8225.29592032846,8247.4129099937,8249.64352851248,8266.08988960178,8278.863883865
43,8215.22754198853,8225.29603853051,8247.4143933158,8249.64508056826,8266.0907819755,8278.86747844099
44,8215.2277656021,8225.29607412376,8247.41589802667,8249.6465883327,8266.09196290521,8278.87125042465
45,8215.22798895122,8225.29613808088,8247.41741937459,8249.64815606569,8266.09302057105,8278.87445718448
46,8215.22821410895,8225.29621994093,8247.41852188446,8249.64933131598,8266.09385984668,8278.87762265996
47,8215.22843518832,8225.29631244223,8247.42006158129,8249.65090649839,8266.09486747415,8278.88081474508
48,8215.22865605724,8225.29636516584,8247.42148134269,8249.65233525856,8266.09602052209,8278.88410973258
49,8215.22888493766,8225.29649834304,8247.42285988189,8249.65381556018,8266.09674970843,8278.88790940064
50,8215.22912793994,8225.29668515139,8247.42460695369,8249.65560902451,8266.09804465137,8278.89177249322
51,8215.22936835342,8225.2969409925,8247.42723355135,8249.65823542658,8266.10007322329,8278.89633738959
52,8215.22960369346,8225.29698126131,8247.42856371912,8249.65961456131,8266.1008953317,8278.90029006865
