"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,9785.92624002343,9797.46124647597,9807.43768868646,9811.10074011766,9824.3013366496,9835.07809564465
2,9785.92613651424,9797.46107685265,9807.43752292764,9811.10061217104,9824.30115814855,9835.07779063458
3,9785.92603494489,9797.46082803195,9807.43741895807,9811.10056798418,9824.30120070784,9835.07774727184
4,9785.92592820434,9797.46064401794,9807.43711796867,9811.10027695822,9824.30080957218,9835.07716971934
5,9785.92582538017,9797.46039535984,9807.43691502612,9811.10011559072,9824.30059090417,9835.07683311991
6,9785.92570669421,9797.46014478169,9807.43658580892,9811.09980681621,9824.30027254551,9835.07631470299
7,9785.92557795704,9797.45987256311,9807.43637935399,9811.09965704598,9824.30008943962,9835.07602007227
8,9785.92544903396,9797.4596207528,9807.43615435469,9811.09946883841,9824.29984088813,9835.07556061135
9,9785.92532124674,9797.45936262467,9807.43593251186,9811.09929787352,9824.29964060669,9835.0752007876
10,9785.92519390374,9797.45908077976,9807.43564951406,9811.09905466194,9824.29935369444,9835.07474235131
11,9785.92506963221,9797.4588079637,9807.43527289848,9811.09870813697,9824.29898120283,9835.07416742415
12,9785.92494156655,9797.45853484078,9807.43492394905,9811.09838301489,9824.29858133496,9835.07355329228
13,9785.92481279923,9797.45828711492,9807.434887341,9811.09842186661,9824.29860327447,9835.07349788992
14,9785.92466964878,9797.45798317661,9807.43449630278,9811.09806223826,9824.29819305257,9835.07284090168
15,9785.92452078598,9797.45767076471,9807.43406720635,9811.09764906874,9824.29778515021,9835.0721877
16,9785.92437075497,9797.45737070579,9807.43395114614,9811.09761623571,9824.29772709273,9835.0720085361
17,9785.9242140183,9797.45704707055,9807.43355952769,9811.09726349139,9824.29733634166,9835.07138314439
18,9785.92404443871,9797.4566357255,9807.43319762905,9811.09695813565,9824.29702955406,9835.07087224158
19,9785.92387637274,9797.45619809178,9807.43277191332,9811.09659906936,9824.29670258737,9835.07028629445
20,9785.92370313319,9797.45575023686,9807.43235600085,9811.09624284612,9824.29631371131,9835.06967009976
21,9785.92353728168,9797.45530535773,9807.4321193895,9811.09610657146,9824.29619778421,9835.06935390323
22,9785.92336316652,9797.45495492085,9807.43183005731,9811.09585813501,9824.29593569106,9835.06889009914
23,9785.92319424049,9797.45448984685,9807.43135567395,9811.09544744619,9824.29557788597,9835.06828605292
24,9785.92302202402,9797.45409093811,9807.43109209551,9811.09526076584,9824.29535491378,9835.06783583424
25,9785.92285405998,9797.45363623712,9807.43064914807,9811.09488031399,9824.29499561472,9835.06722772087
26,9785.92268406382,9797.45319595719,9807.43018969636,9811.09448284533,9824.29456705252,9835.06656477042
27,9785.92251453723,9797.45278406545,9807.42989345698,9811.09425174903,9824.29437603025,9835.06616826066
28,9785.92234155039,9797.45234923872,9807.42954743207,9811.09397603983,9824.29408061629,9835.06564773755
29,9785.92217092371,9797.45195354133,9807.42920494883,9811.09369542354,9824.29383098786,9835.06515918891
30,9785.92199884368,9797.45151800011,9807.42894378258,9811.09352350341,9824.29367032028,9835.06480244268
31,9785.92182379211,9797.45110764612,9807.4285485254,9811.09318319869,9824.29317589047,9835.06402928075
32,9785.92164346496,9797.45067406294,9807.42812383414,9811.09285268769,9824.29267245713,9835.06324613027
33,9785.92145417877,9797.45025643496,9807.42778470624,9811.09259524983,9824.29214106342,9835.06238156963
34,9785.92124920414,9797.44980522287,9807.42719415439,9811.09205894777,9824.29125680396,9835.06105004086
35,9785.92104691882,9797.44933906598,9807.42674522597,9811.09171681445,9824.29070818548,9835.06014663618
36,9785.92084192192,9797.44890400155,9807.42634883095,9811.09140515194,9824.29016504259,9835.05924957558
37,9785.92063884881,9797.44841869565,9807.42591295252,9811.09107283004,9824.28962247944,9835.05835325789
38,9785.92043509906,9797.44796974616,9807.42537701373,9811.09060323426,9824.28888464346,9835.05721718551
39,9785.92022724927,9797.44751744708,9807.42504819294,9811.09038831513,9824.28839742493,9835.05639489345
40,9785.92002609429,9797.4470484475,9807.42441378214,9811.08981884592,9824.28760697569,9835.05516738162
41,9785.91981781654,9797.44660445842,9807.42409251924,9811.08960768096,9824.2871635159,9835.05440543664
42,9785.91961879173,9797.44612820681,9807.42352796199,9811.08912202531,9824.28643239641,9835.05326346684
43,9785.91941341401,9797.44567243168,9807.42312401713,9811.08881275483,9824.28590261542,9835.05239178745
44,9785.91920649541,9797.44522255153,9807.42257104613,9811.08832445923,9824.28511577482,9835.05118424549
45,9785.91900486419,9797.44472929554,9807.42213897295,9811.08799180842,9824.28456892613,9835.0502946921
46,9785.91879822127,9797.44428237049,9807.42174641835,9811.08770282907,9824.28403050229,9835.04939554061
47,9785.91859807785,9797.44379197637,9807.42116270482,9811.08719563389,9824.28329180222,9835.04825546149
48,9785.91839289948,9797.44335405788,9807.42088268001,9811.08702277809,9824.28285411419,9835.0474978698
49,9785.91818074162,9797.44285885261,9807.42016224028,9811.08634902645,9824.28192451629,9835.04610904237
50,9785.91795938442,9797.44237214601,9807.41970632654,9811.08600956423,9824.28129821521,9835.04510181903
51,9785.91773556041,9797.44187603582,9807.41923006426,9811.08563384541,9824.28062940283,9835.04403543177
52,9785.9175007589,9797.44138029502,9807.41865630068,9811.08512368846,9824.27978484104,9835.04275938509
53,9785.91706068545,9797.44044035992,9807.41795001933,9811.08451160271,9824.27914679716,9835.04159418222
54,9785.91620294115,9797.43848899555,9807.41666269718,9811.08333260368,9824.27850819174,9835.04016819292
55,9785.91532507421,9797.43650983682,9807.41531113117,9811.08207040314,9824.27789309731,9835.03875580402
56,9785.91442217537,9797.43456198928,9807.41398505895,9811.0807966778,9824.27740170695,9835.03745925686
57,9785.91349074476,9797.43258598472,9807.41272026577,9811.07956474098,9824.27713873774,9835.03642394454
58,9785.91252420666,9797.43060371215,9807.41145427791,9811.07830537344,9824.27695095024,9835.03543011005
59,9785.91151407193,9797.42863592716,9807.41019656363,9811.07699555101,9824.27690522902,9835.03457213563
60,9785.91045716459,9797.42666566082,9807.40896397481,9811.07566149933,9824.27711271589,9835.0340175089
61,9785.90934096614,9797.42463373425,9807.40764608467,9811.07418378948,9824.27746598556,9835.03354733556
62,9785.90814966128,9797.42265562296,9807.40643722922,9811.07273153119,9824.27821158481,9835.03348354217
63,9785.90686580891,9797.42068598744,9807.40525053239,9811.07121766092,9824.27935191973,9835.03382422395
64,9785.90546297139,9797.41875055189,9807.40404509682,9811.06954889363,9824.28090309542,9835.03452512362
65,9785.9039042676,9797.41678474538,9807.40284255571,9811.06771226736,9824.28299360797,9835.03578931757
66,9785.90213556676,9797.41489380164,9807.40165708529,9811.06567031705,9824.28595912997,9835.03786773678
67,9785.90007287128,9797.41308120232,9807.40055329597,9811.0634022374,9824.29017222984,9835.04116046121
68,9785.89750311182,9797.40988465212,9807.40391415422,9811.06419906301,9824.30151229214,9835.05305836734
69,9785.89378733467,9797.39774245629,9807.43087539932,9811.08345321781,9824.34719546169,9835.10880258843
70,9785.88842031303,9797.38089467778,9807.462838715,9811.10623715953,9824.41025537034,9835.18718079798
71,9785.87973574777,9797.35714783935,9807.50538726587,9811.1372143671,9824.5090579556,9835.31023675576
72,9785.86201580043,9797.32975710276,9807.58726122659,9811.20077064994,9824.71509953719,9835.55447703072
73,9785.79903169549,9797.47078260282,9807.98484990908,9811.53880573337,9825.51173049138,9836.32534149009
74,9785.71543154356,9798.79757069629,9808.9919736985,9812.48137300115,9824.23782352603,9835.02920057909
75,9785.71726008445,9798.81038164299,9809.00066647568,9812.48710468263,9824.25691891152,9835.04768655742
76,9785.71932622694,9798.82411729298,9809.01031501448,9812.45542164325,9822.86248936606,9833.07017924697
77,9785.72165264057,9798.83797807935,9809.02003583039,9812.46390869915,9822.87209241184,9833.07890789439
78,9785.72426172134,9798.85184417276,9809.02986220772,9812.47244044593,9822.88194771671,9833.08784393474
79,9785.72715771905,9798.86695766746,9808.98983762857,9812.41701931639,9822.82739974873,9833.07683296884
80,9785.73038310166,9798.8823166737,9809.0195558039,9812.44770283881,9822.8603781546,9833.09863219522
81,9785.73397375399,9798.897588981,9808.24826465592,9811.71335897133,9822.10170490482,9832.27580460685
82,9785.73795709664,9798.91279607923,9808.24746103606,9811.71268999938,9822.10512036031,9832.27091074302
83,9785.74237294191,9798.92884956485,9808.24618592034,9811.71159184268,9822.10833304529,9832.26502204845
84,9785.74725419481,9798.94370866279,9808.24206537784,9811.70770844495,9822.10973532936,9832.25573754702
85,9785.75263906244,9798.95648113082,9808.23389802093,9811.69981575061,9822.10813474772,9832.24214392967
86,9785.75856293129,9798.96862439376,9808.22268284636,9811.68928548608,9822.10515367738,9832.22508383658
87,9785.76507982806,9797.04738655549,9806.81566805957,9810.14981882946,9820.89108319823,9831.0644332371
88,9785.7722248954,9797.0201655467,9806.80769103168,9810.13829829851,9820.85733761133,9831.0402559383
89,9785.78005530117,9797.02254612676,9806.82140504629,9810.1501291908,9820.83623460464,9831.0299072969
90,9785.78862604628,9797.07294035879,9806.86795494866,9810.19774485385,9820.84035765695,9831.04410436705
91,9785.79797860691,9797.04299660873,9806.8582139297,9810.18343379389,9820.85861448018,9831.06045752014
92,9785.808188601,9797.05579942754,9806.87962180303,9810.20318295837,9820.87827650083,9831.08001452171
93,9785.819296398,9797.0696920442,9806.90243816856,9810.22435818407,9820.89925193811,9831.10066241039
