"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2627.21002493617,2640.13274023305,2652.51581077135,2657.98706632259,2670.3191639456,2682.35368616502
2,2627.20998335893,2640.13394756653,2652.51587122353,2657.98694929976,2670.31536724779,2682.35534204269
3,2627.20995170411,2640.12908535754,2652.51277674269,2657.98361112939,2670.30828676371,2682.35036213881
4,2627.20993572989,2640.13098273996,2652.5065170192,2657.97826342737,2670.30461697019,2682.34853420637
5,2627.20988944105,2640.13759570908,2652.50159132408,2657.97486091983,2670.29133297559,2682.32916955117
6,2627.20986143659,2640.13276578541,2652.50089233018,2657.97327564996,2670.29778476111,2682.34366030768
7,2627.20982026983,2640.1364957084,2652.49659544627,2657.97046273219,2670.28585143798,2682.32670534758
8,2627.20979431132,2640.13681827174,2652.49381418643,2657.96781427987,2670.27906061977,2682.31963100657
9,2627.20974535754,2640.1304209091,2652.49372652703,2657.96642975491,2670.27250855921,2682.32093153747
10,2627.20972407632,2640.12582325513,2652.49068883612,2657.9626467638,2670.26291349769,2682.31973611602
11,2627.2096729166,2640.13387262327,2652.49033341091,2657.96360932695,2670.26445043086,2682.3201272334
12,2627.20963796292,2640.12398499418,2652.48741517386,2657.95981381061,2670.25206761652,2682.30671988099
13,2627.20960869332,2640.13227257301,2652.48375562852,2657.95730646411,2670.24535616032,2682.29910270632
14,2627.20957492584,2640.12590961307,2652.48123909404,2657.95462389177,2670.24361704291,2682.30603967281
15,2627.20952661182,2640.12822867623,2652.47592084404,2657.95114244761,2670.24106704247,2682.30485158477
16,2627.20945912675,2640.12455885164,2652.47481399301,2657.94859903414,2670.22202422536,2682.28959832718
17,2627.20945262148,2640.12423604234,2652.47503601692,2657.94832123255,2670.22555464827,2682.30031900473
18,2627.20945019511,2640.15272250826,2652.48782163996,2657.96195947812,2670.24029365273,2682.33097415496
19,2627.20944305075,2640.15351893996,2652.51144949059,2657.98107711218,2670.25186457472,2682.37920585839
20,2627.20943348083,2640.16490561541,2652.54372161437,2658.01275694115,2670.28540580324,2682.45584101094
21,2627.20944785011,2640.17465770129,2652.58382706944,2658.05102940082,2670.32344591886,2682.5306147957
22,2627.20944259649,2640.18903141072,2652.62711857637,2658.0947903191,2670.34912716195,2682.58359440663
23,2627.20944907238,2640.20776739114,2652.68109173328,2658.14827582297,2670.38894122957,2682.64593267346
24,2627.2094528544,2640.20976326786,2652.7978366796,2658.26228323752,2670.48245991915,2682.79147499742
25,2627.20944443633,2640.22084079123,2652.8814791978,2658.34663021609,2670.54944874892,2682.88528344109
26,2627.20944968791,2640.22861679862,2652.96332407282,2658.42935712925,2670.59779792195,2682.94345324094
27,2627.20946543174,2640.23220009529,2653.06317849322,2658.53160311845,2670.70858948256,2683.01289622523
28,2627.20944691653,2640.23675950929,2653.19848616331,2658.66761817278,2670.48237349477,2682.53946321869
29,2627.20944041345,2640.18965855887,2653.40583296625,2658.87989983627,2670.66599053814,2682.75000364001
30,2627.20944409322,2639.87704870105,2653.58917730711,2659.06401611278,2670.8107551755,2682.91531000925
31,2627.20947826368,2639.87838030743,2653.59385251704,2659.07060751874,2670.78301827863,2682.87924117888
32,2627.20948454296,2639.87420627997,2653.60380236239,2659.08011296313,2670.77306089531,2682.87056648845
33,2627.20951250356,2639.87240084782,2653.59047747978,2659.06727096871,2670.75547276162,2682.85632354664
34,2627.20957687822,2639.87045523816,2653.48444402431,2658.96331139937,2670.63979598342,2682.72554282737
35,2627.20962298002,2639.86146848745,2653.56997029965,2659.0463752508,2670.70956475699,2682.8104402839
36,2627.20965810042,2639.86350863097,2653.53404220029,2659.01294484772,2670.66553629342,2682.75597389395
37,2627.20970445304,2639.85080639764,2653.56985586542,2659.04780824922,2670.67922678649,2682.78892096419
38,2627.20973034448,2639.84935158249,2653.50387943717,2658.98048888389,2670.59229250229,2682.68801574446
39,2627.20979177106,2639.84814864164,2653.52722395577,2659.00627123073,2670.61196736161,2682.72072868577
