"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7971.24873020361,7993.02743264561,8008.52503208073,8020.02902469131,8041.71520936404,8057.84448331003
2,7971.2488565125,7993.02511739924,8008.50801378825,8020.01393472751,8041.6977463578,8057.82521936683
3,7971.24899888944,7993.01991126089,8008.48510883612,8019.99286296147,8041.67491839759,8057.80170457203
4,7971.2491390621,7993.01768305582,8008.46591636219,8019.97513550399,8041.65564491724,8057.78119738717
5,7971.24927307536,7993.02117865423,8008.46069338971,8019.96989873579,8041.64964212147,8057.7742481679
6,7971.24942845001,7993.01633848035,8008.4340095381,8019.94490491027,8041.62248612809,8057.74524685573
7,7971.24959515628,7993.017759712,8008.42682360941,8019.93808242415,8041.61472311567,8057.73662529332
8,7971.24976286976,7993.01358421662,8008.40185121585,8019.91495809037,8041.58919040787,8057.71078799795
9,7971.24992845156,7993.00999660904,8008.37878831359,8019.89388228825,8041.56600411413,8057.6870751769
10,7971.25009961192,7993.00546119304,8008.35071478255,8019.86879786632,8041.53686025376,8057.65554352423
11,7971.250261533,7993.00492311488,8008.33190704575,8019.85108512827,8041.51651631893,8057.63401012412
12,7971.2504236018,7993.00472603283,8008.32117832159,8019.84057004457,8041.50586933044,8057.62277468611
13,7971.25058794372,7993.00509011481,8008.30716943761,8019.82802058155,8041.49202191526,8057.60622047495
14,7971.25078252703,7992.9934725715,8008.26533002667,8019.78980405345,8041.44795055962,8057.56089714511
15,7971.25097491922,7992.98714899084,8008.23715148753,8019.76339547656,8041.4170318043,8057.52720651125
16,7971.25116659571,7992.98045379076,8008.20821759007,8019.73763989957,8041.38729408002,8057.49618684599
17,7971.25136991443,7992.97006238231,8008.17570039802,8019.7082163349,8041.35315655373,8057.4603520521
18,7971.25157123714,7992.95014257259,8008.1388386093,8019.67609980546,8041.31807595543,8057.42026571048
19,7971.25177387388,7992.93379913038,8008.11379286605,8019.65446714371,8041.2951049441,8057.39508260942
20,7971.25197687825,7992.91022216658,8008.06885639653,8019.6156845064,8041.25065033867,8057.34427423924
21,7971.252186035,7992.8862231434,8008.03010582949,8019.58221318981,8041.21234106782,8057.30287069567
22,7971.25240076959,7992.86102254373,8007.98659845074,8019.54523092496,8041.16929904583,8057.25633811268
23,7971.25259177321,7992.84145799483,8007.95859114067,8019.52146017995,8041.14059238527,8057.22424707955
24,7971.25280438304,7992.81727729577,8007.92330595252,8019.49155235897,8041.10440774543,8057.18640149574
