"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8126.87830830067,8144.36546240238,8162.87358654289,8168.25093516611,8189.57161395049,8211.12843582658
2,8126.87829057394,8144.37009007096,8162.91308050838,8168.29407829478,8189.62089696482,8211.17827157592
3,8126.87827171029,8144.37382406921,8162.93347383444,8168.31673653036,8189.64514795747,8211.20636498621
4,8126.87826227313,8144.38037473199,8162.99371948905,8168.38369425499,8189.71502099207,8211.27773324715
5,8126.8782364613,8144.38533721834,8163.03050593605,8168.4232735171,8189.76150808067,8211.32490802282
6,8126.87821822145,8144.39272141719,8163.08755462368,8168.48399298707,8189.82615854973,8211.39451882801
7,8126.87820589276,8144.39959205158,8163.14340725034,8168.54381259006,8189.89260223359,8211.46301536388
8,8126.878182614,8144.40612949595,8163.18773907853,8168.59260312234,8189.94767900342,8211.52488047352
9,8126.87814789808,8144.4136490938,8163.22424584474,8168.6350665035,8189.99133029356,8211.57437859244
10,8126.8781372699,8144.42205240302,8163.28118260995,8168.69763536677,8190.05765620683,8211.64556680342
11,8126.87810684746,8144.43026629546,8163.33868577749,8168.76025141228,8190.12571195373,8211.72073141307
12,8126.87808687156,8144.43806622933,8163.37340341119,8168.79866293129,8190.16721195934,8211.76395094904
13,8126.8780593999,8144.44837470575,8163.4457906495,8168.87735054473,8190.25277134405,8211.85424680863
14,8126.87803651937,8144.45875511025,8163.50206407423,8168.93975149371,8190.31917304808,8211.92922932763
15,8126.87800945418,8144.47118061826,8163.57655159844,8169.0216368696,8190.4037262589,8212.01941803364
16,8126.87797540269,8144.48178600609,8163.61470593356,8169.06569393919,8190.44983950659,8212.07396793892
17,8126.87795351209,8144.4946680169,8163.69332357807,8169.15442803955,8190.54482550267,8212.17683338885
18,8126.87791786488,8144.50686632788,8163.85479688614,8169.33323146705,8190.73900904922,8212.38644173227
19,8126.8778790149,8144.52049486599,8164.01683714105,8169.51492511449,8190.93454565026,8212.60090349778
20,8126.87783058982,8144.53635596552,8164.19338157966,8169.71114565154,8191.14380289608,8212.82721093299
21,8126.87781195058,8144.55089880226,8164.33590211595,8169.87248032028,8191.31540289121,8213.02134436982
22,8126.87777971835,8144.14228782637,8159.69697462082,8165.00709418698,8185.51121875118,8207.21107002382
23,8126.87773968911,8144.1422518377,8159.69437638651,8165.00472789869,8185.50907833395,8207.20538744443
24,8126.87770494861,8144.14227723722,8159.6918296776,8165.00232990269,8185.50709189435,8207.19957697291
25,8126.87767442676,8144.142174631,8159.68964619315,8165.000430052,8185.50536596372,8207.19379590786
26,8126.87762817145,8144.1421550014,8159.68709145449,8164.99815366189,8185.50331001701,8207.18792257659
27,8126.87760853327,8144.14212970992,8159.68486582547,8164.99613237841,8185.50152835798,8207.18218898887
28,8126.87756053354,8144.14207997954,8159.6825988003,8164.99409576289,8185.49970997171,8207.1761356696
