"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8197.69072093657,8208.14056670905,8225.50685562568,8232.50742574289,8264.3502141981,8276.63144563572
2,8197.69076704165,8208.13996603104,8225.50789815731,8232.50845002023,8264.35105815547,8276.63298800144
3,8197.69080869448,8208.14079896824,8225.51003706079,8232.51132512468,8264.35508026959,8276.63480039335
4,8197.69085041323,8208.14128905324,8225.51009752823,8232.51171153572,8264.35623654541,8276.63572408393
5,8197.69090093562,8208.14006751228,8225.5119987715,8232.5133820503,8264.35760897402,8276.63801286781
6,8197.69094989105,8208.14119541206,8225.51266617675,8232.51458091321,8264.35989841329,8276.6392552821
7,8197.69100675165,8208.13990071211,8225.51460378465,8232.51661023926,8264.36171145855,8276.64175113259
8,8197.69105770945,8208.13982060825,8225.51588586469,8232.51813936239,8264.36349789597,8276.64346847357
9,8197.69111163785,8208.14116682146,8225.51695904274,8232.51977239992,8264.36599369401,8276.64444143315
10,8197.69115887094,8208.14127948167,8225.5182991284,8232.5213560809,8264.36800085405,8276.64639979111
11,8197.69122100685,8208.14149340964,8225.51975153762,8232.52297853669,8264.36986109498,8276.64860318473
12,8197.69127119564,8208.13925035131,8225.52083324697,8232.52382385242,8264.37044054035,8276.65109991141
13,8197.69132295066,8208.14097846467,8225.52327648914,8232.52686140065,8264.37430598478,8276.65311813242
14,8197.69138092382,8208.14164698928,8225.52443560275,8232.52856359705,8264.37688355657,8276.6540783436
15,8197.69145445188,8207.60545473741,8225.52578441008,8232.5274800012,8264.36438000092,8276.65062990624
16,8197.69152204782,8207.6047735778,8225.52854551358,8232.53043005432,8264.36778803408,8276.65371287432
17,8197.69157420575,8207.60422048848,8225.5296698758,8232.53173565811,8264.36922635423,8276.65471927555
18,8197.69166556192,8207.60353189209,8225.53165991139,8232.53375475076,8264.3720701343,8276.65774175416
19,8197.69174091965,8207.60289803808,8225.53284862376,8232.53517353243,8264.3738257769,8276.65939173652
20,8197.6918276254,8207.60225648137,8225.53373483126,8232.53621618251,8264.37546841536,8276.66117922371
21,8197.69190398163,8207.60154144298,8225.53659759453,8232.5392993648,8264.37913136843,8276.66408708347
22,8197.69199635,8207.60094859891,8225.53747723674,8232.54024916342,8264.38069033973,8276.6659067387
23,8197.69207212766,8207.6003071371,8225.53911440175,8232.54203346013,8264.38284111468,8276.66780491123
24,8197.69214999009,8207.59970424435,8225.54021278637,8232.54336302907,8264.38462858359,8276.66954600406
25,8197.69223510584,8207.59901559855,8225.54234205457,8232.5455623892,8264.38729835131,8276.67194655787
