"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,11717.1908291296,11729.7951222474,11740.1940892969,11746.4481229778,11763.7876197516,11777.6704231604
2,11717.1907708458,11729.7951224708,11740.1940216407,11746.4480412537,11763.7875251603,11777.6704405012
3,11717.1907632436,11729.7951311895,11740.193970596,11746.4479803177,11763.7874351392,11777.670469552
4,11717.1907378313,11729.7951662148,11740.1939584131,11746.4479753536,11763.7874161131,11777.6705739263
5,11717.1906998388,11729.7950845673,11740.1938239054,11746.4478420937,11763.7872566798,11777.6705275886
6,11717.1906677328,11729.795096377,11740.1937910463,11746.4478005778,11763.7872218271,11777.6706329878
7,11717.1906213924,11729.7950610991,11740.1936938887,11746.4476953073,11763.7870720975,11777.6706321621
8,11717.1905852668,11729.7950349831,11740.1936114827,11746.4476163471,11763.7869678338,11777.6706709476
9,11717.1905474562,11729.7950220357,11740.1935339209,11746.4475277834,11763.7868750454,11777.6707266229
10,11717.1905111185,11729.7950600362,11740.1934985551,11746.4474854939,11763.7868031411,11777.6708052266
11,11717.1904684221,11729.7949823015,11740.193380417,11746.4473642272,11763.7866510144,11777.6708052824
12,11717.1904342254,11729.7950111232,11740.1933493768,11746.4473241881,11763.7866201253,11777.6709151271
13,11717.1903919739,11729.7949864837,11740.1932345301,11746.4472061511,11763.7864674767,11777.6709140891
14,11717.1903521696,11729.7949889223,11740.1931827094,11746.4471486898,11763.7863693875,11777.6709861026
15,11717.1903071689,11729.7949676872,11740.1931105487,11746.447068159,11763.7862954252,11777.6710850787
16,11717.1902580844,11729.7949442661,11740.1929888959,11746.4469405666,11763.7861275863,11777.6710960624
17,11717.1902151302,11729.7949691289,11740.1929366687,11746.446876559,11763.7860310467,11777.6711776852
18,11717.1901492314,11729.7949262204,11740.1928558632,11746.446788239,11763.7859393844,11777.6713119585
19,11717.1900833047,11729.7948237517,11740.192736858,11746.4466669344,11763.7858001161,11777.6713928127
20,11717.1899918321,11729.7947315186,11740.1926245851,11746.446550984,11763.785689727,11777.6715181944
21,11717.1899561036,11729.7947742679,11740.1925902493,11746.4465093413,11763.7855855043,11777.6716314296
22,11717.189886538,11729.7946872296,11740.1924815509,11746.4463985677,11763.7854806974,11777.6717436689
23,11717.1897979169,11729.7946275537,11740.1923890242,11746.446296946,11763.7853416084,11777.671836407
24,11717.1897620361,11729.7946382849,11740.1923440036,11746.4462431877,11763.7852652023,11777.6719871241
25,11717.1896691768,11729.7945612729,11740.1922323947,11746.446128208,11763.7851306115,11777.6720760509
26,11717.1896022208,11729.7944524774,11740.1920927474,11746.4459838954,11763.7849748887,11777.6721465373
27,11717.1895674802,11729.7945008816,11740.1921003963,11746.44597852,11763.7849296682,11777.6723187381
28,11717.1894762501,11729.7944291994,11740.1919845988,11746.4458596167,11763.784791929,11777.6724092829
29,11717.1894054961,11729.7943210751,11740.1918512873,11746.4457314455,11763.7846333847,11777.6724606436
30,11717.1893436883,11729.7943104131,11740.1917868257,11746.4456487382,11763.784527224,11777.6725826989
31,11717.1892923941,11729.7943178733,11740.191728432,11746.4455872755,11763.7844388958,11777.6727385691
32,11717.1892405124,11729.7941518163,11740.1914531515,11746.4453297871,11763.7841803679,11777.6727304345
33,11717.1891985227,11729.7941384469,11740.1913308084,11746.4452017213,11763.784006025,11777.6728202266
34,11717.1891586472,11729.7941548855,11740.1912093024,11746.4450839486,11763.7838745416,11777.6729856287
35,11717.1891182117,11729.7941428339,11740.1910799814,11746.4449566978,11763.7837248272,11777.6731292305
36,11717.1890688978,11729.7940543487,11740.1908737726,11746.4447634659,11763.7834987334,11777.6731878121
37,11717.18902865,11729.7940979736,11740.1907562929,11746.4446400962,11763.7833621331,11777.6733595937
38,11717.1889590339,11729.7940382662,11740.1905799712,11746.4444715124,11763.783165946,11777.673454329
39,11717.1889392377,11729.7940469075,11740.1904306603,11746.4443254835,11763.7829907551,11777.6735692534
40,11717.1888980216,11729.794012701,11740.1902949805,11746.4441954848,11763.7828258448,11777.6737008972
41,11717.1888260691,11729.7939314903,11740.190092855,11746.4440019047,11763.7826001542,11777.6737642596
42,11717.1888075951,11729.7939516189,11740.1899489386,11746.443858611,11763.7824184035,11777.6738776824
43,11717.1887390542,11729.7939322225,11740.1897876875,11746.4436971174,11763.782219596,11777.6739709152
44,11717.1886913903,11729.7938569556,11740.1896085595,11746.4435247822,11763.7820451843,11777.6740937635
45,11717.1886722841,11729.7938881695,11740.1894914582,11746.4434067587,11763.781882006,11777.6742228829
46,11717.1886017297,11729.7938182704,11740.1892917416,11746.4432120459,11763.7816579389,11777.6742883159
47,11717.1885602065,11729.7938152378,11740.1891558852,11746.4430751341,11763.7814764701,11777.6743986398
48,11717.1885408963,11729.7937972959,11740.188979932,11746.4429089266,11763.7812780221,11777.6744762156
49,11717.1884708566,11729.7937504386,11740.1888348153,11746.4427599253,11763.7811199431,11777.6746366732
50,11717.188422539,11729.7937053287,11740.1886143224,11746.442544424,11763.7808569883,11777.6747005605
51,11717.1883787118,11729.7937309218,11740.1884974595,11746.4424251224,11763.7806761868,11777.6748597418
52,11717.1883113066,11729.7937820121,11740.1883229741,11746.4422459186,11763.7804580348,11777.6749857942
53,11717.1881509539,11729.7939272419,11740.1878744297,11746.4417444703,11763.7800865825,11777.6751205148
54,11717.1877390997,11729.7946108636,11740.1870847259,11746.4407489994,11763.7795178178,11777.6754108693
55,11717.1873250862,11729.7954407146,11740.1862750217,11746.4396990367,11763.778999371,11777.6758141161
56,11717.1868532214,11729.7962988368,11740.1853742437,11746.4385424364,11763.7784880737,11777.6762538712
57,11717.1863477339,11729.7973026945,11740.1844148935,11746.437272347,11763.7779705361,11777.6767735931
58,11717.1858033442,11729.7984459678,11740.1833810384,11746.4358874683,11763.7774890804,11777.677412243
59,11717.1852023637,11729.7997597215,11740.1822576175,11746.4343519958,11763.7770315414,11777.6781630519
60,11717.1845392444,11729.8012464531,11740.1810180604,11746.4326469856,11763.7766352874,11777.6791119649
61,11717.1837946789,11729.8030686181,11740.1796790605,11746.4307469634,11763.776294462,11777.6802752244
62,11717.1829484606,11729.8051331746,11740.1781470415,11746.4285610375,11763.7759889049,11777.6816668316
63,11717.181977843,11729.8076266521,11740.1764112514,11746.4260467669,11763.775779146,11777.6834175603
64,11717.1808343393,11729.8106270397,11740.1744169357,11746.4231052731,11763.7757296141,11777.6856687622
65,11717.1794724125,11729.8143099537,11740.1720531756,11746.4195833605,11763.7757981435,11777.6885218634
66,11717.1778166948,11729.8188739672,11740.1692031888,11746.415285221,11763.776063453,11777.6922361416
67,11717.1757405965,11729.8247001971,11740.165652915,11746.4098854487,11763.7766239911,11777.6972182984
68,11717.1729174111,11729.832313416,11740.1641162309,11746.4051527779,11763.7828591711,11777.7098980715
69,11717.1682622552,11729.8439253395,11740.1803463232,11746.4133131901,11763.8270363552,11777.7659750793
70,11717.1610016264,11729.8658069361,11740.2067280791,11746.4287969616,11763.9077142148,11777.8660427213
71,11717.148157594,11729.9103444306,11740.2546106815,11746.460273053,11764.0751851396,11778.0740732151
72,11717.1184316815,11730.022490782,11740.362744952,11746.5362295631,11763.912926351,11777.5063031609
73,11716.9720080506,11729.2998236763,11738.9147667815,11744.9573655268,11760.691029061,11774.1875448818
74,11712.3772837764,11716.4966341848,11730.0195638136,11735.2728878801,11751.1507504957,11766.9345493778
75,11712.3769506454,11716.4963865286,11730.0193672902,11735.2710625348,11751.1493709178,11766.9345188443
76,11712.3766159345,11716.4961567451,11730.0191709538,11735.2692303886,11751.1479780183,11766.9344676149
77,11712.376282078,11716.495984461,11730.0190100549,11735.2674244978,11751.1465932827,11766.9344266105
78,11712.3759495338,11716.4957881123,11730.0188337587,11735.2656007705,11751.1451813912,11766.9343490442
79,11712.3756323448,11716.4956356457,11730.0187439524,11735.2638582448,11751.1438476865,11766.93427901
80,11712.375330305,11716.4954712559,11730.0187077833,11735.2621778802,11751.1426172103,11766.9342440566
81,11712.375026876,11716.4953149883,11730.0186859341,11735.2604988645,11751.1413615376,11766.9341894907
82,11712.3747236471,11716.4951892444,11730.0186766513,11735.2588244015,11751.140091494,11766.9340977774
83,11712.37442273,11716.4950998997,11730.0186912926,11735.2571691685,11751.1388358097,11766.9340256389
84,11712.3741222107,11716.4950098492,11730.0186991003,11735.2555003799,11751.1375499489,11766.9339159778
85,11712.3738220868,11716.4949216489,11730.018716918,11735.2538351944,11751.1362592347,11766.9337957588
86,11712.3735207731,11716.4948371473,11730.0187454372,11735.2521720365,11751.1349511915,11766.9336420265
87,11712.3732226627,11716.4948023337,11730.0187861196,11735.2505152635,11751.1336440552,11766.9334955351
88,11712.3729235273,11716.494784809,11730.0188450733,11735.248872508,11751.1323326318,11766.9333369647
89,11712.3726262665,11716.4947192997,11730.0188933322,11735.247213056,11751.1309895349,11766.9331322651
90,11712.3723259641,11716.4947157226,11730.0189564382,11735.2455586111,11751.1296337234,11766.9329069294
91,11712.3720310736,11716.4947431421,11730.0190321343,11735.2439114176,11751.1282689585,11766.9326700711
92,11712.3717366534,11716.4947073923,11730.0191033859,11735.2422597692,11751.1269025311,11766.932420008
93,11712.371438547,11716.4947383285,11730.019178894,11735.2406032376,11751.1255115379,11766.932142454
94,11712.3711422014,11716.4947561989,11730.0192617685,11735.2389486795,11751.1241081069,11766.9318376252
95,11712.3708482206,11716.4947844462,11730.0193775752,11735.2373196202,11751.1227152378,11766.9315495154
96,11712.3705542676,11716.4948001358,11730.0194507533,11735.23564727,11751.1212621866,11766.9311748072
97,11712.3702608811,11716.4948781686,11730.0195735112,11735.2340108042,11751.1198342868,11766.9308282891
98,11712.3699685044,11716.4949196817,11730.0196815843,11735.232362908,11751.1183877695,11766.9304551969
99,11712.3696754043,11716.4949834491,11730.019785282,11735.2306996921,11751.1169127302,11766.9300381131
100,11712.3693850063,11716.4950687638,11730.0199130955,11735.2290542515,11751.1154404163,11766.9296138338
101,11712.3690900237,11716.4951507486,11730.0200355633,11735.2273988801,11751.1139379166,11766.9291579415
102,11712.3688001465,11716.4952322856,11730.020161169,11735.2257453205,11751.1124282283,11766.9286847439
103,11712.3684752415,11716.4953686654,11730.0205630795,11735.2240171578,11751.1107114936,11766.9279685053
104,11712.3681007914,11716.4956031532,11730.0213664535,11735.2221905474,11751.108701025,11766.9269120425
105,11712.3677236921,11716.4958464197,11730.0221604093,11735.2203460627,11751.1066684206,11766.9258177836
106,11712.3673483342,11716.4960957927,11730.0229532049,11735.2184974047,11753.3105034304,11770.0959922582
107,11712.3669733305,11716.4963486911,11730.0237679252,11735.2166679515,11753.309093967,11770.0957161871
108,11712.3665982742,11716.4966076031,11730.0245867331,11735.2148303851,11753.3075538984,11770.0953204308
109,11712.3662242859,11716.4968732632,11730.0254048002,11735.212993808,11753.3061245214,11770.0949826807
110,11712.365849473,11716.4971696659,11730.0262280995,11735.2111530053,11753.3046554428,11770.0946371717
111,11712.365476501,11716.4974557658,11730.0270651818,11735.2093243096,11753.3031986672,11770.0942112185
112,11712.3651026386,11716.4977597714,11730.0279070672,11735.2074934028,11753.3016457197,11770.0936996378
113,11712.3647310122,11716.4980397023,11730.0287374535,11735.2056520117,11753.300237193,11770.0933084089
114,11712.3643563619,11716.4983371652,11730.0295685188,11735.2038041051,11753.2986381991,11770.0927347434
115,11712.3639862974,11716.4986491206,11730.0304268364,11735.2019773341,11753.2970897605,11770.0921876632
116,11712.3636224341,11716.4989535499,11730.0313798575,11735.2002275067,11753.2962462106,11770.0924715958
117,11712.3632550732,11716.4992347725,11730.0323551775,11735.1984786084,11753.2959250052,11770.09336307
118,11712.3628906708,11716.499507233,11730.0333389005,11735.1967370739,11753.2956041446,11770.0941768337
119,11712.3625250751,11716.499729245,11730.0322597986,11735.1958401684,11753.2933731117,11770.0938171475
120,11712.3621635059,11716.4999581635,11730.031092845,11735.1949718944,11753.2910548438,11770.0935213161
121,11712.3618023255,11716.5001205507,11730.0299021085,11735.1940896088,11753.2889539899,11770.0933444582
122,11712.3614384701,11716.5003003254,11730.0287159428,11735.193203027,11753.2867903397,11770.0931424103
