"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8680.58132273772,8697.51701722003,8712.15673583777,8719.82954588814,8732.04602279913,8744.99226760158
2,8680.58128101132,8697.51696925527,8712.15788904352,8719.8307159062,8732.04740387775,8744.99231423663
3,8680.58128776887,8697.51701255683,8712.15899012947,8719.83200273851,8732.04898667594,8744.99252302599
4,8680.58133287829,8697.51665648262,8712.15998675832,8719.83287743855,8732.04968825201,8744.99247680869
5,8680.58128851265,8697.51659545832,8712.16153027826,8719.83448965594,8732.05154779258,8744.99274797266
6,8680.58127533145,8697.5164748102,8712.16270953948,8719.83561545369,8732.05260680088,8744.99320839646
7,8680.58129502307,8697.51642538459,8712.16420918972,8719.83726103899,8732.05454459354,8744.99345869383
8,8680.58128119736,8697.51630242201,8712.16583829874,8719.83888186018,8732.05624349939,8744.99406415403
9,8680.5812214741,8697.51615488822,8712.16742763067,8719.84049766522,8732.05794376372,8744.99437540121
10,8680.58126897067,8697.51625901024,8712.16852533319,8719.84162378789,8732.05927126515,8744.99419487263
11,8680.58122429075,8697.51598472854,8712.17004065378,8719.84315626382,8732.06091557971,8744.99458327738
12,8680.58121343352,8697.51592847371,8712.17173328612,8719.84478011285,8732.06259229282,8744.9952272991
13,8680.58120495214,8697.5157181752,8712.17326942593,8719.84650912309,8732.06461392235,8744.99546200348
14,8680.58119096393,8697.51561455467,8712.17472904553,8719.84794724905,8732.06608228452,8744.99570129924
15,8680.58114660107,8697.51546635291,8712.17621965959,8719.84933641955,8732.06746517844,8744.99611026523
16,8680.58110401728,8697.51536521002,8712.17803865073,8719.85134494557,8732.0698384888,8744.996371926
17,8680.58112918772,8697.51543425839,8712.1797349901,8719.85298865831,8732.07150677646,8744.99666603433
18,8680.581116226,8697.51520572397,8712.18096411974,8719.85421836039,8732.07267639006,8744.99682717777
19,8680.58112853321,8697.51505451319,8712.18253992556,8719.85582486325,8732.0742383283,8744.99702583117
20,8680.58110888835,8697.51483157799,8712.18386697056,8719.85708798967,8732.07536055329,8744.99720150266
21,8680.58119770162,8697.51474383718,8712.18502489664,8719.85845037108,8732.07686243011,8744.99697949845
22,8680.5811733895,8697.51442812757,8712.18652467817,8719.85984058893,8732.07813596241,8744.9971789153
23,8680.58119289148,8697.51442047157,8712.18800862818,8719.86135499345,8732.07950818416,8744.99755659034
24,8680.58122130817,8697.51433289826,8712.18927639962,8719.86263040487,8732.08085188972,8744.99737419606
25,8680.58126030936,8697.51406911256,8712.19068047343,8719.86406195402,8732.08217442543,8744.99737476565
26,8680.58121160864,8697.5138390165,8712.19213496995,8719.86552615124,8732.08359618014,8744.99780719141
27,8680.58129565881,8697.51376622818,8712.19317272369,8719.86659410278,8732.08461259791,8744.99749515492
28,8680.58127324603,8697.51351820971,8712.19463759132,8719.86807851914,8732.0859994572,8744.99779356153
29,8680.58132266548,8697.51337671959,8712.19575338906,8719.86920483047,8732.08712237654,8744.99750727377
