"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7485.77562379426,7496.72312113408,7514.7430966885,7520.95981866617,7540.6778650572,7557.0947059026
2,7485.77571221516,7496.72311966286,7514.74177617948,7520.95813116442,7540.67450093472,7557.08933807088
3,7485.77580010599,7496.72304450995,7514.74778703114,7520.9641325569,7540.67996565891,7557.09222904912
4,7485.77590295877,7496.72274593794,7514.7633175166,7520.97846692044,7540.69313259756,7557.10666774198
5,7485.77599888526,7496.72258864122,7514.77295754874,7520.98725471819,7540.70171625814,7557.11439173146
6,7485.77610314593,7496.7225592832,7514.7794732116,7520.99356348196,7540.70670058672,7557.1165405347
7,7485.77622759724,7496.72240109042,7514.79375107844,7521.00692270786,7540.71870214848,7557.12770821376
8,7485.77634325237,7496.72235068359,7514.80089835034,7521.01449101397,7540.72418866463,7557.13055467389
9,7485.77644991571,7496.72231823176,7514.81326475207,7521.0256626795,7540.73369278884,7557.13750633457
10,7485.77656938493,7496.72228327828,7514.83161175207,7521.0425257234,7540.74965493907,7557.15165074762
11,7485.77668558603,7496.72225093949,7514.84711818077,7521.05758966621,7540.76244558557,7557.16173115572
12,7485.77680572299,7496.72230796692,7514.85649831367,7521.06661493228,7540.76965805571,7557.16813201108
13,7485.77691515724,7496.72239311412,7514.86910816678,7521.07920721125,7540.78060003035,7557.17559342869
14,7485.77704468343,7496.72258587123,7514.88212962968,7521.09170747826,7540.7908392462,7557.18227961949
15,7485.7771828997,7496.72288069122,7514.89806512306,7521.10690025675,7540.80400894997,7557.19230727347
16,7485.77731903871,7496.72317281733,7514.92494868125,7521.13293199235,7540.82675467952,7557.21077151284
17,7485.77745147798,7496.72354249359,7514.9434025316,7521.15020673211,7540.84002302054,7557.2209842608
18,7485.77758011269,7496.72363398875,7514.97592999193,7521.18261671957,7540.86619528931,7557.24002539931
19,7485.7777022721,7496.72367028921,7515.00453775906,7521.21068775595,7540.88772882323,7557.25529987583
20,7485.77782505233,7496.72386844478,7515.04262064695,7521.24807864502,7540.91809722494,7557.27756481488
21,7485.77795812014,7496.72400099362,7515.07549836653,7521.28077501431,7540.94283572139,7557.29367915283
22,7485.77808280266,7496.72411478384,7515.10235615648,7521.30883281704,7540.96578727938,7557.30838118541
23,7485.77820610904,7496.7241536652,7515.12896050286,7521.33622623582,7540.98634734851,7557.32100177071
24,7485.77833307997,7496.72426335877,7515.15810985523,7521.36552921108,7541.00731582162,7557.33470455676
25,7485.77846334355,7496.72432574067,7515.17934118677,7521.38814908007,7541.02407539837,7557.34384018395
26,7485.77858430799,7496.72455851653,7515.20959780045,7521.41981158398,7541.04935458931,7557.36186213716
27,7485.77871432978,7496.72458219103,7515.22132960327,7521.43258763609,7541.05725889712,7557.36139691258
28,7485.77883854679,7496.7247249441,7515.23621665039,7521.44996375206,7541.06865680935,7557.36595765184
29,7485.77896674246,7496.7247996609,7515.25843127337,7521.47318929002,7541.08674193929,7557.37701072497
30,7485.77909214273,7496.72493633494,7515.27781053004,7521.4941013826,7541.10115795961,7557.38468637225
31,7485.77924108595,7496.72521984756,7515.28228233838,7521.50055831721,7541.10610586073,7557.38710483333
32,7485.77940866955,7496.7258411319,7515.27815086339,7521.49703519636,7541.10302372442,7557.38641508569
33,7485.77959116831,7496.72678976403,7515.27246715232,7521.49258531865,7541.10010363091,7557.38504713834
34,7485.77979648673,7496.72805839393,7515.27223780437,7521.49424360892,7541.10246293397,7557.39080483965
35,7485.7799969686,7496.72997058791,7515.27458107095,7521.49727488174,7541.10619180722,7557.39581327481
36,7485.78020137157,7496.73228883506,7515.27670697864,7521.50011477133,7541.10918119397,7557.40181488746
37,7485.78040081626,7496.73528598594,7515.27622512335,7521.50064283289,7541.11168591306,7557.4060520735
38,7485.78060041473,7496.73859842173,7515.26883212139,7521.4952629128,7541.10779514937,7557.40503498262
39,7485.78080419269,7496.7436133753,7515.27442108436,7521.5014925341,7541.11319468618,7557.41313930386
40,7485.7810057804,7496.74944236823,7515.27713619099,7521.50529376679,7541.11849946213,7557.42054651212
41,7485.78120542874,7496.75628679779,7515.27518894492,7521.50509176053,7541.11860491751,7557.42363743269
42,7485.7814081986,7496.76591805446,7515.28414924709,7521.51493199757,7541.12904937888,7557.43651816805
43,7485.78160762207,7496.77630670628,7515.28430178046,7521.51576362739,7541.13058414577,7557.44047156618
44,7485.78180786919,7496.78966195157,7515.28650536761,7521.51977025962,7541.13544509754,7557.44878936998
45,7485.78201139652,7496.80428244947,7515.28480737299,7521.51954921865,7541.13664505032,7557.45182034441
46,7485.78220912176,7496.82292263311,7515.29000217521,7521.52528820172,7541.14228094944,7557.46014668173
47,7485.78241131869,7496.84318254569,7515.28867606095,7521.52570062248,7541.14409374071,7557.46473432599
48,7485.78261371065,7496.72464424278,7514.46696919881,7520.73950642356,7540.46575720815,7556.81260518972
49,7485.78282135382,7496.72468391315,7514.46673541888,7520.73932074107,7540.46622271057,7556.81337257407
50,7485.78304108301,7496.72476294165,7514.46632923124,7520.73916938298,7540.46625387434,7556.81294741769
51,7485.78327467338,7496.7247434845,7514.46721308954,7520.74030369055,7540.46814299329,7556.81377340027
52,7485.78349445991,7496.72479185927,7514.4675444886,7520.74084047959,7540.46922426546,7556.8149603418
53,7485.78373561104,7496.72483672866,7514.45942418734,7520.73260613749,7540.46018362484,7556.80612205491
54,7485.78401303278,7496.7252484276,7514.43327786192,7520.70542469018,7540.42919991909,7556.77663497429
55,7485.78427490277,7496.72553494271,7514.40745673476,7520.67844804159,7540.3984464769,7556.74728477673
