"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,6990.69093630152,7012.22333263234,7026.92609181609,7035.694353461,7053.86306807634,7070.23399120091
2,6990.6909110708,7012.21670877417,7026.90264576922,7035.66515054852,7053.82832366926,7070.19185631979
3,6990.69091487434,7012.21256300457,7026.89665735954,7035.65734296126,7053.81885153314,7070.17723839458
4,6990.69091001343,7012.20486885844,7026.88228790361,7035.638249502,7053.79551134641,7070.14951132405
5,6990.69089527866,7012.19918810335,7026.85756683136,7035.60748455293,7053.76032182473,7070.10528407412
6,6990.69088605482,7012.19460644935,7026.84464509313,7035.59033189374,7053.73842164018,7070.074523455
7,6990.69086732274,7012.18456016221,7026.81359701369,7035.55050789729,7053.69135067231,7070.01691899736
8,6990.69085865451,7012.17478134739,7026.80076580417,7035.53376322607,7053.67253205904,7069.99078940558
9,6990.6908592695,7012.16916202932,7026.78632826737,7035.5141408708,7053.64887843829,7069.95801771124
10,6990.69084852269,7012.16243468539,7026.77012136296,7035.49164404302,7053.62037127862,7069.91914398961
11,6990.69082421887,7012.15275908287,7026.74960824335,7035.46344258304,7053.5870389877,7069.87454081103
12,6990.69081991869,7012.14186774993,7026.72323407904,7035.42718617981,7053.54475000338,7069.82218752823
13,6990.69081303777,7012.13718642273,7026.71450793778,7035.41457342757,7053.52855670983,7069.7988170585
14,6990.69080496774,7012.12674470275,7026.69557355418,7035.38711881826,7053.49621140897,7069.75459652768
15,6990.69078824999,7012.11809417242,7026.67589905876,7035.35611991393,7053.4572396654,7069.70187040842
16,6990.69077137566,7012.1065638646,7026.65909589323,7035.33040758225,7053.4272983477,7069.6593120915
17,6990.69077189489,7012.09184993917,7026.64183675781,7035.29964946342,7053.3892255558,7069.60597120219
18,6990.69072172653,7012.05055571407,7026.61957354959,7035.24578777025,7053.32265807592,7069.50393765746
19,6990.690682557,7012.01404603297,7026.62959712822,7035.22655291776,7053.29724601937,7069.45032379434
20,6990.69062514337,7011.98480003853,7026.67181827121,7035.24539578664,7053.31600026733,7069.44986542983
21,6990.69059719356,7011.95851265337,7026.73901921847,7035.29368097936,7053.37125895808,7069.49341221418
22,6990.69054483447,7011.93614143951,7026.83532326001,7035.37558512114,7053.46548684812,7069.5846448773
23,6990.69049715976,7011.91782634279,7026.96493252261,7035.49593749672,7053.60364256745,7069.72665678619
24,6990.69046746429,7011.90089317227,7027.10275121477,7035.63144404166,7053.76331921722,7069.89598308207
