"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,9805.58025748813,9818.89365397604,9839.25927439026,9851.14963771422,9859.26369585939,9872.60270586556
2,9805.58028642762,9818.89368001766,9839.25951536168,9851.14991583479,9859.26399436837,9872.60295480088
3,9805.58036294405,9818.89371247406,9839.26032957899,9851.15094205867,9859.26491834443,9872.60395726012
4,9805.58048845725,9818.89384024076,9839.26006671768,9851.15052880904,9859.26460199649,9872.60343257855
5,9805.58053163891,9818.89388227508,9839.26062640895,9851.1512193248,9859.26528684848,9872.60413360392
6,9805.58063445707,9818.89391942472,9839.26073526033,9851.15131053925,9859.26530003015,9872.60407792117
7,9805.58069552169,9818.89399127058,9839.26131076436,9851.15200059471,9859.26600661663,9872.60476627285
8,9805.58080124127,9818.8940620009,9839.26168672108,9851.15241280068,9859.2664204656,9872.60512754878
9,9805.58089594096,9818.89413571696,9839.26200130911,9851.15277300539,9859.26677438048,9872.60541706642
10,9805.58100357409,9818.89422372641,9839.26237031225,9851.15317382442,9859.26711635207,9872.60572967871
11,9805.58106784035,9818.8942621423,9839.26275007306,9851.15362284539,9859.26754153863,9872.60611751102
12,9805.58119921868,9818.89438105313,9839.26287118042,9851.1536951797,9859.26771390098,9872.60612905382
13,9805.58126925305,9818.89444776754,9839.26368641677,9851.15469111555,9859.26861819272,9872.60710614098
14,9805.58138532389,9818.89453154222,9839.26390998521,9851.15492477778,9859.26881135528,9872.60721609014
15,9805.58149501895,9818.8946011975,9839.26400377173,9851.1549809088,9859.26887125885,9872.60713730894
16,9805.58156931261,9818.89465910776,9839.26493116633,9851.15612656175,9859.26999245153,9872.60829655687
17,9805.58172987049,9818.89480034301,9839.26505833736,9851.15619407883,9859.27009345368,9872.60826579464
18,9805.58195628334,9818.8949193383,9839.26567942346,9851.15695296815,9859.270967699,9872.60898510278
19,9805.58217701259,9818.89500706243,9839.2662140896,9851.1575969012,9859.27177536512,9872.60959730148
20,9805.58236666702,9818.89509811145,9839.26651797158,9851.15794948548,9859.27223750436,9872.60989077141
21,9805.58264554008,9818.89531232223,9839.2675745927,9851.15924316811,9859.27367939145,9872.61124802739
22,9805.58285475623,9818.89537160875,9839.26793905761,9851.15968993515,9859.27424302089,9872.61160594928
23,9805.58306411506,9818.89547324464,9839.26855966892,9851.16040970453,9859.27506052498,9872.61230278447
24,9805.58333680197,9818.89566624486,9839.26909649749,9851.16106618721,9859.27586459883,9872.61294294408
25,9805.58353507172,9818.89576411358,9839.26966608797,9851.1617241305,9859.27668440045,9872.61360750887
26,9805.5837550956,9818.8958602524,9839.27019612679,9851.16237319981,9859.2774970939,9872.61423117519
27,9805.58403421214,9818.89604097357,9839.27085074433,9851.16316507502,9859.27837841051,9872.61495442012
28,9805.58423439054,9818.89616569155,9839.27135676353,9851.1637553143,9859.27911422743,9872.61555099225
29,9805.5844290978,9818.89622481855,9839.27196223248,9851.16450230658,9859.27998253813,9872.61627145728
30,9805.58467583849,9818.89638381332,9839.27265850949,9851.165332545,9859.28101182742,9872.61713839084
31,9805.58478450649,9818.89643997203,9839.27300367248,9851.16559191073,9859.28136571565,9872.61731433053
32,9805.58464435582,9818.89633630513,9839.27359207192,9851.16606780438,9859.281948013,9872.61778735042
33,9805.58454595887,9818.89628222088,9839.27408058942,9851.16639034809,9859.28228235225,9872.61801891821
34,9805.58446534316,9818.89623888885,9839.27409851535,9851.16603959717,9859.28200867466,9872.61749422286
35,9805.58436774758,9818.89618301361,9839.27480455985,9851.16656142367,9859.28263505709,9872.61800021015
36,9805.58423101016,9818.89606008894,9839.27530451885,9851.16684288291,9859.28298977412,9872.61819476648
37,9805.58413827548,9818.89603512275,9839.27605976546,9851.16742491247,9859.28362359969,9872.61873038307
38,9805.58398627417,9818.89588662259,9839.27631772554,9851.16737900825,9859.2836330026,9872.61855235055
39,9805.58391275102,9818.89588515953,9839.27698164685,9851.16786416672,9859.28422493202,9872.61902737801
40,9805.58381741222,9818.89579476185,9839.27727349078,9851.16786488873,9859.2842295062,9872.61885404932
41,9805.58367125195,9818.89571778858,9839.27793315433,9851.1683202322,9859.28481943736,9872.6193209131
42,9805.58358068508,9818.89566766548,9839.27845287068,9851.16861969212,9859.28518446248,9872.61952790564
43,9805.58343136989,9818.89554165768,9839.27886908471,9851.16877123832,9859.28540069209,9872.61960028546
44,9805.58332451244,9818.89545677901,9839.2791521014,9851.16877122421,9859.2854553345,9872.61948269876
45,9805.58323693341,9818.8954059143,9839.27992210355,9851.16938655758,9859.28605904927,9872.61999382064
46,9805.58308737174,9818.89530258683,9839.28029574688,9851.16947259888,9859.28634221212,9872.62009405765
47,9805.582991663,9818.89525801656,9839.28079212701,9851.16971166235,9859.28661047669,9872.62020496162
48,9805.58291667492,9818.89522724624,9839.28149116676,9851.17023798868,9859.2872598606,9872.62072308792
49,9805.58275392684,9818.89507484929,9839.28160031053,9851.16998733937,9859.28700782267,9872.62026402301
50,9805.58259299707,9818.89502492892,9839.28233082742,9851.17049117139,9859.28764609155,9872.62076025235
51,9805.58246711766,9818.89500873276,9839.28306531582,9851.17097958133,9859.28827917717,9872.62123135592
52,9805.58235687788,9818.89495488193,9839.28323809525,9851.17074804074,9859.28808026275,9872.62082447838
53,9805.58270629175,9818.89532037593,9839.28405636624,9851.1716490294,9859.28891727751,9872.62138742455
54,9805.5840180254,9818.8966663355,9839.28559890844,9851.17411576244,9859.29105952675,9872.62299744043
55,9805.58544386203,9818.89810341166,9839.28713014251,9851.17664158637,9859.29321162182,9872.62455761007
56,9805.58699661459,9818.89964100699,9839.2884467039,9851.17897564137,9859.2952355956,9872.62590436212
57,9805.58866036179,9818.90128968911,9839.29011528647,9851.18188229471,9859.29763730807,9872.62767674721
58,9805.59052298357,9818.90315685547,9839.29172275795,9851.18484535765,9859.30012901509,9872.62943094977
59,9805.59257410598,9818.90519027317,9839.29342465165,9851.18806438858,9859.3027873144,9872.63131024754
60,9805.59487455561,9818.90743457517,9839.2951967868,9851.19155561743,9859.30564106242,9872.63329216903
61,9805.59747432844,9818.91000438813,9839.29709009347,9851.19542412152,9859.30870971972,9872.63542471646
62,9805.60043804652,9818.91289670068,9839.29907894637,9851.19967944146,9859.31205672464,9872.63773246213
63,9805.60386443229,9818.91625008197,9839.30116520089,9851.20440917853,9859.31572868412,9872.6402034311
64,9805.60786758585,9818.92015581382,9839.30361475327,9851.21005239605,9859.32008802247,9872.64321810023
65,9805.6126406758,9818.92481364518,9839.30629738895,9851.21654397433,9859.32505355791,9872.64659840118
66,9805.61845571074,9818.93047270652,9839.30926002138,9851.2241682183,9859.33081300676,9872.65042184487
67,9805.62572600795,9818.93752667389,9839.31273276547,9851.23352546844,9859.33777330239,9872.65506358834
68,9805.63355477873,9818.94763171618,9839.3156047117,9851.24420152178,9859.34759626725,9872.66279573963
69,9805.63757792635,9818.96802913732,9839.31389833815,9851.25429647609,9859.36952923916,9872.68688220323
70,9805.64917939462,9819.00138775382,9839.317256297,9851.2761752615,9859.4095422771,9872.72968011039
