"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7719.00556423408,7738.3526890142,7755.16989317685,7757.10910079221,7771.80468798214,7784.00287787748
2,7719.00551662214,7738.35134652781,7755.16872933311,7757.10858848197,7771.80223841231,7784.00238445599
3,7719.00546461437,7738.35081687761,7755.16883545574,7757.10869704093,7771.80256816296,7784.00412104976
4,7719.00541040952,7738.34928496143,7755.16624441305,7757.10698226239,7771.79828232379,7784.0019148374
5,7719.00534944795,7738.34878030489,7755.16657773744,7757.10693365657,7771.80001697852,7784.00280807833
6,7719.00528715985,7738.34718727161,7755.16471355184,7757.10586748828,7771.79670030893,7784.00188718987
7,7719.00522051999,7738.34542719379,7755.1631941545,7757.10504065616,7771.79380879737,7784.00133690656
8,7719.00515539254,7738.34495464997,7755.16304411053,7757.10480225491,7771.79438964861,7784.0029540747
9,7719.00509217022,7738.34438392531,7755.16275879855,7757.1046002537,7771.79473788952,7784.00315963402
10,7719.00503197951,7738.34224165383,7755.16053784017,7757.103186433,7771.79079833203,7784.00238036874
11,7719.00496531137,7738.34066528368,7755.1595187319,7757.1024346014,7771.78941885604,7784.00300878539
12,7719.00489498798,7738.34009711601,7755.15875044909,7757.1018092889,7771.7891806767,7784.00172299382
13,7719.00483577268,7738.33816205639,7755.15824318747,7757.10188232811,7771.78756014133,7784.00386713368
14,7719.00476276506,7738.33681779105,7755.15677695005,7757.10085613768,7771.78590074337,7784.00363987062
15,7719.00467803744,7738.33435463429,7755.15417857839,7757.0993497307,7771.78126821995,7784.00227478263
16,7719.00460412421,7738.33233068361,7755.15340882491,7757.09913738433,7771.7793501881,7784.0042185594
17,7719.00453716382,7738.33138786498,7755.1524737825,7757.09869870962,7771.77823019173,7784.00470077459
18,7719.00447942474,7738.33258238919,7755.15143958352,7757.09861075689,7771.77563522685,7784.01000112731
19,7719.0044492713,7738.33434723683,7755.1509527758,7757.09879139546,7771.77434386966,7784.01478704194
20,7719.00441451873,7738.33457635438,7755.14890326858,7757.09835778662,7771.76942129898,7784.01916557633
21,7719.00436650453,7738.33537731587,7755.14890351594,7757.09951123123,7771.76740865734,7784.02661774152
22,7719.0043127584,7738.33620196709,7755.14841255621,7757.10030051434,7771.76543621427,7784.03196201126
23,7719.00428303011,7738.33764751401,7755.14789213536,7757.1006661115,7771.76376393039,7784.03747244685
24,7719.00423228705,7738.33837122925,7755.14762230443,7757.10177382883,7771.7616814246,7784.04326939738
25,7719.00419223128,7738.33951138832,7755.14759806125,7757.10271071273,7771.7605930778,7784.04972529692
26,7719.00414894503,7738.3393077284,7755.14695175219,7757.10371088133,7771.75780297075,7784.05510939962
27,7719.00410120147,7738.33990516002,7755.14723783255,7757.10542707816,7771.75653407897,7784.06150873584
28,7719.00406138906,7738.34084950381,7755.14691624006,7757.10582361419,7771.75534070195,7784.06727035974
29,7719.0040214451,7738.34085507875,7755.14768372016,7757.10848695301,7771.7541513541,7784.07445966366
30,7719.00397406069,7738.3413941451,7755.14845519779,7757.11033291753,7771.75383669792,7784.08138772932
31,7719.00384771463,7738.33971248767,7755.147969572,7757.1110731698,7771.75216842923,7784.08512381236
32,7719.0036077506,7738.33395296216,7755.14856884425,7757.1140427649,7771.75008172416,7784.08926076592
33,7719.00334862463,7738.32869282716,7755.14863132074,7757.11577977878,7771.74870092953,7784.09220932402
34,7719.00306035925,7738.32333172842,7755.14792182344,7757.11664458791,7771.74628608061,7784.09399910322
35,7719.00278815047,7738.31656919046,7755.14931898297,7757.120363349,7771.74518335316,7784.09825034387
36,7719.0025051936,7738.31111063504,7755.1496390173,7757.12194477376,7771.74427916321,7784.10072098175
37,7719.00222512674,7738.30428983708,7755.15153214395,7757.12589669759,7771.74395101152,7784.10713917386
38,7719.00195928221,7738.29714411674,7755.15300519899,7757.12959380817,7771.74270201478,7784.11030232789
39,7719.00166322023,7738.28952406304,7755.15620747299,7757.13512123608,7771.74301975806,7784.11784075142
40,7719.00138646076,7738.28301388768,7755.15794436067,7757.13879478531,7771.7426474621,7784.12203942888
41,7719.00111508537,7738.25077079862,7755.09458845687,7757.04065095092,7771.7136099615,7784.03578083193
42,7719.00083098538,7738.25037955413,7755.09176222013,7757.03821579172,7771.71098888078,7784.03521969751
43,7719.00056196608,7738.25002851167,7755.08861989554,7757.03548544864,7771.70820025376,7784.03318924527
44,7719.00027300407,7738.24972025108,7755.08532596805,7757.03260069874,7771.70497005432,7784.03206841852
45,7718.99999287429,7738.24928494609,7755.08220510321,7757.02983918735,7771.70213693679,7784.03142251468
46,7718.99972036905,7738.24889501553,7755.07946970469,7757.02747469232,7771.69955269346,7784.02998463912
47,7718.9994494761,7738.24855033456,7755.07593461057,7757.02431339901,7771.69626850266,7784.02887174372
48,7718.99915781186,7738.24813579626,7755.07393621922,7757.02273110613,7771.69442825406,7784.02911257444
49,7718.99887082745,7738.24786825952,7755.06930243858,7757.01854976778,7771.69012505403,7784.02476819269
50,7718.99855457678,7738.24735016426,7755.06669185188,7757.01638704633,7771.68778451939,7784.02475191221
51,7718.99823063196,7738.24681130675,7755.06384992514,7757.0139239691,7771.68503407816,7784.02472066045
52,7718.99792896707,7738.24643120387,7755.06015098876,7757.01075454513,7771.68162324469,7784.02197507484
53,7718.99785172558,7738.24756823247,7755.05501620855,7757.00568629311,7771.67657311228,7784.01909083127
54,7718.99825712865,7738.25193000255,7755.04707707804,7756.99690273903,7771.66845406296,7784.01096532717
55,7718.9987092454,7738.25671990729,7755.03991112283,7756.98886252064,7771.66110917742,7784.00398747687
56,7718.99920392156,7738.26194482249,7755.03355329552,7756.98164940451,7771.65462007325,7783.99821820803
57,7718.99978042711,7738.26765777556,7755.02732651479,7756.97445337078,7771.64857469185,7783.99216571985
58,7719.00042078417,7738.27398795594,7755.02160175769,7756.96762806468,7771.64294757321,7783.98588978147
59,7719.00115219497,7738.28105209655,7755.0170646922,7756.96195033818,7771.63871448508,7783.98153105121
60,7719.00199585381,7738.28903806205,7755.01279881729,7756.95655962274,7771.63509177847,7783.97769613289
61,7719.00296354213,7738.29804851728,7755.01076024591,7756.95323363164,7771.63387190226,7783.97529246096
62,7719.00409712699,7738.30838603168,7755.00988634209,7756.9509694755,7771.63419331855,7783.97413180217
63,7719.00543470995,7738.32039096412,7755.01063519964,7756.95020048366,7771.63651301261,7783.97440254428
64,7719.00703624237,7738.33457998554,7755.01394474849,7756.95191562623,7771.6421992454,7783.97740446669
65,7719.00898510489,7738.3515874774,7755.0197732274,7756.95585586605,7771.65089520019,7783.9821604683
66,7719.01140363742,7738.37248297539,7755.02955829685,7756.96354538743,7771.66475739719,7783.99072420005
67,7719.0144714137,7738.39864790082,7755.04553464712,7756.97712001283,7771.68630176562,7784.00553468243
68,7719.01766363399,7738.4306512872,7755.07436894575,7757.00185571089,7771.7214376064,7784.03322535657
69,7719.01848620046,7738.46240257666,7755.15011371369,7757.06688526989,7771.80129078639,7784.11432472968
70,7719.0225929308,7738.51116079979,7755.26505160562,7757.16919793837,7771.92856865576,7784.23381058332
71,7719.03392046292,7738.59101108628,7755.45503751326,7757.34344374373,7772.14999408082,7784.42517102417
72,7719.06528779016,7738.7424549742,7755.84751676134,7757.71193531796,7772.62760891026,7784.80477824244
73,7719.20292422391,7739.20617968094,7757.80543323439,7759.70500306487,7774.74581628096,7786.69329573517
74,7719.75895954544,7741.0302836257,7760.13162841163,7761.82690657267,7775.88752142678,7786.41583293712
75,7719.74908659383,7741.01570187812,7760.15808477349,7761.85528376641,7775.90491013208,7786.44576614332
76,7719.738410866,7740.99992754448,7760.18491074908,7761.88378500121,7775.91965105391,7785.65401418129
77,7719.72689696004,7740.98198860246,7760.21419631988,7761.91494327504,7775.93342467186,7785.685503021
78,7719.71452680432,7740.96144171823,7760.24182998844,7761.94407456277,7775.94793653632,7785.71609098196
79,7719.70233040176,7740.94208127556,7760.27666482745,7761.98017022321,7775.96649299258,7785.75340184064
80,7719.69021806319,7740.9168803427,7760.31387606024,7762.01797739263,7775.98341023578,7784.08688830162
81,7719.67686514015,7740.89259345544,7760.35654046633,7762.06130831726,7776.0052525759,7784.10959767102
82,7719.6620990948,7740.86660563826,7760.40263926635,7762.10776408115,7776.02969280813,7784.13519428888
83,7719.64593148161,7740.84087097671,7760.26753772146,7761.88017185669,7775.6938519299,7783.89735998579
84,7719.62815725945,7740.80968551706,7760.32300254865,7761.9370168653,7775.72182252235,7783.92398504137
85,7719.60863198147,7740.77478541889,7760.38398603774,7761.99950966754,7775.75969671947,7783.96075541744
86,7719.58723781424,7740.74318835277,7760.45536250494,7762.07241787415,7775.80408078788,7784.00219916143
87,7719.56380521005,7740.70512375947,7760.53158341545,7762.15027097724,7775.85265879408,7784.04740385178
88,7719.53815608453,7740.66924314298,7760.61830364326,7762.2390296707,7775.21667358067,7782.82105842646
89,7719.51010344852,7740.62833697158,7760.70796228637,7762.33074119285,7775.31894659011,7782.95735445046
90,7719.47945446058,7740.58265944441,7760.7998941325,7762.42530587069,7775.42997189197,7783.11167028245
91,7719.44602722347,7740.5343509451,7760.88504238402,7762.51415776099,7775.54487777137,7782.93780207281
92,7719.4095838315,7740.48473829401,7760.94979695301,7762.58343373008,7775.64833058185,7783.06283687108
93,7719.36988281202,7740.43270150946,7760.96911515121,7762.60890448828,7775.7200966574,7783.1658287931
94,7719.3267409703,7740.36933952397,7760.92284039023,7762.57001826884,7775.74617379492,7783.23828405798
95,7719.27989207,7740.30459775459,7760.80756217325,7762.46294609419,7775.72173502919,7783.2858374674
96,7719.22919464541,7740.2277598792,7760.63734650788,7762.30037405936,7775.24656802097,7782.44595353546
97,7719.17439154461,7740.14222827374,7760.16033613225,7761.86330350924,7774.90852647944,7782.28881948383
98,7719.11535264866,7740.01385903181,7760.11218276348,7761.8203236932,7774.90562553574,7782.27278927859
99,7719.05189293065,7739.79420659426,7759.89764582506,7761.60417270587,7774.71518755177,7782.08751227006
100,7718.98394651879,7739.08015848351,7759.1813656595,7760.92012581187,7773.95831274237,7781.16479902709
101,7718.91154103287,7738.6381504058,7756.63268161254,7758.28949591,7771.40508431179,7779.00815671077
102,7718.83471336771,7738.29350059561,7756.12325738731,7757.78369334306,7770.85581740876,7778.45813625695
103,7718.75461050132,7738.06813899378,7755.82630010368,7757.49350017332,7770.49841961379,7777.38166318166
104,7718.66830377685,7738.01167399459,7755.75460382637,7757.43209853727,7769.23518226004,7775.74622226089
105,7718.5728701456,7737.95220630674,7755.65189211465,7757.33607872305,7769.12977420291,7775.61997196746
106,7718.46912730166,7737.87728009329,7755.51778119588,7757.20431447389,7768.98571101417,7775.45889371068
107,7718.35860334269,7737.77923955502,7755.35586123158,7757.03922207968,7768.80340578413,7775.26512487866
108,7718.24360596399,7737.62186391851,7753.79780415975,7755.45205174301,7767.08169143785,7773.54390063471
109,7718.12723024351,7732.52844378458,7747.71638050835,7749.34571734878,7760.69627569507,7768.4598529999
110,7718.01336333864,7732.27184775643,7747.35487383341,7748.97192092158,7760.31250600508,7768.07775819375
111,7717.90614564007,7732.11410815574,7747.03242240814,7748.6291867097,7759.93476205132,7767.69334195499
