"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7725.71630894742,7748.94936931619,7767.00442440054,7773.71701785041,7792.61921526711,7808.93893687192
2,7725.71631036502,7748.94935504118,7767.00932914283,7773.72138997431,7792.62228025167,7808.94263119519
3,7725.71632238048,7748.94922278361,7767.01160439848,7773.72335096073,7792.62296931344,7808.943247126
4,7725.71634223513,7748.94897355281,7767.0241835207,7773.73349403431,7792.63177442285,7808.9544712974
5,7725.71634707172,7748.94854899913,7767.03545145228,7773.74284072507,7792.64049057812,7808.96530714509
6,7725.71635746324,7748.9484388947,7767.04251002585,7773.74847630477,7792.64468105964,7808.97070279264
7,7725.71637546988,7748.94826827115,7767.05289675025,7773.75721163323,7792.65124602515,7808.97813121593
8,7725.71638341727,7748.94812231996,7767.05864213818,7773.7619021704,7792.65476038294,7808.98260445294
9,7725.71640302437,7748.94800216153,7767.0667560888,7773.76884150417,7792.66001785534,7808.98918865268
10,7725.71641568278,7748.94797452714,7767.0787094316,7773.77919262028,7792.66798468311,7808.99909320523
11,7725.71642015477,7748.94784757467,7767.08825920028,7773.78713089181,7792.67411148684,7809.00676740486
12,7725.7164346389,7748.94781904684,7767.10193237169,7773.79834331958,7792.68375554161,7809.01836178834
13,7725.71644334519,7748.9478997203,7767.11078763596,7773.80596837543,7792.68933859237,7809.02468046113
14,7725.71646573036,7748.94802068859,7767.11847064132,7773.81244219007,7792.69377073106,7809.03105161271
15,7725.71648537526,7748.94818189634,7767.14013742129,7773.83075962152,7792.70872262349,7809.04948813323
16,7725.71650231239,7748.9484071242,7767.15194752731,7773.84124230795,7792.71648810676,7809.05864424468
17,7725.71651752365,7748.94893145623,7767.16283084807,7773.8506559039,7792.72249414991,7809.06593928609
18,7725.71646835605,7748.94906189431,7767.18503082216,7773.86976358679,7792.73571691353,7809.07855686523
19,7725.71642190601,7748.9491910534,7767.19893975008,7773.88160150654,7792.74228393256,7809.08316467728
20,7725.71639115384,7748.94928130281,7767.21569094462,7773.89634964393,7792.7509762285,7809.0904820182
21,7725.71635980601,7748.94939677025,7767.22349013133,7773.90336355961,7792.75288810481,7809.08838929712
22,7725.71631174557,7748.94969533431,7767.23432422296,7773.91291181215,7792.7579221577,7809.09092912693
23,7725.71626851113,7748.94982524866,7767.24375631601,7773.9215015712,7792.76141386981,7809.09124089261
24,7725.71622310366,7748.94994905569,7767.25517807408,7773.93195024239,7792.76687925677,7809.09364611328
