"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7949.86145429057,7959.43263648204,7973.3845145981,7981.57171236226,8000.79288510316,8015.03361988986
2,7949.86131920942,7959.43793796571,7973.39972980529,7981.58751055035,8000.8121799054,8015.05238061262
3,7949.86116180044,7959.44133913637,7973.3970806337,7981.58393786459,8000.81128851113,8015.0505774629
4,7949.86098736321,7959.44574805186,7973.40031607749,7981.58411178369,8000.81516018798,8015.05403633539
5,7949.86083873475,7959.4488734463,7973.39684901149,7981.57986929211,8000.81254399074,8015.05087965997
6,7949.86066167023,7959.45521676402,7973.40537134276,7981.58820193416,8000.8261271945,8015.06302076896
7,7949.86047663862,7959.46010914213,7973.40951477849,7981.5920339457,8000.83365860041,8015.07103991999
8,7949.86028306903,7959.46628197694,7973.41761042802,7981.59916132904,8000.84482683337,8015.08092052676
9,7949.86010155223,7959.47279372266,7973.42311173106,7981.60311472697,8000.85329663213,8015.08860724412
10,7949.85991133902,7959.47932294734,7973.42665804372,7981.60502131651,8000.85904744314,8015.09343099935
11,7949.8597290437,7959.48691643505,7973.43777942562,7981.6157555822,8000.87533832848,8015.10846737873
12,7949.85953714711,7959.49378299279,7973.44218879425,7981.61957349309,8000.88405468812,8015.11748031139
13,7949.8593467173,7959.500716071,7973.44769418559,7981.62302940113,8000.89071068583,8015.12400065694
14,7949.85913567836,7959.50824884401,7973.44551522728,7981.61846329003,8000.89098405672,8015.12295793667
15,7949.85891570682,7959.51467977427,7973.4368811188,7981.60649522737,8000.88522877446,8015.1180653925
16,7949.85870679134,7959.52460376441,7973.44961551074,7981.61854437776,8000.90229484388,8015.13403006001
17,7949.85847828813,7959.53499504833,7973.45530105886,7981.62148628118,8000.91011556081,8015.14284869274
18,7949.8582471772,7959.53756757215,7973.44656018171,7981.60675452077,8000.90148625218,8015.14608671802
19,7949.85801723222,7959.54547118293,7973.45646995611,7981.61136083936,8000.91115850514,8015.16651228549
20,7949.85777960568,7959.54762411254,7973.43331491927,7981.57987154637,8000.8863788951,8015.15559499888
21,7949.85754173125,7959.55524988405,7973.43477749875,7981.57556160618,8000.88546959299,8015.16687918255
22,7949.85731709703,7959.56103149348,7973.42374557129,7981.55838886269,8000.87171816371,8015.16533447306
23,7949.85707729357,7959.56511626748,7973.40425564894,7981.53129477292,8000.84628896287,8015.15213293855
24,7949.85684983615,7959.5740321182,7973.40332222177,7981.52292760087,8000.84061935785,8015.15916842568
25,7949.85660484234,7959.57972608535,7973.37817639204,7981.49008986994,8000.80841564943,8015.14041156131
26,7949.85638003838,7959.58670067538,7973.36358229483,7981.46903177373,8000.78946054558,8015.13425521658
27,7949.85613862584,7959.59453144649,7973.34554231328,7981.44442382104,8000.76569853567,8015.12233201981
28,7949.85590960867,7959.60175497704,7973.32208764287,7981.41277716273,8000.73252946208,8015.10088743833
29,7949.85567128445,7959.60738876321,7973.29605818324,7981.37886504061,8000.69711472523,8015.07856179288
30,7949.85544126997,7959.61652818185,7973.27949084271,7981.35571366087,8000.67300809817,8015.0658584308
31,7949.85516296959,7958.65293351809,7971.94797916354,7979.82385705526,7998.90435636918,8013.36366925349
