"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7958.87893649428,7972.19209059808,7992.88298437029,8004.93699228507,8016.00824028378,8032.87055378395
2,7958.87895583107,7972.19170662402,7992.87683335628,8004.92925276543,8016.00229265379,8032.86461588118
3,7958.87899458051,7972.19382389737,7992.88773475664,8004.93926200689,8016.0126515049,8032.87432718088
4,7958.87904422856,7972.19738202937,7992.89677788124,8004.94553801256,8016.01928017849,8032.88015553437
5,7958.87907638254,7972.20082260411,7992.90630050532,8004.95516185369,8016.02979189645,8032.89073398782
6,7958.87911955635,7972.20644845576,7992.92434683361,8004.97219653684,8016.04729365093,8032.90571297916
7,7958.87915463125,7972.20500474651,7992.91403896492,8004.96021968448,8016.0372789917,8032.89520745641
8,7958.87920156065,7972.21059530417,7992.93312604056,8004.97827264771,8016.05599862437,8032.91439900055
9,7958.87924808186,7972.21727238866,7992.95424857171,8004.99813115696,8016.07703931476,8032.93382370686
10,7958.8792997245,7972.21995038494,7992.96260339682,8005.00408133724,8016.08409265364,8032.9394689714
11,7958.87933405982,7972.22426564845,7992.97585243451,8005.01556610457,8016.09724903767,8032.95175937356
12,7958.87938451105,7972.22857954939,7992.98099542666,8005.01973212511,8016.10255160614,8032.95572940212
13,7958.87943219544,7972.23104902298,7992.99162160169,8005.02789484786,8016.11149036511,8032.96355656117
14,7958.87947849413,7972.23660422643,7993.00449826774,8005.03791345883,8016.12295082169,8032.97351926703
15,7958.87953246366,7972.24639086019,7993.02597277883,8005.05691853268,8016.14387232563,8032.99195185665
16,7958.87957479114,7972.24803596973,7993.03160051393,8005.05978544912,8016.14855165375,8032.99473293209
17,7958.87963536275,7972.25160204998,7993.0412512952,8005.06503661018,8016.155061658,8032.99925621167
18,7958.8796702477,7972.24664148929,7993.06107603277,8005.0773992368,8016.16951463992,8033.00547418713
19,7958.87971855163,7972.24550465824,7993.08490948771,8005.09354407207,8016.18656889364,8033.01547969592
20,7958.87975040734,7972.24185431469,7993.09956415167,8005.09877106053,8016.1943446865,8033.01297925096
21,7958.87980530445,7972.23783308252,7993.11235692739,8005.10390112091,8016.20072489931,8033.01186514678
22,7958.87983768022,7972.23168076023,7993.11223391888,8005.09544499933,8016.19226607481,8032.9941838654
23,7958.87987765609,7972.22719060182,7993.12474288136,8005.09947663014,8016.19785359704,8032.9941711609
24,7958.87992723223,7972.22179258026,7993.1254318074,8005.09074591192,8016.1904816738,8032.97914306266
25,7958.87996296997,7972.21321729872,7993.12042509506,8005.077744725,8016.17791180785,8032.95962787304
26,7958.88000722795,7972.21315707917,7993.12869148748,8005.07860024192,8016.17987996185,8032.95514649338
27,7958.8800506026,7972.20228822956,7993.11060328868,8005.05277659367,8016.1544267177,8032.92157010162
28,7958.8800922689,7972.1984638642,7993.10880824792,8005.04275616705,8016.14425063042,8032.90562254664
29,7958.8801238259,7972.19057658725,7993.09720416797,8005.02332411592,8016.12571072598,8032.88133520713
30,7958.88017150989,7972.18516434415,7993.0938332774,8005.01329300273,8016.11573091929,8032.86561003735
31,7958.88025000824,7972.18060619343,7993.07953548688,8004.99535233398,8016.09718646708,8032.84577075873
32,7958.88036100502,7972.17725753612,7993.05231013526,8004.96860167013,8016.06973295526,8032.81983542689
33,7958.88048617903,7970.85029874455,7991.88774389046,8003.76601602478,8014.88214752334,8031.68628915466
34,7958.88062306879,7970.85037092781,7991.8849452126,8003.7632474982,8014.8788205602,8031.683922114
35,7958.88075623268,7970.85031183685,7991.8834390541,8003.76167575755,8014.87703545898,8031.68264294695
36,7958.88088637742,7970.85030110851,7991.8813787937,8003.75956144761,8014.87461815013,8031.68094127367
37,7958.88102510316,7970.85024777078,7991.87967238009,8003.75768455709,8014.87255776024,8031.67943348645
38,7958.8811526448,7970.85023006844,7991.87728450863,8003.75528423888,8014.8697014955,8031.67761294109
39,7958.88129713804,7970.85024761469,7991.87514560838,8003.75302320544,8014.86724441601,8031.67561519731
40,7958.8814358298,7970.85020547655,7991.87259298962,8003.7504413893,8014.86420121673,8031.67344618842
41,7958.8815626442,7970.85022497199,7991.87081041403,8003.74857377618,8014.86207984623,8031.67214957886
42,7958.88170781545,7970.8502496286,7991.86875573318,8003.74639926061,8014.85957982181,8031.67031280635
43,7958.88182987553,7970.85021288031,7991.8665663984,8003.74421312601,8014.8570638476,8031.66847357715
44,7958.88196479583,7970.8501860192,7991.86424726338,8003.74185413497,8014.85433577426,8031.66652880983
45,7958.88210666448,7970.85021578699,7991.86256997821,8003.74001798684,8014.85223933623,8031.66517026315
46,7958.88223349916,7970.85016872592,7991.86104822321,8003.73834624204,8014.85030596945,8031.66391687839
47,7958.88237456438,7970.85020788585,7991.85824577906,8003.73549401512,8014.84706200842,8031.66145087186
48,7958.88251735248,7970.85017344989,7991.85684091197,8003.73394400662,8014.84533526521,8031.66038491581
49,7958.88264551275,7970.85016743161,7991.85330367013,8003.73047658529,8014.84133641757,8031.65716678033
50,7958.88278769965,7970.85008330342,7991.85127423506,8003.72831473232,8014.83883567655,8031.65548521145
51,7958.88293741642,7970.85024757979,7991.84872710199,8003.72565995125,8014.83586812749,8031.65331623454
52,7958.88307233706,7970.8504324056,7991.84540234516,8003.72226867778,8014.83205681719,8031.65001619851
53,7958.88322209736,7970.85033191171,7991.8456763458,8003.72372234614,8014.83307656936,8031.65037753163
54,7958.88335074776,7970.84956937546,7991.85359202825,8003.73525871464,8014.84409434362,8031.65854946649
55,7958.88345607706,7970.84880522271,7991.86133649167,8003.74676149605,8014.85505870997,8031.66660386874
56,7958.88352807558,7970.84810482588,7991.86872315665,8003.75775008867,8014.86540004005,8031.67469291346
57,7958.8835559621,7970.84727218841,7991.87641862016,8003.76927139521,8014.87621919283,8031.68303919732
