"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8404.58461156413,8429.46246432897,8441.85008513836,8453.93887819017,8471.4324645425,8482.9443145224
2,8404.58454536731,8429.46216238641,8441.84991169753,8453.93866228477,8471.43230045825,8482.94371729347
3,8404.58446353541,8429.46184444988,8441.84986109297,8453.93869867167,8471.4323890024,8482.94301918442
4,8404.5844156174,8429.46162585391,8441.84951354795,8453.93829304049,8471.43210533121,8482.94212975625
5,8404.58433530126,8429.46132917321,8441.84930751071,8453.93810783579,8471.43201388895,8482.94146710998
6,8404.58426145816,8429.46103855618,8441.84915307912,8453.93794723461,8471.4319898192,8482.9404025918
7,8404.58418200356,8429.46068166973,8441.84909642972,8453.937902587,8471.4320016577,8482.93963077657
8,8404.58409277685,8429.46032944979,8441.84878375387,8453.93760576763,8471.43182090205,8482.93882310704
9,8404.58399685453,8429.45996049276,8441.84851611933,8453.93736755301,8471.43166582793,8482.93781732863
10,8404.58393324703,8429.45965895758,8441.84828555336,8453.93705305787,8471.43149762791,8482.93655517503
11,8404.58383542185,8429.45931021265,8441.84806533795,8453.93682605618,8471.43138511088,8482.93570117626
12,8404.58376050204,8429.45897059396,8441.84790240838,8453.93667986425,8471.43130208286,8482.93502962146
13,8404.58367018813,8429.45859631383,8441.84769736848,8453.93645264167,8471.43123352142,8482.93383541923
14,8404.58358488663,8429.45825715389,8441.84734883596,8453.93602356742,8471.43097121122,8482.93265105302
15,8404.58347793394,8429.45786803923,8441.84706826262,8453.93584172262,8471.43083846124,8482.9316330799
16,8404.58336718776,8429.45742160527,8441.84692920422,8453.93563917687,8471.4307607607,8482.9304905442
17,8404.5832806228,8429.45702450823,8441.84650088653,8453.93517116489,8471.43043129572,8482.92900298125
18,8404.58319077847,8429.4562259772,8441.84693929202,8453.93567574808,8471.43088157918,8482.92686812187
19,8404.58310799241,8429.45539600798,8441.84724071197,8453.93595608782,8471.43106681281,8482.92440378098
20,8404.58302197034,8429.45461514992,8441.8474796675,8453.9362503042,8471.43129084553,8482.9220699801
21,8404.58294579694,8429.453850333,8441.84793973736,8453.93685231156,8471.43185347123,8482.91997522049
22,8404.58285062223,8429.45303650015,8441.84802947356,8453.93690824579,8471.43188583558,8482.91738699239
23,8404.58276786751,8429.45221447249,8441.84818599335,8453.9370735081,8471.43200494751,8482.91490639359
24,8404.58268459484,8429.45143979439,8441.84852068269,8453.93743837934,8471.4322916988,8482.91270118798
25,8404.58260038868,8429.45063231398,8441.8487495304,8453.93771813232,8471.43253060823,8482.91041220192
26,8404.58250840891,8429.44986488618,8441.84903402793,8453.93811756925,8471.43285433128,8482.9082674435
27,8404.58243685161,8429.44906469001,8441.84939342997,8453.93851291092,8471.43314264235,8482.9060152584
