"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7521.77162023959,7549.39712998583,7568.298164997,7576.73152613967,7600.38587981027,7617.41135221411
2,7521.77160754348,7549.39713626761,7568.29067880542,7576.72246838312,7600.37900034399,7617.40478579378
3,7521.77159467694,7549.39719652242,7568.2763546219,7576.70587789764,7600.36570649761,7617.39396874848
4,7521.77159420975,7549.39720088607,7568.25851173148,7576.68534992675,7600.35009558934,7617.37844939521
5,7521.77158225361,7549.39719020414,7568.2500358061,7576.67558165024,7600.34210587742,7617.37162785817
6,7521.7715831123,7549.39724826033,7568.23116175474,7576.65424486565,7600.32605706748,7617.35703695536
7,7521.77156367064,7549.39728944117,7568.21503907805,7576.63611193155,7600.31184827332,7617.34507885515
8,7521.77156435982,7549.39735209511,7568.20438220257,7576.62361651759,7600.30229566339,7617.33663280398
9,7521.77155363903,7549.39749239001,7568.18865636065,7576.60530439304,7600.28882531477,7617.32520324295
10,7521.77155364144,7549.39761803212,7568.17498238522,7576.5893497464,7600.27718357434,7617.31576658564
11,7521.77153094958,7549.39781358717,7568.16072222475,7576.57318347232,7600.26546574673,7617.30631882977
12,7521.77154200908,7549.39805432595,7568.1485026179,7576.559411626,7600.25593801402,7617.29789338117
13,7521.77152247382,7549.39821309177,7568.13911948593,7576.54797257578,7600.2474762356,7617.29208050637
14,7521.7715174919,7549.39850917593,7568.12824893988,7576.53536252783,7600.23922658996,7617.28522000003
15,7521.77152635282,7549.39909233012,7568.11488602018,7576.52020585287,7600.22998502383,7617.2785750332
16,7521.77150291195,7549.39945830617,7568.1056211279,7576.50911971966,7600.22259267579,7617.27461026888
17,7521.7714965427,7549.40001819715,7568.09707354689,7576.49903838797,7600.21708351407,7617.27089915837
18,7521.77147286898,7549.40077071551,7568.08562030987,7576.48629801034,7600.21128189099,7617.27165239157
19,7521.77142620737,7549.40158018614,7568.08052054958,7576.48072934468,7600.2113224359,7617.27649835042
20,7521.77138048857,7549.40278337388,7568.08131680285,7576.48232278124,7600.21913269991,7617.28851712211
21,7521.77135378165,7549.40378105278,7568.08498642809,7576.48692927184,7600.22803169925,7617.30162178014
22,7521.77132936062,7549.40493160539,7568.09445346255,7576.49859423182,7600.24384299656,7617.31948965429
23,7521.7712778218,7549.40607656949,7568.10708226175,7576.51387033296,7600.26289400711,7617.34050083659
24,7521.77125487482,7549.40763989913,7568.12386611816,7576.5343165404,7600.28665941154,7617.3650917327
25,7521.77119649319,7549.40910948853,7568.14319980911,7576.55762862921,7600.31317906817,7617.39183810561
26,7521.77117911239,7549.4112621588,7568.16876004948,7576.58774679075,7600.34601377746,7617.42475541146
27,7521.77115179629,7549.41291125513,7568.19170046911,7576.61532797722,7600.37520362441,7617.45289145042
28,7521.7711039934,7549.41476139581,7568.21623656543,7576.64481795225,7600.40633644933,7617.48224828792
29,7521.77105362687,7549.41667536816,7568.2436049736,7576.677746554,7600.44044518079,7617.51435167707
30,7521.77103192623,7549.41890537069,7568.27109722786,7576.71068143765,7600.47438487799,7617.54613138767
31,7521.77098958328,7549.42020335556,7568.28468412376,7576.72643839365,7600.49102626076,7617.5591456217
32,7521.77091932004,7549.42178838998,7568.28902984002,7576.73042690621,7600.49608419109,7617.56376656043
33,7521.770868403,7549.42279329595,7568.28871264674,7576.72929151853,7600.49502592685,7617.56119753358
34,7521.770822083,7549.42371567122,7568.28443783858,7576.72345780617,7600.48976115183,7617.55149050881
35,7521.77075852554,7549.42589176114,7568.2852439818,7576.72323872407,7600.4905713665,7617.55156268349
36,7521.77066871612,7549.42662363204,7568.27763216727,7576.71332359276,7600.48092871361,7617.53898337772
37,7521.77060462103,7549.42894904347,7568.27885641629,7576.71386406148,7600.48200264046,7617.53850464556
38,7521.77051880281,7549.43030411569,7568.27380731283,7576.70670513616,7600.47556405216,7617.52894932696
39,7521.77047629862,7549.43272599336,7568.27433731483,7576.7063800923,7600.47623032751,7617.52787097324
40,7521.77041381586,7549.43432101418,7568.26759079925,7576.69767972247,7600.46769099516,7617.51624577222
41,7521.77032536903,7549.43807286431,7568.27086287916,7576.69986339067,7600.47183397108,7617.51867746154
42,7521.7702667879,7549.44106570536,7568.26749357734,7576.69491859207,7600.46747114995,7617.51185934742
43,7521.77018366056,7549.44441018632,7568.26533338603,7576.69121250132,7600.46466294092,7617.50658004594
44,7521.77012881699,7549.44930981006,7568.26817263382,7576.69357044633,7600.46852590751,7617.50813084347
45,7521.77007022488,7549.453130253,7568.26378390843,7576.68707856129,7600.46289680493,7617.50031584342
46,7521.769984702,7549.45824435255,7568.26374169072,7576.68601471984,7600.46302521941,7617.49829214026
47,7521.76991754758,7549.46428671711,7568.26351625643,7576.68438613365,7600.4629628158,7617.49597552758
48,7521.76985602711,7549.47095939735,7568.26325787948,7576.68311154848,7600.46250229715,7617.49372210037
49,7521.76979445043,7549.39256111378,7568.05846455689,7576.44947943906,7600.15234324936,7617.16265001064
50,7521.76969612947,7549.392543913,7568.05707973918,7576.44723123493,7600.14970711622,7617.15860466391
51,7521.76961048543,7549.39256270829,7568.05538506983,7576.4445906313,7600.1468221474,7617.15406979368
52,7521.76955050002,7549.3926130622,7568.05507386092,7576.44361408985,7600.14530637109,7617.14920323583
53,7521.7695223676,7549.39274642429,7568.05771762696,7576.44586229738,7600.14504583911,7617.14361791068
54,7521.76956971298,7549.39309294006,7568.06692121909,7576.45554036896,7600.14868532167,7617.13985767069
55,7521.76962833569,7549.39349151447,7568.07675525037,7576.46596042885,7600.15289633877,7617.13607277514
56,7521.76966528179,7549.39386402996,7568.08695288301,7576.477064751,7600.15787832234,7617.13246406192
57,7521.76971187328,7549.39428052818,7568.09720806197,7576.48815632423,7600.16286889281,7617.12937614159
58,7521.76977292313,7549.3947180353,7568.10789413731,7576.49987459759,7600.16850672842,7617.12716462304
59,7521.76982473314,7549.39516889965,7568.11918515524,7576.51251156905,7600.1748159553,7617.12564597173
60,7521.76988756873,7549.39567929131,7568.1303217434,7576.52519719347,7600.18131543121,7617.12460181886
61,7521.7699512909,7549.3962289644,7568.14204574232,7576.53878630512,7600.18850437543,7617.12447065636
62,7521.77001798285,7549.39683721285,7568.15415980303,7576.55314311629,7600.19652918662,7617.12489429781
63,7521.77009485784,7549.3975261576,7568.16684560932,7576.56845442015,7600.2053803273,7617.12692359029
64,7521.77017028737,7549.47130278182,7568.23071519498,7576.63984754043,7600.31194722133,7617.24030310717
65,7521.77025485589,7549.46710854907,7568.23578067359,7576.64782828518,7600.30825822765,7617.22878632701
66,7521.77034716209,7549.46394713165,7568.24274835212,7576.65891496463,7600.30771593008,7617.22181725918
67,7521.77043628306,7549.45981691877,7568.25107252557,7576.67278831281,7600.30941532407,7617.21749082232
68,7521.77061645663,7549.45552119682,7568.26339478956,7576.69323274494,7600.3148773375,7617.21960042531
69,7521.77119298819,7549.44660328434,7568.28502545162,7576.72931889562,7600.32489805442,7617.23555240208
70,7521.77185772166,7549.43065975796,7568.31806957789,7576.78519609964,7600.35310258482,7617.26722987516
71,7521.77257516804,7549.40418381864,7568.3739420874,7576.88040531694,7600.419179791,7617.33305743379
72,7521.77244760726,7549.35827199046,7568.49485253604,7577.08564341268,7600.58816371908,7617.49827914149
73,7521.7489499509,7549.40936789545,7568.99725183032,7577.91274835291,7601.29612484319,7618.33395239107
74,7520.48567952019,7552.16745915385,7573.77617560572,7583.49387977807,7605.24198821882,7623.91315394993
75,7520.45072819474,7552.12505040132,7573.74238119552,7583.44200954609,7605.16402298381,7623.79782575552
76,7520.41446640359,7552.0808767476,7573.7060906091,7583.38586599567,7605.08119738954,7623.67629389881
77,7520.37678748011,7552.03470067749,7573.66881772464,7583.32613290123,7604.9958944911,7622.50733163184
78,7520.33766466953,7551.98751895138,7573.62769444817,7583.2602423133,7604.89938533156,7622.37322279472
79,7520.29509903267,7551.93704351363,7573.58948340397,7583.19382584677,7604.79872999105,7622.22691688616
80,7520.24858439929,7551.88266642383,7573.55359511234,7583.12483696574,7604.69198529482,7622.0642802944
81,7520.19995179948,7551.82270904652,7573.51007508305,7583.04567918087,7604.5719679734,7621.86807506075
82,7520.14904777539,7551.76256709127,7573.46480770827,7582.96118484933,7604.44467965981,7621.67815742807
83,7520.09581830657,7551.70021413023,7573.4167225896,7582.87031342811,7604.30544260334,7621.47284998276
84,7520.04012455018,7551.63243052687,7573.36013102191,7582.76837326111,7604.15622887467,7621.25214132272
85,7519.9819400835,7551.56110446903,7572.48160058647,7581.77046428244,7603.56071487465,7620.86507060019
86,7519.92113604622,7551.48944806636,7572.41429585966,7581.64666779546,7603.38525798849,7620.60935206809
87,7519.85757423286,7551.41259788592,7572.34023827467,7581.51159030193,7603.19374893734,7620.3308825446
88,7519.79123840646,7551.33288815874,7572.25955912333,7581.36450205217,7602.9872679722,7620.03120836359
89,7519.72202867616,7551.2511188769,7572.17385592362,7581.20636704114,7602.76576045713,7619.70773091606
90,7519.64993859344,7551.16446039482,7572.08016057738,7581.03431380242,7602.43858615715,7619.10987660764
91,7519.57491771076,7551.07427243109,7571.98067406362,7580.84938488699,7602.1986881736,7618.09547823977
92,7519.4970245047,7550.98265552008,7571.87434493078,7580.64891198434,7601.93699658139,7617.764839107
93,7519.41627759224,7550.88523784678,7571.75842313279,7580.42995741614,7601.65718161081,7617.41871361202
94,7519.33277868795,7550.78256207907,7571.63305142431,7580.19203857455,7601.35592169187,7617.05263792119
95,7519.24678304941,7550.67546060503,7571.49286862335,7579.92933098181,7601.02266278078,7616.65889868426
96,7519.15846110176,7550.56066925944,7571.33429826398,7579.63918134946,7600.64104690702,7616.22609772235
97,7519.06819400303,7550.43485700035,7571.15658255203,7579.31857291338,7600.19672707407,7615.76890272768
98,7518.97640659795,7550.28718348499,7570.92704755959,7578.86674067347,7599.57634546897,7615.16724294088
99,7518.88373592029,7550.09515581451,7570.66019511674,7578.45008015361,7599.01119848714,7614.58733217333
100,7518.79090511575,7549.8337777221,7570.28935035579,7577.90732591504,7598.3100221664,7613.88456103707
101,7518.69878063014,7549.01308724417,7569.15528139224,7576.47553409315,7596.76187401488,7612.48329200723
102,7518.60843366234,7548.80024687996,7568.77626225103,7575.94833470274,7596.0604720963,7611.77097797082
103,7518.51052910388,7548.63165732727,7568.44475050175,7575.46712585697,7595.30820095128,7610.77330430254
104,7518.40336362963,7548.47922711911,7568.14086023714,7575.11582865554,7594.89968087264,7610.21456259571
105,7518.30674846363,7548.35008224054,7567.8253345334,7574.74093781804,7594.46728140592,7609.8123190816
106,7518.22580272374,7548.24887904593,7567.49900322332,7574.34394019881,7592.7877759555,7607.92207299408
107,7518.16610182654,7548.18901472677,7567.17828853988,7573.94233788346,7592.34181549687,7607.49958924135
108,7518.13340022562,7548.16388019267,7566.87713030184,7573.54901472942,7591.90273856652,7607.07947118423
109,7518.13300727438,7548.21305325154,7566.60467194032,7573.17972287373,7591.48655126974,7606.66987593824
110,7518.16909899813,7547.48781089629,7565.92682831078,7572.58036563789,7590.94881118598,7605.91096588524
111,7518.24400016404,7547.78246073701,7565.77358668063,7572.30378522817,7590.58375458106,7605.54170710666
112,7518.35763510761,7548.13215685125,7565.83853379867,7572.22585561759,7590.46033369616,7605.4009341466
113,7518.50730157446,7548.52846973068,7566.03516258161,7572.28400975188,7590.48091328325,7605.39204415766
114,7518.68777001457,7548.95911778569,7566.37197335577,7572.48971660821,7590.6571053424,7605.52506502712
115,7518.89204951625,7549.4142664186,7566.84820606224,7572.84335369197,7591.8302240666,7606.60006014472
116,7519.11036485113,7550.11400157812,7568.29316263694,7574.3312947515,7593.70114235633,7608.56860286251
117,7519.19935171551,7550.6260779691,7569.20316943327,7575.00079991769,7594.43703377053,7611.10978209934
118,7519.21685704701,7550.8452105752,7569.65403430868,7575.25686786387,7594.64916278831,7612.12006378195
119,7519.19852312702,7550.70947969069,7569.47709320311,7575.06039178309,7594.42942060997,7611.75046238713
120,7519.17708633476,7550.55122972939,7569.2643470068,7574.83220501026,7594.18002413129,7611.30727625285
121,7519.15304568352,7550.38197128767,7569.03600422497,7574.58677592076,7593.91076099925,7610.83696883993
122,7519.12617828249,7550.19835450497,7568.7888870723,7574.320886682,7593.61980670118,7610.33918985354
123,7519.09615791617,7550.00309023718,7568.52815917941,7574.03898445852,7593.31004275303,7609.8178305223
124,7519.06278038764,7549.79733059767,7568.25376476609,7573.74198106833,7592.98374041811,7609.27759976919
125,7519.02508049747,7549.73093300551,7568.04457936251,7573.52171752906,7592.74586434997,7608.80997927165
126,7518.98144407059,7549.48197021702,7567.71306046125,7573.16284064341,7592.35778053373,7608.19203806428
127,7518.93286062058,7549.2245422691,7567.37356003041,7572.794486856,7591.96063756525,7607.57294185803
128,7518.87915216768,7548.95908797696,7566.45007967495,7571.81726744328,7590.62175520322,7605.78141179457
129,7518.82033160933,7548.69052431764,7566.11204560932,7571.46038841811,7590.25499407794,7604.69449596269
130,7518.7566598788,7548.42363671295,7565.78401260147,7571.11314793672,7589.90129015841,7604.34738888651
131,7518.73493769101,7548.30248800051,7565.57750512739,7570.8896630131,7589.67997349911,7604.12983020698
132,7518.71754692202,7548.18754331964,7565.38216792483,7570.67590730928,7589.46723661092,7603.92175184277
133,7518.69515136699,7548.05556091872,7565.18464954607,7570.45704912207,7588.97309819528,7603.56954455546
134,7518.66539833689,7547.83318931807,7564.97210166629,7570.20492135868,7589.28969077106,7603.52459039083
135,7518.62525476992,7547.64558619295,7564.76981931345,7569.9767810367,7589.05958167212,7603.25112432705
136,7518.57108780007,7547.4449033749,7564.57575811303,7569.75927885926,7588.82197349544,7602.95511212207
137,7518.49980005867,7547.23654837964,7564.3057597057,7569.48609755459,7588.44907252711,7602.45082412595
138,7518.40872697972,7546.99752103731,7564.10935427329,7569.28053013781,7588.10975915768,7601.90336719504
139,7518.35483544941,7546.27586912179,7563.76543220249,7568.92240904226,7586.53137019474,7599.62886191246
140,7517.85741096549,7544.71757180671,7561.88479820621,7567.08367825894,7583.55763115898,7601.63184026939
141,7517.86347562031,7544.58395719864,7562.08467985245,7567.26922425955,7583.8911526862,7602.20964390565
