"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8124.21482430941,8137.68524559294,8153.89164808769,8154.90891014094,8165.45665451915,8181.58455345617
2,8124.21495744234,8137.69416153721,8153.90383365163,8154.92231817434,8165.46706400912,8181.59374410574
3,8124.2151222054,8137.70032165097,8153.90947754775,8154.92846926216,8165.4718936034,8181.59755052333
4,8124.21527571449,8137.70745462855,8153.91650030588,8154.93603097015,8165.47859683275,8181.60445700507
5,8124.21543243651,8137.71732169508,8153.92779803582,8154.94852510021,8165.48825128762,8181.61339163764
6,8124.21561076107,8137.72378946585,8153.93392073548,8154.95527720583,8165.49454878597,8181.61984238882
7,8124.2157934031,8137.73562369627,8153.9487088574,8154.97149081521,8165.50726239406,8181.63131047226
8,8124.21598625677,8137.74284402496,8153.95532735436,8154.97853749298,8165.51277656592,8181.6359078561
9,8124.21618368048,8137.75410081633,8153.96761653194,8154.99196613286,8165.52416718527,8181.64683816297
10,8124.21637251423,8137.7632023595,8153.97773638848,8155.00301144564,8165.53374286369,8181.65624561743
11,8124.21656005415,8137.77260101889,8153.98798647633,8155.014150143,8165.54316027249,8181.66500262132
12,8124.21674824818,8137.78172736622,8153.99671684574,8155.0237460314,8165.55156118987,8181.67301017785
13,8124.21694409374,8137.79242047305,8154.00863510121,8155.03646937423,8165.56201145503,8181.68223980464
14,8124.21716106947,8137.8058924878,8154.02285445945,8155.05189165628,8165.57528457376,8181.6951553057
15,8124.21737747,8137.81974395695,8154.03624840442,8155.06655739958,8165.58906956131,8181.70928683191
16,8124.21759369221,8137.83135017125,8154.0482720745,8155.0794119489,8165.5997801145,8181.71857104588
17,8124.21783462451,8137.85046140403,8154.07525375342,8155.10863373373,8165.62444011729,8181.7423747592
18,8124.21812021182,8137.86397724753,8154.09179664196,8155.12604988815,8165.63987209304,8181.75199193228
19,8124.2184145051,8137.87850501843,8154.11345192367,8155.14902576519,8165.65972952522,8181.76613660619
20,8124.21869916851,8137.89373964393,8154.13157300636,8155.16811794865,8165.67763072023,8181.7785365537
21,8124.21898421009,8134.52766216069,8153.65647469279,8154.62426917731,8165.30023479481,8181.42869150537
22,8124.21927327444,8134.52917104868,8153.65707952038,8154.62486638622,8165.30127197653,8181.42921170711
23,8124.21956179964,8134.53063445096,8153.65721163105,8154.6249621075,8165.30184960188,8181.42904071541
24,8124.21985450337,8134.53211046972,8153.65787088543,8154.62559467829,8165.30276754332,8181.42907259173
25,8124.2201249245,8134.53362258394,8153.65840892681,8154.62611062561,8165.30360098435,8181.42917361023
26,8124.22043540998,8134.53507779342,8153.65861776612,8154.62629040832,8165.30433282263,8181.42913535561
27,8124.22072224816,8134.53652217722,8153.65878040774,8154.62641106504,8165.30492121361,8181.42896810258
28,8124.2209968591,8134.53803605887,8153.65931011981,8154.62691738422,8165.30586165483,8181.42911896218
29,8124.22127743393,8134.53953327521,8153.65981154555,8154.62738784863,8165.30653143012,8181.42899755445
30,8124.22157782156,8134.54100639184,8153.66010332469,8154.62763593631,8165.30716057421,8181.42860891132
31,8124.2218748773,8134.54254931123,8153.66069305581,8154.62821153379,8165.30810368075,8181.42898892279
32,8124.22218890732,8134.54423460789,8153.66148703845,8154.6289434631,8165.30868254748,8181.42850242082
33,8124.22249364766,8134.54589651541,8153.66221043249,8154.62962972936,8165.30928565943,8181.42842694904
34,8124.2228500895,8134.54774778267,8153.66339683884,8154.63083265676,8165.31028059466,8181.42925458633
35,8124.2232006384,8134.54956930787,8153.66424127657,8154.63162008991,8165.31088791532,8181.42866488275
36,8124.22353389882,8134.55138488838,8153.66500392118,8154.6323400247,8165.31147250836,8181.42843358223
37,8124.2238854991,8134.55319959368,8153.66562166037,8154.63290256848,8165.31188825198,8181.42777538781
38,8124.22421950522,8134.55504964362,8153.6666074939,8154.63386406598,8165.31272156766,8181.42807837686
39,8124.22457810844,8134.55685334243,8153.66733777896,8154.63453714911,8165.313175372,8181.42738070292
40,8124.22493039842,8134.55865279357,8153.66817892141,8154.63536272333,8165.31402662296,8181.42788988858
41,8124.22526360936,8134.56049063406,8153.66897671902,8154.63610075771,8165.31446361293,8181.42702373656
