"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8129.05235283198,8140.03068911671,8158.24265393063,8168.32751001853,8181.97849872517,8205.7894138495
2,8129.05234152277,8140.02960640312,8158.23786237255,8168.32318780908,8181.97426816398,8205.78522102804
3,8129.05234913593,8140.02932845182,8158.23246851429,8168.31936671489,8181.97040029752,8205.78626083354
4,8129.05234226144,8140.02643887996,8158.22237477396,8168.31079518112,8181.9637706968,8205.7740067835
5,8129.05233495809,8140.02407999604,8158.21260697797,8168.30146312181,8181.95570537565,8205.7667013739
6,8129.0523275172,8140.02090506212,8158.20130889503,8168.2920498745,8181.94831241235,8205.75536131135
7,8129.05232194016,8140.0199276671,8158.19549448241,8168.2869275761,8181.94313963209,8205.75186933052
8,8129.05232114181,8140.01757224764,8158.18517599682,8168.27859274484,8181.93576232204,8205.74335654595
9,8129.05232215694,8140.01425291991,8158.17337794657,8168.26805911039,8181.92728657819,8205.73346791643
10,8129.05231704022,8140.01190900638,8158.16502324779,8168.26124008602,8181.92141998606,8205.72646117111
11,8129.05230724158,8140.00811104482,8158.15377722809,8168.25184757326,8181.91372000005,8205.71678106686
12,8129.05230808171,8140.00644614637,8158.14787836182,8168.24664106122,8181.90957171014,8205.70916252064
13,8129.05230277425,8140.00311231354,8158.1362324457,8168.23655445501,8181.90085491822,8205.70464044568
14,8129.05230352474,8139.99983350796,8158.12495615755,8168.22650433377,8181.89267443866,8205.69241320875
15,8129.0522974309,8139.99559684526,8158.11295819674,8168.21605422217,8181.88446642937,8205.6797061871
16,8129.05229465099,8139.99188016714,8158.10044583716,8168.20503876904,8181.87512673779,8205.67328773728
17,8129.0523061878,8139.62286253168,8157.94605164061,8168.03799045432,8181.79232534338,8205.53612361491
18,8129.05230299786,8139.62322986189,8157.94109256086,8168.03272962,8181.78755585285,8205.52656379826
19,8129.05231350579,8139.62359819275,8157.9355886853,8168.02695993858,8181.78228572514,8205.5167938779
20,8129.0523218913,8139.6239867217,8157.93065540974,8168.02178861999,8181.77741460132,8205.5053327009
21,8129.05232377464,8139.62432220657,8157.92264160151,8168.01331612173,8181.76976541014,8205.49833320445
22,8129.05233454587,8139.6247247023,8157.91825883063,8168.00867988045,8181.76540242916,8205.48695987958
23,8129.05233704044,8139.62508621143,8157.91314283956,8168.00324498712,8181.76057891852,8205.47796856056
