"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8193.0439773046,8208.44897817747,8236.25796823754,8243.18728580232,8263.80095423279,8279.96245836645
2,8193.04395190822,8208.45080838125,8236.25496382791,8243.18377728242,8263.79880215875,8279.96026529518
3,8193.04394325445,8208.45067010747,8236.24336718839,8243.17136747176,8263.79000508212,8279.95110672401
4,8193.04393029442,8208.45048626609,8236.2323998028,8243.15899866953,8263.78183054739,8279.9437167021
5,8193.04391301043,8208.45196553353,8236.22546774923,8243.15165894649,8263.77630865671,8279.938357625
6,8193.04389349359,8208.45342340531,8236.22118132571,8243.14664556134,8263.77403442913,8279.93697313139
7,8193.04387578526,8208.45438002238,8236.21005635309,8243.13476648063,8263.76560176831,8279.92817112285
8,8193.04384920487,8208.455707513,8236.2048168306,8243.12794386664,8263.76115324757,8279.9233115398
9,8193.04382970465,8208.45697205486,8236.19499670675,8243.11725203995,8263.75414924194,8279.91650951974
10,8193.04381118153,8208.45796128121,8236.18266593433,8243.10438637212,8263.74550066177,8279.90812289093
11,8193.04379413619,8208.46007510115,8236.17405441131,8243.09464620838,8263.73875427591,8279.90112470355
12,8193.04377211835,8208.46131302704,8236.16951259667,8243.08946638225,8263.73587085167,8279.89838232173
13,8193.04374726545,8208.21474903701,8235.90029607485,8242.83173944178,8263.58132597168,8279.70459735744
14,8193.04372119041,8208.21481243649,8235.90169946726,8242.83319591489,8263.58277522347,8279.70603434102
15,8193.04370729105,8208.2148573727,8235.90350932128,8242.83513906766,8263.58466364552,8279.70795380549
16,8193.04368420392,8208.21488214537,8235.90133221261,8242.83300863111,8263.58305914401,8279.70624246245
17,8193.0436544235,8208.21492229496,8235.90313013696,8242.8349634667,8263.58472212325,8279.70805778144
18,8193.04364626795,8208.21483920866,8235.90541498733,8242.83780148535,8263.5871060807,8279.71015379578
19,8193.04363191496,8208.21468852895,8235.90819866941,8242.84118679595,8263.58993209552,8279.71308618395
20,8193.04361860622,8208.21466327847,8235.91147839055,8242.8450673209,8263.59306213758,8279.71651919002
21,8193.04361533614,8208.21458764214,8235.91130752442,8242.8453902183,8263.59324906531,8279.71636694783
22,8193.04360579773,8208.21450323562,8235.91513259236,8242.84982984736,8263.59699700222,8279.72036967425
23,8193.04358006067,8208.21440110655,8235.91729406464,8242.8525686231,8263.59920893562,8279.72243798915
24,8193.04357646673,8208.21431311253,8235.91954899231,8242.85536830342,8263.6014877737,8279.72474999256
25,8193.04356032013,8208.21423632399,8235.92150393903,8242.85785333927,8263.60342779694,8279.72662827882
26,8193.04354797491,8208.21416782898,8235.92425746502,8242.86120214414,8263.60633495543,8279.72921500537
27,8193.04354497379,8208.21409288056,8235.92651635093,8242.86406122215,8263.60862324105,8279.73166032593
28,8193.04352880742,8208.21406657951,8235.92865014365,8242.86672162137,8263.61069671715,8279.73374535268
29,8193.04351927643,8208.2139512946,8235.93099230465,8242.86967557868,8263.612958555,8279.73615397169
30,8193.0435076162,8208.21383697909,8235.93232392024,8242.87156766205,8263.61457566753,8279.73750298304
31,8193.04348042811,8208.21389304123,8235.93511850447,8242.8747047169,8263.61742039326,8279.74029862039
32,8193.04346379639,8208.21398415295,8235.93465385043,8242.87438149949,8263.61770312369,8279.74023684341
33,8193.04343363289,8208.21411325153,8235.935581212,8242.87544359418,8263.61919066592,8279.74146285425
34,8193.04338496144,8208.21417595284,8235.93913809176,8242.87912595348,8263.62301138568,8279.74514569142
35,8193.04334517625,8208.21424285183,8235.9391905291,8242.87936538759,8263.62398541773,8279.74568199598
36,8193.04331019812,8208.21432872906,8235.94014889539,8242.88044981412,8263.62541806276,8279.74670296243
37,8193.04327012756,8208.21443474412,8235.93990339414,8242.88040992741,8263.62603196262,8279.74685026897
38,8193.04322447432,8208.21452933773,8235.94215611178,8242.88281476509,8263.6287811558,8279.74953582612
39,8193.04318936969,8208.21460951768,8235.94203275023,8242.88281316813,8263.62954760047,8279.74974054841
40,8193.04315303286,8208.21475539849,8235.94406376203,8242.88499451945,8263.6320174241,8279.75189113337
41,8193.04310644763,8208.21482109763,8235.94398370029,8242.88503701564,8263.63268678713,8279.75210445434
42,8193.04307972955,8208.21491538689,8235.94491798929,8242.88614145815,8263.6342200402,8279.75333766416
43,8193.04303306924,8208.21503103392,8235.9460002635,8242.88737079297,8263.63583913622,8279.75451136642
44,8193.04298631841,8208.21508406073,8235.94826047908,8242.88982710956,8263.63864167731,8279.75725292567
45,8193.04295630865,8208.21522937373,8235.94808749144,8242.88976286629,8263.63928824358,8279.75726293249
46,8193.04291081942,8208.21527203886,8235.94915272016,8242.89100461222,8263.64089982285,8279.75850937612
47,8193.04287094903,8208.21540879313,8235.95004508251,8242.8920534273,8263.64250709517,8279.75970821474
48,8193.04284147078,8208.21545181941,8235.94971922262,8242.89190553269,8263.64285974081,8279.7595549222
49,8193.04279363157,8208.21561062381,8235.95289935933,8242.89524464466,8263.6463286265,8279.76279747451
50,8193.04274958106,8208.21564690103,8235.95272260569,8242.89521173529,8263.64709281061,8279.76301658172
51,8193.0427029424,8208.21575184789,8235.9527749251,8242.89541939355,8263.64787044931,8279.76337122791
52,8193.0426713329,8208.21585364161,8235.95476416438,8242.8975630657,8263.65040073673,8279.76572481787
53,8193.0426400456,8208.21590551854,8235.95459403798,8242.89746669907,8263.65039956332,8279.76538650609
54,8193.04257754866,8208.21599833101,8235.95294107399,8242.89590292406,8263.64782710316,8279.76302570072
55,8193.04251781414,8208.2160952764,8235.951113076,8242.89409929603,8263.6449135524,8279.76010993755
56,8193.04244675602,8208.2161363233,8235.95009114189,8242.89310450397,8263.6425559021,8279.757927471
57,8193.04237993057,8208.2161892136,8235.94772750003,8242.89075910738,8263.63881167967,8279.75459117993
58,8193.04230462078,8208.21621655248,8235.94586565318,8242.88887778638,8263.63518407212,8279.75143754982
59,8193.04222557365,8208.21619122845,8235.94343266733,8242.88641960785,8263.63093272818,8279.74753029542
60,8193.04214091926,8208.21608192769,8235.94098664042,8242.88392782994,8263.62633514916,8279.74354630133
61,8193.04204858526,8208.21599947815,8235.93811569684,8242.88097937361,8263.62084426196,8279.73881527086
