"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,9623.10524337393,9642.94324194579,9654.06434606227,9662.08467067282,9675.4045297114,9683.84062914031
2,9623.10525421642,9642.94334900068,9654.06610748263,9662.08639350273,9675.40630650022,9683.8423189135
3,9623.10526881226,9642.9433363708,9654.0661300145,9662.08658632348,9675.40637182367,9683.84231084518
4,9623.10526799159,9642.9434188106,9654.06943629717,9662.08964036709,9675.4097824081,9683.84569982907
5,9623.10528965271,9642.94340169237,9654.07021370481,9662.09049983013,9675.41058220567,9683.8464579986
6,9623.10529275564,9642.94347353209,9654.07289716653,9662.09303138803,9675.4133752525,9683.84920846895
7,9623.10531192817,9642.94350885087,9654.07406741091,9662.09427644294,9675.4145779223,9683.85031344199
8,9623.10530964629,9642.94354035173,9654.07605598096,9662.09619808359,9675.4166012372,9683.85226966732
9,9623.10531843074,9642.94363017089,9654.07832341361,9662.09843133192,9675.41898165457,9683.85458401071
10,9623.10531233124,9642.94362033515,9654.0801074688,9662.10017876624,9675.42083385159,9683.85637576599
11,9623.1053369452,9642.94365888579,9654.08211972737,9662.10215391998,9675.42291045215,9683.85842929314
12,9623.10534074731,9642.94373596056,9654.08492391595,9662.10480151068,9675.42574225852,9683.86119423423
13,9623.10534232608,9642.94371682637,9654.08531951541,9662.10535892762,9675.42617631239,9683.86149444072
14,9623.10534281294,9642.94377151733,9654.08825594961,9662.10815650516,9675.42922025735,9683.86453396257
15,9623.10536228465,9642.94384676933,9654.09149543759,9662.11121756198,9675.43254877195,9683.86778918612
16,9623.1053865835,9642.94387744581,9654.09228413671,9662.11218802394,9675.43341393731,9683.86857999496
17,9623.10537367163,9642.94397943793,9654.09553718606,9662.11529210145,9675.4367627662,9683.87185077686
18,9623.10543047114,9642.94414322327,9654.09823930111,9662.11788845925,9675.43957770851,9683.87464403204
