"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8464.30486976139,8490.04132921337,8509.52093317871,8513.2587015225,8522.57348213106,8534.09864949454
2,8464.3048685946,8490.04129208801,8509.52092349634,8513.25869617514,8522.57365878937,8534.09802344385
3,8464.30488243775,8490.04196706876,8509.52144763745,8513.25919450097,8522.57415071086,8534.09811577243
4,8464.30488729262,8490.04223940533,8509.52106147499,8513.25873573869,8522.57384053207,8534.09686015429
5,8464.30490233885,8490.04253741699,8509.52114217655,8513.258769675,8522.5739767973,8534.09636398919
6,8464.30490746843,8490.04283601889,8509.52119158006,8513.25874260344,8522.57395031998,8534.09542944965
7,8464.30491381316,8490.0434467938,8509.521922458,8513.25949563861,8522.57490819916,8534.09545242015
8,8464.30492654596,8490.04409057542,8509.52161200713,8513.259075144,8522.57440231218,8534.09427492728
9,8464.30493477616,8490.04449538065,8509.52181187096,8513.25921905064,8522.57468949391,8534.09361554069
10,8464.30493475114,8490.04477410476,8509.52202599091,8513.25942021488,8522.57499998165,8534.09305666603
11,8464.30494872317,8490.04521070048,8509.52197531133,8513.25930527478,8522.57491956493,8534.09216985274
12,8464.30496314315,8490.04577753048,8509.52201530543,8513.2592363013,8522.57485610193,8534.09107621941
13,8464.30496681793,8490.04632214007,8509.52233173715,8513.25955158012,8522.57529625246,8534.09091233408
14,8464.30497546162,8490.04684473335,8509.5224334972,8513.25956938519,8522.57536733636,8534.08994073088
15,8464.3049899589,8490.04721452995,8509.52239533359,8513.25946678647,8522.5755069088,8534.08890574261
16,8464.30500056892,8490.04776515009,8509.5229430611,8513.26002674052,8522.57623230856,8534.08873248612
17,8464.30500029018,8490.04819834982,8509.5226401221,8513.2596158568,8522.57570667835,8534.08723037154
18,8464.30501809299,8490.04816141366,8509.5221118127,8513.25911021478,8522.57529054932,8534.08567449151
19,8464.30502718424,8490.04845135355,8509.5213307844,8513.25825681334,8522.57437418488,8534.08376434833
20,8464.30503156219,8490.04836567191,8509.5208628356,8513.25782638238,8522.57416018499,8534.08229125902
21,8464.30504726997,8490.04851261766,8509.52069332002,8513.25770877405,8522.57406867019,8534.0813372524
22,8464.30506728464,8490.04860360106,8509.51981133827,8513.2567658742,8522.57315069343,8534.07935939786
23,8464.3050715476,8490.04874084843,8509.51916678467,8513.25610712341,8522.57246293114,8534.07766525274
24,8464.30508996566,8490.04895778551,8509.5185794522,8513.25550177503,8522.57184083773,8534.07610371711
25,8464.30509336958,8490.04899716152,8509.51805188619,8513.25498532732,8522.57122901352,8534.07454745216
26,8464.30511209417,8490.04915880112,8509.51762460178,8513.25453982626,8522.57091061494,8534.07305628126
27,8464.30512380604,8490.04910665693,8509.51703383323,8513.25393672769,8522.57034875219,8534.07147510262
28,8464.30513184559,8490.049246327,8509.51647626807,8513.25335320273,8522.56983395202,8534.07004760485
29,8464.3051434662,8490.04946014597,8509.51588557475,8513.25274707914,8522.56927484984,8534.06856708823
30,8464.3051586959,8490.04950303499,8509.51542155341,8513.2522902055,8522.56873995794,8534.06707069625
31,8464.30517778091,8490.04986791409,8509.51516979915,8513.25198605908,8522.56855701359,8534.06566297735
32,8464.30519878245,8490.05089590458,8509.51614628825,8513.25297730632,8522.56984557616,8534.06556463049
33,8464.30522634825,8490.05168118428,8509.51680022348,8513.25361751045,8522.57071314213,8534.06498649054
34,8464.30525216749,8490.05238422657,8509.51686025681,8513.25358489899,8522.57089650034,8534.06339517481
35,8464.3052711176,8490.05334700905,8509.51779266235,8513.25450096727,8522.57200634091,8534.06292668029
36,8464.30529619233,8490.05441074308,8509.51850910991,8513.25518227649,8522.57290735059,8534.06222536826
37,8464.30531884912,8490.05519798435,8509.51924359384,8513.25593826015,8522.57385547982,8534.06153550727
38,8464.3053425286,8490.05604875557,8509.5197539377,8513.25637012822,8522.57448941661,8534.06058928895
39,8464.3053759696,8490.05699221434,8509.52049125023,8513.25708920747,8522.57540919871,8534.0599615338
40,8464.30539595905,8490.05774206676,8509.52089965689,8513.2574628123,8522.57596397239,8534.05888752794
41,8464.30542158911,8490.05904382143,8509.52186887282,8513.25836703362,8522.57690875715,8534.05847214621
42,8464.30544996001,8490.05969487054,8509.52255142942,8513.25907011849,8522.57792366554,8534.05778079774
43,8464.30547160022,8490.06071714815,8509.52312135157,8513.25958008636,8522.57853639147,8534.05695919533
44,8464.3054997532,8490.0615974545,8509.52358691135,8513.26000450131,8522.57916970085,8534.05598036968
45,8464.3055274994,8490.06237473716,8509.52434976655,8513.26073533336,8522.58010655519,8534.05543249335
46,8464.30554959635,8490.06327823807,8509.52481593961,8513.26115287469,8522.58077170419,8534.05465377404
47,8464.30556984399,8490.06415951316,8509.52558319015,8513.26189386296,8522.58157913941,8534.05393785172
48,8464.30560677735,8490.06518684662,8509.52628125619,8513.26256685416,8522.5824558667,8534.05346611097
49,8464.30562844454,8490.06618597368,8509.52689869979,8513.26313286436,8522.58310713104,8534.05249031677
50,8464.30565710776,8490.06697095013,8509.52738084978,8513.26356580544,8522.58377308224,8534.05146723794
51,8464.30568872202,8490.06800934347,8509.52822334212,8513.2643698026,8522.5849776028,8534.0509736065
52,8464.30572477011,8490.06908739504,8509.52872791971,8513.26482941792,8522.58526663353,8534.04981386804
53,8464.30576315381,8490.07015051668,8509.52966477845,8513.26567810204,8522.58609405488,8534.04927645899
54,8464.3058037241,8490.07057591757,8509.53057447985,8513.26638637411,8522.58717276401,8534.04893369238
55,8464.30584437938,8490.07076834336,8509.53149103196,8513.26710776621,8522.58808057435,8534.04841180954
56,8464.30587983426,8490.07105257359,8509.53209200515,8513.26746173304,8522.58883344928,8534.04784146889
57,8464.30591247585,8490.07093776375,8509.53275976753,8513.26792900734,8522.58959742012,8534.04735528379
58,8464.30595214757,8490.07085529634,8509.53341436251,8513.26833604094,8522.59033472429,8534.04686452801
59,8464.30599053607,8490.07038979346,8509.53384069301,8513.26851304842,8522.59094156145,8534.04632226291
60,8464.30602661487,8490.06992963596,8509.53428137215,8513.2686713589,8522.59134015342,8534.04577460536
61,8464.3060529853,8490.06864978646,8509.53429086254,8513.26840393231,8522.59160480238,8534.04502528203
62,8464.30608813313,8490.06714087895,8509.53401885671,8513.26781864056,8522.59150144091,8534.04410567783
63,8464.3061088599,8490.0649026931,8509.53329587193,8513.26676396958,8522.59112989351,8534.04296458774
64,8464.30613026449,8490.06197888328,8509.53250251118,8513.26560019984,8522.5907030689,8534.04189815395
65,8464.30614436173,8490.05810221149,8509.5308318438,8513.26352431194,8522.58941406467,8534.04029146953
66,8464.30615159841,8490.05290412949,8509.52862482953,8513.26083782828,8522.58765442528,8534.03845318814
67,8464.30614043431,8490.04575065329,8509.52549887329,8513.25717327587,8522.58536992084,8534.03634986374
68,8464.3058040708,8490.0388498052,8509.52582840963,8513.2574925627,8522.58733379447,8534.03768239319
69,8464.30386270103,8490.04717810593,8509.55573300792,8513.29070086754,8522.62411902117,8534.06636802131
70,8464.30185563369,8490.06376862371,8509.60113530885,8513.33915152379,8522.67860134922,8534.11245087336
71,8464.29969143216,8490.0964415535,8509.67936236679,8513.41955621448,8522.76994396162,8534.19601792272
72,8464.29691029061,8490.16023545675,8509.8445443554,8513.58447895456,8522.96210765845,8534.38393399574
73,8464.28843788304,8490.13646426529,8510.3227287863,8514.05165605329,8523.56525430105,8535.05518194649
74,8464.11453645631,8487.30283463368,8509.26557119495,8513.21002026272,8522.54460117201,8533.759461603
75,8464.11558539973,8487.30415688509,8509.22953089626,8513.1841426402,8522.5313034238,8533.75456524872
76,8464.11660493546,8487.30440353643,8509.19168380819,8513.15659061985,8522.51737421378,8533.74849265656
77,8464.11757901865,8487.30499632382,8509.15018659859,8513.12636563697,8522.5016815923,8533.74040341557
78,8464.11854609831,8487.30591235135,8509.10698310421,8513.09503149745,8522.48456839406,8533.73141504967
79,8464.11994154414,8487.30640170574,8509.05749747606,8513.05831360794,8522.46404654686,8533.71756880771
80,8464.12180026105,8487.30754231183,8508.99964828243,8513.01497445518,8522.43793023325,8533.6974046592
81,8464.12364864402,8487.30937143686,8508.93916746674,8512.96987271396,8522.41171190854,8533.67728568671
82,8464.12547438307,8487.31053113263,8508.87266917579,8512.91968316382,8522.3813376015,8531.84618491357
83,8464.12725417291,8487.31052850267,8508.8008783042,8512.86471069642,8522.34671646894,8531.79634170857
84,8464.12900458579,8487.31194519117,8508.59199403541,8512.63589559242,8522.12825199426,8531.633945789
85,8464.13069161717,8487.31260788391,8508.24277108926,8512.25903539355,8520.91286319836,8530.58447367602
86,8464.13229198846,8487.31229149856,8508.17068804567,8512.20673659881,8520.85172643875,8530.52418965611
87,8464.13381910383,8487.31114556834,8508.09342426478,8512.15084635517,8520.78300184905,8530.45515779417
88,8464.13521611897,8487.31135569909,8508.01340074291,8512.09400768561,8520.70887742269,8530.38005904561
89,8464.13648817864,8487.30884681807,8507.92813079701,8512.03277636436,8520.62563582371,8530.29308910857
90,8464.13761698988,8487.30587825328,8507.83850201533,8511.96934836976,8520.53749640954,8530.19841131981
91,8464.13856081573,8487.30100651544,8507.74656722657,8511.90508044493,8520.45532294201,8530.10448020325
92,8464.13927111369,8487.29457072003,8507.64964665352,8511.83909942982,8520.38409006288,8530.01854453385
93,8464.13974711114,8487.28563819398,8506.17420474393,8510.37758628636,8518.89758932882,8528.46061867639
94,8464.13992464161,8487.27081373143,8506.07353222213,8510.30435923112,8518.81380865905,8528.37408303429
95,8464.13975088228,8487.25018623369,8505.9603279052,8510.21829527673,8518.71541666957,8528.27147187155
96,8464.13919586121,8486.78165731529,8504.97384220434,8509.41474187566,8517.86470295107,8527.67077401702
97,8464.13820851018,8486.65145056921,8504.76689880934,8509.18912395176,8517.61353092256,8527.40066616568
98,8464.13671150568,8486.58073151998,8504.61807848952,8509.0351952609,8517.436802973,8527.19247695637
99,8464.13464558473,8486.55020966136,8504.49754451741,8508.92389548462,8517.30245991053,8527.02602402658
100,8464.13195602663,8486.53852763944,8504.38937339283,8508.83154862884,8517.18644953542,8526.87797655303
101,8464.12855079054,8486.54109124846,8504.28852670947,8508.75078959675,8517.08037759259,8526.74054103646
102,8464.12436832696,8486.49973068668,8504.19311827802,8508.63381671229,8516.9535019406,8526.49989402314
103,8464.1189229055,8486.54901656796,8504.07245544979,8508.56572860538,8516.85321029941,8526.38717665807
104,8464.11130454525,8486.60891866777,8503.90572123554,8508.46396418833,8516.71861050582,8526.24435954688
105,8464.10168183708,8486.67428417726,8503.74408529035,8508.36185252254,8516.57861655538,8526.09193443013
106,8464.08991525834,8486.74197816041,8503.58991787184,8508.25550297893,8516.43098953849,8525.92682556757
107,8464.07596493671,8486.81245666494,8503.44925632487,8508.14806559487,8516.28035846207,8525.75178217615
108,8464.05987602182,8486.88662314446,8502.650045172,8507.187679594,8515.25115294826,8524.40029212534
109,8464.04182341029,8486.9591162484,8502.7561908171,8507.08833295947,8515.15139261061,8524.36633918624
110,8464.02223229479,8487.03123266892,8502.86646909137,8507.19729013862,8515.23530552822,8524.44509608641
111,8464.00161661279,8487.10792322034,8502.9838646156,8507.30139425956,8515.31731047095,8524.5194334171
112,8463.98063669172,8487.17906718691,8503.09684253949,8507.38828278222,8515.38767599101,8524.58163542543
113,8463.96002093018,8487.24484364176,8503.20359989476,8507.45789917197,8515.44676374159,8524.63235570432
114,8463.94047640829,8487.30505535192,8503.30133658895,8507.51116206705,8515.49516522813,8524.67236023121
115,8463.92259452808,8487.35258737416,8503.38142914337,8507.5424847004,8515.52715831543,8524.69752494558
116,8463.99252424492,8487.24944733988,8503.3083009122,8507.70686604869,8515.64334151804,8524.75778540945
117,8464.12703940057,8487.12104320719,8503.75309484981,8508.16709761917,8516.138739141,8525.09252309741
118,8464.22507610991,8487.08244092427,8503.89900444127,8508.40063042759,8516.4145726932,8525.52946342883
119,8464.17916633641,8487.06947888296,8503.86132049693,8508.37487254611,8516.38755019809,8525.47155735367
120,8464.12873270029,8487.05659252639,8503.81785409599,8508.33953384324,8516.35295029221,8525.40485196681
121,8464.07957505546,8487.0450642424,8503.7769004149,8508.30670959082,8516.32210286614,8525.23293423604
122,8464.03249644683,8487.03518300361,8503.73893232727,8508.27717198116,8516.29756534384,8525.19400003546
