"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7532.10314079328,7555.36954514801,7572.76079366365,7587.81249661909,7599.54281498622,7618.37206783079
2,7532.10315495442,7555.37232225692,7572.76533522769,7587.81872213477,7599.5483117651,7618.37825517124
3,7532.10313090561,7555.37413613318,7572.77268325454,7587.82700347104,7599.55719307351,7618.38726593014
4,7532.10315833794,7555.37581256104,7572.76250213718,7587.8192341399,7599.55032359772,7618.37908637366
5,7532.10315822866,7555.37759337681,7572.7562437486,7587.81344901838,7599.54423098817,7618.37042559732
6,7532.10314817877,7555.38192209017,7572.77545260238,7587.83415771465,7599.56540437859,7618.39441224294
7,7532.10317049488,7555.38458612197,7572.77151810017,7587.83134744319,7599.56195367552,7618.38916580875
8,7532.10314854611,7555.38760565221,7572.77608608832,7587.83833168115,7599.56920389125,7618.39812990269
9,7532.10317479968,7555.39051788117,7572.76657113528,7587.83037696592,7599.56169163427,7618.38734728593
10,7532.1031711105,7555.39429085765,7572.77332479243,7587.8389875955,7599.57043823992,7618.39605703139
11,7532.10316373718,7555.39801588689,7572.77438424814,7587.84156530107,7599.57259626491,7618.39788407293
12,7532.10317992073,7555.40185043266,7572.77386781283,7587.84219213336,7599.57348484635,7618.39790597191
13,7532.10317486301,7555.4053063993,7572.77764892765,7587.84867080826,7599.58028344958,7618.40361417574
14,7532.10318297605,7555.4094569734,7572.77260597734,7587.84481582464,7599.57678084529,7618.39804628978
15,7532.10317552153,7555.41611147591,7572.78726973343,7587.86219011522,7599.59409245645,7618.41709038182
16,7532.10317512161,7555.42000360234,7572.78268021276,7587.85964760273,7599.59199176784,7618.41160677359
17,7532.10319603034,7555.42346310383,7572.77455507702,7587.85421951,7599.58731096483,7618.40360565888
18,7532.10316987346,7555.42091906904,7572.78048665397,7587.8673290696,7599.60233653959,7618.41383926868
19,7532.10314757417,7555.41833736556,7572.78309985976,7587.87800050399,7599.61632990945,7618.42216945278
20,7532.10313864527,7555.41787398155,7572.79509459847,7587.89735625154,7599.63779460095,7618.43737936798
21,7532.10312401036,7555.41643208569,7572.80213997502,7587.91293137108,7599.65640365181,7618.44874999907
22,7532.10308511341,7555.41539246934,7572.81020925335,7587.92683457044,7599.67343851852,7618.45984942362
23,7532.1030684465,7555.41298081435,7572.80749357154,7587.93014001869,7599.67847825122,7618.45644130866
24,7532.10305691393,7555.41106162536,7572.80166484472,7587.93283007785,7599.68473570425,7618.45405330669
25,7532.10303649808,7555.41027544059,7572.81203427562,7587.94954984205,7599.7041662285,7618.46599760651
26,7532.1030239384,7555.41061242519,7572.81604188426,7587.95902829157,7599.71621415554,7618.47026212656
27,7532.10299481185,7555.40938608998,7572.81301099432,7587.96008962896,7599.71981946142,7618.46295191966
28,7532.10297830952,7555.40869855698,7572.81092582065,7587.96457675266,7599.72777041082,7618.46246669793
29,7532.10294557288,7555.40907473195,7572.82192390267,7587.98262824778,7599.74831382096,7618.47566364362
