"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7895.31529071226,7906.89766738358,7917.00486832869,7921.3137928664,7937.06271900316,7948.96380118496
2,7895.3152618897,7906.89727294527,7917.00071833058,7921.3101098194,7937.05906518745,7948.96083521017
3,7895.31522429412,7906.89697462056,7916.99663712105,7921.30607717823,7937.05486523258,7948.95635444012
4,7895.31519015671,7906.89676059751,7916.99519803955,7921.30575632913,7937.05605396368,7948.95602313605
5,7895.31515236575,7906.89681982216,7916.988772505,7921.29872392694,7937.04755102145,7948.94802820467
6,7895.31511941798,7906.89635803464,7916.98640985503,7921.29690247623,7937.04627492466,7948.94564234656
7,7895.31507546602,7906.89606133381,7916.98327126999,7921.2940032233,7937.04331227344,7948.94267423037
8,7895.31503335767,7906.89568107147,7916.98312544424,7921.29475471354,7937.04553307094,7948.94408973213
9,7895.31498949417,7906.89554500422,7916.97412794259,7921.28551353911,7937.0353766901,7948.93415467179
10,7895.31494602595,7906.89519514697,7916.96899839782,7921.2807922999,7937.02975360162,7948.92796097075
11,7895.31490960052,7906.89480200182,7916.96665479568,7921.27903365377,7937.02837679122,7948.92545844025
12,7895.31486541812,7906.89470750171,7916.96017091477,7921.27195284356,7937.02070677116,7948.9190255727
13,7895.31482311233,7906.89406680214,7916.95897646625,7921.27188632137,7937.02154199019,7948.91842172588
14,7895.31477599772,7906.89382495799,7916.95341653193,7921.26646045425,7937.01605861167,7948.91258186124
15,7895.31473003595,7906.8935956351,7916.94773379733,7921.26077630722,7937.00915605608,7948.90530955803
16,7895.31467987279,7906.89293024759,7916.94596891973,7921.26030531676,7937.00983970729,7948.90485485023
17,7895.31462582727,7906.89294474328,7916.93546042108,7921.24942254311,7936.99802063707,7948.89285431394
18,7895.31456568725,7906.8925739341,7916.93702669836,7921.2545134154,7937.00725609208,7948.89542798803
19,7895.31450654813,7906.89303881022,7916.93009569621,7921.24893813071,7937.00389868377,7948.88815069081
20,7895.31444138191,7906.89289986863,7916.92949261176,7921.25158467639,7937.00993538994,7948.88784505661
21,7895.31437891124,7906.89263299821,7916.93386832728,7921.26023014323,7937.02454464123,7948.89465878233
22,7895.31431694472,7906.89244984642,7916.9296106774,7921.25732404429,7937.02375186,7948.88990815738
23,7895.31425383589,7906.89216455661,7916.92824040121,7921.25863205094,7937.02800673031,7948.88881938797
24,7895.31418670771,7906.89221467823,7916.92243013021,7921.25466113429,7937.0268868833,7948.88339002013
25,7895.31412867899,7906.89158394582,7916.92675981837,7921.26271245786,7937.03962403056,7948.88889061457
26,7895.31406510965,7906.8911869196,7916.92627939423,7921.26433162796,7937.04433766259,7948.88934915733
