"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8885.96754585069,8895.09268445609,8908.870739788,8912.64333875481,8924.89144275257,8938.28063322917
2,8885.96756775433,8895.09226915011,8908.87182625336,8912.64450472164,8924.89270054983,8938.2822855457
3,8885.96757192123,8895.09179557298,8908.87473686126,8912.64749833092,8924.89579504901,8938.28683989434
4,8885.96755941648,8895.09133743347,8908.87471958811,8912.64747512137,8924.8958292214,8938.28640707154
5,8885.96758721475,8895.09087802113,8908.87685734556,8912.64970216136,8924.89805409971,8938.28948841748
6,8885.96758590489,8895.09034670901,8908.87804326022,8912.65091927748,8924.89927361969,8938.29077143998
7,8885.96761372698,8895.08979303163,8908.88044936901,8912.65343531575,8924.90195472689,8938.29445021904
8,8885.96762010565,8895.08923999152,8908.88225539937,8912.65525065914,8924.90386374414,8938.29689838859
9,8885.96763525298,8895.08869241653,8908.88403706015,8912.65709328465,8924.90566088014,8938.2994063687
10,8885.96762930492,8895.08812442891,8908.88578845575,8912.6589292223,8924.90752639958,8938.30185920032
11,8885.96766202067,8895.08757460596,8908.88765242733,8912.66082897085,8924.90948220297,8938.30430091739
12,8885.96765906942,8895.08702723177,8908.88872572809,8912.66194777368,8924.9106030848,8938.3055046944
13,8885.96767641123,8895.08646501069,8908.89189051854,8912.66522232472,8924.91401164601,8938.31043268403
14,8885.96768009767,8895.08584822095,8908.89320346437,8912.66656673279,8924.91531202868,8938.31201333598
15,8885.96770317135,8895.08521704263,8908.89459326511,8912.66798756121,8924.91682611045,8938.31363006082
16,8885.96773865935,8895.08458437416,8908.89807605735,8912.67156845242,8924.92060290382,8938.31897533208
17,8885.96773204435,8895.08390766247,8908.89974584804,8912.67328765282,8924.92230023918,8938.32075989983
18,8885.96778173377,8895.0831234894,8908.90401436884,8912.67763123299,8924.9264297122,8938.32457808568
19,8885.96781640161,8895.08231950768,8908.90799145055,8912.68167128263,8924.9302425383,8938.32819928273
20,8885.96787478396,8895.08152424915,8908.91159296543,8912.68532729927,8924.93370015103,8938.33092960517
