"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8231.81366965963,8245.30474205492,8263.64263502735,8270.18876630148,8283.87964661691,8301.7555541958
2,8231.81368928629,8245.30374230943,8263.64246650908,8270.18985416075,8283.88201784643,8301.75653678719
3,8231.81371767441,8245.30304178014,8263.64092019917,8270.18892441548,8283.88214474774,8301.756113669
4,8231.81374235912,8245.30074330108,8263.64413525519,8270.19370433101,8283.88987906592,8301.76360999645
5,8231.81376693846,8245.29979747574,8263.64388563253,8270.19474576153,8283.89228445334,8301.76517473257
6,8231.81379548918,8245.29836293122,8263.64499928428,8270.19662227503,8283.89652893065,8301.76859335812
7,8231.81382654876,8245.29518155974,8263.64940820326,8270.2032240034,8283.9059473951,8301.77839093446
8,8231.81385703768,8245.29341919552,8263.64931122868,8270.20412330397,8283.90852824139,8301.77995428955
9,8231.81388828918,8245.2910652834,8263.65122685418,8270.20768739842,8283.91493708283,8301.78575987964
10,8231.81391812425,8245.28867229445,8263.65628014715,8270.21499683153,8283.92550300822,8301.79656955537
11,8231.81394955928,8245.2875582468,8263.65575176584,8270.21541718983,8283.92772071568,8301.79703007353
12,8231.81397782635,8245.28577623697,8263.65335179545,8270.21361737025,8283.92739664726,8301.79470504897
13,8231.81400873338,8244.98521699996,8263.54512178408,8270.06367034783,8283.70932319464,8301.50030533858
14,8231.81404151681,8244.98522811473,8263.54011303166,8270.05886979509,8283.70485087874,8301.4932211323
15,8231.814080294,8244.98527346473,8263.53676055584,8270.05569749561,8283.70206376461,8301.48780486097
16,8231.81411537522,8244.98529249874,8263.53286244556,8270.05213054203,8283.69883351268,8301.48265734926
17,8231.81414884126,8244.98534759491,8263.52902294068,8270.04858974549,8283.69580689207,8301.477217453
18,8231.81419016053,8244.98549931671,8263.52877837748,8270.04867368816,8283.69650186972,8301.47640976375
19,8231.81423470726,8244.98567365347,8263.52838446856,8270.04869886836,8283.69727913656,8301.47535464946
20,8231.81427317991,8244.98582269431,8263.52868951144,8270.04936616865,8283.69875639474,8301.47533497494
21,8231.81431441118,8244.98599041721,8263.52844663492,8270.04960467062,8283.69955425499,8301.47517942281
22,8231.81435618996,8244.98613950202,8263.52833973105,8270.04979150378,8283.7004772694,8301.47444218174
23,8231.81439531104,8244.98632955522,8263.52847614249,8270.05031534025,8283.70164654962,8301.4741185661
24,8231.81443728525,8244.9864764642,8263.52739874419,8270.04977761807,8283.70176310869,8301.47254953655
25,8231.81447338784,8244.98663296013,8263.52716628348,8270.04987533859,8283.70266803029,8301.47210096017
26,8231.81451927722,8244.98679720646,8263.5271886703,8270.05025175716,8283.70383455781,8301.47182591896
27,8231.81456046476,8244.98697288044,8263.52735280193,8270.05081254119,8283.70504098238,8301.47136225651
28,8231.81459860614,8244.98712264342,8263.52608924328,8270.04996946625,8283.70477411683,8301.46956630222
29,8231.81464134434,8244.98728168758,8263.52610704674,8270.05043774165,8283.70587916407,8301.46917289996
30,8231.81468491612,8244.98747177657,8263.52668804291,8270.05142626391,8283.70772417249,8301.4694779691
31,8231.81472445961,8244.98765006733,8263.52279638857,8270.04790919638,8283.70473872544,8301.46402481531
32,8231.81477816346,8244.98792754558,8263.51834388869,8270.04392286955,8283.70118990589,8301.45761801303
33,8231.81483072404,8244.98821680963,8263.51264793959,8270.03862196884,8283.69650719467,8301.44973983035
34,8231.81488512522,8244.98856141173,8263.50621750559,8270.03261384296,8283.69115102088,8301.44028752365
