"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7751.17193271472,7769.02925652152,7796.63340404173,7801.95501243009,7809.31812765596,7826.84422830827
2,7751.17198686307,7769.03009895331,7796.64138507091,7801.96423418304,7809.32714186939,7826.85085636965
3,7751.17202965133,7769.03005878101,7796.63568065835,7801.95738941688,7809.32016916038,7826.84400323642
4,7751.17208167713,7769.0321238554,7796.6516904232,7801.97391914988,7809.33671266715,7826.85774756769
5,7751.17213161761,7769.0329190738,7796.6577372031,7801.98133283854,7809.34389074295,7826.86425564182
6,7751.17218574981,7769.03352289232,7796.66282890981,7801.98591259057,7809.34810595902,7826.86638511633
7,7751.17225200281,7769.03526159026,7796.67066220476,7801.99518294317,7809.35744548766,7826.87522632744
8,7751.1723048718,7769.03717813128,7796.68252432812,7802.00668926575,7809.3685751505,7826.88394212422
9,7751.17235809871,7769.03918880526,7796.69035067302,7802.01463745693,7809.37646760717,7826.89000565663
10,7751.17241810781,7769.04147702963,7796.70272725677,7802.02756858834,7809.38944809599,7826.90343858925
11,7751.17248013504,7769.04233606061,7796.71158992801,7802.03610747357,7809.3975187447,7826.9082603743
12,7751.17253696828,7769.04170488998,7796.70944531424,7802.03397598865,7809.39532997474,7826.90281245808
13,7751.17258749107,7769.04547034553,7796.72746452017,7802.05217164204,7809.41320493826,7826.92172018332
14,7751.17264910033,7769.04754126904,7796.73868068099,7802.06377227754,7809.42453195001,7826.93020174972
15,7751.17272580542,7769.04928894639,7796.75306878894,7802.07828410723,7809.43898193752,7826.94266866102
16,7751.17279817282,7769.05100014764,7796.75490435738,7802.07918588615,7809.43946613397,7826.94324382185
17,7751.17285291469,7769.05253796776,7796.76610052394,7802.09013921821,7809.45057627914,7826.95381090018
18,7751.17296240865,7769.05822458236,7796.78466898571,7802.10438752756,7809.46376519672,7826.9696536574
19,7751.17305567341,7769.06259896676,7796.79884147818,7802.11503754498,7809.47421731784,7826.98391182351
20,7751.17316181636,7769.06931384002,7796.82164591735,7802.13361817347,7809.49155150514,7827.00456811636
21,7751.17326052918,7769.07238279721,7796.81823570471,7802.12507525959,7809.48283276388,7827.00112609337
22,7751.17337354239,7769.07859250648,7796.83384559783,7802.13634915713,7809.4924013363,7827.01248295477
23,7751.17346648134,7769.08650986431,7796.8507554675,7802.14854985701,7809.50442433506,7827.02884735465
24,7751.17355623717,7769.09031307627,7796.8431250812,7802.13552331212,7809.49131048941,7827.01903673426
25,7751.17366635972,7769.09432783076,7796.83760184091,7802.12431025639,7809.47934079923,7827.00917513452
26,7751.17376419947,7769.10020183041,7796.84047363182,7802.12266020482,7809.47705512583,7827.0084574163
27,7751.17386099226,7769.1068685903,7796.84361348999,7802.12170989815,7809.47531798082,7827.01046735097
28,7751.17396744276,7769.11124231215,7796.83180143596,7802.10448309193,7809.45783970135,7826.99441348493
29,7751.17407327457,7769.11748301944,7796.82488380574,7802.0922958795,7809.44532141843,7826.98362360244
30,7751.17416642401,7769.12428058689,7796.82379381134,7802.08679996131,7809.43954928275,7826.98127277046
31,7751.17418409119,7769.12973426323,7796.81338179466,7802.0742095691,7809.42679563149,7826.96747116858
32,7751.17409211368,7769.13127786144,7796.79954711743,7802.06158361999,7809.41412705083,7826.95320800101
33,7751.17400307102,7769.13579464884,7796.79150703796,7802.05515245712,7809.40749919555,7826.9440533861
34,7751.17388640589,7769.13722845771,7796.7698286486,7802.03441077406,7809.38697088826,7826.91854699838
35,7751.17376439458,7769.13962602885,7796.75663639158,7802.02287656901,7809.3752219828,7826.90532704089
36,7751.17365140638,7769.14179841291,7796.73539938813,7802.00334482297,7809.35606970327,7826.88335131895
37,7751.1735307978,7769.14246395369,7796.71314199545,7801.98195750043,7809.3345082271,7826.85881083299
38,7751.17341845079,7768.68740827331,7795.96499717957,7801.1637554849,7808.55488111909,7826.02427398542
39,7751.17329859206,7768.68704272958,7795.95743245327,7801.15720418838,7808.54858602454,7826.01463945261
40,7751.17317997875,7768.68668246424,7795.95092630937,7801.15163725549,7808.54346973117,7826.00457885362
41,7751.17306658118,7768.68633037733,7795.94312586056,7801.14494784546,7808.5370930886,7825.99527877168
42,7751.17294351644,7768.68596379139,7795.93484027392,7801.13759737922,7808.53013222883,7825.98415639045
43,7751.17283230955,7768.68561027589,7795.92768556905,7801.13154393946,7808.52443632758,7825.97403744679
44,7751.17271439757,7768.68524939219,7795.92179546597,7801.12649918862,7808.51969429048,7825.96427215643
45,7751.17259015995,7768.68486798556,7795.91363332357,7801.11942437166,7808.51297577024,7825.9544527479
46,7751.17247925182,7768.68450164794,7795.90728103373,7801.11400907711,7808.50790713099,7825.94507749529
47,7751.17235864203,7768.6841329704,7795.9004229517,7801.10821462355,7808.50239001302,7825.93569236731
48,7751.17223376975,7768.68377058584,7795.89235716492,7801.10111120747,7808.49569365119,7825.92542260199
49,7751.17211715255,7768.68339765321,7795.88654187957,7801.09628849053,7808.49123890065,7825.91569416818
50,7751.1719638325,7768.68299504565,7795.87957145102,7801.09036361024,7808.48565869042,7825.90651227138
51,7751.17182632583,7768.68263063496,7795.87336166315,7801.08537433994,7808.48107838611,7825.89885529867
52,7751.17161431339,7768.68214797014,7795.86770897203,7801.08067134398,7808.47677951381,7825.88969449376
53,7751.17171161177,7768.68109271197,7795.85919851366,7801.07312103631,7808.46997569073,7825.87848897695
54,7751.17244729423,7768.67902272459,7795.84386925993,7801.05838217925,7808.45710952499,7825.85963062699
55,7751.1732199773,7768.67691154972,7795.83027134968,7801.04522389753,7808.44583263528,7825.84256320902
56,7751.17405860758,7768.67482956425,7795.81713842069,7801.03245142444,7808.43496251834,7825.82449114939
57,7751.1749533363,7768.67270797937,7795.8030077969,7801.01860889132,7808.42312911625,7825.80719569064
58,7751.17592541054,7768.67065345677,7795.78803846813,7801.0039765094,7808.41057184858,7825.7879020955
59,7751.17698811764,7768.66860139602,7795.7714856025,7800.98771233788,7808.39665648724,7825.76695392128
60,7751.17816145793,7768.66654165076,7795.75744558559,7800.97375153869,7808.38512842883,7825.74866694621
61,7751.17946398858,7768.66454238509,7795.74089319682,7800.95727869759,7808.37130127091,7825.72741475126
62,7751.1809336272,7768.6625269013,7795.72520397421,7800.94138797608,7808.35814782003,7825.70543350481
63,7751.18261420697,7768.66062270585,7795.70936243339,7800.92515747951,7808.34498103608,7825.68427174957
64,7751.18456414741,7768.65882132463,7795.68987982237,7800.90522898533,7808.32860131902,7825.65896152365
65,7751.18686878218,7768.65709177521,7795.6713200251,7800.88566321757,7808.31302033683,7825.63340149063
66,7751.18965015949,7768.65557958857,7795.65071829052,7800.86393339769,7808.29595466635,7825.6058580869
67,7751.19311440812,7768.65432597872,7795.62771523966,7800.83915840437,7808.27676522785,7825.57390702746
68,7751.19691646256,7768.65338604946,7795.6087014896,7800.81683861383,7808.25692415961,7825.53952963432
69,7751.19939628154,7768.65229677008,7795.62932012778,7800.82845331536,7808.2459827985,7825.51387226525
70,7751.20572366269,7768.65322538674,7795.64783660393,7800.83453035817,7808.22133166772,7825.46378540812
71,7751.22024369466,7768.65930145756,7795.65832007482,7800.82630811182,7808.17261354967,7825.36228112196
72,7751.25820496502,7768.6864978407,7795.66074732211,7800.79332002999,7808.10731790033,7825.13872962817
73,7751.43418174562,7768.94342033932,7795.87653887778,7800.88562835913,7808.59511084562,7824.69974695879
74,7752.97525945862,7775.02698372817,7798.64487315021,7802.92326313184,7811.99444389206,7824.09443594192
75,7752.92253863431,7775.01219855484,7798.61739053885,7802.89389754711,7811.96697528495,7824.08276716704
76,7752.86840092315,7774.99478430699,7798.58922685684,7802.8640477241,7811.9387321331,7824.07176686398
77,7752.81276108659,7774.9790044345,7798.56239518048,7802.83556671641,7811.91059883913,7824.06096068107
78,7752.75561591728,7774.96087576692,7798.53699965084,7802.80866122483,7811.88383285087,7824.05425040173
79,7752.68954640892,7774.93497459963,7798.50814252168,7802.77891767004,7811.85649215544,7823.01665165959
80,7752.61377865308,7774.90716064027,7798.47710883321,7802.74816586987,7811.82766922931,7823.02037829859
81,7752.53579657537,7774.87248339857,7798.44478516859,7802.71677902391,7811.8004156398,7823.02804853021
82,7752.45560895878,7774.83509915804,7798.41029110656,7802.68345502534,7811.76866095416,7823.03369402548
83,7752.37314993277,7774.79864500011,7798.32842378676,7802.57148484963,7811.70858310292,7823.0138479062
84,7752.28851488322,7774.76018969235,7798.30128687675,7802.5489919622,7811.68364422034,7823.03283317808
85,7752.20172128015,7774.71792816217,7798.26718553021,7802.52094338248,7811.65012512459,7823.04631393521
86,7752.11281702745,7774.6706731998,7798.22927866907,7802.49014347032,7811.42880372789,7822.90363280491
87,7752.02192314169,7774.62399757192,7798.17864428383,7802.44913394545,7811.36805439375,7822.89774829193
88,7751.92918988407,7774.57340013438,7798.10664163242,7802.38963182468,7811.28477024509,7822.87247983252
89,7751.83483092535,7774.51780703893,7797.998982408,7802.29831153877,7811.1635188201,7822.81287657575
90,7751.73904215602,7774.46582080469,7797.84596963639,7802.16628305802,7810.98886865664,7822.69164106636
91,7751.64224916966,7774.40954648991,7797.61973670641,7801.96744663718,7810.74083346709,7822.50436170332
92,7751.54479530145,7774.3484388641,7797.28504147105,7801.66764727635,7810.37413660864,7822.19839769074
93,7751.44721167083,7774.28204377653,7796.83472257406,7801.257886695,7809.87755941135,7821.76442644292
94,7751.3501174205,7774.21903475969,7796.28391626273,7800.74982157301,7809.25140487577,7821.20307296593
95,7751.25425989374,7774.1526153296,7795.67389445181,7800.17960773588,7808.07090472804,7820.07062201342
96,7751.16054928847,7774.08040045376,7795.05719072695,7799.59494712752,7807.55005015279,7819.61653543547
97,7751.0700669556,7774.0137337967,7792.01495278373,7796.81812531212,7804.9922444143,7817.11053535836
98,7750.98400015364,7773.93764067288,7791.84716304922,7796.62846231188,7804.69742945302,7816.89452118038
99,7750.90381605273,7773.87190908108,7789.84595254456,7794.48274498762,7801.65668810942,7814.1750133074
100,7750.83115284246,7773.42541027631,7788.15253623212,7792.83614138368,7800.07045715043,7812.56389707591
101,7750.76785255805,7772.99462231923,7787.69122379904,7792.36277782978,7799.53295434032,7812.10920935316
102,7750.71594196162,7772.6725936328,7787.33743197408,7791.99871752451,7799.05483017896,7810.62236567512
103,7750.67816596156,7772.41442736431,7787.11508309733,7791.76819145593,7797.76335691933,7809.11984953261
104,7750.65573511285,7772.22689849038,7787.00932646954,7791.6581515938,7797.60836116316,7808.9695668879
105,7750.65047297258,7772.03250660313,7786.89607749919,7791.5419255114,7797.44616953814,7808.80808919337
106,7750.66614069997,7771.82919201198,7786.76985202241,7791.41445977175,7797.27033581109,7808.6287965646
107,7750.70633370613,7771.61424025423,7786.63467161875,7791.28106752926,7797.08871897239,7808.43849280719
108,7750.77408157208,7771.36934609839,7786.20193230706,7790.81415985065,7796.57148126458,7807.90727105705
109,7750.871286203,7763.66796222097,7782.4048978342,7787.34883452036,7792.89218154633,7804.48213200611
110,7750.99827557232,7763.44391860748,7782.10733210538,7787.0659960393,7792.56817640411,7804.14171451441
111,7751.15338006649,7763.39068866302,7781.93064872774,7786.89395615763,7792.36479404921,7803.90210223294
112,7751.33292601793,7763.4171052603,7781.8016416448,7786.76602986034,7792.2097603436,7803.70063338032
113,7751.53122307982,7763.49575435902,7781.69812998608,7786.66287983486,7792.08276636154,7803.52216834075
114,7751.74137392254,7763.61419814021,7781.61255289021,7786.57832576344,7791.97790807234,7803.36536299283
115,7751.95588047548,7763.76390408037,7781.54662754437,7786.51499361759,7791.89827904638,7803.23582799578
116,7752.22064747494,7764.00080635902,7781.144187121,7786.15490095902,7791.61942721264,7802.88811570489
117,7752.33281348192,7764.16195308964,7781.00271050443,7786.17741957914,7791.96893341396,7803.31093031108
118,7752.3438241664,7764.22451268043,7781.08262923529,7786.32042169284,7792.32447449739,7804.61302453764
119,7752.3073050202,7764.18456138687,7781.01999868963,7786.24036717096,7792.21092284638,7804.59610307885
120,7752.2663530563,7764.14122621414,7780.95520300781,7786.15516683157,7792.08452924114,7804.58303187661
121,7752.22160344682,7764.09784047012,7780.89701469406,7786.0759968806,7791.9662787515,7804.58500608551
122,7752.17272819708,7764.05506079871,7780.84655802872,7786.00415598828,7791.85813687999,7804.6027804923
123,7752.11936891065,7764.01387080871,7780.80451127054,7785.9403810102,7791.76210558027,7804.63717249456
124,7752.06122077222,7763.9737597457,7780.77067001058,7785.8847196858,7791.67887216281,7802.96682351665
125,7751.99559591809,7763.93542695336,7780.74661649819,7785.81920273152,7791.52126256506,7802.76704221907
126,7751.91843834784,7763.89719831917,7780.73498225019,7785.78696860523,7791.47696199271,7802.71990116574
127,7751.83435605765,7764.05592454979,7781.21798439491,7786.26852665905,7791.97594999458,7803.24293993961
128,7751.7433367024,7764.03361688306,7781.23711894096,7786.26980282773,7791.98716541331,7803.25402468034
129,7751.6456674372,7764.02355463275,7781.27262392474,7786.29018046941,7792.03089713906,7803.29916528986
130,7751.54205833999,7764.02861950823,7781.32097274703,7786.32693543139,7792.10479045753,7803.37711633717
131,7751.41593753943,7763.92993036265,7781.37968438128,7786.38385545406,7792.17653252059,7803.45222340465
132,7751.26757730168,7763.80456374148,7781.4601559839,7786.4758920791,7791.91302823551,7803.22503667569
133,7751.09773008761,7763.24629225966,7781.34188863838,7786.41991780388,7791.69210056893,7802.94393375115
134,7750.90832417465,7763.14242360773,7781.49146040044,7786.64309503792,7791.86603641221,7803.15111899272
135,7750.70781940712,7763.06229850876,7781.69041450346,7786.96730609,7792.1939570925,7803.58303363268
136,7750.51631522228,7763.01310360835,7781.95942484253,7787.43606635257,7792.6277789606,7804.06106215383
137,7750.37079588696,7762.38081854198,7779.86604785006,7785.9999591726,7791.2627319372,7803.0590953087
138,7750.32245251121,7762.35035562782,7779.79760350409,7786.3772223586,7791.68798232581,7803.56109057085
139,7750.59403165742,7762.34816677682,7780.0456385651,7787.24840745714,7792.80769161361,7804.79147312629
140,7750.62236660539,7761.50633160324,7778.07224806512,7785.37129512537,7790.88560829473,7804.54123596792
141,7750.59161093861,7761.21967597741,7777.49275398007,7784.71317951884,7790.18254984521,7804.07665486879
142,7750.59197622786,7761.45209373608,7777.4969876721,7784.7139581138,7790.21084321961,7804.11330724377
143,7750.59233567436,7761.45504803691,7777.49850439959,7784.71600906606,7790.23256605795,7803.95373319886
144,7750.59271578093,7761.45741069434,7777.49063905436,7784.71006044433,7790.23310321176,7803.91991879408
145,7750.59703005424,7761.46256150646,7777.48539939545,7784.70580145688,7790.2382723198,7803.91197026424
146,7750.60355127391,7761.40716434763,7777.52072713774,7784.74824324755,7790.28953418981,7803.95534295411
147,7750.610021246,7761.41241117873,7777.51636623088,7784.74430334617,7790.29695359455,7801.71690763901
148,7750.6164240855,7761.41711923535,7777.41619065038,7784.64003407703,7790.20982742512,7801.59122512162
149,7750.62276740979,7761.42172619601,7777.41475103222,7784.63752199715,7790.22111447857,7800.95526838697
150,7750.62904048956,7761.42595476182,7777.41394332143,7784.63493809322,7790.23281292164,7800.93389268954
151,7750.63523893169,7761.43036694097,7777.41482147058,7784.63332812541,7790.24673946332,7800.91154544026
152,7750.64135752763,7761.43421845922,7777.41680057126,7784.6320171844,7790.26244588859,7800.88825422898
153,7750.64739040963,7761.43828190648,7777.42067158037,7784.63176970732,7790.28021594299,7800.86420922633
154,7750.65333066521,7761.44183951669,7777.42488137218,7784.63093900358,7790.29867944508,7800.83708827817
155,7750.65917612109,7761.44564275722,7777.4306689993,7784.63078004587,7790.31944708291,7800.80955445213
156,7750.66492256136,7761.44847422423,7777.4367284671,7784.62997112223,7790.3402986478,7800.78071243322
157,7750.67055488888,7761.45121292709,7777.4422708723,7784.62769375155,7790.36166363764,7800.75139137369
158,7750.67607256494,7761.45323849113,7777.44763142887,7784.62428592975,7790.38273403572,7800.72282972341
159,7750.67956294624,7761.45468950021,7777.4444858873,7784.61439213307,7790.39178809632,7800.70001504196
160,7750.67562275142,7761.45656840363,7777.41368465442,7784.58750924769,7790.35649287065,7800.6845430764
161,7750.67060746251,7761.4576683145,7777.38473281326,7784.56353161352,7790.32208956832,7800.67061245677
162,7750.66444432539,7761.45895149834,7777.35918550274,7784.5439448525,7790.28845364448,7800.6568956186
163,7750.65755790481,7761.45881276465,7776.84270226826,7784.01150864609,7789.69897502778,7799.98981326686
164,7750.64983133881,7761.45844969864,7776.80699877365,7783.98005281246,7789.65414036545,7799.92484893848
165,7750.64114507902,7761.45725733568,7776.7843145658,7783.96218894417,7789.39473391289,7799.31884776513
166,7750.62961263734,7761.45434236978,7776.77718647359,7783.9615164209,7789.38785099841,7799.27237910394
167,7750.61380274766,7761.44776771942,7776.78921532633,7783.98188991438,7789.39713283436,7799.24767529514
168,7750.59521928926,7761.43834274861,7776.82472042109,7784.02547143022,7789.42446439994,7799.24442339626
169,7750.57320054593,7761.42615634929,7776.88317495656,7784.09039754074,7789.46570067309,7799.25685071286
170,7750.54152627025,7761.41095546562,7776.94792496797,7784.16002029823,7789.50193064051,7799.25889349236
171,7750.49858577279,7761.39173304968,7777.03530405514,7784.24578610731,7789.53324492882,7799.2614515555
172,7750.4447464315,7761.3623613335,7777.12864587235,7784.31955291008,7789.52530885103,7799.23634425286
173,7750.36452433681,7761.3340364587,7777.25932151976,7784.39651144417,7789.46737696489,7799.1889872868
174,7750.68220511925,7761.6675499903,7778.13649591217,7785.21337194981,7790.07831558077,7799.7331743446
175,7750.7654243298,7761.80853546518,7778.56992208099,7785.25309841885,7789.98716595427,7799.75928305785
176,7750.87955285943,7761.88542763811,7778.76969587501,7784.8534302923,7789.54067341746,7799.39557141473
177,7750.11589834354,7761.05588764015,7777.37386117491,7783.40812595645,7788.15230026335,7798.02026304704
178,7750.11620490863,7761.05342541727,7777.2683705344,7783.30179192136,7788.03213299926,7797.9360448605
179,7750.11663250589,7761.05040516647,7777.14739472196,7783.17993442937,7787.90403651409,7797.8410936342
180,7750.11725958487,7761.04106858401,7777.02234028022,7783.05356515461,7787.77780816955,7797.66439329737
181,7750.11827975287,7761.01544970275,7776.9232194515,7782.95050574619,7787.68217810142,7797.6171778077
182,7750.12001553929,7760.57349392672,7776.55066807264,7782.55800553828,7787.29237328219,7797.30180591456
183,7750.13415010869,7761.05541439141,7776.87873081368,7782.8322566234,7787.62391792885,7797.76608128494
184,7750.14655223653,7760.9364830451,7776.6081078767,7782.22468634512,7787.21318905177,7797.3001944943
185,7750.15485063723,7760.88519790327,7776.29600389788,7781.42171540555,7786.74638954938,7796.77056134189
186,7750.14788063176,7760.88611716952,7776.29148081305,7781.27944855253,7786.762031825,7796.79334014022
187,7750.14118995341,7760.74998623285,7775.84167927306,7780.70249146859,7786.2275637667,7796.20789277945
188,7750.13555901603,7760.74048400402,7775.84173251211,7780.65123906997,7785.34546077716,7795.02075843138
189,7750.13123228409,7760.28556597715,7775.66581060199,7780.49490829583,7785.18550828569,7794.93693661999
190,7750.12975755429,7760.26460290472,7775.65130218387,7780.4781688988,7785.15998941114,7794.9683788821
191,7750.12935213121,7760.26600320245,7775.64851748578,7780.47786140933,7785.15699134456,7794.98394975855
192,7750.12914825101,7760.26677220723,7775.64593037421,7780.47714484727,7785.15460227824,7794.99275167336
193,7750.12904129877,7760.26723044853,7775.64371428043,7780.47647863011,7785.15272504354,7794.99890001269
194,7750.1289961003,7760.26749258906,7775.64178119982,7780.47585252065,7785.15117034639,7795.00331309995
195,7750.12898068647,7760.26765136463,7775.63982739868,7780.47500101723,7785.14958008011,7795.00623420829
196,7750.1303461402,7760.26827970385,7775.64358514426,7780.47967250451,7785.15401365872,7795.01381689295
197,7750.13156059898,7760.269191201,7775.64407232316,7780.48031257287,7785.15442222345,7795.01499150431
198,7750.13194606545,7760.26911384584,7775.64179244671,7780.47816133168,7785.15208060194,7795.01242598255
199,7750.12887911561,7761.05130073978,7776.59930794194,7781.42600773153,7786.12265351117,7795.97920792256
200,7750.12633826323,7761.03000940256,7776.53529413168,7781.3590216223,7786.55065337659,7796.42696505963
201,7750.12419613987,7760.98939959046,7776.47538111067,7781.29641178529,7786.42058970743,7796.28546373953
202,7750.12244639605,7760.93735338633,7776.41531395524,7781.23313643213,7786.26753698568,7796.11880785635
203,7750.12310371621,7760.95744967569,7776.43443072772,7781.26534137717,7786.26641432819,7796.08602515434
204,7750.12454643311,7760.80773189473,7776.28634512817,7781.1148414692,7786.29527063471,7796.0942737586
205,7750.12812450474,7760.68590926703,7776.17946482123,7781.00979779711,7786.21322073536,7795.98591957074
206,7750.13803023948,7760.57156010693,7776.08874524909,7780.92310037267,7786.13416058907,7795.88615415224
207,7750.17037941604,7760.46029823258,7776.00653145383,7780.8504907658,7786.06287158657,7795.80222709434
208,7750.30397523852,7760.35100050684,7775.92267893489,7780.80212269195,7785.99429906897,7795.74169692016
209,7750.68530588438,7761.22834887954,7777.78415534473,7782.59852405685,7788.06351656727,7798.12380758778
210,7750.67600151689,7761.16715557131,7777.65570442125,7782.48772507803,7788.06584759326,7798.10821139531
211,7750.55433096045,7760.44492332201,7775.70282396847,7780.50080546113,7785.87074635081,7795.56825265818
212,7750.28419465704,7760.94211544178,7776.04567539297,7780.74552531705,7786.44615595356,7796.11554583017
213,7750.11462092684,7760.81094893241,7775.99273513776,7780.68339748638,7786.62810609289,7796.27543782364
214,7750.01906234438,7760.82061304052,7776.08478930363,7780.81046054754,7786.71787075426,7796.45020970528
215,7749.87975927892,7760.58111802909,7775.89372909406,7780.59103228171,7786.45258246372,7796.27302535164
216,7749.80206544922,7760.55330148126,7775.7564110924,7780.42715941057,7786.21933520983,7796.15101194342
217,7749.72149345606,7760.49543294798,7775.51284697489,7780.15258536311,7785.88670660802,7795.94167790091
