"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7745.92615600881,7759.74822682492,7774.00411257309,7779.8353823178,7794.55060210219,7805.1539589521
2,7745.92613154461,7759.74804701302,7773.98026569017,7779.81141785542,7794.52951909823,7805.13190737525
3,7745.92609207671,7759.74701662292,7773.96455674085,7779.79388223685,7794.5129273382,7805.11247880751
4,7745.92607021378,7759.74716408232,7773.93685279474,7779.76460724463,7794.48603615101,7805.08547661434
5,7745.92603846551,7759.74620798974,7773.91710969609,7779.7444049746,7794.46753220863,7805.06494895291
6,7745.92600690576,7759.74460044075,7773.89576171225,7779.72016857849,7794.44402238046,7805.03918148939
7,7745.92596682646,7759.7445788428,7773.86487453588,7779.68807291839,7794.41596705887,7805.00888288357
8,7745.92593503076,7759.74387375137,7773.83997968982,7779.66058392052,7794.39150054794,7804.98287858494
9,7745.92589409363,7759.74263991779,7773.81119573392,7779.63019196253,7794.36299677961,7804.95274376049
10,7745.92586202535,7759.7433194911,7773.77314986161,7779.59027554494,7794.32607042779,7804.91372304928
11,7745.92582050769,7759.74193326964,7773.75072590077,7779.56547032985,7794.30422233787,7804.88914694902
12,7745.92578674564,7759.74083475618,7773.72710245583,7779.53996691087,7794.28076360992,7804.86539929139
13,7745.92575024706,7759.73970575921,7773.6982225213,7779.50875918969,7794.2526660374,7804.83387580687
14,7745.92571003583,7759.73936754234,7773.66530070732,7779.47361752288,7794.22056463288,7804.80071726677
15,7745.92567558411,7759.73866474206,7773.63588874403,7779.44152643311,7794.19144949685,7804.76985706478
16,7745.92562675183,7759.74159523665,7773.58286278003,7779.3852573664,7794.14027494759,7804.71590403723
17,7745.92557726825,7759.7449102178,7773.53386605447,7779.3335369499,7794.09389325886,7804.66839448323
18,7745.92549457947,7759.76650735536,7773.42807134534,7779.22036370578,7793.99031903063,7804.56236188687
19,7745.92539701356,7759.79123947093,7773.31865006262,7779.10401210032,7793.88537775632,7804.45665148857
20,7745.92531626358,7759.81465747697,7773.2264860722,7779.00494194539,7793.79723463414,7804.36811150294
21,7745.92522855616,7759.83925763367,7773.14223796323,7778.91435386577,7793.71824754693,7804.28827240292
22,7745.92514289998,7759.86223157775,7773.07390294104,7778.83981406682,7793.65384775336,7804.22393224078
23,7745.9250550229,7759.88695464601,7773.01285474217,7778.77265588267,7793.59771686631,7804.16794642782
24,7745.92496125949,7759.91359142419,7772.95783260123,7778.71223249649,7793.54933025551,7804.12171114056
25,7745.92488240066,7759.93596871031,7772.92141191277,7778.67090700744,7793.51778892979,7804.09072828168
26,7745.92479206426,7759.9628696309,7772.88777297659,7778.6319890159,7793.48993049039,7804.06437030392
27,7745.92470097414,7759.9892977874,7772.86388068916,7778.60355367364,7793.47224170869,7804.0487517564
28,7745.92461872254,7760.01618760087,7772.84847206616,7778.58391356201,7793.46320256677,7804.0409750553
29,7745.9245290868,7760.04426615697,7772.8405408778,7778.57196261077,7793.46190309574,7804.04234526204
30,7745.92444194512,7760.07205916567,7772.83979805741,7778.56759452172,7793.46774254049,7804.05051423607
31,7745.9243727617,7760.08354417496,7772.84203764497,7778.56797185844,7793.47297933041,7804.05563849934
32,7745.92431315888,7760.07441477393,7772.84176037847,7778.56782593826,7793.47138028154,7804.04979338582
33,7745.92426157787,7760.06253327524,7772.84143879071,7778.56767479968,7793.46925080538,7804.04460794624
34,7745.92420291463,7760.05392241981,7772.84193627933,7778.56795308346,7793.46894142159,7804.04135088302
35,7745.92414298174,7760.04197884491,7772.8420360076,7778.5680277429,7793.46772947136,7804.0363424085
36,7745.92407811191,7760.02944907138,7772.84206641506,7778.56795867631,7793.4666230543,7804.03128938319
37,7745.92401912979,7759.14057260775,7772.84357381496,7778.56854365201,7793.46407972828,7804.01201734914
38,7745.92396267376,7759.13963213199,7772.84390531535,7778.56850116556,7793.46376714352,7804.00960602018
39,7745.92389739028,7759.13872341405,7772.843630706,7778.56776704968,7793.46264812927,7804.00442160156
40,7745.92383484945,7759.13776817851,7772.84405893083,7778.56784221279,7793.46251734799,7804.00230016907
41,7745.92377743975,7759.13686112761,7772.84378108854,7778.56707675065,7793.46158131628,7803.9973691712
42,7745.92370814563,7759.13591429977,7772.84389963977,7778.56680120654,7793.46090544224,7803.99359870359
43,7745.92365314847,7759.13498433611,7772.84416021051,7778.5666794302,7793.46070861781,7803.99125960551
44,7745.92359245789,7759.13403310783,7772.84453348951,7778.56668370858,7793.4603006574,7803.98781992368
45,7745.92352443055,7759.13311178669,7772.84453427903,7778.56625923225,7793.45971731317,7803.98384367176
46,7745.9234652122,7759.13217531035,7772.84462175688,7778.56595009355,7793.45898310466,7803.98021071232
47,7745.92340731102,7759.13126173896,7772.84478398922,7778.56570636529,7793.45875747503,7803.97709261893
48,7745.92333584141,7759.13033058955,7772.84467626642,7778.56516973173,7793.4575955287,7803.97285652164
49,7745.92328807595,7759.12935847854,7772.84526446443,7778.56540300639,7793.45789324836,7803.97069855873
50,7745.92322350229,7759.12838414879,7772.8450020811,7778.56463439721,7793.45662670625,7803.96510239944
51,7745.92317221223,7759.12740631008,7772.84474015884,7778.56384868772,7793.4555436192,7803.96018634921
52,7745.92312018711,7759.12639799176,7772.84520581446,7778.56392491892,7793.45528438704,7803.95686209427
53,7745.92297365816,7759.12404697439,7772.84734318673,7778.56594600481,7793.45884495053,7803.95857800087
54,7745.92265756345,7759.11902291289,7772.85435460656,7778.57362798181,7793.47087365539,7803.97376907272
