"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,6889.35472157313,6924.13295277117,6952.86129127599,6959.74336534092,6972.41915334528,6990.65665687178
2,6889.35470951498,6924.1319546001,6952.8559364882,6959.73932111825,6972.41470260351,6990.64825312112
3,6889.35469601923,6924.12912588605,6952.85922094171,6959.74403867392,6972.41848703741,6990.64371834551
4,6889.35470462361,6924.12688402373,6952.85902357188,6959.74353270051,6972.41690755411,6990.64077741397
5,6889.35469434759,6924.12566128762,6952.85615927389,6959.74209125305,6972.41467285048,6990.63296906703
6,6889.35468750558,6924.12456783426,6952.84771067121,6959.73482636998,6972.40706865082,6990.62309579226
7,6889.35468185051,6924.12071353354,6952.85230872159,6959.74053724767,6972.41089418924,6990.61954860099
8,6889.35467450912,6924.11895438004,6952.85054153214,6959.73984166368,6972.40961327102,6990.61354735784
9,6889.35466802213,6924.11715464657,6952.84721668125,6959.73773937671,6972.40673747125,6990.60649291642
10,6889.35466333804,6924.1155741893,6952.84281384907,6959.73528055213,6972.40345096039,6990.59894506181
11,6889.35465370148,6924.11309474478,6952.84425553224,6959.73792830911,6972.40486056762,6990.59612056319
12,6889.35464815009,6924.10869545535,6952.84502160427,6959.73909329294,6972.40431628566,6990.59167149074
13,6889.35464169784,6924.10766840942,6952.84765107076,6959.743579907,6972.40790121947,6990.58692397023
14,6889.35463236365,6924.1051103809,6952.84025034528,6959.73779237904,6972.40152214796,6990.5787083102
15,6889.35463056882,6924.10039523404,6952.84172260604,6959.740757515,6972.40249327288,6990.57678711531
16,6889.35462085772,6924.09749679275,6952.84741913609,6959.74902832938,6972.4091577577,6990.57606886265
17,6889.35460913319,6924.09264822648,6952.85004897355,6959.7537804965,6972.41164482604,6990.57750653995
18,6889.35456336883,6924.08100771914,6952.873485442,6959.78481084667,6972.43484209373,6990.60079143682
19,6889.35451525527,6924.06824370162,6952.90070636732,6959.8184549853,6972.46196889013,6990.63086942872
20,6889.35448061656,6924.05744970864,6952.93042835312,6959.85583951734,6972.49324717301,6990.66734741086
21,6889.35443574429,6924.04664435031,6952.96448877094,6959.89720813878,6972.53025639036,6990.70630035291
22,6889.35438371096,6924.03703316509,6952.98845820298,6959.93063052105,6972.55925241075,6990.74482561338
23,6889.35434855644,6924.026437806,6953.01982644316,6959.9700164726,6972.59718820194,6990.78975815527
24,6889.35428993074,6924.01724071485,6953.03826314203,6959.99650605431,6972.6225772992,6990.82443958572
25,6889.35425632485,6924.00510719048,6953.08411353752,6960.05185071031,6972.67582026763,6990.88631469738
26,6889.35421406576,6923.99621467224,6953.09990693353,6960.07388823246,6972.69989066553,6990.91594113498
27,6889.35416381553,6923.98546636937,6953.11576020528,6960.09857256501,6972.72563022022,6990.95169877228
28,6889.35412321763,6923.97658026148,6953.12008533743,6960.10957002086,6972.74059146686,6990.97016313143
29,6889.3540772404,6923.96607403513,6953.14046283492,6960.13916362929,6972.77233208403,6991.00865833385
30,6889.35402992706,6923.95642115207,6953.14112801452,6960.14457494785,6972.7818618141,6991.01833229958
31,6889.35406449117,6923.95044776607,6953.13025604022,6960.13614943518,6972.77741324812,6991.01151741769
32,6889.35418001866,6923.94563718157,6953.1310436203,6960.13784865554,6972.77900896895,6990.99722316911
33,6889.35430456756,6923.94439578002,6953.11914600663,6960.12496020252,6972.76673611884,6990.97129968902
34,6889.35444599684,6923.94018421859,6953.08533590225,6960.09066920426,6972.73270226268,6990.92404883028
35,6889.35459321701,6923.93627140892,6953.07016094333,6960.07457137112,6972.71658386868,6990.88965368052
36,6889.35473686932,6923.9318015283,6953.05546834859,6960.05984522373,6972.70205559869,6990.86053180645
37,6889.35488370054,6923.92663482707,6953.04895146084,6960.05387862621,6972.69573597755,6990.83634695787
38,6889.35502750732,6923.92365187584,6953.01598630483,6960.01911772237,6972.66194874723,6990.78564138638
39,6889.35516865575,6923.91741338976,6953.01948921868,6960.02321910021,6972.66581724642,6990.774009864
40,6889.35530730307,6923.91329357447,6952.98312430921,6959.98557000061,6972.62863513365,6990.72134394625
41,6889.35545454718,6923.90849566956,6952.96583842956,6959.96654075736,6972.6101534571,6990.68394440727
42,6889.35559716756,6923.90132694701,6952.96510075581,6959.96656439734,6972.61068227002,6990.67044576466
43,6889.35573850042,6923.89574878902,6952.93106724854,6959.93169765676,6972.57580013748,6990.61837003603
44,6889.35589000891,6923.8873562724,6952.92766346471,6959.92760469021,6972.57186002759,6990.60041811354
45,6889.35602234194,6923.88167148883,6952.89744660037,6959.89675818794,6972.54213551565,6990.55185928537
46,6889.35617294243,6923.87376071864,6952.87965430953,6959.8778317474,6972.52373595964,6990.51665095548
47,6889.35631389004,6923.86440405543,6952.86720384479,6959.86513776689,6972.51113208643,6990.48657407966
48,6889.35645308908,6923.85525369853,6952.84772603754,6959.84415540855,6972.49126403242,6990.44845548011
49,6889.35660773151,6923.84300109842,6952.8342509756,6959.83156994327,6972.47756849828,6990.42285211632
50,6889.35676854099,6923.82880667773,6952.81679581321,6959.81280809623,6972.46009042385,6990.38153483683
51,6889.3569297158,6923.81127095567,6952.80388338682,6959.79824848323,6972.44534741742,6990.34419804214
52,6889.35708829904,6923.79268594135,6952.79594951993,6959.79016808605,6972.43747235715,6990.32088561704
53,6889.35709415522,6923.78327189528,6952.759039139,6959.75060237351,6972.40152859211,6990.26297221172
54,6889.35679725893,6923.79873586219,6952.68176070078,6959.66554772478,6972.32621947152,6990.15930948505
55,6889.35647637778,6923.810085451,6952.62426288453,6959.60186231623,6972.27238210086,6990.07823615349
56,6889.35612950646,6923.8227809072,6952.56266491445,6959.53326191417,6972.21503221221,6989.99495286201
57,6889.35573387991,6923.83623740881,6952.50865961428,6959.47426074439,6972.16647952707,6989.92075572686
58,6889.3552876334,6923.84897906576,6952.45604592889,6959.41614341622,6972.11894264049,6989.84677733155
59,6889.3547880139,6923.86278366622,6952.40615812386,6959.3615782841,6972.07577999524,6989.77824815443
60,6889.35422889799,6923.87440862979,6952.36555457681,6959.31639926341,6972.04240382802,6989.72141294866
61,6889.35358451937,6923.88511832142,6952.3263691193,6959.27360526744,6972.01200413316,6989.66625784157
62,6889.35284500988,6923.89472896508,6952.29080124295,6959.23520877231,6971.98640261022,6989.61718688478
63,6889.35197829952,6923.90251775931,6952.25826596505,6959.20059439092,6971.96565435026,6989.57368663638
64,6889.35094660104,6923.91265458585,6952.22145885555,6959.16303732181,6971.94309486917,6989.52839003325
65,6889.34971973815,6923.91489315289,6952.1890176058,6959.13114419156,6971.92714148837,6989.49162107147
66,6889.34820344423,6923.92069090785,6952.15151132189,6959.0955803169,6971.91019494728,6989.45223931071
67,6889.3463005603,6923.91821764587,6952.11090356266,6959.05951038933,6971.89539746228,6989.41651621542
68,6889.34371954823,6923.97186021274,6952.10933822812,6959.06914801017,6971.94564775553,6989.59978424142
69,6889.33953535174,6924.02286874236,6952.10658228627,6959.07764885541,6971.9532709198,6989.67079405346
70,6889.33331877642,6924.08813968405,6952.05893110021,6959.05131513964,6971.93008759655,6989.71513226587
71,6889.32333817477,6924.17494585827,6951.96020023563,6958.99921526724,6971.90126970114,6989.78910908864
72,6889.30425834642,6924.28123093186,6951.66032187063,6958.81404304952,6971.82254846604,6989.81170597186
73,6889.260986068,6924.05299344606,6950.46479833401,6958.11532266599,6972.13326414563,6990.00224801497
74,6890.56585718871,6928.14711293489,6954.64802231544,6963.05281950625,6983.58112966155,6999.15575117352
75,6890.52515153456,6928.16292006964,6954.8408127793,6963.19077617281,6983.8353009341,6999.43447330365
76,6890.48358814492,6928.17890074071,6955.04918799439,6963.34336137567,6984.09749471757,6999.72577601217
77,6890.44114619065,6928.19352242394,6955.18945207672,6963.42418941436,6984.2787255857,6999.91636214351
78,6890.39785038176,6928.21170473769,6955.29499508756,6963.46498453483,6984.41636728664,7000.06493252039
79,6890.34874625243,6928.21703935129,6955.40603811061,6963.50735588098,6984.57720837972,7000.25561633326
80,6890.29344436087,6927.91241951797,6955.13771534563,6963.14381998108,6984.30299497464,6999.85159833138
81,6890.23704749032,6927.91632207797,6955.26478384674,6963.19028982568,6984.49039620826,7000.09874708692
82,6890.17955424748,6927.92022658414,6955.39796034344,6963.24103017683,6984.68760421594,7000.35808588088
83,6890.12111891837,6927.92467061043,6955.53400011684,6963.29454319662,6984.89326241614,7000.62919374387
84,6890.0618004462,6927.93951338796,6955.68347373098,6963.35872040033,6985.11288344865,7000.91508436188
85,6890.00175307394,6927.95258708787,6955.83835935547,6963.42852401091,6985.34316906597,7001.21421447768
86,6889.94109977905,6927.96919940934,6956.00386891475,6963.50707503893,6985.59163693076,7001.53275293908
87,6889.88006917985,6927.98435684235,6956.18982940383,6963.60384746268,6985.86404622148,7001.87460013425
88,6889.81887552566,6928.00980440713,6956.40819135745,6963.73141141653,6986.17840211275,7002.25794750511
89,6889.75784831078,6928.04294698504,6956.67005038431,6963.90894502718,6986.54000457029,7002.68229509317
90,6889.69729295469,6928.07921818391,6956.92999764297,6964.11557035427,6986.84204923161,7003.08983667356
91,6889.63769561105,6928.09757667873,6957.02732049618,6964.15199070364,6986.90899068025,7003.35427763183
92,6889.57951211382,6928.11083318508,6957.13035637572,6964.21415895684,6987.03375665859,6996.58437719298
93,6889.52335276022,6928.12974722399,6957.25857764702,6964.28449817446,6987.21021817384,6996.65903646574
94,6889.46988178415,6928.1656500078,6957.41646727661,6964.37760657803,6987.44622579812,6996.67562000611
95,6889.41993047606,6928.2075034597,6957.59087039674,6964.48585852167,6987.69624574963,6996.56982685592
96,6889.37443733851,6928.2689453147,6957.73452936583,6964.56529529367,6987.87374330944,6996.59763210288
97,6889.33445730529,6928.35115868477,6957.95127066531,6964.72303941531,6988.18091610885,6996.97440558428
98,6889.30119929385,6928.46924662732,6958.2044265061,6964.92427680119,6987.69111612828,6996.56518888752
99,6889.27601021773,6928.62292124038,6958.50718101315,6965.18380787851,6988.73478376159,6997.64379545179
100,6889.26039562673,6928.81640669928,6958.86348396976,6965.49785662938,6989.4298696326,6998.4040243574
101,6889.25598571394,6929.0154303943,6959.24304972245,6965.85762742098,6990.04826128999,6999.1290910162
