"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7772.28179263742,7783.32170372218,7813.37744880617,7818.39739036903,7828.66368954124,7849.75076504141
2,7772.28178562453,7783.32040115438,7813.3612230317,7818.38411111622,7828.64794258112,7849.73487425575
3,7772.28176717118,7783.31763846759,7813.35099032336,7818.37572683766,7828.6376622771,7849.72472618778
4,7772.28172697038,7783.3140897803,7813.34641699326,7818.37232366689,7828.6323715974,7849.71901452572
5,7772.28172171777,7783.31270175314,7813.32803076175,7818.35695571695,7828.61465634999,7849.70095470772
6,7772.28170091773,7783.31143178141,7813.31000641412,7818.34196221333,7828.59585161698,7849.68269433266
7,7772.2816749361,7783.30840287413,7813.29421727522,7818.32884844682,7828.58052756019,7849.66696474834
8,7772.28164860944,7783.30488896977,7813.28119002933,7818.31812451387,7828.56741515727,7849.65446423663
9,7772.28162999975,7783.30155852312,7813.27023257534,7818.30949659555,7828.55616523465,7849.64349145794
10,7772.28159355336,7783.29890510485,7813.25416699799,7818.29695596463,7828.54083585874,7849.62820309069
11,7772.28158070206,7783.29675150572,7813.23518568136,7818.28154023307,7828.52195695593,7849.60974610108
12,7772.28155138148,7783.29296295536,7813.22293795523,7818.27123275406,7828.50915456267,7849.5965550008
13,7772.28152474695,7783.28934919063,7813.21041446102,7818.26140512598,7828.4970473245,7849.58428926578
14,7772.28149548957,7783.28601218284,7813.19215658505,7818.24695013811,7828.47907207447,7849.56726745879
15,7772.28147972198,7783.28229300066,7813.17131411405,7818.23050020269,7828.45859646809,7849.54721172363
16,7772.28145837883,7783.27813512055,7813.15541116284,7818.21810887353,7828.44326633244,7849.53179185361
17,7772.28142288139,7783.27451834397,7813.13924933904,7818.20568689467,7828.42781854703,7849.51713869077
18,7772.28145221351,7783.272855146,7813.11218290199,7818.18534436783,7828.4027900602,7849.49290654669
19,7772.28147156245,7783.26985800886,7813.08990306958,7818.16883878203,7828.38256819422,7849.47356818126
20,7772.28149065112,7783.26788219216,7813.06500876972,7818.15101377199,7828.3599829373,7849.45213840813
21,7772.28149502219,7783.26391737419,7813.04495610572,7818.13658433024,7828.34227720053,7849.43566802886
22,7772.28153310251,7783.26079490965,7813.02109181506,7818.11930645283,7828.32081203974,7849.41521213586
23,7772.28154296931,7783.25541663199,7813.00248223662,7818.10642139425,7828.30492284911,7849.40027508428
24,7772.28156139361,7783.24942756832,7812.98720753482,7818.09622852512,7828.29198422252,7849.38818372703
25,7772.28156744003,7783.24393302357,7812.9704465192,7818.08478570914,7828.27767391831,7849.37475117103
26,7772.28160458835,7783.23885932823,7812.94896782857,7818.06989882486,7828.2592888321,7849.357460689
27,7772.28161512834,7783.2316510062,7812.93509857349,7818.06086654358,7828.24785422338,7849.34640069381
28,7772.28163586619,7783.22361586608,7812.92277687033,7818.05305748439,7828.23796935784,7849.33727366286
29,7772.28165426184,7783.21591991987,7812.90918654708,7818.04453540515,7828.2273575059,7849.32749605305
30,7772.28168388487,7783.20647764192,7812.897537371,7818.03729186551,7828.2182454406,7849.31909385565
31,7772.28167610447,7783.19508599715,7812.88967795123,7818.03212435497,7828.21186595094,7849.31256122102
32,7772.28169673165,7783.18037329788,7812.8875166072,7818.03023886691,7828.20983955003,7849.30938642605
33,7772.28170584783,7783.16533150824,7812.88269347144,7818.0266016387,7828.20554589728,7849.30434720903
34,7772.28170080927,7783.14572269266,7812.87925991163,7818.02373742352,7828.20248138341,7849.30005879457
35,7772.28169333101,7783.12524444154,7812.87571478009,7818.02090673185,7828.19929554783,7849.29549463164
36,7772.28167746117,7783.10422239622,7812.87191354294,7818.01787146414,7828.19599294347,7849.29102237354
37,7772.28167017728,7783.08292391314,7812.86633982427,7818.01391919489,7828.19129661074,7849.28542516521
38,7772.28166840006,7783.05969053834,7812.863213566,7818.01130130387,7828.18833430396,7849.28120683642
39,7772.2816737549,7783.03504384726,7812.85873117233,7818.00802544484,7828.1845034445,7849.27635860088
40,7772.28166540052,7782.78389305958,7812.74807054343,7817.96493660631,7828.11921332432,7849.2314162219
41,7772.28166052997,7782.78492886173,7812.74853950991,7817.96532683061,7828.11962631453,7849.2304574297
42,7772.28165771514,7782.78587487165,7812.74906828709,7817.96563732439,7828.11994909594,7849.22947537974
43,7772.28165631922,7782.78689392495,7812.74962459299,7817.96605673649,7828.1203532965,7849.22845718146
44,7772.28165304296,7782.78785130542,7812.75018481934,7817.96641936474,7828.12073998673,7849.22781332471
45,7772.28165106004,7782.78885434585,7812.75084863297,7817.96691364198,7828.12124819767,7849.22680391674
