"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,9004.05594067073,9019.95325258191,9038.54323085391,9045.98649748098,9058.02398081088,9069.48455175636
2,9004.05602443333,9019.95312981273,9038.54220299514,9045.98543201026,9058.02296039239,9069.48427320905
3,9004.0561124136,9019.95306444598,9038.54083204995,9045.98403927048,9058.02182219803,9069.48108770853
4,9004.05620982709,9019.95288090158,9038.53848012363,9045.98145317204,9058.01913752648,9069.48129836349
5,9004.05629981239,9019.95286553664,9038.53692763633,9045.97993647876,9058.01783884644,9069.47941875398
6,9004.05640084191,9019.95282475883,9038.53467175456,9045.97743781512,9058.01534037841,9069.47867807774
7,9004.0565200521,9019.95271072235,9038.53289407619,9045.9757026807,9058.01374325899,9069.47646195122
8,9004.0566293921,9019.95263689009,9038.53061024008,9045.97317577545,9058.0113859792,9069.4750136883
9,9004.05673110482,9019.95260665075,9038.52829038003,9045.9707947106,9058.00917604047,9069.47317656131
10,9004.05684475681,9019.95252118601,9038.526020205,9045.96844816497,9058.0068888238,9069.47152367675
11,9004.05695425916,9019.95246383783,9038.52433397976,9045.96652011413,9058.00514376583,9069.47050997448
12,9004.05706828021,9019.95231161888,9038.52155562333,9045.96364551857,9058.00233331317,9069.46975920269
13,9004.05717911727,9019.95220863308,9038.52019099347,9045.9622254282,9058.00111273438,9069.46661280366
14,9004.0573013897,9019.95220804427,9038.51713992775,9045.95898241546,9057.9979894662,9069.46539367248
15,9004.05743359195,9019.95208134883,9038.51425812186,9045.95590892966,9057.99498069187,9069.46443222749
16,9004.05755638178,9019.95192540904,9038.51270672751,9045.95427757977,9057.99362875127,9069.4611814841
17,9004.0576930258,9019.95185532409,9038.50923794901,9045.9506104991,9057.99002750774,9069.45969969179
18,9004.05784914386,9019.95161276902,9038.50553908938,9045.94626389856,9057.98565451502,9069.45447574659
