"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2658.00150154756,2679.43906367781,2694.0526334536,2702.60422662006,2720.06378703062,2736.46970503988
2,2658.00133527989,2679.41586768566,2694.02792002856,2702.57953543367,2720.03476472704,2736.4395317738
3,2658.00112966451,2679.41132074373,2694.02880816167,2702.58132663299,2720.02555392549,2736.39392726467
4,2658.00092176485,2679.40536885993,2694.02370635018,2702.57721735712,2720.0193946614,2736.40000444008
5,2658.00072367804,2679.42885102989,2694.045803317,2702.59715156742,2720.03632424919,2736.41656138999
6,2658.0005186024,2679.44098613404,2694.05265767471,2702.60271132653,2720.03951484425,2736.41353322029
7,2658.00027288063,2679.42396125804,2694.04189961958,2702.59386291371,2720.02751599465,2736.41487272661
8,2658.00003820282,2679.42257495118,2694.03298266896,2702.58438732955,2720.02495965635,2736.41668095571
9,2657.99980501865,2679.44428425496,2694.05270116874,2702.60315540256,2720.04065584395,2736.43051184894
10,2657.99957388507,2679.42403277975,2694.03173896287,2702.58281358442,2720.00291317428,2736.35526336698
11,2657.99933018663,2679.42868192704,2694.03725614758,2702.58916757856,2720.01678689983,2736.37148352052
12,2657.99910641996,2679.43312415214,2694.046349568,2702.59723728437,2720.02205222055,2736.37443468591
13,2657.99886468978,2679.43573839852,2694.03729896139,2702.58698075004,2720.0128073962,2736.38347237403
14,2657.99861879288,2679.44899534899,2694.05093870955,2702.60045178793,2720.02691568618,2736.39037639944
15,2657.99833709636,2679.43360994599,2694.03933798437,2702.5891019626,2720.01255099184,2736.36824585978
16,2657.99805935176,2679.43181087401,2694.0339839743,2702.58408147401,2720.01236631344,2736.36980559606
17,2657.99779819128,2679.41947481349,2694.0213402982,2702.57131106881,2720.00679754124,2736.37974773408
18,2657.99746161643,2679.39408968442,2694.01060773011,2702.55715093151,2720.00489957771,2736.37122522705
19,2657.99712517477,2679.34537012392,2693.98552862943,2702.5311643705,2719.97926948565,2736.29758502012
20,2657.99678637437,2679.2945575533,2693.94985939284,2702.49372850362,2719.98307698548,2736.32778298022
21,2657.99646129852,2679.25863904548,2693.92664775611,2702.46779126353,2719.973733476,2736.28504993765
22,2657.99611915407,2679.18720688222,2693.87467700611,2702.41268295769,2719.9237814195,2736.24642954788
23,2657.99579041104,2679.11917149808,2693.82064506403,2702.35528911868,2719.89917388143,2736.22933267675
24,2657.99545370686,2679.02477389783,2693.71590461375,2702.24760035294,2719.82508590973,2736.14572092631
25,2657.99511721593,2678.99349676566,2693.66183324324,2702.18609713741,2719.80766566393,2736.12572884317
26,2657.99476825514,2678.84912269725,2693.47938760349,2701.99853921514,2719.66113551109,2736.03766144147
27,2657.99444539497,2678.79473535064,2693.31529150998,2701.8287065283,2718.24837361984,2734.31291308127
28,2657.99410754341,2676.98605709105,2691.20426405731,2699.64874690027,2716.05823600477,2732.0026405442
29,2657.99376973571,2676.89528332194,2690.74937285937,2699.19275782264,2715.62940854591,2731.19979002113
30,2657.99342754869,2676.81253745709,2690.38513830032,2698.88755795586,2715.25243007576,2730.5203862296
31,2657.99308835338,2676.76853624153,2690.36113130113,2698.86351398979,2715.2334770655,2730.43704662036
32,2657.99273349833,2676.76773880965,2690.36172922352,2698.86387351988,2715.240064931,2730.43477745513
33,2657.99235678615,2676.77659229309,2690.36354702197,2698.86486245328,2715.25078013111,2730.40765308723
34,2657.99197224586,2676.78609636067,2690.35556217695,2698.85758046204,2715.250105166,2730.4113033081
35,2657.99157352915,2676.7980270059,2690.3726814045,2698.87454070397,2715.28102210024,2730.4146623121
36,2657.99117919276,2676.80075806072,2690.362728613,2698.8648497673,2715.28302895525,2730.38767194258
37,2657.99077479722,2676.81681362491,2690.37818918396,2698.87981314186,2715.31462075276,2730.41570827458
38,2657.99038942594,2676.82903795635,2690.37330031522,2698.87438503053,2715.32944057804,2730.41202183373
39,2657.98998720535,2676.84527195016,2690.38067189775,2698.88162741441,2715.35233404404,2730.4094650298
40,2657.98960065837,2676.86143256499,2690.381263357,2698.88202453128,2715.37196906705,2730.40492626082
41,2657.98919868675,2676.884654377,2690.39013052191,2698.89141412227,2715.4164973598,2730.41093489637
42,2657.98881094593,2676.90284620028,2690.38931404642,2698.88904223161,2715.10329913046,2730.33910764021
43,2657.988409813,2676.95302102284,2690.41190425061,2698.91269592879,2715.11108922036,2730.3438143817
44,2657.98802686373,2676.99031581052,2690.40810823436,2698.90692447933,2715.09397784349,2730.32560729578
45,2657.98761670256,2676.80180727019,2690.59728569592,2699.1548688435,2715.25961230407,2729.79001783449
46,2657.98722583528,2676.79889314,2690.62609462118,2699.19482890418,2715.26755894334,2729.79933358307
47,2657.98682969175,2676.79157459238,2690.64949130555,2699.23253591755,2715.27067888641,2729.81851614945
48,2657.98642799003,2676.79441401796,2690.23898350911,2698.73250309881,2714.84402061116,2729.61626339083
49,2657.98602905833,2676.78623413475,2690.25193308452,2698.7440795942,2714.84389867719,2729.6720559727
50,2657.98558536324,2676.78332539999,2690.27985554116,2698.76999324602,2714.87099423476,2729.7496285502
51,2657.98515901708,2676.77659447696,2690.27996613442,2698.77343232418,2714.87547965544,2729.7531268211
52,2657.98474618306,2676.78631923797,2690.24965673984,2698.74180032396,2714.8516447077,2729.67852477541
53,2657.98392075909,2676.81036597809,2690.18416710916,2698.67592235721,2714.80139841361,2729.51097855315
54,2657.98230011456,2676.91152369979,2690.74979797241,2699.19563179914,2715.21555800113,2729.91930058736
55,2657.980719623,2676.91413533455,2690.71691233845,2699.1629996065,2715.30582482953,2730.23768576217
56,2657.97914907015,2676.97130640702,2690.72181074134,2699.16766797588,2715.25431143918,2730.23593877435
57,2657.97762222053,2677.03434301644,2690.70029558957,2699.1475495668,2715.19742139438,2730.2185787624
58,2657.97613355503,2677.09961639926,2690.70078138528,2699.14727122364,2715.16817732422,2730.17608471855
59,2657.97470114824,2677.18564605751,2690.69429681409,2699.14152128037,2715.13783313488,2730.17272827495
60,2657.9733185381,2677.27524144604,2690.69203741105,2699.14073584151,2715.11866364707,2730.17417447461
61,2657.97200897018,2677.36290686736,2690.68330332676,2699.1340431223,2715.09738904878,2730.12746235083
62,2657.97078825808,2677.47089008877,2690.70442489139,2699.15571676541,2715.10507014696,2730.16001629327
63,2657.96969528196,2677.57290839395,2690.70759705981,2699.16182542773,2715.09925254483,2730.14479400477
64,2657.96874115726,2677.67933001239,2690.71029368212,2699.16838079465,2715.09975238406,2730.10186562168
65,2657.9679785629,2677.79067564396,2690.73147096236,2699.19109112013,2715.11946388445,2730.12574215275
66,2657.96748158375,2677.89574353517,2690.75527701194,2699.21912288762,2715.14531770258,2730.10375358321
67,2657.96734150551,2678.00461802094,2690.80232300261,2699.26885986317,2715.20380056347,2730.08854600025
68,2657.96781285868,2678.12282300203,2690.86176616585,2699.33409426487,2715.2778895576,2730.07426291059
69,2657.96967470232,2678.23866899791,2690.97559730167,2699.45111077604,2715.40358649634,2730.02096642159
70,2657.97365902941,2678.34195607977,2691.25783840628,2699.7852447628,2715.72414472359,2729.06583579516
71,2657.98187654363,2678.41436928521,2691.57330245579,2700.10513738728,2716.0873392067,2729.17020980956
72,2658.00160336836,2678.46347900726,2690.51779998826,2699.118350646,2715.10993055901,2729.10008583736
73,2658.08004879187,2678.40723964469,2690.33799149163,2699.19887221744,2715.14537245779,2729.07491930125
74,2658.25337132605,2677.78726962522,2688.34376250606,2699.39416639383,2714.12803914142,2728.55564159747
75,2658.23712662344,2677.81337610994,2688.32024524608,2699.37567516771,2714.00984537983,2728.52465446057
76,2658.22004868112,2677.83165601003,2688.3311204356,2699.38922323611,2713.91675385606,2728.431143686
77,2658.20227898346,2677.85480050622,2688.35558663576,2699.41616023358,2713.84218322069,2728.28967898206
78,2658.18354223048,2677.86998466218,2688.43791703193,2699.49131454768,2713.80403285715,2728.18975855804
79,2658.16202338912,2677.86758588546,2688.50495004754,2699.56132242378,2713.75708600547,2728.07717818646
80,2658.13737794844,2677.85801241185,2688.62018018877,2699.68063832351,2713.73581908919,2727.9197388275
81,2658.11137635721,2677.83153718925,2688.73005632687,2699.79554327085,2713.71036827003,2727.75939298066
82,2658.08391591791,2677.81624877385,2688.86833909961,2699.93371878485,2713.69217073841,2727.67955717271
83,2658.05495908034,2677.78340855839,2689.00641657304,2700.07418748037,2713.69311639946,2727.53180654851
84,2658.02436398582,2677.7540798692,2689.15653745582,2700.22036154984,2713.67344538567,2727.43711944307
85,2657.99212759357,2677.71199612188,2689.27029072613,2700.33141945455,2713.61935934734,2727.31637553781
86,2657.95817857902,2677.66705015428,2689.42092980422,2700.47910699436,2713.61728089878,2727.21665277399
87,2657.92231648811,2677.62332517394,2689.56710919988,2700.62065077345,2713.59967539035,2727.15314532509
88,2657.88447157476,2677.58060604967,2689.73915306865,2700.78542203942,2713.61039619906,2727.09150770218
89,2657.84464642245,2677.52970943658,2689.83111039353,2700.87124359784,2713.54811044142,2726.95967871558
90,2657.80281064673,2677.4810847513,2689.94283582937,2700.97375099201,2713.50381974122,2726.90121415557
91,2657.75868632835,2677.43378672612,2690.0774675483,2701.09664566075,2713.48386387128,2726.26498461124
92,2657.7124478386,2677.37918886549,2690.17795138465,2701.18823098042,2713.44125255271,2726.1311179191
93,2657.66398117539,2677.33130731994,2690.29270791839,2701.28448707044,2713.39886793929,2726.10324828269
94,2657.61321257792,2677.29070494746,2690.4257314225,2701.38734937964,2713.37372768109,2726.03913597778
95,2657.56036685184,2677.24700655488,2690.48378274207,2701.42395031275,2713.29776759558,2725.91679065013
