"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2652.44731449661,2669.26125936682,2694.09250842705,2699.6807141362,2717.14726107022,2737.32352074804
2,2652.44736053125,2669.28165537309,2694.09584320543,2699.68379671573,2717.14518520156,2737.33050682795
3,2652.44741553576,2669.29302380628,2694.09312859618,2699.68272316626,2717.1341880891,2737.32229138317
4,2652.44746448107,2669.31361358655,2694.10180019362,2699.69023456637,2717.10627199386,2737.31932963974
5,2652.44751146883,2669.33751696912,2694.12087667111,2699.70839276197,2717.10205497073,2737.32269246635
6,2652.44757614504,2669.36169970584,2694.11253728952,2699.7015905687,2717.07715278277,2737.29821696249
7,2652.44764339174,2669.39872112943,2694.10918368885,2699.69761640368,2717.07065883134,2737.30006254629
8,2652.44770854187,2669.41616087705,2694.11679210269,2699.7051046957,2717.03539713803,2737.28572094291
9,2652.44776844509,2669.4550029637,2694.12897055896,2699.7166667961,2717.01404900361,2737.28082274662
10,2652.44784385583,2669.49826423804,2694.12047352913,2699.70827227133,2716.98748055365,2737.25549594328
11,2652.44790840265,2669.52858910595,2694.10712054863,2699.69527984335,2716.94874879913,2737.2243452837
12,2652.44796921552,2669.54905350383,2694.11892024121,2699.7072828917,2716.90695060307,2737.21666998955
13,2652.4480425267,2669.6046752948,2694.12780770555,2699.71445951139,2716.8933847006,2737.37599888793
14,2652.44811127588,2669.64225810868,2694.14278808841,2699.72888489537,2716.84391170513,2737.35783264468
15,2652.44817604801,2669.68761835408,2694.15471258363,2699.73995462618,2716.8058391493,2737.34194004356
16,2652.44825503145,2669.73979714365,2694.14362727228,2699.72810566159,2716.76331226861,2737.31055678687
17,2652.44834818884,2669.77372498739,2694.14287020454,2699.72780119013,2716.71012347319,2737.27668009522
18,2652.44846345915,2669.77844896717,2694.14784224722,2699.73226506242,2716.72600446716,2737.2874491899
19,2652.44858603691,2669.76946511437,2694.16051080891,2699.744793748,2716.72250714654,2737.29435770948
20,2652.44871723604,2669.77012702371,2694.1485346705,2699.7329767386,2716.70027209684,2737.27657365075
21,2652.44883703507,2669.76432486246,2694.14115889226,2699.72625734388,2716.69284186337,2737.25844242146
22,2652.44895304159,2669.77453465392,2694.13926802371,2699.72453316515,2716.71828019298,2737.27324761957
23,2652.44909044449,2669.75933151697,2694.12784646963,2699.71241665259,2716.68839654865,2737.2526859315
24,2652.44920250776,2669.76984384127,2694.15071849583,2699.7349822394,2716.6970443001,2737.26254378863
25,2652.44933428,2669.75830477815,2694.13231701751,2699.71629737461,2716.67657151084,2737.23201063156
26,2652.44945503217,2669.71962903985,2694.11740190717,2699.70162557754,2716.6179841968,2737.19660488752
27,2652.44957832678,2669.73930357012,2694.11040973061,2699.69623673174,2716.68352921594,2737.22367539566
28,2652.44970027187,2669.76184711596,2694.12214010169,2699.70662404251,2715.66172794533,2736.92219924587
29,2652.44982832794,2669.00060857237,2693.99570358012,2699.58608184714,2715.55745643918,2736.77412559874
30,2652.44994059522,2669.01611458725,2694.04326992308,2699.63147927228,2715.60168517188,2736.82915986996
31,2652.45004920921,2669.02078575954,2694.03798357283,2699.62687653837,2715.59563176272,2736.83330224831
32,2652.45013540378,2669.01177258303,2694.02392689241,2699.61350685301,2715.58269056846,2736.8108845617
33,2652.45020175231,2669.01742213519,2694.04099604976,2699.62969788138,2715.59947921452,2736.82717875447
34,2652.45028888779,2669.01226091662,2694.02604616962,2699.61499535085,2715.5845428076,2736.81454825173
35,2652.45037793748,2669.00844504325,2694.03075608343,2699.6204205234,2715.59194005738,2736.81279163745
36,2652.45047302265,2669.00448689574,2694.02385010333,2699.61339798614,2715.58413476293,2736.80752538316
37,2652.45055720925,2669.00933814552,2694.0272663452,2699.61539464818,2715.58847212514,2736.79510845355
38,2652.45064147607,2669.0100245956,2694.04632460465,2699.63570555392,2715.60795514277,2736.82457576664
39,2652.45072817072,2669.00533182767,2694.02369635696,2699.6131551977,2715.58549137918,2736.79371977532
40,2652.45081467626,2669.0067161765,2694.02937889266,2699.6181449958,2715.59202998838,2736.79207851986
41,2652.45090422891,2669.00378843657,2694.02628723255,2699.61549613479,2715.59032472303,2736.79194093891
42,2652.45099340053,2669.001083109,2694.01299301413,2699.60164072151,2715.57677461653,2736.76650723378
43,2652.45108003582,2668.99697846048,2694.02253049546,2699.61066615058,2715.58656971353,2736.77741851142
44,2652.45117499993,2668.99064796897,2693.99568993243,2699.58472314806,2715.56044981695,2736.73858251507
45,2652.45125193022,2669.00154459499,2694.01615754645,2699.60486469928,2715.5835386385,2736.75802374219
46,2652.45134386597,2668.99884900522,2694.02564153527,2699.61368992236,2715.59163241712,2736.7684681838
47,2652.45142657968,2669.00004504697,2694.025129644,2699.61383504638,2715.593241557,2736.75574894248
48,2652.45151368236,2668.997688701,2694.03450026225,2699.6225631236,2715.60186789423,2736.77154655206
49,2652.45160044349,2668.99114571493,2694.03179915043,2699.62051927898,2715.60152368086,2736.76527648208
50,2652.45169232079,2668.99456993196,2694.02729000906,2699.61491907312,2715.59702700502,2736.75389043192
51,2652.45178730387,2668.99072945037,2694.03121338725,2699.6208390721,2715.60322381034,2736.7575718698
52,2652.45191003964,2668.98680303754,2694.02440095065,2699.61294526529,2715.59634750201,2736.7399124533
53,2652.45218215468,2668.99064600987,2694.00501673351,2699.59358475512,2715.57810887008,2736.71929869425
54,2652.45274003788,2668.9877964092,2693.98420936815,2699.5728728891,2715.56294509223,2736.70680806609
55,2652.4533163838,2668.97720857317,2693.95181944773,2699.54319089243,2715.53774577759,2736.68383399704
56,2652.45388858341,2668.97416160221,2693.94438107805,2699.53665521227,2715.53688971071,2736.68948128277
57,2652.45447712599,2668.72507863437,2692.27737315126,2698.02003843685,2714.25793953092,2735.01332330239
58,2652.45507153839,2668.72124498852,2692.24807026867,2697.9933482932,2714.22995564385,2734.97641620159
59,2652.45567493688,2668.71774436275,2692.23276055506,2697.97883851942,2714.21103383311,2734.94406838018
60,2652.45628943237,2668.71441694108,2692.19964836427,2697.948141693,2714.18221113977,2734.9002351366
61,2652.45691848701,2669.31597841912,2692.59930792157,2698.31505589521,2714.50535574118,2735.10312646061
62,2652.45756368978,2669.24696550801,2692.58313091826,2698.30026550324,2714.48552817702,2735.0770339918
63,2652.45824274885,2669.21293621407,2692.54509392543,2698.26438840508,2714.44421359183,2735.02744344601
64,2652.45894391157,2669.21796596943,2692.54176392562,2698.26355434224,2714.43636946763,2734.97106380214
65,2652.45969498231,2669.21300007713,2692.5136093559,2698.23632083516,2715.00078544759,2735.14862228581
66,2652.46049323992,2669.23381375953,2692.50690146516,2698.22958962018,2714.97275098309,2735.09467749041
67,2652.46136865373,2669.22724620582,2691.14786901764,2696.7995583732,2713.37253416746,2733.60219204082
68,2652.46370886226,2669.25767952085,2691.15652875351,2696.80705868606,2713.34535108482,2733.60764889516
69,2652.47295134112,2669.22895452357,2691.10580382278,2696.75404848698,2713.29383090053,2733.5936605298
70,2652.48285412818,2669.17054487,2691.04971458792,2696.69364183493,2713.31684555549,2733.61259538844
71,2652.4937191214,2669.13008824792,2690.97877881756,2696.61622206118,2713.21032413866,2732.92768633753
72,2652.50716923466,2669.04592959563,2690.81783782756,2696.44520602014,2713.08531824702,2732.76418127528
73,2652.53452558768,2668.80534754053,2690.19723821192,2695.77935155859,2712.53699279831,2731.9620037977
74,2652.63180633666,2668.55631111516,2688.77734420875,2693.41184816456,2710.20574449164,2729.94895057603
75,2652.63723363484,2668.5559754581,2688.76779409496,2693.38775665086,2710.19606455213,2729.95619302192
76,2652.64278586337,2668.57022966733,2688.76262003617,2693.36691163925,2710.19005026975,2729.95513968458
77,2652.6484753853,2668.56430585949,2688.74930381766,2693.33805315505,2710.17694135773,2729.94430802905
78,2652.65431204759,2668.5541967866,2688.74107022644,2693.3136170417,2710.17033758215,2729.95462513068
79,2652.66108106121,2668.5581459471,2688.73563641368,2693.28942212409,2710.16204243335,2729.62213811729
80,2652.66887173441,2668.57679828286,2688.72495299981,2693.25887646709,2710.14883421674,2729.61535360337
81,2652.67692197969,2668.55549475323,2688.69383018454,2693.20593699859,2710.12032378509,2729.5926502489
82,2652.68524835104,2668.58230870515,2688.71276586737,2693.20192208685,2710.13309810969,2729.6118513701
83,2652.6938466883,2668.57141043487,2688.70258256762,2693.1686347353,2710.12423079797,2729.61393249846
84,2652.7027489332,2668.59377326193,2688.6962991786,2693.13863356226,2710.11255096246,2729.61130864305
85,2652.71193765809,2668.568159589,2688.66087753146,2693.07782992872,2710.08204665192,2729.59189966787
86,2652.72140053226,2668.60051588641,2688.67370625889,2693.06416266288,2710.0860188184,2729.60690408276
87,2652.73116204752,2668.58250965999,2688.67008367621,2693.0338264055,2710.08408411984,2729.61891538895
88,2652.74122176901,2668.61346874646,2688.67562112688,2693.01153956276,2710.0838784795,2729.63357214155
89,2652.75157174867,2668.61619858165,2688.66892141763,2692.97582654095,2710.07912908941,2729.65015450148
90,2652.76215566636,2668.61060303413,2688.47097346704,2692.74698896114,2709.85793209988,2729.42527442958
91,2652.77301289705,2668.64123848798,2688.48480293014,2692.72960723011,2709.86656902254,2729.45194030836
92,2652.78411815098,2668.62496524878,2688.48419596769,2692.69789410359,2709.86744440868,2729.48174883567
93,2652.79542630227,2668.65600316298,2688.51086657678,2692.69213326789,2709.8880484138,2729.52917259048
94,2652.80688216273,2668.65547976013,2688.54037865424,2692.68843784548,2709.91354740214,2729.58179050682
95,2652.81849697382,2668.67931270821,2688.5718158499,2692.68580276229,2709.94339534238,2729.65107309953
96,2652.83017559622,2668.69349198792,2688.62287337893,2692.70301993891,2709.99532042661,2729.73881907578
97,2652.8418472469,2668.71465358465,2688.69205427471,2692.73783501098,2710.06224143143,2729.84030422814
98,2652.85341068996,2668.73089830084,2688.7637198825,2692.77502253911,2710.13015760505,2729.93668303827
99,2652.86482243262,2668.74007650825,2688.83272428978,2692.81096282668,2710.20428801909,2730.0375201306
100,2652.87592953571,2668.75130799177,2688.90564674781,2692.84992149725,2710.29397567342,2730.11744574135
101,2652.88663117797,2668.75939423803,2688.99277205038,2692.90512386981,2710.4043872047,2730.13109326597
102,2652.89668438272,2668.76126938814,2689.11046372594,2692.98727850666,2710.6132677758,2729.95863665916
103,2652.91394403432,2668.65260874671,2689.08834250619,2692.93979696803,2710.20410209854,2728.91047475936
104,2652.94049117397,2668.66733041119,2689.06260815898,2692.88444397704,2710.18540758398,2728.91488573195
105,2652.96310328674,2668.65976256623,2689.05147171237,2692.85140173469,2710.1886634065,2728.91967646355
106,2652.98054791118,2668.63935528799,2689.02241026923,2692.80712552035,2710.1832560011,2728.92870291521
107,2652.99167835477,2668.63241126238,2689.01620552934,2692.79579631957,2710.20171734546,2728.95770664644
108,2652.9956386049,2668.59587771826,2689.00893756497,2692.79399600616,2710.23875200105,2728.98319510353
109,2652.9919322585,2668.55749140349,2688.99753433843,2692.79823704319,2710.26726101254,2729.01276014252
110,2652.98059124529,2668.48823955271,2688.96263794494,2692.79084501067,2710.28619675241,2729.02406178982
111,2652.96222791167,2668.48254901943,2688.99111739836,2692.86106710451,2710.37051273449,2729.08837680175
112,2652.93774967922,2668.4627851432,2689.03159097496,2692.9510122527,2710.47706550878,2729.18146338487
113,2652.9084792062,2668.51912018563,2689.16506492272,2693.143452048,2710.65098965346,2729.32217841855
