"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2658.15160740039,2676.84928472984,2707.19268025194,2717.45850724467,2727.19554217356,2746.78162681095
2,2658.1517310563,2676.8503064396,2707.17679502723,2717.43811638337,2727.17455086274,2746.76062635564
3,2658.15186541778,2676.85670720103,2707.19115536093,2717.45530116986,2727.18811925407,2746.7754502211
4,2658.15199813351,2676.85943787187,2707.17289799112,2717.43487422449,2727.16730175022,2746.76230060013
5,2658.1521247109,2676.86948377781,2707.176060718,2717.43868568788,2727.17242460698,2746.76361008992
6,2658.15228928925,2676.85671900143,2707.17164401953,2717.43490114165,2727.16416526501,2746.7702362095
7,2658.15243626147,2676.88438976964,2707.16753497147,2717.42982907073,2727.15983767526,2746.76054022823
8,2658.1526074772,2676.90330847963,2707.17704636905,2717.44080739781,2727.1706620905,2746.76756258299
9,2658.15277531108,2676.90789799341,2707.1799066941,2717.44414599251,2727.17334213334,2746.77840242248
10,2658.15295268957,2676.91598648359,2707.19329701942,2717.45863396167,2727.18672523143,2746.78203221774
11,2658.15310640472,2676.93060361908,2707.1948972744,2717.46068926779,2727.18678247901,2746.78859737863
12,2658.15327573222,2676.94620560576,2707.19088430981,2717.45598327846,2727.18208059489,2746.78488542722
13,2658.15344144875,2676.96413160178,2707.19725340259,2717.46270054865,2727.18917057668,2746.79076204099
14,2658.15361786836,2676.95400217985,2707.17774272085,2717.44335003262,2727.16989266648,2746.78224996745
15,2658.15381212867,2676.96711277319,2707.18125082528,2717.44584143485,2727.17000338316,2746.7708479651
16,2658.15399903769,2676.98324074128,2707.18659882718,2717.45241504978,2727.1753973385,2746.77558675395
17,2658.15420040321,2676.98832474006,2707.17688261719,2717.44173952405,2727.16502286367,2746.76991262247
18,2658.15443525558,2677.00450526042,2707.19417931364,2717.46067367742,2727.1825178202,2746.78954003833
19,2658.15465760657,2677.00617602642,2707.1979642774,2717.46512091285,2727.1877142197,2746.71917945721
20,2658.15488659912,2676.98513345093,2707.1764293731,2717.44371714751,2727.16488016718,2746.7060968865
21,2658.15511360033,2676.99290512289,2707.19311332701,2717.46061578504,2727.17997007429,2746.74126617111
22,2658.15533652673,2677.01244782382,2707.19862327178,2717.46603837155,2727.18948565215,2746.75292198074
23,2658.15556762881,2677.02470961182,2707.20164086691,2717.4699695734,2727.19305755739,2746.7658381159
24,2658.15579748012,2676.99935726818,2707.19559018091,2717.46644002129,2727.18544037323,2746.77239457914
25,2658.15603066656,2677.02958567591,2707.22200034695,2717.49307942373,2727.21117565187,2746.8114357726
26,2658.15624863777,2677.02285900483,2707.2093010592,2717.47939627486,2727.1987402673,2746.8027992535
27,2658.15647074114,2677.0176025103,2707.20842014891,2717.48232235603,2727.18417703431,2746.79226078307
28,2658.15670920393,2676.39678117918,2706.71311458056,2716.96916815215,2726.66144184087,2746.17815077614
29,2658.15693081905,2676.41691504035,2706.79374974622,2717.07250966605,2726.76267788433,2746.31097003815
30,2658.15715704005,2676.42771636292,2706.80616390079,2717.08784906805,2726.77794051315,2746.33033968086
31,2658.1573645004,2676.44098669235,2706.8184818894,2717.10311299139,2726.79133689991,2746.34088313574
32,2658.15752549182,2676.44428086194,2706.81927241224,2717.10489503317,2726.79455077485,2746.32781689723
33,2658.15770209308,2676.45218173871,2706.81815102326,2717.10291167912,2726.79253395525,2746.34242546997
34,2658.15788948978,2676.46751655186,2706.81355376557,2717.09899979943,2726.78808346675,2746.3446421804
35,2658.15808154264,2676.47215319377,2706.80360775358,2717.08934519779,2726.77835373317,2746.34962288231
36,2658.15826696963,2676.49127222345,2706.81603760008,2717.10281192113,2726.79202875343,2746.3474356945
37,2658.15845722034,2676.49973202935,2706.80544490096,2717.09405712581,2726.78299277652,2746.34814915785
38,2658.15865650932,2676.51515359528,2706.81406098383,2717.10318875545,2726.79095818311,2746.3729099036
39,2658.15882863558,2676.52344650508,2706.79867036281,2717.08809871408,2726.77537880725,2746.35562869245
40,2658.15902465982,2676.53863301279,2706.79621883218,2717.08497029758,2726.77137840875,2746.36093536833
41,2658.15920835674,2676.54451303885,2706.79113523028,2717.08084608776,2726.76725590559,2746.35042372827
42,2658.15939464343,2676.56365774084,2706.78091374073,2717.07104179571,2726.75539451025,2746.38022381662
43,2658.15959191533,2676.56740226849,2706.79198240119,2717.08460545256,2726.77043991522,2746.35571674745
44,2658.15977478139,2676.58338006481,2706.77279265013,2717.06411871237,2726.74849332781,2746.37081933792
45,2658.15996135862,2676.58960615577,2706.77996674814,2717.07285567333,2726.75617014812,2746.38435758446
46,2658.16015712648,2676.60353605895,2706.77198607352,2717.0638720172,2726.74644416213,2746.37214382894
47,2658.16034130561,2676.61288599422,2706.75954417709,2717.05084930766,2726.73171267094,2746.38636788861
48,2658.16052612624,2676.63086935845,2706.761824201,2717.05477732099,2726.73503402005,2746.38412666686
49,2658.16071976775,2676.63846777737,2706.74636265219,2717.03745805475,2726.71712294509,2746.36118276197
50,2658.16090323755,2676.65206816943,2706.75784854867,2717.05083754108,2726.73190435462,2746.37111833995
51,2658.16108615261,2676.66252349473,2706.75803696291,2717.05374779912,2726.73396863074,2746.37201636146
52,2658.16129394101,2676.67947159568,2706.77236802821,2717.06926769763,2726.74731211943,2746.32845546396
53,2658.16182195211,2676.73280867508,2706.78435624909,2717.08343168676,2726.75410454838,2746.30487674075
54,2658.16306634019,2676.84349301346,2706.79108282262,2717.08627375115,2726.73815658995,2746.34773533595
55,2658.16434082203,2676.9422158142,2706.79435931327,2717.08608218744,2726.71977825086,2746.3426676154
56,2658.16569406571,2677.04155732297,2706.82935279086,2717.12214648731,2726.73737440171,2746.39295888588
57,2658.16709327492,2677.12667640748,2706.83901921053,2717.12630782911,2726.72338339681,2746.40664307866
58,2658.16857115697,2677.21564166213,2706.85338461567,2717.13810608875,2726.71585742322,2746.43779532325
59,2658.17014594235,2677.30309429178,2706.88931830105,2717.17369166942,2726.73302008377,2746.47555890519
60,2658.17181969104,2677.37066032145,2706.91146763545,2717.19005569246,2726.73136772561,2746.50987849551
61,2658.17363263143,2677.43790916283,2706.93705415407,2717.21259285634,2726.73694358233,2746.55164719386
62,2658.17561003743,2677.50024296429,2706.98581790817,2717.25803503197,2726.76321069779,2746.61933505405
63,2658.17778542003,2677.54948870956,2706.99382551363,2717.26100971433,2726.74670198445,2746.62292926615
64,2658.18024183708,2677.61345264124,2707.0485339593,2717.31009493307,2726.77575539998,2746.70300181573
65,2658.18303824754,2677.65719406512,2707.09310272104,2717.34813415465,2726.79469445818,2746.29665599549
66,2658.18631069752,2677.70055632186,2707.12886871538,2717.37631062324,2726.80270505059,2746.3644259363
67,2658.19024119872,2677.74673116046,2707.15614263868,2717.39200943957,2726.79610245454,2746.40224388834
68,2658.19404372034,2677.79341091962,2707.21845399662,2717.43613212312,2726.81402336861,2746.45792294725
69,2658.1941689717,2677.86223643807,2705.94704131556,2716.20799574229,2725.54599464,2745.67505222049
70,2658.19791389641,2677.95125294138,2706.06397227155,2716.30693686964,2725.62151088341,2745.9229621378
71,2658.20961093573,2678.08760574868,2706.17817206341,2716.39272677117,2725.69529769759,2746.28003281026
72,2658.24402487139,2678.36653393785,2706.46803026292,2716.617245508,2725.921464867,2746.88174201443
73,2658.40985263998,2677.98633893137,2704.46807167408,2714.19857419599,2723.25855277587,2745.09523444655
74,2659.80495601978,2681.62482969424,2708.99745169741,2719.0577439767,2730.46406276228,2749.16664195741
75,2659.76832482056,2682.28525997953,2709.41644991173,2719.46521225357,2730.89438075164,2748.6078720096
76,2659.73014642813,2682.28364256535,2709.42372816474,2719.46291523247,2732.52555177645,2754.39110992646
77,2659.6904327239,2682.284739017,2709.49089405512,2719.52888281879,2732.61832683554,2754.14955621459
78,2659.64906039233,2682.29928961844,2709.51794132773,2719.55228040436,2732.61673977168,2753.68317303879
79,2659.60768118244,2682.32562195332,2709.54990183272,2719.57575234638,2732.63320488876,2753.37634551984
80,2659.56605818303,2682.35867398957,2709.61951046567,2719.65020791801,2732.71666899416,2752.80172997897
81,2659.52224584565,2682.40331111114,2709.68297163472,2719.70908351502,2732.78918454625,2752.48048934512
82,2659.47616067052,2682.42282401546,2709.73984991798,2719.76344448295,2732.83236229117,2752.14671936435
83,2659.42767088897,2682.46639283248,2709.80231874945,2719.82059207104,2732.89037783621,2751.83956092067
84,2659.37669221728,2682.49963287397,2709.87161682465,2719.8916796557,2732.95885995551,2751.57468965801
85,2659.32320851446,2682.54170761332,2709.88972199041,2719.90154398369,2732.97478964039,2748.87633490722
86,2659.26712488802,2682.57891071421,2709.97554774959,2719.98645052505,2733.04592683217,2748.55771924666
87,2659.20831876669,2682.62022260235,2710.05143161687,2720.05923441114,2733.10957361253,2748.55805245148
88,2659.14673433805,2682.65092047,2710.11883349215,2720.13445704712,2733.17710034358,2748.58339856162
