"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2650.27015475752,2670.34123733356,2686.47838152793,2697.80372447493,2712.75137075504,2732.83662924389
2,2650.27017290906,2670.33617058106,2686.47531745124,2697.78949036246,2712.73122819481,2732.80967799277
3,2650.27018796809,2670.3611603605,2686.51640674361,2697.82107991605,2712.76170802375,2732.83855160711
4,2650.27021775966,2670.36274896499,2686.49208175752,2697.80479803617,2712.73885450813,2732.82099754031
5,2650.27023516532,2670.33492589737,2686.45767583076,2697.77048525168,2712.70346740442,2732.80168488024
6,2650.27026428435,2670.35164959086,2686.48270520851,2697.7948008853,2712.73556234225,2732.82473660626
7,2650.27029017785,2670.32117207635,2686.45279385454,2697.76412148596,2712.71406072342,2732.78982840812
8,2650.27031736222,2670.33991923853,2686.48640604846,2697.79814814126,2712.74388001571,2732.82008206855
9,2650.27034260954,2670.33302139362,2686.48477784731,2697.79115474227,2712.73093586172,2732.81322201181
10,2650.27037400713,2670.31594598811,2686.46144031719,2697.76817157794,2712.70699111406,2732.78489876781
11,2650.27039941957,2670.34351386493,2686.50844157522,2697.80894699471,2712.76193531581,2732.83580359291
12,2650.27043523975,2670.34019591475,2686.5221019101,2697.81805868461,2712.76655217814,2732.83239354732
13,2650.27046003119,2670.30820676946,2686.46339416605,2697.76924111131,2712.71894407736,2732.77453029432
14,2650.27049178577,2670.31634772961,2686.48665002588,2697.78955578496,2712.73328817109,2732.80064158402
15,2650.27053194954,2670.32261778918,2686.48150182048,2697.78303371241,2712.72400368061,2732.78012105275
16,2650.27055999012,2670.32131163133,2686.47705163065,2697.78340533479,2712.72949627823,2732.77756074252
17,2650.27059918213,2670.30917844719,2686.45942882446,2697.76165668512,2712.69387812949,2732.74617141386
18,2650.27067251842,2670.30091405285,2686.41759171895,2697.72282881833,2712.66686421543,2732.70459525712
19,2650.27073458736,2670.30883539005,2686.46230988747,2697.75985830929,2712.69507177192,2732.7251559524
20,2650.27080015953,2670.33196211014,2686.42614850931,2697.74923936688,2712.69333545955,2732.72288656091
21,2650.27087250807,2670.32740724714,2686.42249607338,2697.74176378184,2712.6875800887,2732.70633382443
22,2650.27094390448,2670.32664169707,2686.41533342917,2697.73730039493,2712.66440562277,2732.66950465632
23,2650.27101569572,2670.31236970353,2686.41246418324,2697.73085671445,2712.6883466052,2732.69472203432
24,2650.27108322561,2670.37249174755,2686.48002502151,2697.79710398463,2712.23368665947,2732.02201580374
25,2650.27115137251,2670.36679430865,2686.47968287964,2697.80780295783,2712.22326107393,2732.00536386896
26,2650.27121726759,2670.29791994288,2686.37889835217,2697.64684444273,2712.05215157634,2731.87073396291
27,2650.27128998574,2670.28516627187,2686.38656586918,2697.64183271217,2711.04059411188,2731.07790052518
28,2650.27136068018,2669.60971982005,2685.38867021407,2696.66379919028,2709.77043672223,2729.53817706029
29,2650.27142256249,2669.59719301542,2685.37963268115,2696.65737025643,2709.7491721247,2729.48876119996
30,2650.27149256346,2669.59839541007,2685.34446549377,2696.62140429232,2709.69716861918,2729.41889303436
31,2650.27157168799,2669.58975586643,2685.33496363241,2696.61354297402,2709.68029874838,2729.38589274998
32,2650.27161914431,2669.60192540777,2685.37130904867,2696.63873928396,2709.71001319336,2729.41182518937
33,2650.27169138423,2669.5998854694,2685.36717787678,2696.63179788218,2709.70281392851,2729.41449589224
34,2650.27176615716,2669.59777222137,2685.36011540957,2696.62468656582,2709.69543409106,2729.39432152483
35,2650.27184297239,2669.60297573857,2685.38090179494,2696.64394984607,2709.71836914061,2729.40182355894
36,2650.27191516892,2669.60991707645,2685.41281142662,2696.6667536276,2709.74319340536,2729.4330069492
37,2650.2719918577,2669.6135465721,2685.42640528718,2696.67786776086,2709.75642052672,2729.43827725517
38,2650.27206886236,2669.59561121636,2685.39089212028,2696.6490098622,2709.72548100316,2729.41254546478
39,2650.27214110369,2669.60968875256,2685.40531315785,2696.65436183,2709.73473444704,2729.40771564962
40,2650.27221702045,2669.61065201034,2685.4228867352,2696.66886324564,2709.74844053313,2729.41586053492
41,2650.27229302022,2669.60342324664,2685.40938866705,2696.65655239312,2709.73734381839,2729.40148966019
42,2650.27236246203,2669.60239736878,2685.41289241577,2696.65713002382,2709.73781591267,2729.39564417794
43,2650.27243625332,2669.61723851154,2685.46775215868,2696.70275949046,2709.78754147662,2729.44193198888
44,2650.27251105999,2669.60193019331,2685.42506565536,2696.66680502729,2709.74987063623,2729.39447234536
45,2650.27258283548,2669.60119391549,2685.43584547126,2696.6766522849,2709.76064298247,2729.40188286444
46,2650.27265615267,2669.6187409565,2685.49128496683,2696.72108231879,2709.8091152479,2729.44121689032
47,2650.27273754924,2669.59924242945,2685.45283690485,2696.68973253818,2709.77610244058,2729.40677960561
48,2650.2728047461,2669.60864585929,2685.48152475475,2696.70862424159,2709.79614245602,2729.41941002679
49,2650.27288514684,2669.6057347588,2685.45640147461,2696.68406162386,2709.77334312261,2729.40030361932
