"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2655.77158047456,2671.48813053632,2697.96250214924,2709.87882271262,2723.43910214996,2740.0481570173
2,2655.77151852185,2671.48514784884,2697.98386555676,2709.90078130308,2723.46769614096,2740.04094879459
3,2655.77147316627,2671.48701656679,2697.97035565445,2709.88947714467,2723.45819607594,2740.03653086052
4,2655.77141157168,2671.48434946493,2697.95152171919,2709.86978874885,2723.43048227803,2740.00477508887
5,2655.77135608155,2671.48787919379,2697.94788719122,2709.86572841721,2723.41965885425,2739.98982571547
6,2655.77128811361,2671.4828886204,2697.92955620346,2709.85071069262,2723.4073289698,2739.98531978211
7,2655.77121567521,2671.49408497614,2697.93814249238,2709.8603318323,2723.42017636583,2739.97471159266
8,2655.77115374956,2671.47877364005,2697.92744560093,2709.85033504077,2723.40534967421,2739.98409230167
9,2655.77108295102,2671.49186443193,2697.91106567468,2709.83637926886,2723.39812052979,2740.00056469035
10,2655.77101744831,2671.493520395,2697.9005147339,2709.82901139413,2723.39629620444,2739.97113603763
11,2655.7709413357,2671.48894844344,2697.8806824173,2709.81076021458,2723.37844441825,2739.95699603863
12,2655.77087543032,2671.50826004053,2697.90483961206,2709.83347402977,2723.39284918248,2739.95463310011
13,2655.77081199428,2671.47436634652,2697.84530536497,2709.78505153562,2723.35251212679,2739.9406565369
14,2655.77073220344,2671.49183600125,2697.86204167111,2709.79827733702,2723.35739927605,2739.95424908794
15,2655.77065769282,2671.49337351899,2697.86939458944,2709.80250204733,2723.35999037341,2739.94314264423
16,2655.77057375872,2671.48595631932,2697.86216679977,2709.79741166586,2723.36462163388,2739.93278111427
17,2655.77050147248,2671.51642608412,2697.83074735621,2709.76904789032,2723.33219840044,2739.90412751043
18,2655.7703915094,2671.52387393472,2697.63619469887,2709.590313954,2723.15069187668,2739.69950500119
19,2655.77028716775,2671.60096087391,2697.47830059833,2709.43962169856,2722.98742169851,2739.49728489846
20,2655.77018470752,2671.64756784802,2697.26032219537,2709.23889145075,2722.78268153037,2739.25412638251
21,2655.7700762715,2671.68753197529,2697.04665933715,2709.04297354874,2722.58555950175,2739.06183355565
22,2655.76997076757,2671.7154406254,2696.85088492326,2708.8620966999,2722.40675838858,2738.84094227952
23,2655.76986725291,2671.78810151442,2696.64094108972,2708.67706141283,2722.17614670649,2738.62520035264
24,2655.76976942758,2671.84184816723,2696.43098735359,2708.48522212825,2721.97341820679,2738.40644241925
25,2655.76965683717,2671.88400572635,2696.22755623219,2708.29725282461,2721.77706512791,2738.16655083063
26,2655.76955176874,2671.93708327758,2696.0498129755,2708.12969034189,2721.5356321848,2737.94436686421
27,2655.76944506204,2672.00951652778,2695.86554424651,2707.9825312686,2720.83453267134,2736.06732281993
28,2655.76934990722,2672.0530786948,2694.98758438233,2707.31750264077,2720.11030676122,2735.8703554197
29,2655.76924060354,2672.03953255156,2694.55018235402,2706.96092017576,2719.73477508369,2735.69570195829
30,2655.76913950108,2672.07888217245,2694.43413398106,2706.88175173685,2719.62517829026,2735.78042952433
31,2655.76900438334,2672.12652019041,2694.40100022503,2706.86574168881,2719.58987015676,2735.84198459326
32,2655.76885813813,2672.11580890071,2694.41574716812,2706.87907130322,2719.60661369034,2735.90571841755
33,2655.76870733865,2672.09929297251,2694.42171241749,2706.88359045725,2719.61022984549,2735.91957462319
34,2655.76854294578,2672.07679062014,2694.43585093676,2706.88973742979,2719.62055122303,2735.93182103925
35,2655.76837349404,2672.08034969165,2694.46704221042,2706.91463027765,2719.64908345133,2736.005063643
36,2655.76820279396,2672.06060726137,2694.48741310237,2706.92757769304,2719.66720444629,2736.04186968012
37,2655.76803212464,2672.05814138538,2694.51518707231,2706.95197722288,2719.6935914038,2736.10023754357
38,2655.76786265095,2672.0316284735,2694.52483095933,2706.95584385109,2719.7011710505,2736.12093429922
39,2655.76769228272,2672.04012102118,2694.55921585501,2706.98566942141,2719.73436451141,2736.17493034298
40,2655.76752372184,2670.7736199794,2693.67652387421,2706.14069190796,2718.8279690256,2734.72208609851
41,2655.76735919061,2670.75935987602,2693.70548698985,2706.16338482908,2718.85537708094,2734.79122039193
42,2655.76719290233,2670.74835402697,2693.73575390806,2706.18702829876,2718.88494259462,2734.87294784301
43,2655.76702394214,2670.73336672565,2693.76852699041,2706.21303167743,2718.9162657848,2734.94660774284
44,2655.76685542459,2670.71659848234,2693.80279640309,2706.23982487154,2718.95008758759,2735.02597530612
45,2655.76668198069,2670.70501622699,2693.83748758499,2706.26814674018,2718.98398159161,2735.09694882608
46,2655.7665148486,2670.69187911659,2693.87700464771,2706.30001437778,2719.02540428825,2735.19629818365
47,2655.76634550596,2670.67929160675,2693.91275751713,2706.32897551133,2719.06122395431,2735.26652588463
48,2655.76618028616,2670.66712673232,2693.95067404928,2706.3606305024,2719.10065426481,2733.99590757918
49,2655.76600176995,2670.65524449283,2693.98176686906,2706.38667502803,2719.13262243303,2734.00903160591
50,2655.76582387658,2670.65277895015,2693.9853908056,2706.39307347531,2719.14123961147,2734.03512001975
51,2655.76564165788,2670.64941019885,2693.99153022292,2706.40266616734,2719.15409567733,2734.06618605385
52,2655.76546498651,2670.646310719,2693.99482197293,2706.40949359986,2719.16282470948,2734.08543265614
53,2655.76523035188,2670.68686164261,2694.00249631003,2706.41802521261,2719.17102287259,2734.07237736779
54,2655.76489570914,2670.80445958378,2694.01876783138,2706.43175996478,2719.17913997734,2733.98026148249
55,2655.76456540055,2670.92313273313,2694.0216347925,2706.43505667043,2719.17422122983,2733.89445038562
56,2655.76422208462,2671.03114259749,2694.03138921125,2706.44350074118,2719.17799617328,2733.82916135523
57,2655.7638860828,2671.14066100704,2694.0265857514,2706.44038947926,2719.16455510731,2733.72472995332
58,2655.76354375187,2671.23984268302,2694.01393463517,2706.43161877271,2719.14854723616,2733.65907291322
59,2655.76319918102,2671.33101731145,2693.68474581156,2706.21482541218,2718.8431644238,2733.38935349532
60,2655.76283296874,2671.41328093401,2693.67825217096,2706.21438049268,2718.83641621749,2733.3174109344
61,2655.7624735668,2671.4999461853,2693.66902608231,2706.21260730892,2718.82927987799,2733.24610232434
62,2655.76210221986,2671.57515472544,2693.67308896072,2706.22129131872,2718.83742837748,2733.16602946859
63,2655.76171841734,2671.64673564359,2693.66970932004,2706.22302091632,2718.83947354716,2733.03088886162
64,2655.76132341061,2671.71653449909,2693.67213090755,2706.2291331563,2718.85203717119,2732.91873561037
65,2655.76090366855,2671.77706973954,2693.68453835825,2706.24415739598,2718.87630903186,2732.77783862535
66,2655.76045325001,2671.82607744984,2693.68881218514,2706.24861028855,2718.89913304516,2732.63165266823
67,2655.75997117703,2671.88188720012,2693.69411979957,2706.25684266345,2718.93325788046,2732.4739934343
68,2655.75944683701,2671.9368335751,2693.70777128287,2706.27422869791,2718.98907035226,2732.22414928869
69,2655.75892553399,2671.98430741191,2693.71289139675,2706.2854436941,2719.06871210359,2732.03201013445
70,2655.75816992357,2672.01595210934,2693.71204432992,2706.29200152948,2719.19638226977,2731.51802292312
71,2655.75695795837,2672.05680862276,2693.69540593361,2706.29830267836,2719.42784290109,2731.87908523571
72,2655.7545043875,2672.18244439622,2693.72471266141,2706.38268848179,2720.11546542581,2732.14268015952
73,2655.74612179821,2673.70237770684,2695.1186438726,2707.93088733805,2723.21528891122,2735.51566486572
74,2655.73861328207,2679.34495667141,2702.29162926731,2717.5887624993,2733.36344640349,2746.95501301321
75,2655.73654562827,2679.33884325488,2702.38173379464,2717.67512760925,2733.46518736655,2747.10132983797
76,2655.73467639495,2679.30601045207,2702.52418473166,2717.81660759659,2733.59292456931,2747.22787350819
77,2655.73301649901,2679.35163854291,2701.52224877248,2716.98855103531,2732.41203640408,2746.65185238231
78,2655.73159723662,2679.32718489723,2701.60137914982,2717.05261600142,2732.4685402368,2746.80314605071
79,2655.73046234113,2679.34769587737,2701.80307173174,2717.23855798831,2732.65504227759,2747.00677964819
80,2655.72967066714,2679.3197999693,2701.94005903545,2717.3579066424,2732.79626054347,2747.23655295047
81,2655.72927549322,2679.32238634431,2702.12032675339,2717.50217127844,2732.58239830306,2746.49846384085
82,2655.72935978104,2679.35055805128,2702.27351930232,2717.62382996824,2732.70093037961,2746.63217426213
83,2655.72998412935,2679.34138067904,2702.49758881046,2717.82091520886,2732.89917945698,2746.88161165646
84,2655.73121548064,2679.32599108408,2702.63196700643,2717.92358730364,2733.00521513874,2747.05307564324
85,2655.73314687798,2679.30600983818,2702.78680849064,2718.04998011056,2733.13045905326,2747.19205997228
86,2655.73589396378,2679.27754308495,2702.89278828114,2718.11237977246,2733.18806954962,2747.31535699695
87,2655.73954257222,2679.33235884776,2703.17232576331,2718.3507149151,2733.43953767165,2747.63573901451
88,2655.74423537849,2679.30014693413,2703.31177751239,2718.45456915089,2733.55643380789,2747.77455539722
89,2655.75010635869,2679.255841893,2703.43775470283,2718.54100783401,2733.63885697766,2747.94558429197
90,2655.75731380949,2679.22493285811,2703.57752182837,2718.63129565372,2733.72807307988,2748.22968638536
91,2655.7660341293,2679.23581876721,2703.81643597736,2718.82839431816,2733.93771720022,2748.30877106593
92,2655.77646416462,2679.14558505248,2703.8551872995,2718.8096756583,2733.91743221151,2748.54766691287
93,2655.78880774795,2677.66310061814,2700.94562840807,2715.53957286078,2730.5224136778,2747.08796544057
94,2655.80331061975,2677.60320813575,2701.13442654373,2715.66223882086,2730.63947061698,2747.34492401109
