"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2657.83144695724,2689.1776949765,2702.75754732393,2706.78023777966,2714.90384400306,2736.90063895307
2,2657.83143505888,2689.18059097789,2702.76310559827,2706.78660719484,2714.91160653444,2736.91589389387
3,2657.83141150125,2689.17822412975,2702.74906428849,2706.77256173716,2714.90048301875,2736.90794685795
4,2657.83138947684,2689.17479171999,2702.74628010593,2706.76971981277,2714.89659087389,2736.89343165437
5,2657.83135941323,2689.17523408086,2702.74324153697,2706.7658560118,2714.89539962703,2736.9011570326
6,2657.83133471071,2689.1749824847,2702.76821419231,2706.79041041302,2714.91873518289,2736.91795857784
7,2657.83131349852,2689.17596895533,2702.76250942822,2706.78566810569,2714.91422706312,2736.91694356322
8,2657.83128228027,2689.17605652834,2702.74317399365,2706.76679021539,2714.89505138273,2736.89979964668
9,2657.83125408459,2689.17692151858,2702.75665278687,2706.7794046023,2714.9076857788,2736.8981298378
10,2657.83123000955,2689.17801641264,2702.76217399478,2706.78527783683,2714.9144240799,2736.91798032434
11,2657.83120331623,2689.17290056779,2702.72939942963,2706.75309522203,2714.88343739175,2736.88561938269
12,2657.8311670013,2689.17506861031,2702.76670070928,2706.79029826016,2714.91979176642,2736.9088868206
13,2657.83114271024,2689.18399137484,2702.78146404641,2706.80486765932,2714.93437452534,2736.93120029367
14,2657.8311183616,2689.17672613598,2702.73306954063,2706.75725025629,2714.88712116322,2736.88743756334
15,2657.83108113867,2689.17487361797,2702.75064926193,2706.77483791698,2714.90546086779,2736.9020859039
16,2657.83105683133,2689.18007225267,2702.74067049008,2706.76510791411,2714.89390700373,2736.88848640413
17,2657.83102200282,2689.17906212377,2702.73970951696,2706.76414770029,2714.89557668358,2736.88129117738
18,2657.83097145912,2689.21913344752,2702.76527984233,2706.79247823076,2714.92430699151,2736.91336098245
19,2657.83091478125,2689.25149205562,2702.78017181208,2706.81168665307,2714.93974626664,2736.9085799318
20,2657.83086274817,2689.28490941457,2702.7958600442,2706.8286445264,2714.95722653987,2736.89397879836
21,2657.83081759382,2689.32798609297,2702.80233687899,2706.83787119943,2714.96652283255,2736.89415660604
22,2657.83076411249,2689.36108583567,2702.81243587962,2706.85063210217,2714.98038102855,2736.8976587348
23,2657.83070798068,2689.39741626269,2702.83588397682,2706.87818303161,2715.00509444087,2736.88714265735
24,2657.83065479507,2689.4319431199,2702.87526765647,2706.91844891505,2715.04456964482,2736.8812847828
25,2657.83060503883,2689.47711386591,2702.89834275324,2706.94455902954,2715.07064094455,2736.87587747364
26,2657.830546693,2689.50681222745,2702.90636220197,2706.95684113013,2715.08148114734,2736.85325506923
27,2657.83049977568,2689.53928907973,2702.90440473692,2706.95931523278,2715.08647557254,2736.82810654734
28,2657.83044379471,2689.58207351427,2702.96481971811,2707.02141229201,2715.14602744594,2736.79055313634
29,2657.83039877777,2689.4859306902,2701.72326674899,2705.83184398754,2713.99442989227,2735.62605937083
30,2657.83033997755,2689.51246773934,2701.7827818804,2705.89262654908,2714.05467298802,2735.67348484855
31,2657.83028750906,2689.53954898939,2701.81138516529,2705.92255031299,2714.08463220298,2735.70342129753
32,2657.83024423953,2689.53697431878,2701.81042410223,2705.92238668024,2714.08485404883,2735.70370346319
33,2657.83018752995,2689.5331370782,2701.80099127378,2705.91264631033,2714.07745011574,2735.69697781938
34,2657.83013631658,2689.53114857352,2701.80786878825,2705.91919077489,2714.08468700405,2735.70243164986
35,2657.83008163289,2689.52911126538,2701.80462336259,2705.91564920598,2714.08213032803,2735.69674470114
36,2657.83003033211,2689.52455118625,2701.7940246249,2705.90448751223,2714.0763408938,2735.68713061662
37,2657.82997191357,2689.52884707453,2701.80071158005,2705.91165999037,2714.08297711052,2735.69125066973
38,2657.82992404342,2689.52292164945,2701.7898481852,2705.89996554749,2714.07298007488,2735.6794231141
39,2657.82986820001,2689.51835513265,2701.78743125216,2705.89709740996,2714.0713286849,2735.67610807105
40,2657.8298130834,2689.52378364258,2701.79303383245,2705.90292558724,2714.07837786827,2735.68174328195
41,2657.82975873818,2689.51857732556,2701.78301853013,2705.89266576098,2714.06977286896,2735.67004712591
42,2657.82970335772,2689.51923002106,2701.78035448672,2705.88932260377,2714.06951139401,2735.66550120329
43,2657.82964888956,2689.51358007228,2701.77925018875,2705.88835632885,2714.06890317587,2735.66547772795
44,2657.82959675698,2689.51519420972,2701.7794134132,2705.88806244708,2714.06943851918,2735.66332619647
45,2657.82954065939,2689.5171097204,2701.77892168967,2705.88755532007,2714.05706588082,2735.65821098366
46,2657.82949300422,2689.51327391583,2701.77145785223,2705.8800184648,2714.05079712461,2735.64884272264
47,2657.82943775146,2689.51241769303,2701.76792577342,2705.8761889711,2714.04855478707,2735.64663974307
48,2657.82938301507,2689.50974738677,2701.7630378594,2705.87159359222,2714.04613755312,2735.64511593339
49,2657.82932998802,2689.50776839633,2701.76385473396,2705.87259197957,2714.04900168291,2735.64505085426
50,2657.82926718281,2689.49589512938,2701.75488021709,2705.86238066435,2714.03889117693,2735.63230964862
51,2657.82921500435,2689.50112959237,2701.74315125344,2705.85069509115,2714.03266865138,2735.62515463719
52,2657.82915736197,2689.49907683646,2701.75225088745,2705.85909524301,2714.04114007592,2735.63025465411
53,2657.82913929081,2689.50331445648,2701.74448591128,2705.84933814567,2714.02313139323,2735.60637328023
54,2657.82919523366,2689.54876018147,2701.78903095751,2705.88854845493,2714.04799021429,2735.61437510496
55,2657.82928596625,2689.58889406027,2701.8365502842,2705.92985452707,2714.0703815073,2735.61810993465
56,2657.82941342533,2689.64764814928,2701.88738087473,2705.97526716185,2714.0965289237,2735.62953221541
57,2657.82959578656,2689.70278956499,2701.9457725369,2706.02790912046,2714.1254909053,2735.64742329668
58,2657.82983769801,2689.76646485411,2701.9969035202,2706.07337183345,2714.15319342646,2735.66409995725
59,2657.83013732704,2689.83037588155,2702.05904570732,2706.128984246,2714.19061889729,2735.68529698982
60,2657.83051090979,2689.90414808095,2702.13117413881,2706.19438248886,2714.23399126955,2735.71974009934
61,2657.83098922219,2689.98262481863,2702.20049556163,2706.25742227208,2714.27592203228,2735.75969688208
62,2657.83159084101,2690.07218350613,2702.27550103151,2706.32686951003,2714.32189386401,2735.80686881472
63,2657.83234106132,2690.17286187448,2702.37276056249,2706.41662999378,2714.39228246974,2735.87718124912
64,2657.83329548301,2690.26408928569,2702.44653771119,2706.48473402578,2714.4391460717,2735.92614598073
65,2657.83449119957,2690.36405944869,2702.55086381624,2706.58219663599,2714.51602273819,2736.00495618904
66,2657.83604739915,2690.48221466211,2702.64983051495,2706.67537756164,2714.58702825256,2736.09949568662
67,2657.83809585145,2690.58762615708,2702.73376990657,2706.75332447287,2714.64597082863,2736.17543238828
68,2657.840699967,2690.69948612219,2702.84374704966,2706.85801450366,2714.73051556951,2736.28130066374
69,2657.84384530514,2690.77788194712,2702.91574254182,2706.92647836813,2714.77542916374,2736.34647844986
70,2657.84969653737,2690.84733912599,2702.99239874129,2707.00005891426,2714.82934882794,2736.43415271969
71,2657.86119716115,2690.91176460096,2703.06147156462,2707.06657231515,2714.87799926132,2736.36699090535
72,2657.88875559479,2690.86151130083,2703.03817917358,2707.03439762992,2714.8337297724,2736.36595910271
73,2658.00773196247,2690.77083362875,2702.91775730774,2706.8998593705,2714.66062314599,2736.10802220749
74,2659.03253853518,2690.10390408078,2702.03881525985,2705.59185917549,2712.83545096369,2734.3833958534
75,2659.02418427769,2690.05750342263,2702.01800639609,2705.57851039703,2712.80723014485,2734.3640838141
76,2659.0151849323,2689.99288210433,2701.98221954463,2705.54837083419,2712.76292841763,2734.33266516637
77,2659.00563106773,2689.93471059184,2701.95721652315,2705.52953777076,2712.7301972971,2734.31417165276
78,2658.99526362871,2689.87256670865,2701.91181314638,2705.49243143768,2712.68319452977,2734.2805496669
79,2658.9832735787,2689.79729550288,2701.88480792882,2705.47133284077,2712.6457596025,2734.25357434078
80,2658.9694217482,2689.7010200391,2701.82944211749,2705.42232320311,2712.58948039898,2734.20816808536
81,2658.95444998595,2689.60450696361,2701.77967215307,2705.3796912742,2712.5315311504,2734.16229293555
82,2658.93816296354,2689.53173339507,2701.75402305999,2705.36320858945,2712.49846195993,2734.13847802053
83,2658.9205869367,2689.42030417248,2701.43260410392,2705.08934322432,2712.19089609861,2733.86829109558
84,2658.90146220734,2689.31778091534,2701.39225226107,2705.05521180465,2712.15119634988,2733.83632268642
85,2658.88082472682,2689.22254722401,2701.36629828407,2705.03447433504,2712.11628056549,2733.8001122216
