"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2658.61078850893,2677.92861408185,2711.76000563691,2717.60739688979,2742.37271221242,2758.48271202572
2,2658.61075469161,2677.925960779,2711.75375033316,2717.60318536871,2742.37179787364,2758.47692812653
3,2658.61060290753,2677.92467326289,2711.75407516443,2717.60180544865,2742.35871418625,2758.46342195568
4,2658.61057803189,2677.92586836428,2711.75519609978,2717.60217214362,2742.37013474747,2758.47114264033
5,2658.61046584872,2677.92039758647,2711.75963577071,2717.6068727759,2742.3755231492,2758.47623873667
6,2658.61038975272,2677.92149743772,2711.75384775983,2717.59974355057,2742.3669678874,2758.46891332628
7,2658.61026629657,2677.91644530826,2711.75111041547,2717.59737720189,2742.36371159237,2758.45784610834
8,2658.61018502818,2677.91602898271,2711.74107960028,2717.58968927278,2742.3425124082,2758.43971024518
9,2658.61006369405,2677.92012379134,2711.74790661444,2717.59308888364,2742.34237340675,2759.10423366442
10,2658.60999802884,2677.91422394565,2711.74516939868,2717.58873580624,2742.33558452706,2758.43059705067
11,2658.60986208207,2677.91310210944,2711.73625788848,2717.5811609835,2742.33196116751,2758.42179924363
12,2658.60980554798,2677.91385022466,2711.73229570164,2717.57558660286,2742.32292752256,2758.41188320859
13,2658.6096798911,2677.90611199746,2711.73780833834,2717.58031352237,2742.33123657734,2759.10364248015
14,2658.60958307003,2677.90550586876,2711.72771419184,2717.5706279537,2742.30605362003,2759.00192808109
15,2658.60947190526,2677.90133374752,2711.72496130556,2717.56470970029,2742.28907815594,2758.37565473477
16,2658.60929885003,2677.90823015158,2711.72467145614,2717.56498742169,2742.29744992153,2759.15385486723
17,2658.6091990554,2677.90592671926,2711.72371816703,2717.56269956617,2742.27140591534,2758.35471046741
18,2658.60896187226,2677.90200996301,2711.74618505721,2717.58454689087,2742.28050865928,2758.35393446669
19,2658.60870795658,2677.89989130235,2711.76368327457,2717.60486289317,2742.25570453124,2758.3271360405
20,2658.60850062197,2677.89789680386,2710.68520949084,2716.59402348038,2741.01185439016,2757.05938386539
21,2658.60824246582,2677.8942948185,2710.67466177141,2716.5859476153,2741.00104238249,2757.04634099287
22,2658.60798774496,2677.89846831001,2710.66739484956,2716.5800779748,2740.97837113626,2757.0245763769
23,2658.60779889848,2677.89374900967,2710.66107091676,2716.57461274828,2740.96212370935,2757.01083203954
24,2658.60753292067,2677.88946175843,2710.6464780672,2716.56283129162,2740.94391039155,2756.99435352597
25,2658.60733574841,2677.88759254725,2710.65237001721,2716.5764105028,2740.95541265497,2757.01139379563
26,2658.60709485708,2677.88527903847,2710.59768208958,2716.52211795207,2740.87505966739,2756.94032064211
27,2658.60683939984,2677.88842383185,2710.577310053,2716.51624437048,2740.87048266556,2757.10964103995
28,2658.606635453,2677.88403611967,2710.48705347849,2716.4426725573,2740.79593524602,2756.88045869104
29,2658.60637341513,2677.88198005649,2710.18843328608,2716.17663914509,2740.54506320026,2756.62985309031
30,2658.60614903347,2677.87753518728,2708.56745997978,2714.34338243963,2738.68607988143,2754.61500025078
