"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2654.61353754862,2664.64724213783,2690.33398989158,2693.09151440442,2707.52701179555,2730.69044791394
2,2654.61361039435,2664.64374579369,2690.33582129621,2693.09256752227,2707.52844949317,2730.68669438176
3,2654.61369197998,2664.64404168607,2690.33602070763,2693.09296803478,2707.51313670415,2730.67974960963
4,2654.61377301359,2664.64344126373,2690.33623211463,2693.09298987558,2707.52211165513,2730.68656912038
5,2654.61384181975,2664.64551636555,2690.33686049708,2693.09417082895,2707.51324744323,2730.67780872312
6,2654.61393046954,2664.6465009809,2690.33400193628,2693.0918449208,2707.51077420568,2730.67871481589
7,2654.61402173764,2664.64292008829,2690.33575203676,2693.09276504738,2707.5092118541,2730.68279388087
8,2654.61411764514,2664.64353937391,2690.33814433184,2693.09534138475,2707.5100644946,2730.68192508591
9,2654.6142099868,2664.64621182907,2690.33715539051,2693.09519842482,2707.51559716051,2730.69801987088
10,2654.61430383795,2664.64381612657,2690.33821280347,2693.09603439468,2707.50534872857,2730.69922650498
11,2654.61439437186,2664.64178241386,2690.33682754651,2693.09419272633,2707.50031475374,2730.71031393601
12,2654.61448571294,2664.64470595242,2690.33682058074,2693.095096833,2707.49635855754,2730.68812973221
13,2654.61457459014,2664.6455678372,2690.33558962153,2693.09439808634,2707.49079427056,2730.69157708878
14,2654.61468242388,2664.64609388802,2690.33719861774,2693.0960075018,2707.48741851316,2730.68101183715
15,2654.61478893871,2664.64415209704,2690.34021746321,2693.09868702447,2707.48678345753,2730.69920137703
16,2654.61489557378,2664.64374756566,2690.34157965234,2693.09985667485,2707.47606828846,2730.69879746258
17,2654.61500685819,2664.64074994772,2690.34439089953,2693.10199687172,2707.4994895009,2730.7251510376
18,2654.61511518313,2664.64266792187,2690.34177168716,2693.09974116106,2707.48064101681,2730.67761666534
19,2654.61521859119,2664.64443141257,2690.33737133624,2693.09504839389,2707.47355891086,2730.6371288173
