"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2654.68931777731,2686.06617852362,2713.48980333348,2720.04511332323,2754.26138263282,2769.04156645731
2,2654.68939298855,2686.04375558289,2713.45406975717,2720.00916237256,2754.22520069539,2769.01030168987
3,2654.68947108185,2686.05146713328,2713.45591085092,2720.01085207376,2754.24497337685,2769.03318075464
4,2654.68953629993,2686.0758655671,2713.4559398437,2720.01208420386,2754.23192451773,2769.04377129784
5,2654.68961487074,2686.07433988092,2713.4594913847,2720.01475184051,2754.23858907239,2769.0445729857
6,2654.6896936878,2686.07537692865,2713.47316458165,2720.02698420744,2754.2431046608,2769.0463017531
7,2654.68979179449,2686.08152168646,2713.46252475617,2720.01463666192,2754.25268177585,2769.06894541998
8,2654.68988455499,2686.07376289252,2713.43757417863,2719.9881248602,2754.19988913807,2769.03118155477
9,2654.6899802624,2686.06722571703,2713.43882560119,2719.98787058125,2754.18930744534,2768.9847994183
10,2654.69005752035,2686.08712284011,2713.46962481143,2720.02156475188,2754.24542192359,2769.05549686449
11,2654.69014429947,2686.10305379567,2713.44727730076,2719.99953440349,2754.20572714032,2769.02870327254
12,2654.6902508779,2686.07711896421,2713.38873770303,2719.94040150916,2754.12810841953,2768.96026691928
13,2654.69033474551,2686.08436304489,2713.40425483286,2719.95457618301,2754.16047718847,2768.99319973701
14,2654.69044275342,2686.06576834612,2713.40406994355,2719.95150806667,2754.15159786067,2768.97573795302
15,2654.69054986424,2686.08538658666,2713.43118496324,2719.97933579937,2754.1801175169,2769.01059902841
16,2654.69065665215,2686.10408306549,2713.45582131846,2720.00413482072,2754.20449470786,2769.02082452959
17,2654.6907533366,2686.07595811314,2713.44243487831,2719.98913265395,2754.21477542756,2769.02611894777
18,2654.69085051666,2686.08990024816,2713.55096360035,2720.09594229981,2754.32068547085,2769.1061902593
19,2654.69095541417,2686.08862100759,2713.65600933968,2720.20037757681,2754.44401501662,2769.17163196837
20,2654.69105495421,2686.07826025439,2713.78486597908,2720.32484683995,2754.56639927073,2769.24377750589
21,2654.69116522025,2686.03406932191,2713.9576378221,2720.49162712638,2754.73986557787,2769.35348542485
22,2654.69125388245,2686.05923632954,2714.21384036514,2720.75001631789,2755.03920571468,2769.56136551789
23,2654.69134513419,2686.06440245615,2714.36913423825,2720.90314910055,2755.19200096954,2769.67091622884
24,2654.69145270264,2686.05230850341,2714.59676506843,2721.12837501306,2755.44184331187,2769.85216187671
25,2654.69155396784,2686.01676516094,2714.71505841953,2721.24446859261,2755.5649026122,2769.93996798404
26,2654.69165211054,2686.02317502185,2715.06355191874,2721.59120655992,2755.93418271216,2770.22271825531
27,2654.69174862264,2686.04092293608,2715.22101674596,2721.75787578706,2756.13794749428,2770.35771711643
28,2654.69185501218,2686.0013491136,2715.4596213455,2721.99691750005,2756.36248720769,2770.52681431321
29,2654.69195188986,2686.00713785604,2715.42231771734,2721.9611935224,2756.3492191525,2770.51631221204
30,2654.69205518734,2685.97239597292,2715.24423778728,2721.7867425836,2756.17820707611,2770.38636369824
31,2654.69216497766,2685.99973899517,2715.06595106323,2721.61434611009,2756.01529204803,2770.24674818353
32,2654.69231543382,2686.00575095323,2714.96071953763,2721.51048864471,2755.87285692333,2770.17917918593
33,2654.69247260578,2686.00915784665,2714.96160763767,2721.50925476886,2755.86121262158,2770.14615263046
34,2654.6926355508,2686.01828539321,2714.86296654127,2721.41093251799,2755.80257287518,2770.0934733628
35,2654.69279563821,2686.04815440936,2714.78320187812,2721.33153416276,2755.70418165449,2770.01991863017
36,2654.69297037705,2686.02387553052,2714.85706569467,2721.40341327366,2755.77262268489,2770.02737895404
37,2654.69313390351,2686.04037379347,2714.70306750772,2721.25224319234,2753.68997917167,2767.99523185382
38,2654.69328338395,2686.09277723901,2714.74283534125,2721.29747818,2753.74244884074,2768.03330876488
39,2654.69346110832,2686.05865696466,2714.68528956523,2721.23299817351,2753.674631308,2767.96862776443
40,2654.69361637187,2686.10257295852,2714.62728473639,2721.18113147497,2753.61823130395,2767.92975807609
41,2654.69379106768,2686.08741143337,2714.6453216143,2721.1961731197,2753.64381635683,2767.92222185768
42,2654.69394802335,2686.10562847374,2714.58738622368,2721.14355957649,2753.59560357998,2767.89909322742
43,2654.69411488006,2686.12046777345,2714.52504291934,2721.08174793654,2753.53335896369,2767.8339800483
44,2654.69427984843,2686.10446289154,2714.51561257843,2721.06694533238,2753.5154664537,2767.82126547522
45,2654.69445638228,2686.09712542239,2714.37983057318,2720.93188188549,2753.38409861519,2767.70437451863
46,2654.69461567744,2686.1311732351,2714.3543005892,2720.90860863761,2753.36516697125,2767.68722114058
47,2654.69477466347,2686.1260031686,2714.32753183896,2720.88346164785,2753.35107831941,2767.67715877521
48,2654.69494602568,2686.12858207928,2714.28822895842,2720.84662616129,2753.31766764547,2767.64826160039
49,2654.69510769877,2686.16216601985,2714.25646098042,2720.81692391999,2753.28536208584,2767.62515844392
50,2654.6952953307,2686.17653057273,2714.24311230931,2720.80587210363,2753.28368709638,2767.63581603481
51,2654.69549287361,2686.14654871601,2714.26818709375,2720.82336591736,2753.28580689965,2767.63264445815
52,2654.69568049436,2686.17092392365,2714.13643779734,2720.69430214932,2753.15737267094,2767.56971468564
53,2654.69595248477,2686.19684359516,2714.11227282084,2720.67338739058,2753.1490009656,2767.59076211663
54,2654.69641498898,2686.19088727295,2713.96563403748,2720.53448529199,2753.02099095697,2767.48646692825
55,2654.69686179639,2686.20053907319,2713.86188477464,2720.43968598568,2752.92489325908,2767.41099469973
56,2654.69729087081,2686.24128972742,2713.68362566522,2720.2721504079,2752.74628300504,2767.25434332898
57,2654.6977077235,2686.24746293029,2713.67696553122,2720.26747135655,2752.73449338572,2767.25047633989
58,2654.69811585304,2686.22348097888,2713.52105579683,2720.11776789764,2752.5788130134,2767.12724029691
59,2654.69849540219,2686.26302111311,2713.40703886707,2720.00708714837,2752.4264026599,2766.98446147058
60,2654.69884498465,2686.2799848752,2713.41621004626,2720.02040465742,2752.41291441365,2766.96676732424
61,2654.69916222529,2686.30588106816,2713.4463570705,2720.05303236855,2752.41396207878,2766.97539384198
62,2654.69943503366,2686.36896496287,2713.36849696465,2719.98202860341,2752.29841501536,2766.8651622761
63,2654.69965795794,2686.38855985204,2713.50380164791,2720.12085084125,2752.38655469956,2766.89480605039
64,2654.69981697494,2686.41336920797,2713.48878191324,2720.11124133789,2752.32716095897,2766.81498755742
65,2654.699881071,2686.48243041411,2713.48367442557,2720.10820317427,2752.2492712206,2766.71879118937
66,2654.6998287911,2686.49565694549,2713.56221856312,2720.1913694972,2752.26752012228,2766.68453648235
67,2654.69961519065,2686.52514932989,2713.65636649948,2720.29345363494,2752.29293896846,2766.63202577162
68,2654.69792361493,2686.57457706957,2713.62610040278,2720.27390876122,2752.18317369439,2766.42919272881
69,2654.68969741965,2686.5877657879,2713.71142438502,2720.36534726125,2752.16161522757,2766.28919344003
70,2654.68030530486,2686.64432327721,2713.69221472537,2720.364318328,2752.05211288174,2766.04047317133
71,2654.66891597496,2686.63250540368,2713.79644990813,2720.48687824198,2752.11126582563,2765.91982389516
72,2654.65197961013,2685.46090293632,2713.65742763625,2720.3775449519,2752.05692171956,2765.71881980117
73,2654.60434223983,2685.32969592792,2713.83903601922,2720.65445244217,2752.80203367635,2766.43183440641
74,2654.35624880925,2687.46173656613,2716.01317745942,2722.01059201848,2754.34834715387,2768.32719187854
