"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2650.33713968831,2693.91171616992,2726.56946354428,2735.32798804522,2759.1878086381,2773.99572066579
2,2650.33720667601,2693.91390468361,2726.57768046735,2735.33614749595,2759.19278979997,2774.00199112982
3,2650.33728435301,2693.91207908271,2726.57621581736,2735.33489808187,2759.19388575204,2774.00154065879
4,2650.33735312401,2693.9092340241,2726.57566332993,2735.33441469215,2759.192418755,2774.00138091326
5,2650.33743025883,2693.9074846734,2726.57672592006,2735.3356157178,2759.1905910756,2773.99800456593
6,2650.33751672415,2693.90871471106,2726.57845948101,2735.33739794015,2759.19612000097,2774.00477868663
7,2650.33761167252,2693.90462462315,2726.57479405202,2735.33373495091,2759.19353490754,2773.99999502593
8,2650.33770098391,2693.90495248854,2726.57564008047,2735.33487166597,2759.19249943085,2774.00062422957
9,2650.3377908695,2693.90580474049,2726.58195526043,2735.34170024727,2759.2038251252,2774.0113250391
10,2650.33788895909,2693.9020134455,2726.5779601364,2735.33744426455,2759.20249028975,2774.00760719793
11,2650.33797199233,2693.90426463516,2726.5836523111,2735.34319576311,2759.21294114984,2774.0140332956
12,2650.33806256007,2693.90342282025,2726.5869255166,2735.34695675105,2759.21167907282,2774.01470100681
13,2650.33815591062,2693.90105853992,2726.58214447606,2735.34222488103,2759.21028196628,2774.01495276044
14,2650.33825509649,2693.90202287608,2726.58967351188,2735.35000014431,2759.21953739548,2774.01902698594
15,2650.3383577616,2693.90003708539,2726.5910717332,2735.35134690212,2759.21985774542,2774.01993614942
16,2650.33846774523,2693.89669453248,2726.58729173642,2735.34781894582,2759.21537199319,2774.01396964661
17,2650.33858036808,2693.89616432773,2726.58759693255,2735.34797260325,2759.21896652447,2774.01709065061
18,2650.33870661371,2693.89183061551,2726.58814780349,2735.34775037228,2759.21517590086,2774.01111576671
19,2650.33883645735,2693.88955708839,2726.59448182894,2735.35373005389,2759.21773504808,2774.01265950532
20,2650.33896576226,2693.88773755927,2726.59985391468,2735.35802240433,2759.22542235202,2774.01143993111
21,2650.33909873156,2693.88696053564,2726.60566630543,2735.36309830944,2759.23048255164,2774.01143533548
22,2650.33922247589,2693.88640080642,2726.60757010807,2735.36393709913,2759.23184488808,2774.00810338016
23,2650.33935396969,2693.88469195885,2726.61509377345,2735.37101536941,2759.24104117042,2774.01279694461
24,2650.33948418661,2693.88065550207,2726.61695255261,2735.37237670664,2759.23718257698,2774.00754541318
25,2650.33961466707,2693.87722839841,2726.62051102111,2735.37499639922,2759.24046962728,2774.00131297159
26,2650.33974008964,2693.8795477636,2726.62860765347,2735.38216556209,2759.25187850195,2774.00238773982
27,2650.33987042456,2693.87764406632,2726.63662457964,2735.38953893908,2759.25825156484,2774.00283410968
28,2650.33999879798,2693.87512716535,2726.63943070039,2735.39145958621,2759.25872132495,2773.99988487276
29,2650.34013444844,2693.8713112159,2726.64152567953,2735.39305377346,2759.25861902938,2773.98977822978
30,2650.34026030904,2693.86879930803,2726.64439867407,2735.39493762926,2759.25714994104,2773.98114094666
31,2650.3403916866,2693.86886246293,2726.65330641071,2735.40334336357,2759.26641393786,2773.98274891625
32,2650.34052710434,2693.86578061521,2726.65100895291,2735.3998179456,2759.26258244641,2773.98009004478
33,2650.34066115076,2693.86406283216,2726.65943121957,2735.40778547159,2759.27144718912,2773.98531274105
34,2650.34080435431,2693.86331737812,2726.66431319412,2735.41187472189,2759.27932346339,2773.99277843976
35,2650.34094688674,2693.86100986127,2726.67515555053,2735.42184824738,2759.2862623791,2774.00049413519
36,2650.34109132924,2693.86107461116,2726.68472062991,2735.43067451221,2759.29556416944,2774.00704305108
37,2650.34124055559,2693.85748959383,2726.69144101419,2735.43642211751,2759.29525413869,2774.00832680572
38,2650.34138331679,2693.85979671371,2726.70562682693,2735.45041914343,2759.31202162204,2774.02266221656
39,2650.3415290355,2693.85600193738,2726.70868375319,2735.45214295568,2759.31164795144,2774.02112701898
40,2650.34166728666,2693.85855510085,2726.72603651983,2735.46890623801,2759.33080665964,2774.04077363303
41,2650.34181662418,2693.85454371135,2726.72823035711,2735.47016313256,2759.33113861119,2774.03683109522
42,2650.34195706144,2693.85563672354,2726.74440637725,2735.48557245034,2759.3470129074,2774.05218376149
43,2650.34210510272,2693.851878225,2726.74817585579,2735.48857546951,2759.34645910712,2774.05068236974
44,2650.34224862841,2693.85399900091,2726.76568015797,2735.50573384311,2759.37018431575,2774.06753177132
45,2650.3423976833,2693.85027712357,2726.76843575525,2735.50745391911,2759.36977945379,2774.06647797307
46,2650.34253497949,2693.85361450079,2726.78799272496,2735.52634998342,2759.39231695141,2774.08784512152
47,2650.34268659166,2693.84855805338,2726.79026363606,2735.52788990278,2759.38674648954,2774.07959169762
48,2650.34282725386,2693.85082352789,2726.80516074695,2735.54220018451,2759.40557524685,2774.09767661716
49,2650.34297262221,2693.84952611792,2726.8118439124,2735.54853194462,2759.41173463666,2774.10037610871
50,2650.34313405201,2693.84453966945,2726.81449478589,2735.55204538376,2759.40919041422,2774.09843210114
51,2650.34329931266,2693.8456040748,2726.82136368002,2735.55973265014,2759.41759519496,2774.10431086228
52,2650.3434691638,2693.84117136017,2726.82461748153,2735.56259821207,2759.41978113016,2774.10482841282
53,2650.34383116725,2693.82777444137,2726.81319118669,2735.55074510919,2759.40552885175,2774.09278782311
54,2650.3445690994,2693.80193924124,2726.80272579518,2735.54068301469,2759.39700568569,2774.08120677496
55,2650.34531358162,2693.77523485104,2726.7851334045,2735.52278255796,2759.38300033703,2774.06625396116
56,2650.34606026975,2693.74779155288,2726.76572441422,2735.5030515811,2759.35794659472,2774.04579674699
57,2650.34680613276,2693.72274119723,2726.74719452627,2735.48468406961,2759.3430398533,2774.03469512402
58,2650.34756918917,2693.6972600966,2726.72628615445,2735.46391690291,2759.31423435528,2774.01156453883
59,2650.34833237903,2693.67355216473,2726.7105276623,2735.44813552633,2759.29430873184,2774.00267569054
60,2650.34909795543,2693.65015867506,2726.69032729944,2735.42744106823,2759.26871590299,2773.98359263777
61,2650.34987347083,2693.62297351502,2726.65975484399,2735.39616593647,2759.23035543259,2773.95771159283
62,2650.35066239088,2693.59986376255,2726.63729722254,2735.37313801947,2759.19888016022,2773.94014251569
63,2650.35146679024,2693.57469742267,2726.61110581338,2735.3463061813,2759.16141519638,2773.91777344557
64,2650.35228219976,2693.55487543998,2726.59114850855,2735.32596955754,2759.13369671774,2773.90513629283
65,2650.35312177472,2693.53337542573,2726.56895346073,2735.30263641796,2759.10235769044,2773.88927986462
66,2650.35399923917,2693.5087132993,2726.53997337641,2735.27160473585,2759.0572718746,2773.86033227678
