"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2655.92037799032,2694.07361799909,2710.51729491798,2715.8876658201,2732.59121568817,2743.77480027104
2,2655.92130751173,2694.04047470227,2710.49871514972,2715.86941613563,2732.58163456842,2743.77005340549
3,2655.92230111208,2694.00843024332,2710.47327549057,2715.84481777276,2732.57821674924,2743.76892716398
4,2655.92328271074,2693.97790214638,2710.45315940643,2715.82434697335,2732.55093031722,2743.74460277923
5,2655.9242763432,2693.9357496866,2710.42580160299,2715.79646285187,2732.51426417644,2743.70891838781
6,2655.92539929552,2693.89876208091,2710.39792364845,2715.76899893021,2732.50238378177,2743.7037082123
7,2655.92659712212,2693.85770673013,2710.35591912077,2715.72666598084,2732.45236740835,2743.66360307559
8,2655.92777798631,2693.82289397453,2710.33569151412,2715.70636338038,2732.42526695627,2743.63145007638
9,2655.92897710472,2693.7796216951,2710.30828826555,2715.67885708932,2732.39133785225,2743.59990542047
10,2655.93017327743,2693.73117188398,2710.26378323596,2715.63526655553,2732.35381467476,2743.57681269372
11,2655.93136039857,2693.68303440458,2710.23458488071,2715.60659315843,2732.33808171155,2743.56078592656
12,2655.93255477743,2693.63302935285,2710.20137386462,2715.57263157829,2732.30666899232,2743.52882265256
13,2655.93374937329,2693.5889073471,2710.1606912056,2715.53198944707,2732.25333850223,2743.48322039061
14,2655.93507955971,2693.54010841667,2710.11548950474,2715.48668872557,2732.19408112787,2743.44230815412
15,2655.93645554931,2693.48415951176,2710.06935410568,2715.44085722547,2732.15527530335,2743.40763864587
16,2655.93783015004,2693.42855897784,2710.0319978906,2715.40448578755,2732.12500536119,2743.38461942807
17,2655.93924514381,2693.36812477638,2709.98834806682,2715.35991395945,2732.07244421514,2743.33751253878
18,2655.94084473458,2693.28444999504,2709.94891566891,2715.32079622229,2732.04131342916,2743.29138562742
19,2655.94244473409,2693.21282043163,2709.91015995997,2715.28225966117,2732.01258856953,2743.22650831331
20,2655.94404852863,2693.14369386091,2709.87723475672,2715.2505472141,2731.96512232392,2742.8972015618
21,2655.9456531,2693.0606223441,2709.82655020108,2715.19940277322,2731.91506809649,2742.86385208582
22,2655.94725542672,2692.96999149576,2709.78531946491,2715.15808111333,2731.87870382949,2742.84975077971
23,2655.94885675181,2692.8903010338,2709.74212261291,2715.11507840743,2731.83083335587,2742.82732723493
24,2655.95046034641,2692.81563099227,2709.70195404645,2715.0763343871,2731.77745498841,2742.80342934228
25,2655.95206086198,2692.72562948064,2709.65418182909,2715.02824589695,2731.74554106169,2742.79430697296
26,2655.95365766174,2692.63743553502,2709.60783970084,2714.98106833358,2731.70136663408,2742.78672888604
27,2655.95527147333,2692.54449280421,2709.55334887086,2714.92808202859,2730.70598387872,2741.23566773029
28,2655.95687277678,2692.44041962197,2709.49302639214,2714.86821391309,2730.65353248426,2741.19645314253
29,2655.95847490235,2691.4911572735,2708.77106770309,2714.07326419072,2729.86570910477,2740.31329746282
30,2655.96007487127,2691.41247638467,2708.72391933885,2714.02711529524,2729.81687195212,2740.27368977321
31,2655.96178628173,2691.30699199106,2708.65733868955,2713.9608926315,2729.74719701255,2740.22192472548
32,2655.96362235745,2691.20354582076,2708.57437860908,2713.87891563717,2729.67344214033,2740.17560057465
33,2655.96548666699,2691.08167006436,2708.47789583511,2713.78275491036,2729.57754383472,2740.1081591276
34,2655.96749677806,2690.94661432031,2708.37499919771,2713.6800452864,2729.47406463373,2740.04016053138
35,2655.96950282065,2690.80859619202,2708.26131455598,2713.56666585439,2729.36748366507,2739.97172357813
36,2655.97151254648,2690.66769565576,2708.14618364577,2713.45239234511,2729.25256676587,2739.88757895392
37,2655.97351475291,2690.51881651932,2708.02495351824,2713.3314439943,2729.13323835138,2739.80935717984
38,2655.97552587872,2690.36300038172,2707.90138298719,2713.20861470937,2729.02599386151,2739.73768375695
39,2655.97753497228,2690.20740765568,2707.76511727763,2713.07297185858,2728.87677369444,2739.62848614392
40,2655.97954166636,2690.0530560175,2707.64907580137,2712.95777730555,2728.76767416251,2739.55691305582
41,2655.98155318422,2689.88978070967,2707.5111306713,2712.82009339492,2728.6243639838,2739.45274449145
42,2655.98356221168,2689.72436048682,2707.37788946615,2712.68721043553,2728.49737353915,2739.36932597043
43,2655.98557381117,2689.5575693931,2707.23154725136,2712.54204197353,2728.34965418472,2739.2617397136
44,2655.98758862253,2689.37723589475,2707.0804190223,2712.39164875657,2728.20238125565,2739.16024579442
45,2655.98959411933,2689.20333859288,2706.92912591614,2712.24100518307,2728.04551561051,2739.04356389697
46,2655.99161263346,2689.01484173155,2706.77429623725,2712.08743435927,2727.89500234263,2738.93276080202
47,2655.99362021095,2688.82709402891,2706.61175907879,2711.92571384155,2727.73069495771,2738.81606802895
48,2655.99563354431,2688.63989810219,2706.45210805392,2711.76712153134,2727.57165472618,2738.69939187273
49,2655.99769746918,2688.426756834,2706.27427566116,2711.59062940032,2727.39347645647,2738.56342060757
50,2655.99983882935,2688.196170596,2706.07372822831,2711.39117822201,2727.18755011104,2738.39704010722
51,2656.00200660202,2687.95004992688,2705.84496276393,2711.16451539745,2726.95697927134,2738.20153183471
52,2656.00418180101,2687.69990161706,2705.62069773737,2710.94161158547,2726.72893429699,2738.02109059599
53,2656.00955696697,2687.52308010443,2705.45563415558,2710.77697093239,2726.56304302602,2737.88741165466
54,2656.02130480606,2687.48681400151,2705.40336880035,2710.72396602294,2726.53300335131,2737.85416782606
55,2656.03309712035,2687.46355617652,2705.35998840076,2710.67891151382,2726.50169959958,2737.8268671118
56,2656.04493296991,2687.43345011645,2705.31044521443,2710.62835359482,2726.47638122131,2737.7987453185
57,2656.05681167218,2687.4116965419,2705.26985327483,2710.58596022175,2726.44961569438,2737.76947496034
58,2656.06875643336,2687.37303408718,2705.22605924908,2710.54074542881,2726.43569865807,2737.7556244794
59,2656.08076664595,2687.35208657309,2705.17928584698,2710.49300470427,2726.40393742601,2737.72321173712
60,2656.09283930285,2687.32743092576,2705.14302607102,2710.45508666335,2726.39780809101,2737.71483107728
61,2656.10501269137,2687.3046794108,2705.09748292301,2710.40766198086,2726.35776658257,2737.67580798972
62,2656.11729099316,2687.27978245245,2705.06583869801,2710.37412680212,2726.35371163195,2737.66680258414
63,2656.12972202486,2687.25536275079,2705.02146460651,2710.3284108885,2726.3242674369,2737.6358369734
64,2656.14232038708,2687.22654971026,2704.97730803328,2710.28301204774,2726.31105119569,2737.62412480053
65,2656.15515816488,2687.20367366144,2704.93684690839,2710.24087080932,2726.28034637863,2737.59215971321
66,2656.16830231655,2687.18276696702,2704.90589302181,2710.20694111367,2726.27065271212,2737.57542572438
67,2656.18190944922,2687.16006506365,2704.86412596855,2710.16209891419,2726.23259071242,2737.53885028835
68,2656.19578847189,2687.11562087286,2704.81744108471,2710.1128239188,2726.22168806383,2737.52613147866
69,2656.20896958488,2687.01172197052,2704.70371544823,2709.99396568452,2726.05990803322,2737.39639217348
70,2656.22439287255,2686.86809204679,2704.56279233087,2709.84732325197,2725.91017146704,2737.28877888632
71,2656.24642887545,2686.74113459142,2704.41179688045,2709.68582633444,2725.71855864598,2737.14099352061
