"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2655.52157693181,2676.22823394333,2690.23110207723,2694.08921704148,2705.53893777934,2727.56565786913
2,2655.52157897162,2676.23604877017,2690.22185438676,2694.08028087694,2705.54109632905,2727.55129581254
3,2655.52157050436,2676.26485854295,2690.23028661657,2694.08826701114,2705.55228905915,2727.56382552675
4,2655.52157829896,2676.26913691614,2690.21452085316,2694.07226083993,2705.53578094909,2727.54929660442
5,2655.52157699332,2676.29088873959,2690.22704300588,2694.08678206547,2705.55341750811,2727.56453414664
6,2655.52157021609,2676.3396946255,2690.23657041895,2694.09393124068,2705.56493413971,2727.57414940826
7,2655.52157541643,2676.33855358993,2690.22597737094,2694.08548126752,2705.5716646308,2727.56099186115
8,2655.52157730057,2676.36162541128,2690.23300008277,2694.09289263546,2705.58344231872,2727.57220147084
9,2655.52157921164,2676.39306017588,2690.24385934198,2694.10334385587,2705.60805487431,2727.57726212728
10,2655.52157802922,2676.42334955601,2690.2422292884,2694.10192304872,2705.61378788474,2727.57710709596
11,2655.52156857465,2676.44923594037,2690.24445466167,2694.10402449526,2705.61944470077,2727.58246008507
12,2655.52157453749,2676.47217387943,2690.25541071527,2694.11490504554,2705.64578385472,2727.58054277702
13,2655.52156558356,2676.49627633085,2690.24836928257,2694.10914295134,2705.6517783976,2727.57572340364
14,2655.52157004999,2676.53594660662,2690.27385921648,2694.13372230089,2705.68392015997,2727.60467091287
15,2655.52158087887,2676.55311607328,2690.26680411986,2694.1282314849,2705.68196219382,2727.59218176729
16,2655.52157635209,2676.58941122531,2690.27473343975,2694.13372658742,2705.69723155523,2727.59170245271
17,2655.52158772499,2676.60933832944,2690.27848091482,2694.13898000841,2705.73060158165,2727.58953165582
18,2655.52164971147,2676.58472686999,2690.1855950959,2694.03890801534,2705.64915548552,2727.48211604544
19,2655.52170473631,2676.56802797878,2690.10762154778,2693.95624466325,2705.59420227208,2727.38250382961
20,2655.52176930786,2676.51146939289,2689.98459162189,2693.83000050214,2705.49487698865,2727.24580673357
21,2655.52183170964,2676.49600281572,2689.87372237337,2693.71427423908,2705.4009782457,2727.13100481207
22,2655.52189316618,2676.45428080548,2689.7114366594,2693.54376331019,2705.26324391741,2726.96796827614
23,2655.52194738038,2676.43094211112,2689.55576710714,2693.37933377751,2705.15078105915,2726.81991215017
24,2655.52201616569,2676.37047695774,2689.3597528972,2693.17938862591,2704.97783901816,2726.64455926126
25,2655.52206368865,2676.34333920347,2689.13435796432,2692.94605147947,2704.78381702184,2726.46108895865
26,2655.52212762667,2676.30174714658,2688.89379198603,2692.6994805455,2704.58826896867,2726.2887575661
27,2655.52219489534,2676.24325341465,2688.59003407946,2692.39261185714,2704.3216708036,2726.09347745681
28,2655.52225576523,2676.19024495292,2688.22008887159,2692.01803340431,2703.99120180278,2725.85704493965
29,2655.52230972172,2676.13756261914,2686.82965255617,2690.54193866157,2702.50065271331,2723.71686524591
30,2655.522370153,2676.09015997766,2686.47326797936,2690.17615555173,2702.19240978956,2723.51279011759
31,2655.52241403246,2676.04820172176,2686.27806199136,2689.9780239637,2702.01942222646,2723.45874576706
32,2655.52240751769,2675.99557905938,2686.21607627479,2689.91671538211,2701.96323934449,2723.42947397385
33,2655.52241750738,2675.96956267818,2686.16872084996,2689.86819510912,2701.909833796,2723.42993478395
34,2655.52241489565,2675.96986607833,2686.14769669786,2689.84497960627,2701.90198061178,2723.46093239953
35,2655.52241458251,2675.94180585744,2686.09400267243,2689.78933648877,2701.84565017894,2723.45756750133
36,2655.52241162005,2675.90309841551,2686.03210828472,2689.72769813096,2701.792281497,2723.46284727655
37,2655.52241328652,2675.86191945095,2685.97059519906,2689.66807061996,2701.74013322129,2723.48076275432
38,2655.52240988687,2675.84277068336,2685.92310073806,2689.61741641421,2701.69061671029,2723.49966839281
39,2655.52241659009,2675.80704328187,2685.85869852329,2689.55275194954,2701.63136069181,2723.52653797231
40,2655.52241204805,2675.78850623528,2685.81316606636,2689.50463523078,2701.59278855502,2723.56829586467
41,2655.52241332337,2675.74131384142,2685.75141484723,2689.44315347388,2701.52197030387,2723.57502001448
