"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2651.11402389662,2688.04025675972,2698.33408645943,2702.55469198183,2729.67579031268,2738.34455765947
2,2651.11406619152,2688.04070738307,2698.34374864782,2702.56488245516,2729.6859226907,2738.34371846251
3,2651.11412611165,2688.0390194588,2698.32209554367,2702.54640261895,2729.68209062743,2738.33485273984
4,2651.11418281015,2688.04243467074,2698.34938306496,2702.57026908446,2729.70624310105,2738.36248806104
5,2651.11423458417,2688.04762692272,2698.35013713316,2702.57394786638,2729.7074287815,2738.36413453872
6,2651.11430668386,2688.05280887054,2698.37655849818,2702.59497592548,2729.73581312498,2738.39254947541
7,2651.11437347796,2688.05274995211,2698.37685830108,2702.59803290926,2729.73430038587,2738.38896766922
8,2651.11443250157,2688.04068647811,2698.35335514332,2702.57628624465,2729.72102414663,2738.35767120494
9,2651.11450517185,2688.05137948846,2698.38676618717,2702.60451006997,2729.74723602944,2738.39435710711
10,2651.11458188353,2688.04878230768,2698.36572599063,2702.58702207403,2729.73947005277,2738.37824370284
11,2651.11465035778,2688.0501360314,2698.36864331731,2702.59168946696,2729.7421446763,2738.37982375131
12,2651.1147198237,2688.04463985593,2698.35965282283,2702.58232882895,2729.74679370197,2738.368902333
13,2651.11478761013,2688.05624785433,2698.38695425235,2702.60576133202,2729.76856755323,2738.39274192929
14,2651.11486569046,2688.05332493767,2698.37919068691,2702.59912484148,2729.76618519917,2738.38689000277
15,2651.11494753275,2688.05618146683,2698.38089428162,2702.60140040852,2729.77360777737,2738.39024115604
16,2651.11501963937,2688.05532435494,2698.38751791674,2702.60694911065,2729.77534266171,2738.38847366956
17,2651.11510597445,2688.06082371979,2698.38399390271,2702.60557960259,2729.79562476316,2738.3871704758
18,2651.11519394558,2688.06350149506,2698.40632289125,2702.62723002727,2729.80725025842,2738.40788717637
19,2651.11528862093,2688.0578055792,2698.40815855595,2702.62464217734,2729.81739139678,2738.41925862496
20,2651.1153784475,2688.06188755601,2698.42436639902,2702.64299820275,2729.8375184219,2738.4343608031
21,2651.1154705711,2688.06632315785,2698.43802044773,2702.65379057374,2729.84890345261,2738.44208707024
22,2651.11556168196,2688.05877722358,2698.42051539115,2702.63934925229,2729.85292220984,2738.42465011841
23,2651.11565450035,2688.05506240271,2698.43237899876,2702.64918971359,2729.85671764368,2738.44894507502
24,2651.11574183013,2688.06343332963,2698.45380051328,2702.66646887998,2729.8736686068,2738.45827064938
25,2651.11583827607,2688.06441667228,2698.44348506057,2702.6583275056,2729.8874007415,2738.45208833742
26,2651.11592993397,2688.08721393651,2698.48767576,2702.7020050938,2729.91600069733,2738.49290702315
27,2651.11602817071,2688.06567357268,2698.44039930542,2702.65710194067,2729.89589701009,2738.45553072509
28,2651.11611972805,2688.0722700567,2698.4663306443,2702.68056372495,2729.8236193662,2738.42999166185
29,2651.11620494377,2687.65656048112,2698.37223846785,2702.54759082342,2729.83564662826,2738.41206619801
30,2651.11629273259,2687.65205382382,2698.35700978597,2702.53344644609,2729.85157790624,2738.40494993898
31,2651.11638072857,2687.67245183411,2698.38753614015,2702.55933251361,2729.87951183936,2738.43995684179
32,2651.11643827617,2687.66296570955,2698.38318153567,2702.55768652911,2729.88816832802,2738.42620506438
33,2651.11650005699,2687.66668829851,2698.38371023119,2702.55720781214,2729.88302602256,2738.42282500521
34,2651.11656164963,2687.67092117489,2698.39856945395,2702.57155613227,2729.89721092164,2738.42935061804
35,2651.11662660906,2687.66106200561,2698.38362015818,2702.55651889179,2729.89466886871,2738.3983032533
36,2651.11669158492,2687.66407453878,2698.39732306709,2702.57003223688,2729.91147136854,2738.40867401541
37,2651.11675930173,2687.67176214323,2698.42561404134,2702.59419761629,2729.92345532061,2738.42227400243
38,2651.11681837187,2687.65949991199,2698.42689277016,2702.59503205277,2729.9265444679,2738.4117170895
39,2651.11688394806,2687.67039255059,2698.44436337709,2702.6127651892,2729.94654208324,2738.42171193828
40,2651.11694775879,2687.65885664242,2698.42591695626,2702.59547558605,2729.93579247106,2738.39672568062
41,2651.11701353586,2687.6610038847,2698.444677659,2702.61189034227,2729.94732956697,2738.39861724463
42,2651.11708773186,2687.66785136701,2698.43384318071,2702.60354099957,2729.9451699072,2738.38901475874
43,2651.11713721211,2687.65074875992,2698.42654914386,2702.59631791691,2729.94346462932,2738.36143922069
44,2651.11721344677,2687.65784193051,2698.42663947246,2702.59693688079,2729.95535717766,2738.35576191565
45,2651.11727159196,2687.65516638138,2698.45552366433,2702.62106415085,2729.95123473995,2738.35741563138
46,2651.11733789851,2687.65496095301,2698.46174406059,2702.62603272371,2729.96416736535,2738.35938695793
47,2651.11739967629,2687.64791122877,2698.45455444497,2702.62030836416,2729.96550541439,2738.34313682645
48,2651.1174697651,2687.6431652372,2698.46094726052,2702.62616609264,2729.96640231874,2738.33152272772
49,2651.11753029161,2687.6319870353,2698.4409590111,2702.61138622502,2729.95530054327,2738.29946321176
50,2651.1175950211,2687.63482093114,2698.4546145392,2702.62330486103,2729.96279530321,2738.29739364106
51,2651.11765567886,2687.61422407941,2698.42446437105,2702.59396538175,2729.94269863289,2738.25266167698
52,2651.11773394636,2687.62469959108,2698.44198125015,2702.61357806334,2729.96225033995,2738.25836859169
53,2651.11797338302,2687.63192663126,2698.48359235766,2702.64938434257,2729.9773780138,2738.28805431665
