"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2654.27028939141,2685.78431391132,2707.03937702656,2719.16071284538,2736.52817923146,2751.76795464645
2,2654.27030283967,2685.78842383374,2707.03481553696,2719.15506858854,2736.51997977049,2751.76324208729
3,2654.27027651095,2685.77649671519,2707.01548376275,2719.13547933595,2736.49795576473,2751.74654549976
4,2654.27028096883,2685.76939265716,2707.02872325388,2719.14529408523,2736.4959378876,2751.75082185685
5,2654.27026527174,2685.77477655619,2707.01073995496,2719.12836584136,2736.4976429334,2751.71965375754
6,2654.27026277093,2685.75344718743,2707.01013208899,2719.12399151737,2736.48150258621,2751.71263729274
7,2654.27024528164,2685.76344680761,2707.010816713,2719.12423916858,2736.47387620265,2751.70549910614
8,2654.27024957306,2685.74530956272,2707.01463441159,2719.12365401758,2736.4656567886,2751.70282538319
9,2654.27025378727,2685.71564014344,2706.99636536428,2719.10312168525,2736.41567171827,2751.68059224225
10,2654.27026421571,2685.70226718658,2706.98277905204,2719.08876116359,2736.40309353587,2751.66939589448
11,2654.27023762546,2685.71413969802,2706.97426746508,2719.08218292525,2736.40127392126,2751.64774624718
12,2654.27024568525,2685.70495763903,2706.95893747303,2719.06476392521,2736.37583364612,2751.6296252207
13,2654.27024305603,2685.70738072024,2706.96919270795,2719.07112249411,2736.38763485705,2751.62856482183
14,2654.27025490538,2685.67943074208,2706.96054143385,2719.06013693801,2736.35709610602,2751.6164055714
15,2654.27023866969,2685.67706063282,2706.94482653245,2719.04473653556,2736.33966984028,2751.58940927503
16,2654.27022078175,2685.65479016439,2706.93841393875,2719.03554351008,2736.3130522927,2751.5883394807
17,2654.27024166944,2685.67700215827,2706.95401912447,2719.04701553825,2736.33400198853,2751.56602637425
18,2654.27018933729,2685.75715536225,2706.98159721263,2719.0569506741,2736.30462468779,2751.5241011395
19,2654.27017824407,2685.81191978141,2706.99841666457,2719.05481835045,2736.20423372259,2751.46312385051
20,2654.27015991713,2685.91693523062,2707.03813650911,2719.07678012206,2736.1478853524,2751.39901756463
21,2654.27010895048,2686.04703664958,2707.09406212743,2719.11229099812,2736.10851515178,2751.35188006204
22,2654.27005855938,2686.22505686175,2707.1484856195,2719.14304309639,2736.03362061967,2751.30260144238
23,2654.27007317407,2686.39425645885,2707.20720719544,2719.17686249978,2735.93090528777,2751.2449696067
24,2654.27001995592,2686.65592666657,2707.28622908925,2719.22920270788,2735.83077909609,2751.21021550363
25,2654.27000981566,2687.0959228074,2707.42448811999,2719.33643185274,2735.80579395637,2751.21381547918
26,2654.2699778548,2687.65495698043,2707.59414698056,2719.4656601252,2735.76105143561,2750.88605071831
27,2654.26993548448,2688.4018795782,2707.85115132108,2719.67139204361,2735.75990032507,2751.2064306907
28,2654.26992314802,2689.2740077601,2708.18723448701,2719.93995078396,2735.89915458298,2751.43881360837
29,2654.26988073434,2690.42135477113,2708.76693639982,2720.41987420317,2736.42797175975,2752.156697178
30,2654.2698491167,2691.09894190145,2709.38295979913,2720.91690850152,2736.87769341414,2752.6251382993
31,2654.26990560025,2691.07345571916,2709.66319897975,2721.13795565359,2737.11963435489,2753.03967225146
32,2654.27000171246,2691.10951495016,2709.64357023747,2721.12262500129,2737.09197485869,2753.0003646143
33,2654.27012428636,2691.0044388147,2709.6709764714,2721.14011749068,2737.10592468132,2753.00452592583
34,2654.2702942015,2691.27825783099,2709.72042773165,2721.18623580654,2737.14893027291,2753.03258343921
35,2654.27044679251,2691.14932564947,2709.61439314457,2721.09156474303,2737.03924454402,2752.94425022861
36,2654.27059591343,2684.94458411885,2706.44596516292,2718.33441523009,2734.30603563419,2749.87362857768
37,2654.27075792803,2684.93697403751,2706.46834751831,2718.35072145272,2734.32689564243,2749.90849811385
38,2654.27092786304,2684.91967838687,2706.47230513493,2718.34653565112,2734.30578903534,2749.89100432349
39,2654.27105885145,2684.90229876164,2706.46354048031,2718.3363250104,2734.28259174926,2749.85467116242
40,2654.27121495546,2684.8945872966,2706.47945849797,2718.34543735532,2734.29056243589,2749.86782006792
41,2654.27140466591,2684.86920650724,2706.46536730063,2718.32776788905,2734.25233234676,2749.81352037524
42,2654.27151650207,2684.86469235035,2706.47466753519,2718.33189575457,2734.25582009987,2749.82366601185
43,2654.27169633914,2684.84496114537,2706.47680801937,2718.32755502946,2734.23335975661,2749.79790254666
44,2654.27185791109,2684.83535932363,2706.46590923956,2718.31577487076,2734.22244523714,2749.781121594
45,2654.2719825434,2684.82183117498,2706.49554924535,2718.33425561847,2734.22728050436,2749.79392019545
46,2654.27215388569,2684.80493728315,2706.47202399371,2718.31083388208,2734.19403488478,2749.75422885172
47,2654.27231319878,2684.79812425821,2706.49376398306,2718.32472273343,2734.19426757445,2749.75229973421
48,2654.27244205242,2684.78526402653,2706.49011644687,2718.31896992149,2734.18008616729,2749.73620173408
49,2654.27262525138,2684.77450685476,2706.48559234553,2718.31063558607,2734.16315121546,2749.71371821952
50,2654.27278323663,2684.76995793208,2706.48088567293,2718.30533347394,2734.14953994925,2749.71093031154
51,2654.27297040317,2684.75878411364,2706.44928304296,2718.2740978535,2734.10138183689,2749.65936105398
52,2654.27316869587,2684.74526716757,2706.42976671449,2718.25445701208,2734.06469360689,2749.63669362685
53,2654.27295650678,2684.72859394079,2706.40360167425,2718.22819626222,2734.00033064795,2749.60624521976
54,2654.27196498307,2684.71348433124,2706.41306884834,2718.2278440886,2733.91607198021,2749.5902154263
55,2654.27087957911,2684.69663966721,2706.3843441349,2718.19370993391,2733.79156303723,2749.52171635948
56,2654.26972978694,2684.68287566578,2706.33389709419,2718.1447211887,2733.65760067114,2749.42181824429
57,2654.26847568311,2684.67373309486,2706.32680736361,2718.12871814804,2733.55838306124,2749.36090265637
58,2654.26709103242,2684.66574402455,2706.29420258335,2718.09291539945,2733.44997014961,2749.2906939385
59,2654.26556916196,2684.66099361723,2706.2607425361,2718.05567474836,2733.34475309858,2749.20378171017
60,2654.26387738808,2684.65880250346,2706.23053758063,2718.02110564487,2733.24296662757,2749.13369655346
61,2654.26196991165,2684.65693314952,2706.20765245339,2717.99180205625,2733.15500174739,2749.06934066276
62,2654.25979896133,2684.6580925288,2706.16259688871,2717.94313546405,2733.04946392685,2748.98662126408
63,2654.25730427497,2684.65974840312,2706.15146294801,2717.92336446476,2732.97208660183,2748.93474572958
64,2654.25439733408,2684.65847483995,2706.12930232746,2717.89160025995,2732.88966687544,2748.87662584836
65,2654.25092865859,2684.6590077644,2706.07504354541,2717.83774926733,2732.78983908241,2748.77241793286
66,2654.24670794241,2684.65997414161,2706.0565169437,2717.80996085518,2732.71460680285,2748.72967604145
67,2654.2414482409,2684.65801822599,2706.02747623013,2717.77130271884,2732.63151418986,2748.63993670075
68,2654.23633818018,2684.64180522008,2705.9905553012,2717.72298101967,2732.53937197241,2748.58352597808
69,2654.23686280553,2684.54371951639,2705.89651624969,2717.61901356284,2732.38126387316,2748.44809403403
70,2654.2319418058,2684.38675665887,2705.79101173857,2717.50536981682,2732.20684670241,2748.32438740239
71,2654.21551840271,2684.08959786643,2705.61047146455,2717.31910020959,2731.94841188943,2748.10794465299
72,2654.16730848357,2683.41710796144,2705.16078498047,2716.87746691895,2731.40789164842,2747.59019924288
73,2653.95612332603,2684.14881856809,2705.90132315797,2717.49318487452,2731.75710213398,2748.19323795237
74,2653.42903842182,2683.30453930851,2701.57034707255,2710.99478759889,2726.36672758114,2747.05413968007
75,2653.42769910539,2683.31151815397,2701.57425554323,2710.99780135474,2726.371736024,2746.99307525235
76,2653.42628393958,2683.25478986273,2701.54285499946,2710.95214635713,2726.39601103575,2747.0438267233
77,2653.42479097122,2683.25352211396,2701.55360231817,2710.96345132318,2726.41996726711,2746.96283523283
78,2653.42321746229,2683.24579141308,2701.54614999116,2710.94946438197,2726.42311445178,2746.96645515337
79,2653.42198260017,2683.22835445808,2701.55685006404,2710.9549243188,2726.4299275533,2746.82451259905
80,2653.42106488148,2683.24948924222,2701.57491064524,2710.97066856093,2726.47898062577,2746.87731353445
81,2653.42005077893,2683.18238810553,2701.55500892141,2710.93991250702,2726.50848020245,2746.76547159161
82,2653.41892895888,2683.19405261186,2701.58121060361,2710.95100387866,2726.54195148367,2746.05572427843
83,2653.41770938474,2683.23670940933,2701.6238465798,2711.00108244261,2726.59480616792,2746.04746392588
84,2653.41637235974,2683.14495920713,2701.61481172731,2710.96931470284,2726.65457742748,2746.13365568953
85,2653.41494497572,2683.16332604678,2701.64075765449,2710.99056275002,2726.65898114952,2746.09203846083
86,2653.41340404537,2683.15734310603,2701.67729920332,2711.01916258544,2726.75036204711,2746.23005529715
87,2653.41177582924,2683.08394145783,2701.66342511705,2710.98231461043,2726.79498880733,2746.30787234622
88,2653.41006542264,2683.14824403879,2701.73135523917,2711.04982552533,2726.8206852625,2746.24245530263
89,2653.4082791183,2683.08718537749,2701.7844969532,2711.09837768212,2726.88869283811,2746.19119892752
90,2653.40642164885,2683.04043811557,2701.78390255266,2711.07402258584,2726.97155756321,2746.37170863898
91,2653.40452167617,2682.97095797326,2701.80228859383,2711.07321011947,2724.34960800048,2742.38426969706
92,2653.40258964575,2683.05178167016,2701.87242769274,2711.15158656888,2724.46906547695,2742.43278104878
93,2653.40064431382,2682.87122181938,2701.83181328323,2711.09215803396,2724.52252980657,2738.34365333056
94,2653.39871734063,2680.90933112441,2699.35293724832,2708.04034904539,2723.20575892755,2738.06714537155
95,2653.39683260632,2680.90660735166,2699.38078796767,2708.07473044529,2723.29872452501,2738.27649451276
96,2653.39503228793,2680.90279109776,2699.43347062736,2708.12675650256,2723.41384939208,2738.34037257325
97,2653.39335244088,2680.89069293478,2699.46444998469,2708.17612489286,2723.51878689667,2738.42153061229
98,2653.39183632307,2680.88261148425,2699.36488490141,2708.13547449732,2723.54038724435,2738.426178123
99,2653.3905468416,2680.87562675853,2695.82731070301,2706.1315877734,2722.07382407101,2737.12625478722
