"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2667.92244363374,2684.47140913466,2700.70242609674,2704.06744933405,2727.7599562255,2743.0935643602
2,2667.92246244202,2684.45983201377,2700.69295560392,2704.05662681498,2727.75990940794,2743.09714640961
3,2667.92251422366,2684.45377234381,2700.68920356981,2704.05311012608,2727.7479322399,2743.09499674085
4,2667.92251370057,2684.46075552126,2700.69064501777,2704.05610118442,2727.74015070077,2743.08956949664
5,2667.92257553639,2684.45378170148,2700.67277293508,2704.0371465223,2727.72360574318,2743.08016564224
6,2667.92262249682,2684.44967438254,2700.66498362547,2704.02959827378,2727.719256637,2743.05803439724
7,2667.92263005267,2684.46327013994,2700.68727974829,2704.05252016408,2727.73210619599,2743.06944903312
8,2667.92267955717,2684.44484337334,2700.66156798707,2704.02508302186,2727.70704518899,2743.03687119687
9,2667.92274621704,2684.44358143588,2700.66737970234,2704.03171982452,2727.71219743541,2743.04387071052
10,2667.9227545357,2684.43939991712,2700.64522060208,2704.00919652984,2727.7000596907,2743.01674920249
11,2667.92281547067,2684.43518538574,2700.64456917116,2704.00843478074,2727.69212444895,2743.01702341236
12,2667.9228657192,2684.43266759263,2700.64014728961,2704.00443159063,2727.6836766968,2743.00221285152
13,2667.92288962033,2684.42717827884,2700.6430664313,2704.00572748722,2727.69793920286,2743.00749203918
14,2667.92293769636,2684.42049305756,2700.62291633196,2703.9854576663,2727.6757783097,2742.98855547355
15,2667.92303014409,2684.41812072966,2700.62451973885,2703.9878573119,2727.67598248988,2742.98992232798
16,2667.92309810154,2684.41435900954,2700.62071871464,2703.98362175173,2727.66293401595,2742.9853377365
17,2667.92307382851,2684.40742992299,2700.62648755502,2703.98853602843,2727.65110914787,2742.96594856309
18,2667.92299202591,2684.40206921493,2700.6399629169,2704.00010100531,2727.59433940223,2742.87691244773
19,2667.9228224158,2684.40313401092,2700.65390366615,2704.01399055768,2727.52105840372,2742.78993790168
20,2667.9226654174,2684.40393207067,2700.67412291716,2704.03260036139,2727.45469526611,2742.70631694131
21,2667.92252796221,2684.39807793068,2700.68827950059,2704.04496779457,2727.38513205246,2742.62289585607
22,2667.92243912268,2684.39038445947,2700.69873757326,2704.05295325657,2727.3274285109,2742.53549353115
23,2667.92223616139,2684.3959520026,2700.73486331726,2704.08807472568,2727.27691702496,2742.45680093993
24,2667.92214487976,2684.3941802676,2700.76097643813,2704.11236384869,2727.22369981046,2742.39401382333
25,2667.92194314041,2684.38939596903,2700.7639939961,2704.1135669796,2727.14337032944,2742.31313763604
26,2667.9218528045,2684.39790306466,2700.79559304506,2704.14425068843,2727.09919233885,2742.24548118732
27,2667.92171071384,2684.39891547493,2700.82678159106,2704.17384982269,2727.04706278656,2742.18572562048
28,2667.92155991441,2684.39706579734,2700.84152826517,2704.1869948911,2726.99124045925,2742.12336620876
29,2667.92138934836,2684.40485192398,2700.86308067178,2704.20718307233,2726.93578859529,2742.0579725265
30,2667.92130271288,2684.40805172002,2700.90561411578,2704.24849046613,2726.89798068338,2742.01032680142
31,2667.92146845294,2684.41409299549,2700.91110349369,2704.25309248102,2726.86955005035,2741.98084271099
32,2667.92220429864,2684.40329187466,2700.88249942274,2704.22498581949,2726.85864740477,2741.98721480612
33,2667.92295373177,2684.39785569017,2700.8667353227,2704.20915360729,2726.8380440579,2741.98374529514
34,2667.92377651453,2684.39284494719,2700.85751346189,2704.19980240402,2726.83657617254,2742.00042357444
35,2667.92456240566,2684.38968693706,2700.83881508932,2704.18249768875,2726.81904346934,2742.0063182782
36,2667.92533235706,2684.38547295109,2700.83646190216,2704.18022001882,2726.83758510155,2742.04200744132
37,2667.92612025958,2684.3832702777,2700.81727789769,2704.16161396164,2726.8098382311,2742.03681921959
38,2667.92688873798,2684.37273414371,2700.801440872,2704.14673945653,2726.79830031767,2742.06330750271
39,2667.92775489321,2684.3726235791,2700.78609450405,2704.13114200452,2726.79987887488,2742.08252789093
40,2667.92854288612,2684.367623803,2700.7730847324,2704.11944151968,2726.77831919244,2742.09680921287
41,2667.92930939614,2684.37463283613,2700.76437931863,2704.11299127456,2726.78769808644,2742.14712765581
42,2667.93014239068,2684.36412988072,2700.74700735571,2704.09616467638,2726.76237989059,2742.15386460968
43,2667.93090550259,2684.36815483158,2700.74266195677,2704.09437497686,2726.76028273652,2742.20597756964
44,2667.93172561743,2684.35906958569,2700.7419467839,2704.0942847959,2726.54974101496,2741.0862796327
45,2667.9325570816,2684.35752290065,2700.75701967241,2704.11104858067,2726.54820275261,2741.08708630184
46,2667.93332642544,2684.28916929058,2700.73879394813,2704.08120116987,2726.53262341814,2741.03134469779
47,2667.93411445199,2684.28077548881,2700.72816893879,2704.06822595036,2726.50590194479,2740.99577215383
48,2667.93494800964,2684.26972826374,2700.71283814194,2704.05214865678,2726.49108369189,2740.98374957006
49,2667.93578330354,2684.25336874863,2700.7003988115,2704.03779424395,2726.46879944217,2740.95427989873
50,2667.93668412848,2684.25975452691,2700.70637467303,2704.04453932518,2726.47388007297,2740.9629808242
51,2667.93758379012,2684.25288797127,2700.68658395357,2704.02318265778,2726.45355425101,2740.93806517828
52,2667.93850667096,2684.24354957206,2700.67714455996,2704.01002406195,2726.46955660209,2740.96605938873
53,2667.93813935386,2684.24346184188,2700.68610673764,2704.01774528322,2726.48131200604,2740.97497446394
54,2667.93499408743,2684.25630217061,2700.68956958403,2704.01931956667,2726.50349402781,2741.0022336478
55,2667.93157259402,2684.28579061004,2700.73054485493,2704.06155402065,2726.5655253242,2741.05928591095
56,2667.92770136702,2684.32129522699,2700.75489681265,2704.08622765446,2726.60546583352,2741.09478972478
57,2667.92349283145,2684.33981872001,2700.77135283327,2704.10188391111,2726.63695130706,2741.12551321077
58,2667.91877860946,2684.37156264368,2700.79908538316,2704.12903925836,2726.68001041541,2741.16847585617
59,2667.91345770929,2684.40318708364,2700.82896515319,2704.15826914273,2726.69621567196,2741.17992989754
60,2667.90741959465,2684.4355506873,2700.85767207612,2704.18549220368,2726.72208441049,2741.20313201869
61,2667.9005189363,2684.47382411115,2700.88980007922,2704.21657254295,2726.74359254089,2741.21805625893
62,2667.89252594645,2684.50746552586,2700.92453851632,2704.24951713763,2726.75082125843,2741.2260574043
63,2667.8831499426,2684.55509771244,2700.97931531671,2704.302871894,2726.76963956347,2741.23273247693
64,2667.87202202732,2684.59661109734,2701.0168259248,2704.33536756443,2726.7753552395,2741.24202118053
65,2667.85856447903,2684.63965608481,2701.07067757868,2704.38481040483,2726.75747161177,2741.23528229366
66,2667.84198906126,2684.67810638614,2701.10326316129,2704.40681050154,2726.6965537118,2741.19950975456
67,2667.8209877118,2684.72852213099,2701.17306998631,2704.46679224276,2726.61342806846,2741.1465141935
68,2667.79146153383,2684.76050080877,2701.21967262739,2704.49478333134,2726.45859132493,2741.0431859344
69,2667.73973872562,2684.7687429369,2700.63543245311,2703.76086303953,2725.90765984853,2740.61817340147
70,2667.66284897834,2684.68371285812,2700.80155910813,2703.91145280521,2725.44753305099,2740.26300633187
71,2667.53423984615,2684.41938281239,2700.85699117236,2703.94103249948,2722.77723058529,2737.48900603627
72,2667.25890109811,2683.80664794198,2700.57532658758,2703.62555256891,2722.48301628103,2737.23131144193
73,2666.14320178513,2682.25388821828,2698.79513928772,2701.79168413002,2720.40916813823,2735.16418202959
74,2657.90298251664,2674.91226983834,2687.82328047432,2691.81451093872,2709.98474292701,2725.38178734413
75,2657.87505472578,2674.92881910717,2687.86687525653,2691.836386429,2710.01874025018,2725.42031935986
76,2657.84603690288,2674.94930535347,2687.92319278221,2691.86838815866,2710.04846027921,2725.4518409268
77,2657.81581861365,2674.93855708842,2687.91398020107,2691.83695383696,2710.02355525293,2725.44184807708
78,2657.78440255823,2674.95830888713,2687.9749829953,2691.87369020412,2710.0576243182,2725.46533186314
79,2657.7466266779,2674.97820324472,2688.03111380554,2691.9005867511,2710.09334313998,2725.50471880652
80,2657.70181648995,2674.98718789615,2688.06688635612,2691.90181191446,2710.10232060215,2725.51542540684
81,2657.65504436589,2673.37588950475,2685.87535109972,2689.72316909573,2707.95028950583,2723.46581290278
82,2657.60619193888,2673.39159916369,2685.93575081448,2689.74639016627,2707.9775782945,2723.49618593914
