"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2654.86970927192,2666.45259986692,2693.03346258266,2695.97914382704,2705.79820710009,2723.30409639057
2,2654.869700912,2666.43913377554,2693.0432305217,2695.98845833402,2705.81942832519,2723.32999564985
3,2654.86969437887,2666.42827454214,2693.03485187046,2695.97995572656,2705.83148372893,2723.33804306707
4,2654.86969730055,2666.41655208017,2693.03037796737,2695.97471124057,2705.86006396087,2723.36765771894
5,2654.86967504734,2666.4032224111,2693.05505547479,2695.99726024443,2705.87710742755,2723.38534779926
6,2654.8696764942,2666.39244540754,2693.05155027023,2695.99449280516,2705.90373011454,2723.41563165566
7,2654.86965939614,2666.37651231588,2693.06327796483,2696.00414769859,2705.92294715372,2723.4332571181
8,2654.86965067495,2666.36405470717,2693.11004610883,2696.04931268262,2705.99814813902,2723.50861075681
9,2654.86964290965,2666.35317587394,2693.11602927523,2696.05413607733,2706.03219072498,2723.55648561092
10,2654.86962381733,2666.34447410039,2693.11366794308,2696.04957853579,2706.02272152141,2723.55208980331
11,2654.86961901352,2666.33969314466,2693.14454353819,2696.07851081306,2706.03745085853,2723.55528657517
12,2654.86961457672,2666.33984681635,2693.18449088655,2696.11510683187,2706.10600915851,2723.61584240814
13,2654.869598373,2666.345032819,2693.23305850208,2696.16120519386,2704.98299525715,2722.30894988899
14,2654.86958871472,2666.35817274748,2693.28461799657,2696.20961797183,2705.04076805567,2722.35974506917
15,2654.86958021506,2666.38181425744,2693.31445269255,2696.23556282626,2705.07101728032,2722.37463740268
16,2654.86956663934,2666.41188819367,2693.40006817524,2696.31717201131,2705.15713293463,2722.45007958504
17,2654.86954788801,2666.45184566257,2693.4953178555,2696.40802423003,2705.25422676296,2722.54498084331
18,2654.8695321366,2666.44889313959,2693.5242310823,2696.43738067467,2705.28357664016,2722.57012914522
19,2654.86952149282,2666.44813282335,2693.56844352516,2696.48118109843,2705.32379140377,2722.6009920633
20,2654.86950580076,2666.44639417068,2693.58718480118,2696.50011148175,2705.34285796133,2722.63262337429
21,2654.86949162307,2666.45116210409,2693.6379105216,2696.5510108071,2705.39124425771,2722.67011041201
