"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2663.02565672683,2683.03803855559,2711.99041353037,2717.40706786499,2735.30082166306,2746.22752117362
2,2663.02574168358,2683.03599682708,2711.98429825942,2717.40044389046,2735.29478206065,2746.22124315526
3,2663.02578304809,2683.03450118457,2711.98773951421,2717.40322279441,2735.29444846155,2746.2172239383
4,2663.02585376774,2683.03187944934,2711.98201913786,2717.39780164894,2735.28929742712,2746.21083952036
5,2663.02591684766,2683.02784360791,2711.98396797516,2717.40004661806,2735.29348914228,2746.21590105823
6,2663.02600354019,2683.023217014,2711.97556147842,2717.39124038794,2735.28321575111,2746.20434219007
7,2663.02608410599,2683.01935029972,2711.97390572877,2717.38893272198,2735.27831657883,2746.19624965506
8,2663.02617216901,2683.01410696251,2711.97142221549,2717.38657090636,2735.27532061117,2746.19192373487
9,2663.02624786882,2683.01132036017,2711.96843726148,2717.38331888138,2735.27164919148,2746.18879531917
10,2663.02635027358,2683.00242444433,2711.96050155165,2717.37531418003,2735.26481773756,2746.18255928404
11,2663.02641803639,2683.00264987009,2711.95584292535,2717.36965994559,2735.25995981628,2746.17512550577
12,2663.02649719543,2682.99412699661,2711.95807366964,2717.37236297189,2735.26114237269,2746.17602102572
13,2663.02659007473,2682.98802397595,2711.94398464533,2717.35790965778,2735.24793848879,2746.16298589274
14,2663.02668725676,2682.98406490269,2711.94463369895,2717.35843537392,2735.24513736865,2746.15720395974
15,2663.02677732926,2682.97761754244,2711.93895668096,2717.35270568793,2735.23967837712,2746.15060755297
16,2663.02686131141,2682.97431494669,2711.93675950026,2717.35002262428,2735.23513769471,2746.14169847028
17,2663.02697818022,2682.96971814339,2711.93069195907,2717.34333363559,2735.22630992571,2746.13228753901
18,2663.02702106464,2682.96271944718,2711.92807431906,2717.34077430666,2735.224057074,2746.12894996452
19,2663.0270896117,2682.95138905091,2711.9138016651,2717.32594432273,2735.20946277424,2746.11325147956
20,2663.02717024585,2682.94422815006,2711.91791802989,2717.33046505357,2735.21039803336,2746.10983453141
21,2663.02721231792,2682.93576734988,2711.90600601079,2717.31786786994,2735.19784975195,2746.09745693116
22,2663.02726317367,2682.93126640751,2711.90228521896,2717.31352731516,2735.19100380717,2746.08710617248
23,2663.0273584746,2682.92316420828,2711.89833125247,2717.30967134649,2735.18715959644,2746.08041273432
24,2663.0273853735,2682.91277951225,2711.89319524052,2717.30464612172,2735.17970739762,2746.07220025233
25,2663.02747731743,2682.90798940753,2711.89016731203,2717.30095965174,2735.17540142801,2746.06848364135
26,2663.027534368,2682.89963825112,2711.88595725356,2717.29682778759,2735.17280327283,2746.0652569114
27,2663.027565844,2682.89121706831,2711.88092977788,2717.2912516169,2735.16274035918,2746.05038983858
28,2663.02765085286,2682.88152379719,2711.87609335553,2717.28659089177,2735.15721783425,2746.04325642694
29,2663.02770718094,2682.87357773218,2711.86684478177,2717.27678516586,2735.14645625322,2746.03267928091
30,2663.0277686823,2682.8672436533,2711.86446994516,2717.27421971747,2735.14198193713,2746.02772449822
31,2663.02786179157,2682.85977713551,2711.85464151046,2717.26399571895,2735.1308823794,2746.01180022127
32,2663.02796266752,2682.8504978974,2711.85473370443,2717.26402819581,2735.12840515464,2746.00896164391
33,2663.02807815758,2682.84205174417,2711.84058697942,2717.24874906666,2735.11106454319,2745.98586287937
34,2663.02820664045,2682.83507312287,2711.83890593985,2717.24733291035,2735.11117409744,2745.98564361791
35,2663.02834380451,2682.82361327085,2711.8292773446,2717.23716149213,2735.09762338013,2745.9685985829
36,2663.02846356242,2682.81519992956,2711.82089064745,2717.2280733444,2735.08692785653,2745.95443776808
37,2663.02860414896,2682.80359679504,2711.80928611523,2717.21619867607,2735.07504977602,2745.94229788936
38,2663.02874794529,2682.79547243675,2711.80537176727,2717.21195393277,2735.06948617752,2745.93388491131
39,2663.02885998618,2682.78723399296,2711.78731244245,2717.19235837723,2735.0500708441,2745.91180432951
40,2663.02898558649,2682.78001956544,2711.79007043474,2717.19531088637,2735.05092089309,2745.91052044708
41,2663.02913922081,2682.76852558072,2711.77873945579,2717.18336762353,2735.0379330479,2745.89475029085
42,2663.02923614237,2682.76269707787,2711.77434193639,2717.17847777018,2735.0325148724,2745.88741577263
43,2663.02939083998,2682.74870993441,2711.76371547539,2717.16698131423,2735.01634012924,2745.86964327778
44,2663.02952782377,2682.74367660804,2711.76066120481,2717.16399364654,2735.01636158376,2745.86860281611
45,2663.02962735376,2682.73195727224,2711.74631802337,2717.14919156669,2735.0007701631,2745.8507531376
46,2663.02978244735,2682.72565213597,2711.74212345119,2717.14469509591,2734.99475385831,2745.84235512907
