"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2664.61746928644,2689.08448499641,2722.43648409205,2730.89126867122,2755.68291514424,2776.23103272054
2,2664.61755947866,2689.08584911399,2722.45598960985,2730.90989961849,2755.69330112319,2776.24461514422
3,2664.61762353348,2689.07172918684,2722.4442476542,2730.89877530646,2755.67533813902,2776.22604029253
4,2664.61769087341,2689.07714344513,2722.44187733566,2730.89710880846,2755.6674427401,2776.22174940637
5,2664.61778315389,2689.0692194983,2722.44126014426,2730.89783733887,2755.67291060784,2776.22776530478
6,2664.61788415887,2689.05700832687,2722.42316267661,2730.87962341583,2755.65117906566,2776.21759245238
7,2664.6179538171,2689.06308494604,2722.4219889751,2730.8794256308,2755.64962821306,2776.21566943595
8,2664.61807638858,2689.05531266013,2722.40715637755,2730.86431129616,2755.63250137184,2776.20079304995
9,2664.61821376561,2689.03876822046,2722.37969679986,2730.83738183325,2755.60701775976,2776.17970881723
10,2664.61827963106,2689.03737517571,2722.38164482872,2730.84000153924,2755.60607595606,2776.17762528216
11,2664.61839887382,2689.02708315881,2722.35889631185,2730.81718152636,2755.57649256774,2776.15031229166
12,2664.61852049838,2689.02302529765,2722.35839089159,2730.81676176369,2755.57992810743,2776.15341155158
13,2664.61860963681,2689.01630926886,2722.3561734873,2730.8143479707,2755.5765064695,2776.15742193461
14,2664.61873666285,2689.01330369832,2722.34352794507,2730.80250413682,2755.56598990409,2776.14665318967
15,2664.61890034039,2689.01277289847,2722.34459146157,2730.80337382374,2755.56804636982,2776.1416353966
16,2664.61903296459,2689.00239855135,2722.33382740852,2730.79385546068,2755.55686755331,2776.13329411591
17,2664.61912324584,2689.00342480166,2722.32464454294,2730.78491131443,2755.55543845096,2776.13523311825
18,2664.61927455871,2689.00208144188,2722.41488083276,2730.87174027624,2755.6211977382,2776.18827308284
19,2664.61935580115,2688.99100324319,2722.47155400046,2730.92533066035,2755.66929725405,2776.23075934703
20,2664.61947586407,2688.98923385882,2722.54764450903,2730.99973074691,2755.71437488704,2776.27344925753
21,2664.61955830279,2688.97332816198,2722.61563672838,2731.06461299397,2755.76812680167,2776.3132247468
22,2664.61968447596,2688.97333075075,2722.74884749115,2731.19241647826,2755.87059396868,2776.39836126022
23,2664.61977892961,2688.98036533807,2722.88673874569,2731.32466048529,2755.98872329508,2776.50095501927
24,2664.61990580928,2688.97421847144,2722.99754861781,2731.43004952729,2756.05489793407,2776.55875218583
25,2664.61997546583,2688.96804122567,2723.13521469429,2731.56299746974,2756.14636173365,2776.64793534403
26,2664.62012783985,2688.96079766288,2723.25508373478,2731.67741953281,2756.26038764079,2776.74341720289
27,2664.62020228668,2688.97423989788,2723.42296337552,2731.83793849313,2755.21317836175,2776.65028133295
28,2664.6203267996,2688.96029775257,2723.47810372157,2731.88748417285,2755.23155139417,2776.64910862681
29,2664.62039426599,2688.93682317643,2723.46892592567,2731.87143537946,2755.19225723548,2776.56220275135
30,2664.62056110947,2688.93470438157,2723.28299532289,2731.68930052256,2754.98787433493,2776.36657260516
31,2664.62046799223,2688.93411906765,2723.08287077338,2731.49311333508,2754.79516894838,2776.16816586419
32,2664.62022946239,2688.93782086977,2723.07235121302,2731.4842247169,2754.77378154002,2776.14324435084
33,2664.62000129021,2688.93198130413,2723.06160081922,2731.47537753567,2754.76262302557,2776.12263101032
34,2664.61971730468,2688.93042928142,2723.03234973175,2731.44572122364,2754.73271284483,2776.09963071703
35,2664.6193980888,2688.93882519265,2723.00337047634,2731.41836942378,2754.69852530966,2776.07238844068
36,2664.61904854444,2688.93757886955,2723.01169423166,2731.42715784119,2754.6991304098,2776.0644256949
