"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2664.43687430254,2682.03172581103,2694.64159022616,2700.09627021152,2721.77294916248,2744.17529226424
2,2664.43703927009,2682.04230485751,2694.65671929262,2700.1101676469,2721.76272474622,2744.18853075509
3,2664.43717419962,2682.02707405489,2694.65553211592,2700.11042319577,2721.79326601447,2744.18407805705
4,2664.43737176018,2682.0251973127,2694.66041154659,2700.11613875352,2721.80021361145,2744.19313998473
5,2664.43752158467,2682.02632304493,2694.66411315158,2700.11940411073,2721.79616580847,2744.19764961894
6,2664.43770770543,2682.03452905491,2694.68378433481,2700.1386587264,2721.79533905717,2744.21745212481
7,2664.43790382998,2682.02728789363,2694.67785192096,2700.13397648212,2721.80459006723,2744.20951342283
8,2664.43810886507,2682.03359575723,2694.69517245002,2700.15047808801,2721.83402983617,2744.22871361584
9,2664.43829553599,2682.02313698832,2694.69922009398,2700.15478896039,2721.81880570169,2744.23525735517
10,2664.43851149943,2682.03167704017,2694.71887159267,2700.17446570171,2721.84099766462,2744.25474975873
11,2664.43868934974,2682.02036372143,2694.71365291262,2700.1705632076,2721.8269220896,2744.25547568959
12,2664.43890415155,2682.01821085525,2694.72387388883,2700.18083253522,2721.83339310694,2744.26387932164
13,2664.43908415777,2682.02782215016,2694.74198320211,2700.19793209129,2721.83039347016,2744.27873967348
14,2664.43931964332,2682.02442561516,2694.75241110619,2700.20866221764,2721.85655716911,2744.29050967433
15,2664.43955781749,2682.02842002458,2694.77366158,2700.23098637626,2721.88167536833,2744.31058729263
16,2664.4397687189,2682.02671862957,2694.79517932144,2700.25190464622,2721.89306187203,2744.33289553287
17,2664.44002970541,2682.02810179569,2694.79874335173,2700.25636584403,2721.89029317597,2744.33129271084
18,2664.44029880263,2682.03060621328,2694.80055082139,2700.25828704311,2721.9028882694,2744.29420604417
19,2664.44058086857,2682.02299009125,2694.79908890897,2700.25872169088,2721.88243241135,2744.25355643527
20,2664.44086749506,2682.02529172573,2694.80501638204,2700.26577401315,2721.86461282205,2744.2156576663
21,2664.4411509877,2682.02237876737,2694.80104504201,2700.26277510866,2721.87817517672,2744.16685003937
22,2664.44142622081,2682.0296203546,2694.82527308533,2700.28640785044,2721.90600924589,2744.14423210889
23,2664.44172073292,2682.02962131279,2694.82945768132,2700.29219547121,2721.88609574244,2744.10681166888
24,2664.44198239858,2682.02300205907,2694.82019534537,2700.2844195362,2721.89572872911,2744.05331317438
25,2664.44229601516,2682.02434343935,2694.82836135147,2700.29339696819,2721.87317922015,2744.00624681321
26,2664.44256272204,2682.02761713278,2694.85755884061,2700.32325014085,2721.92148330507,2743.99820087558
27,2664.44284761963,2682.01619223569,2694.84537267456,2700.31355193323,2721.92187126115,2743.94171157942
28,2664.4431412647,2682.02280969302,2694.85976605408,2700.32927378173,2721.89468008854,2743.90370459916
29,2664.44341427391,2682.02075296441,2694.87025687564,2700.34051475531,2721.9252096867,2743.85736575297
30,2664.44370308403,2682.0213310955,2694.87669946651,2700.34818568737,2721.92814527707,2743.78695619774
31,2664.44398693713,2682.02570025811,2694.90756907704,2700.37996396207,2721.96056985266,2743.7887945743
32,2664.44423434579,2682.02692860996,2694.9171574809,2700.39200750899,2721.9407380185,2743.79629020114
