"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2657.70555133382,2696.20104151375,2714.17969967315,2718.06047705977,2742.71207375354,2777.68432801613
2,2657.7054968172,2696.19700105729,2714.1673151789,2718.04871484365,2742.69903607572,2777.69218921246
3,2657.70549663466,2696.19946523879,2714.19674946659,2718.07744669258,2742.73611799492,2777.7409823242
4,2657.70542478256,2696.18631162385,2714.18149674944,2718.06154622402,2742.72192408721,2777.73548150911
5,2657.70540644041,2696.17482895686,2714.18409137579,2718.064125597,2742.72473254445,2777.74585327937
6,2657.70536908259,2696.17140026789,2714.17846834236,2718.05857665685,2742.7183100711,2777.7420797724
7,2657.70530645387,2696.17709015702,2714.18598731761,2718.06548293764,2742.72990528444,2777.77200105286
8,2657.70525617602,2696.15753114144,2714.17405588559,2718.05305246886,2742.72545847266,2777.7737217765
9,2657.70523614139,2696.15505976018,2714.16530087824,2718.04387759413,2742.72369612089,2777.78428149127
10,2657.70516023569,2696.14854812028,2714.16929258367,2718.04746499236,2742.72433069524,2777.79480426903
11,2657.70513340852,2696.14140671143,2714.16614076407,2718.04421424403,2742.72411980214,2777.81249363316
12,2657.70509211403,2696.12804776535,2714.15954556911,2718.03723680892,2742.71839830544,2777.8139320834
13,2657.70504395409,2696.11526855465,2714.14924274398,2718.02671280707,2742.71033811172,2777.80652320011
14,2657.70498836299,2696.10823314221,2714.14845829263,2718.02460183526,2742.70864564953,2777.82971113769
15,2657.70495448913,2696.10410880272,2714.15059169118,2718.0265644363,2742.72089724934,2777.85413729798
16,2657.70493230528,2696.09557671294,2714.14361228569,2718.01946145346,2742.71311172892,2777.8671557756
17,2657.7048318112,2696.0778020273,2714.12587470283,2718.00064226005,2742.70704814035,2777.78531529508
18,2657.70474586043,2696.06470177351,2714.12379214087,2717.99915011817,2742.70472863497,2777.23047049725
19,2657.70461805489,2696.0476888983,2714.11090972348,2717.98551771117,2742.70549713154,2776.63508734849
20,2657.7044868415,2696.05587665294,2714.10526389327,2717.97996477297,2742.69834010884,2775.97345817267
21,2657.70438547266,2696.03272057292,2714.10068783937,2717.97442902921,2742.70179295732,2775.27788283935
22,2657.70427721492,2696.0222352874,2714.0966731464,2717.96888831941,2742.69934195024,2774.5145596212
23,2657.70412097566,2696.02096249687,2714.08420705674,2717.95718375635,2742.69706415417,2773.71343328074
24,2657.70405097538,2695.98933895344,2714.06566516911,2717.93722008622,2742.68661143852,2772.87256316392
25,2657.70389545412,2695.99189624828,2714.06392008409,2717.93607317488,2742.68465033889,2772.0385677845
26,2657.70377817043,2695.99059385614,2714.07221796745,2717.94408759,2742.69322831798,2771.26619559407
27,2657.70367527129,2695.97833553576,2714.07664686935,2717.94678617778,2742.70410087842,2770.62611159515
28,2657.70354126073,2695.96296365126,2714.04225966669,2717.91481380879,2742.67730455636,2769.7467022461
29,2657.70341640972,2695.95683910076,2714.0306028641,2717.90147222255,2742.66349404174,2769.61049574742
30,2657.70331286086,2695.95199205749,2714.04064275305,2717.91001318357,2742.68036699337,2769.97682435947
31,2657.70320559782,2695.92256590251,2714.02872833003,2717.89613806217,2742.67813205685,2770.45619116479
32,2657.70321784688,2695.92467933637,2714.01419783474,2717.88171028587,2742.66036904125,2770.43871658895
33,2657.70319314429,2695.91191668829,2714.00637394229,2717.8735635381,2742.66932868411,2770.46765362982
34,2657.70316471774,2695.88952413677,2714.0093950145,2717.87552011318,2742.67714571242,2770.46916324895
35,2657.70312914151,2695.88659753643,2713.99668307421,2717.86277274558,2742.66907165974,2770.45683001873
36,2657.70310702411,2695.86197687203,2713.98494017834,2717.85031025939,2742.6712414301,2770.47481654471
37,2657.70308350683,2695.84817677544,2713.97877859626,2717.84338724004,2742.66931233827,2770.48564428928
38,2657.70304450512,2695.84975218048,2713.95796451361,2717.82311069933,2742.6539700063,2770.46884417856
39,2657.70304150393,2695.8254181771,2713.95835818356,2717.82229854781,2742.65735503221,2770.49224881296
40,2657.70300908491,2695.8157630462,2713.94304956094,2717.80709008742,2742.65439329874,2770.50890162717
41,2657.7029685173,2695.80220852475,2713.93429814737,2717.79744876028,2742.6504700123,2770.53099095954
42,2657.70298194211,2695.78383319121,2713.92557178333,2717.7882591216,2742.65348476713,2770.57554815756
43,2657.70294436106,2695.78109148004,2713.93200175915,2717.79459260516,2742.66235037052,2770.60977715441
44,2657.7028980477,2695.7662836099,2713.91451923282,2717.77620785579,2742.65370132331,2770.64720646454
45,2657.7029010803,2695.73940325341,2713.89639053943,2717.75699460657,2742.64306408913,2770.7125081746
46,2657.70286902839,2695.7263180001,2713.88356150732,2717.74419444049,2742.63742296317,2770.75788432819
47,2657.70283993607,2695.71629692709,2713.87223772341,2717.73206660135,2742.63515461709,2769.45917116524
48,2657.70284659692,2695.69586167129,2713.85476438095,2717.71460038961,2742.6222265874,2769.44800178834
49,2657.70280452795,2695.69066442459,2713.85576307371,2717.71511475937,2742.63318708312,2769.45245508126
50,2657.7028146363,2695.68235697562,2713.84494049995,2717.70392954252,2742.62841977794,2769.44196340223
51,2657.70279242525,2695.66542420275,2713.83592575713,2717.69354137306,2742.623469279,2769.43086898366
52,2657.70275702984,2695.65366117907,2713.81182169071,2717.66965532211,2742.61001885998,2769.42386349055
53,2657.70241836392,2695.54699698161,2713.75364238823,2717.60831484679,2742.57069462423,2769.40271934211
54,2657.70137792386,2695.23335402859,2713.60328563699,2717.45064983212,2742.47266201978,2769.8907130593
55,2657.70038796993,2694.89474604216,2713.44293166115,2717.28118417115,2742.36364903467,2769.68744059093
56,2657.69932986913,2694.53025452199,2713.23627198132,2717.06503988832,2742.22766433216,2769.53174371572
57,2657.69831331008,2694.15128916839,2713.00998615693,2716.82744530156,2742.06485247486,2769.37695461934
58,2657.69728870787,2693.74363043976,2712.75303734815,2716.55818208575,2741.9021554847,2769.23415959399
59,2657.69626753831,2693.31596379717,2712.45795614049,2716.24951153622,2741.72379165449,2769.08937560606
60,2657.69523991219,2692.85626532561,2712.12622175329,2715.90173179348,2741.50862632129,2768.91905630468
61,2657.69421523638,2692.35761592155,2711.74509425427,2715.50242325262,2741.27956938302,2768.73619070799
62,2657.69318362118,2691.85604361525,2711.30116549944,2715.04131000106,2741.01248220429,2768.52724883698
63,2657.6921561098,2691.32629952434,2710.8002807063,2714.52156877372,2740.72925344531,2768.31076323777
64,2657.69112270347,2690.79412993983,2710.2433601052,2713.94487859658,2740.42401481559,2768.07697496171
65,2657.69007981976,2690.2469683511,2709.57013650562,2713.25517826558,2740.06095384579,2767.80927782065
