"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2656.54921574657,2672.92259578306,2690.45287492239,2703.18218069231,2717.60785837284,2726.48542109372
2,2656.54917972543,2672.92255264069,2690.4502950167,2703.18194991899,2717.5983797826,2726.47754239421
3,2656.54911982168,2672.91495297544,2690.44171297324,2703.1716775685,2717.59936767085,2726.47536527461
4,2656.54907491412,2672.91142761606,2690.44575060725,2703.17461550584,2717.6058350283,2726.4781463954
5,2656.54901507567,2672.91917545457,2690.45441413711,2703.18401991967,2717.6147903415,2726.4912707289
6,2656.54897030913,2672.91167302367,2690.45510131015,2703.18522178246,2717.61979548733,2726.49312803349
7,2656.54890722924,2672.90405300689,2690.44618048354,2703.17481910908,2717.60582859514,2726.46940573205
8,2656.5488466306,2672.89756658693,2690.4514370298,2703.17973367592,2717.61331895079,2726.47255835224
9,2656.54878955167,2672.90471688402,2690.45625678117,2703.18622789665,2717.61405691847,2726.47517644262
10,2656.54873955251,2672.89751678665,2690.45478625048,2703.18420130781,2717.62850159812,2726.48885465422
11,2656.54866778051,2672.91602922819,2690.47932563944,2703.20757037616,2717.65839410089,2726.52439744453
12,2656.54861158933,2672.91012405519,2690.47834791986,2703.20898245263,2717.66281900196,2726.52937247994
13,2656.54855801924,2672.90199166545,2690.46733248706,2703.1962520591,2717.63744706078,2726.48788333547
14,2656.54849172891,2672.89763711161,2690.47759465279,2703.20714357805,2717.66318300957,2726.51556449446
15,2656.54842341674,2672.88974881522,2690.46427069847,2703.19104982803,2717.65445259864,2726.50001390492
16,2656.54835433102,2672.87878487675,2690.46863601522,2703.19315381168,2717.65971422975,2726.5039062502
17,2656.54828515344,2672.88043247583,2690.46356169814,2703.19033507975,2717.65617927162,2726.50142889566
18,2656.54821564824,2672.87054334958,2690.43645031267,2703.16903325197,2717.61803431452,2726.5008838552
19,2656.54813989843,2672.87738479464,2690.40530618249,2703.14987039204,2717.60076541771,2726.54836547915
20,2656.5480750063,2672.87936032901,2690.36370153395,2703.11873053889,2717.54897843309,2726.56211749727
21,2656.5479957933,2672.87886654798,2690.33710875289,2703.10608684418,2717.53688318502,2726.62517345507
22,2656.54792093403,2672.86237025319,2690.27089495314,2703.05725939734,2717.46944798553,2726.63823717803
23,2656.54785730495,2672.87138432488,2690.22293412388,2703.02969907146,2717.43160606677,2726.70999135667
24,2656.54777495194,2672.86324196345,2690.15306985547,2702.98525263183,2717.38027759334,2726.79104238612
