"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2657.63718656972,2673.78968175236,2700.36936716734,2701.19771625683,2717.53907021752,2732.90821027684
2,2657.63726867375,2673.78699632071,2700.36730649133,2701.19568110301,2717.5286851164,2732.91038210446
3,2657.63735587653,2673.78681401694,2700.37180451463,2701.19998589713,2717.52775256739,2732.91191889361
4,2657.63744623388,2673.79034961945,2700.37133228693,2701.19947214541,2717.53580693598,2732.9036360212
5,2657.6375232845,2673.78725500093,2700.36579576203,2701.19401686683,2717.52433021947,2732.89840469897
6,2657.63763083657,2673.79225829743,2700.36579040321,2701.19389613894,2717.51599467401,2732.90007788864
7,2657.63773677766,2673.79082451606,2700.35991830721,2701.18812121325,2717.50276948324,2732.89152028442
8,2657.63784328032,2673.79330928412,2700.36090263721,2701.18899182243,2717.50196060799,2732.88482265237
9,2657.63794621984,2673.79091391831,2700.36820294165,2701.19601019617,2717.50585331739,2732.8886732684
10,2657.63805618581,2673.80223244052,2700.36385282643,2701.19167975054,2717.48325299314,2732.88395659351
11,2657.6381649202,2673.79864909908,2700.36235229756,2701.19029956885,2717.47739609904,2732.87991584665
12,2657.63827438989,2673.80087268207,2700.3502733576,2701.17822650949,2717.45976519577,2732.86378903873
13,2657.63838221841,2673.80655319637,2700.35737808637,2701.18524470392,2717.47152734994,2732.86604341811
14,2657.63850699013,2673.81038095871,2700.35677346588,2701.18455172848,2717.45915861028,2732.86560052949
15,2657.63863155965,2673.80855763395,2700.34816376394,2701.17594749551,2717.44491900474,2732.85187564802
16,2657.63875768271,2673.8116863883,2700.35192017674,2701.17962513764,2717.44691419456,2732.84773815582
17,2657.63889502878,2673.8171831145,2700.34642647576,2701.17423004437,2717.4289220531,2732.8291518141
18,2657.63901644329,2673.81513436953,2700.34527553619,2701.17415425307,2717.43060419442,2732.74444075143
19,2657.6391533906,2673.81612322014,2700.33189506346,2701.16185683687,2717.41501078757,2732.64528682595
20,2657.63928069119,2673.82095529379,2700.34155684017,2701.17277310716,2717.4200875505,2732.3538786309
21,2657.63941409995,2673.83032083697,2700.33613031393,2701.16875229408,2717.41834043726,2732.31772904857
22,2657.63954236857,2673.82559138626,2700.3303258361,2701.16405567279,2717.41471833624,2732.27520819578
23,2657.63966723374,2673.82388882909,2700.32087427237,2701.15613458058,2717.40485978852,2732.22512225592
24,2657.63979640401,2673.82502030354,2700.31550940261,2701.1521051873,2717.4027065929,2732.17125976952
25,2657.63993682002,2673.83705960364,2700.22408267635,2701.07202207496,2717.30686912813,2732.07208690664
26,2657.64006316573,2673.8362328503,2700.21705680418,2701.0655013185,2717.30076626072,2732.00389083086
27,2657.64019531545,2673.83803385692,2700.22272088686,2701.07099890599,2717.31979372817,2731.95987562285
28,2657.64033134175,2673.84492808862,2700.23578363847,2701.08435895855,2717.32892489416,2731.88557701829
29,2657.64045947665,2673.84689459439,2700.2385193529,2701.08709466718,2717.33632881189,2731.83527047404
30,2657.64058566936,2673.84508055485,2700.25702930446,2701.10563093161,2717.35845808744,2731.80758879714
31,2657.64073928787,2673.85031553778,2700.25433294226,2701.10331027345,2717.35024102311,2731.77930587256
32,2657.64092857063,2673.85220501904,2700.24591952229,2701.09506802769,2717.32523446139,2731.7532165623
33,2657.64112848165,2673.86017697565,2700.23905076799,2701.08852630955,2717.29558934982,2731.73237782391
34,2657.64133432398,2673.85718590319,2700.23963081461,2701.08931667062,2717.28301222078,2731.72024485739
35,2657.64155607512,2673.8694769226,2700.23815391317,2701.0878834814,2717.25757521894,2731.70211730188
36,2657.6417671091,2673.86783540429,2700.23696679003,2701.08687638205,2717.23682139876,2731.68452782469
37,2657.64198328488,2673.87599334248,2700.23890216083,2701.08914376445,2717.21900892717,2731.67007491444
38,2657.6421985059,2673.88132611512,2700.24650280581,2701.09698877139,2717.20930045047,2731.66285454181
39,2657.6424170131,2673.88381935761,2700.23791732743,2701.08916752045,2717.17922536928,2731.64563243545
40,2657.6426212947,2673.88596866437,2700.24550092353,2701.09695108463,2717.16913465006,2731.63614693666
41,2657.64284226101,2673.89300579805,2700.23968818178,2701.09224937439,2717.13892504023,2731.61528910639
42,2657.64305353594,2673.89655674987,2700.25137326686,2701.1044049827,2717.12676627269,2731.61744292405
43,2657.64327048995,2673.89925185874,2700.24478912414,2701.09936182129,2717.09603657074,2731.59996385744
44,2657.64348565767,2673.90327958662,2700.2636797496,2701.1191296152,2717.08881998221,2731.60761479457
45,2657.64369985391,2673.9089280107,2700.27000365612,2701.12723202248,2717.07803199447,2731.60666054327
46,2657.6439184775,2673.91690884168,2700.28568691337,2701.14430206941,2717.06104851385,2731.61165361788
47,2657.64413481391,2673.92403498998,2700.2940632253,2701.15462988138,2717.05726314235,2731.61880974283
48,2657.64434988867,2673.92287015176,2700.31796479778,2701.17975539726,2717.04614491376,2731.63394098333
49,2657.64456685408,2673.9228947742,2700.31563757429,2701.17826869524,2717.02978643494,2731.63576104944
50,2657.64479764436,2673.92969316931,2700.29648833447,2701.15894532319,2717.00342360953,2731.61645224105
51,2657.64504926471,2673.94793316497,2700.28712736202,2701.1494120212,2716.97657558445,2731.58950534135
52,2657.64527755478,2673.94664111905,2700.27113892204,2701.13272914218,2716.94465263533,2731.5808073682
53,2657.64552482051,2673.94348434886,2700.23000404983,2701.08950919118,2716.90720306631,2731.61064567369
54,2657.64577943233,2673.92440516499,2700.19016785573,2701.04212962942,2716.83043687418,2731.64251803953
55,2657.64605300957,2673.91006223302,2700.20608379636,2701.05257280752,2716.80370571958,2731.657386899
56,2657.64633859291,2673.88255123783,2700.22552777108,2701.06859880655,2716.76572199026,2731.63781290275
57,2657.64663973398,2673.85886197647,2700.25878098447,2701.09987660834,2716.74485515416,2731.62586807135
58,2657.64696242431,2673.83009832632,2700.27305593167,2701.11364053271,2716.70881654223,2731.62146776985
59,2657.64729911171,2673.7872869925,2700.28298917819,2701.12351711694,2716.66235962993,2731.5928057589
60,2657.64766249804,2673.73728304059,2700.29703528825,2701.13755396739,2716.63813638843,2731.5914508586
61,2657.64805536508,2673.67580710345,2700.29034840773,2701.131431142,2716.586775838,2731.5704513376
62,2657.64848384824,2673.6025366969,2700.29148540048,2701.13281194303,2716.54724873097,2731.55326132757
63,2657.64896579544,2673.51875696398,2700.28916396021,2701.13107396423,2716.51559667032,2731.54093331333
64,2657.64951334806,2673.41874087047,2700.28953219271,2701.13190383776,2716.4892298598,2731.5381272377
65,2657.65013410412,2673.29260894266,2700.29267217526,2701.13548120877,2716.46112874862,2731.50310253338
66,2657.65086351104,2673.14565763867,2700.26689295009,2701.11025542513,2716.42231138718,2731.46954934006
67,2657.65175796361,2672.98333337639,2700.2590346347,2701.10277977618,2716.41618583616,2731.45729190377
68,2657.65417976491,2672.79031197463,2700.21891419328,2701.06244215594,2716.38481555286,2731.42335430049
69,2657.6634843334,2672.59959515522,2700.16997494265,2701.01255999885,2716.32601755226,2731.33303222547
70,2657.67388290685,2672.43038897713,2700.04963845952,2700.88910245611,2716.15020305634,2731.36380335742
71,2657.68606490787,2672.324191428,2694.680660696,2695.55336822411,2711.07013851195,2726.09013437143
72,2657.70316121328,2672.37100419683,2693.11097318083,2694.01497707662,2709.17839290994,2724.67431316803
73,2657.74795730136,2672.80641961615,2693.672852235,2694.54047944788,2709.9821234173,2725.98825149988
74,2658.07072150108,2673.60480512665,2696.7879891533,2697.70295929109,2711.77209997281,2727.65922646115
75,2658.06580456015,2673.58166805904,2696.7149119787,2697.63380364749,2711.69583386427,2727.58208228913
76,2658.06054408455,2673.54909807162,2696.64261915161,2697.56614773904,2711.63041496136,2727.50685859463
77,2658.05493584205,2673.5273731309,2696.59974377179,2697.52749348222,2711.57830857115,2727.43370187284
78,2658.04893160454,2673.48123853033,2696.52441847701,2697.45776570315,2711.50039662772,2727.34341834633
79,2658.04437172841,2673.43499693327,2696.4671485033,2697.40565695775,2711.442500221,2727.26723063785
80,2658.0413129478,2673.39515611381,2696.43431270816,2697.37903664455,2711.40009119562,2727.19915056523
81,2658.03783970814,2673.35532990045,2696.39851709103,2697.34918989627,2711.34449745065,2727.11875706055
82,2658.03397657128,2673.31125804807,2696.36518594093,2697.32241281713,2711.28692293327,2727.03354907004
83,2658.02961173126,2673.24790130408,2696.32695473326,2697.29186575072,2711.22556431233,2726.95319859895
84,2658.02476192643,2673.19558180902,2696.28976379521,2697.26199103114,2711.16438169443,2726.87745783672
85,2658.01935239507,2673.1430941016,2696.25942608809,2697.23984918948,2711.08510460946,2726.2497669342
86,2658.01337401764,2673.09801343064,2696.24585260203,2697.23480157087,2711.03023013844,2726.19546950187
87,2658.0067344144,2673.03520094073,2696.21483371262,2697.21260096389,2710.95504050511,2726.12427711645
88,2657.99938420867,2672.95083064883,2696.17364341438,2697.18152399766,2710.86320925212,2726.05067074255
89,2657.99125931914,2672.89511815169,2696.16810022485,2697.18533753118,2710.78900566632,2725.9827189042
90,2657.98235295715,2672.83420536796,2696.15637149049,2697.18430233299,2710.71496410387,2725.92358801278
91,2657.97252511338,2672.75890336388,2696.13372890325,2697.17231892419,2710.61873917629,2725.8345103995
92,2657.9617333341,2672.6640810384,2696.10896234366,2697.1589544563,2710.531779249,2725.80570893004
93,2657.94992731128,2672.59637859187,2696.10773809758,2697.1695289521,2710.43556440426,2725.71874881457
94,2657.93703092088,2672.50316530983,2695.92297870762,2697.00263043955,2710.12338703366,2725.386808353
95,2657.92295178976,2672.4063521649,2695.91517075977,2697.00617011561,2710.0226430073,2725.32941279562
96,2657.90765193414,2672.29764499456,2695.91778231212,2697.01993957512,2709.93625289001,2725.27977704961
97,2657.89109044653,2672.21023350963,2695.92828628366,2697.04267732058,2709.84677754852,2725.16810186726
98,2657.87317422548,2672.07254982339,2695.94972351978,2697.07381270191,2709.77419725844,2725.12690210335
99,2657.85389616354,2671.92702805414,2695.99932004063,2697.13183801223,2709.72022831264,2725.1022175427
100,2657.8332573293,2671.77888890779,2696.09688474038,2697.2371493726,2709.69874949823,2725.02689414267
101,2657.81126930938,2671.58247400691,2696.18446378373,2697.3288574425,2709.54029441792,2724.26131886318
102,2657.78796844929,2671.31081592947,2696.14239572242,2697.29610678715,2709.19795268606,2723.58033139167
103,2657.76090182379,2670.96124218866,2694.2168905381,2695.42585962955,2707.02164589802,2720.07985835055
104,2657.72793734963,2670.67572220086,2694.23137474605,2695.39206517325,2706.95494392702,2719.98050893164
105,2657.69281018187,2670.35717681607,2694.23150074982,2695.34723340068,2706.88732047982,2719.89112149395
106,2657.65635763407,2670.01067750616,2694.19516698755,2695.27018018723,2706.79472232436,2719.77982388088
107,2657.61966621446,2669.6539507694,2694.18832708743,2695.22628302818,2706.76206562309,2719.74579869575
108,2657.58405264581,2669.28493164891,2694.14351593515,2695.15139824606,2706.70458616276,2718.97340485141
109,2657.55100506327,2668.92811941206,2694.06002092076,2695.0450813319,2706.62579273463,2718.64882526163
110,2657.52199742122,2668.59394647353,2693.93923810873,2694.90843665931,2706.52525677293,2718.31333133956
111,2657.498356891,2668.30685567137,2693.7024279223,2694.66436319114,2706.34111944223,2717.93612023628
112,2657.48103736494,2668.10128299583,2693.39664187974,2694.35968759364,2706.13668838909,2717.6031059616
113,2657.47057965095,2667.99192245489,2691.25124065443,2692.25932165778,2704.55092412736,2716.10266765779
114,2657.46703987217,2667.99444206518,2690.49894925011,2691.52185021391,2703.96606817368,2715.92996168758
115,2657.4700107601,2668.1326677465,2689.55664778818,2690.60057294336,2703.20309126967,2716.11232674091
116,2657.47997958511,2668.33954584337,2689.16019239311,2690.30953642889,2702.84987758148,2716.64231036125
117,2657.48962028731,2668.49703000435,2689.59152617002,2690.90466584795,2703.17025009649,2717.32256735805
118,2657.49582761693,2668.60668656066,2689.82192067655,2691.25188935136,2703.3161417918,2717.56241819184
119,2657.49986675293,2668.56714066454,2690.0465015371,2691.46598544128,2703.59592685937,2718.06092807921
120,2657.50420911913,2668.52578489906,2690.13904476703,2691.54111071135,2703.7713086113,2718.32445801505
121,2657.50895623135,2668.50153106052,2690.21948142942,2691.60221408221,2703.91064330611,2718.5390526966
122,2657.5141222581,2668.48487792607,2690.25227473234,2691.61422339893,2703.98622108236,2718.66026686609
123,2657.51972490423,2668.47246783181,2690.2644822238,2691.60372380555,2704.04687326348,2718.74905388497
124,2657.52580028226,2668.46838261081,2690.28173944541,2691.59705188579,2704.10801376264,2718.83129593917
