"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2654.02663508014,2670.03672007369,2694.05169604401,2697.62779546092,2719.99851554502,2729.46352170633
2,2654.02674576736,2670.04185246277,2694.04633724207,2697.62201909802,2719.99569584107,2729.45919690664
3,2654.02686261684,2670.04377580696,2694.05390169229,2697.62987306089,2720.00009957668,2729.46933316113
4,2654.02696833812,2670.04587159145,2694.05782080113,2697.63346920033,2720.01458597747,2729.4773413492
5,2654.02708191752,2670.03520653164,2694.04723956297,2697.62312213622,2720.00174391225,2729.46581327944
6,2654.02721831984,2670.02022646869,2694.04045303817,2697.61626270462,2719.98881341708,2729.45615439304
7,2654.02735019781,2670.04493221946,2694.05541708718,2697.63099063183,2720.00651803399,2729.47240349787
8,2654.02748757209,2670.03807172455,2694.05901662282,2697.63491521166,2720.0128526816,2729.48346778052
9,2654.02762118289,2670.03491460558,2694.04242857583,2697.61802440262,2719.99665800998,2729.46523644732
10,2654.02776267325,2670.02213109438,2694.04547740482,2697.62078004035,2719.99317883652,2729.46431155864
11,2654.02790075673,2670.03005567607,2694.04966146197,2697.62560736441,2719.99779529711,2729.47045306992
12,2654.02803992338,2670.02797528014,2694.05553346941,2697.63145701374,2719.99651004783,2729.46919815779
13,2654.02817284665,2670.0333553835,2694.06420170313,2697.64032536718,2720.00516946538,2729.4783784876
14,2654.02833065284,2670.0289022119,2694.05755782179,2697.63362667865,2720.00578742509,2729.48279935205
15,2654.02849638493,2670.04348870877,2694.07076943984,2697.64693211021,2720.01131111283,2729.48783059649
16,2654.02864800416,2670.03870294057,2694.07413214295,2697.65021550505,2720.01515549583,2729.49317455005
17,2654.02882064411,2670.04045127655,2694.06507988147,2697.64143452504,2720.01746918741,2729.50384550211
18,2654.02901752073,2670.02093386721,2694.06885172904,2697.64517915861,2719.99971606401,2729.49814452655
19,2654.02922159527,2670.02740656697,2694.08033553441,2697.65647150755,2720.00788041894,2729.52162599413
20,2654.02942141703,2670.0043058741,2694.05970441819,2697.63563809543,2719.98865245433,2729.52758846353
21,2654.0296311506,2670.01707539068,2694.07304553935,2697.64907263022,2720.00192230395,2729.56380818872
22,2654.02983015593,2670.01680103199,2694.08036655968,2697.65731756373,2720.00515344312,2729.58584125835
23,2654.0300243022,2670.01312839913,2694.08427362084,2697.661593385,2719.99283246174,2729.5990661563
24,2654.03022733324,2670.00450873604,2694.07972447639,2697.65720631588,2720.00064243598,2729.63682396164
25,2654.03044210826,2670.00007348381,2694.07410033522,2697.65160602582,2720.00141481522,2729.67460127126
26,2654.03063541641,2669.94361508234,2694.08193232146,2697.66115686879,2719.62150194228,2729.27782000401
27,2654.03083508896,2670.01317287271,2694.1053986057,2697.68434917899,2719.65275073495,2729.3434578534
