"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2653.53787550989,2674.86429996788,2703.23196288586,2709.52213073063,2727.91537554412,2755.65934934726
2,2653.53786997728,2674.85509066705,2703.2210760353,2709.51135317549,2727.89685066961,2755.63011074183
3,2653.53785951248,2674.8500160529,2703.20223097711,2709.49376262073,2727.89311397155,2755.62180622926
4,2653.53785469899,2674.84247047761,2703.19037658406,2709.48074748751,2727.87260724383,2755.56637471413
5,2653.53784664827,2674.8423984038,2703.18579845776,2709.47779474997,2727.85607933349,2755.53729968874
6,2653.53784083315,2674.84086169226,2703.17204378101,2709.46353402347,2727.83710495237,2755.49037721042
7,2653.53782640052,2674.8339601786,2703.15994395047,2709.45220117601,2727.83245225394,2755.47700806423
8,2653.53781822174,2674.82231789418,2703.13961609531,2709.43146237794,2727.79310353916,2755.4193156067
9,2653.53781627761,2674.82798282101,2703.1360676,2709.42907715141,2727.77272102055,2755.36713217816
10,2653.53780028217,2674.81819577566,2703.11377896234,2709.40604262413,2727.75984179217,2755.34005403152
11,2653.53779748252,2674.81626822067,2703.10119519813,2709.39304545998,2727.74540171652,2755.32618555402
12,2653.53778528109,2674.81917079813,2703.09470663598,2709.38651906921,2727.71998400036,2755.27369182029
13,2653.53777740442,2674.81503950939,2703.0853851954,2709.37836180821,2727.71372514995,2755.24121748875
14,2653.53776652366,2674.81960562836,2703.08634732944,2709.37948141459,2727.70511135538,2755.20102886236
15,2653.53775057312,2674.81356950877,2703.0513585676,2709.34410174928,2727.64802234274,2755.13114922844
16,2653.53774400076,2674.80281450584,2703.03193773416,2709.32430222037,2727.62330885164,2755.07698168828
17,2653.53773118432,2674.81905552621,2703.05456322183,2709.34797719406,2727.63289420396,2755.14145250131
18,2653.53772577415,2674.90155880231,2703.2640986688,2709.56166756403,2727.92167139537,2755.95910896239
19,2653.53773543697,2674.98146581503,2703.50567311414,2709.80837210188,2728.21718841783,2756.84033760248
20,2653.53772939823,2675.05706983596,2703.81535808356,2710.12698108114,2728.5784368018,2757.86798055669
21,2653.53773139822,2675.13985582607,2704.20990785861,2710.52763854648,2729.02085338101,2759.03450981386
22,2653.53771668859,2675.24453606554,2704.71228310328,2711.04174101666,2729.59279825552,2760.46117661478
23,2653.53771541565,2675.32319960837,2705.28877978848,2711.62895518649,2730.2064778973,2761.90961886237
24,2653.5377232682,2675.40495631465,2705.97360111697,2712.32589090832,2730.92789903857,2763.53253680128
25,2653.53771365808,2675.48677885982,2706.80285462333,2713.17096307448,2731.78965690672,2765.32109215735
26,2653.53771910255,2675.56835590612,2707.74984271076,2714.13431990728,2732.78512148878,2767.26267061583
27,2653.53769986914,2675.65684832246,2708.8018578231,2715.20674077077,2733.87797634162,2768.92194208694
28,2653.53770850714,2675.73888346293,2709.92106248653,2716.34331841127,2735.02421811102,2770.77366358938
29,2653.53771157175,2675.82800412186,2711.08157224436,2717.52408966865,2736.23444416479,2772.61857079751
30,2653.53770834778,2675.88852139584,2712.09437958862,2718.55555284729,2737.28685545341,2774.15787174615
31,2653.53769284366,2675.94824714979,2712.67863470035,2719.1495800406,2737.91348275602,2775.00977054986
32,2653.53769679704,2675.93193959774,2712.59073451788,2719.06082163861,2737.80439378359,2774.91989967113
33,2653.53769032174,2675.93465491967,2712.60467538382,2719.07628551929,2737.82305541122,2774.97078497736
34,2653.53766946295,2675.92733913293,2712.56081285535,2719.03262024182,2737.75848334332,2774.94367622432
35,2653.53765816474,2675.91182568399,2712.48685856827,2718.95996018591,2737.6764475875,2774.86895571893
36,2653.53764379842,2675.92216605841,2712.50744511994,2718.9822365629,2737.69505184578,2774.91817026968
37,2653.53763143282,2675.91934089383,2712.48398082304,2718.95879392376,2737.65735812438,2774.86813363643
38,2653.53762215943,2675.90957446032,2712.45859213627,2718.934662298,2737.6112083822,2774.8699735364
39,2653.53761148255,2675.91855168185,2712.47574132799,2718.95394812913,2737.62390102074,2774.88085655502
40,2653.5375906577,2675.91427031214,2712.4443455471,2718.92332758586,2737.57314002431,2774.8585140905
41,2653.53758773927,2675.91676773889,2712.4401354304,2718.91872266477,2737.55647693174,2774.82654552725
42,2653.53757372794,2675.90050282639,2712.38472225326,2718.86407105273,2737.48346181183,2774.78690522274
43,2653.5375618431,2675.90698219019,2712.39161474212,2718.86894945738,2737.48421023057,2774.85153021912
44,2653.53755011209,2675.89061006826,2712.31564017094,2718.79642050919,2737.39254558816,2774.74773675439
45,2653.53754983223,2675.89676210438,2712.36165783812,2718.84137606644,2737.43575092718,2774.87699585468
46,2653.53753292667,2675.89176398152,2712.31519317411,2718.79445799337,2737.37497817632,2774.7899099631
47,2653.53752505346,2675.8843638044,2712.30081529777,2718.78000629337,2737.35420628255,2774.8096180005
48,2653.53751565099,2675.88630089255,2712.30557321657,2718.78461202828,2737.33746275641,2774.76538274787
49,2653.53749094972,2675.86882586401,2712.20045266146,2718.6833199149,2737.21420917982,2774.7203016516
50,2653.53748845005,2675.87097600549,2712.21752769423,2718.70024613074,2737.19532334617,2774.63159922315
51,2653.53748405905,2675.8645053273,2712.22036361299,2718.70456404971,2737.19902946638,2774.72242939288
52,2653.53746487703,2675.84475409104,2712.17135487484,2718.65112759714,2737.12575927653,2774.66762222134
53,2653.53738051087,2675.82347429511,2712.10388135556,2718.58372491518,2737.04016824003,2774.59836598048
54,2653.53715190085,2675.78621443462,2711.60837627216,2718.10576691455,2736.56113376815,2774.13804623171
55,2653.53691708747,2675.75599282924,2711.57209636003,2718.08225309591,2736.51546700411,2774.12544538911
56,2653.53667659852,2675.72284666824,2711.51530141122,2718.03342171557,2736.44476035668,2774.09621453289
