"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2654.11691077277,2671.86147856445,2689.24306869669,2692.99681401048,2705.85467446537,2720.41562767866
2,2654.11686972884,2671.85413264909,2689.22240642255,2692.97859909004,2705.83124823982,2720.40621560293
3,2654.11682580946,2671.84431520765,2689.17068537884,2692.92962487924,2705.77248387306,2720.3430970243
4,2654.11676523481,2671.85346238593,2689.17541870012,2692.93624534801,2705.76113523796,2720.32936234456
5,2654.11672105562,2671.84869416187,2689.19046171456,2692.95209440052,2705.78573592942,2720.37085083265
6,2654.11665422563,2671.85671499624,2689.1912797276,2692.95343618144,2705.77195723551,2720.35248115855
7,2654.11658666,2671.86304438064,2689.20015463802,2692.96197351483,2705.79413288997,2720.37838985842
8,2654.11652573253,2671.85928494315,2689.21237132481,2692.97426649046,2705.81392495566,2720.40578799997
9,2654.11646151556,2671.85184045981,2689.18437571993,2692.94796923785,2705.80219138007,2720.39244412962
10,2654.11638658201,2671.84908349735,2689.1616039965,2692.92652019591,2705.76813074528,2720.37150249465
11,2654.11633488244,2671.84655166696,2689.16602849409,2692.93120813458,2705.76665959834,2720.36976096457
12,2654.11626430861,2671.84114372104,2689.13818199054,2692.90360931941,2705.74778279435,2720.35666496211
13,2654.11619189686,2671.84053109405,2689.14513787531,2692.91190290986,2705.75964382164,2720.37273090933
14,2654.11612634535,2671.83434051944,2689.10341344709,2692.8705920617,2705.7133591034,2720.32641256096
15,2654.116067719,2671.84330347923,2689.1257857302,2692.89302028898,2705.73244306025,2720.35575768282
16,2654.11601268007,2671.82582815502,2689.08803528468,2692.85436874723,2705.68451824003,2720.3203543576
17,2654.11591315112,2671.83990453933,2689.07996751211,2692.84925439252,2705.69862546431,2720.33147908169
18,2654.11582614061,2671.82969101926,2689.10448729785,2692.87296362803,2705.70277306909,2720.34535121838
19,2654.11571971226,2671.82462180873,2689.10380172091,2692.87719894049,2705.6995522934,2720.34096213881
20,2654.11563283696,2671.82518562985,2689.07815808038,2692.84996928659,2705.6802708557,2720.32118906916
21,2654.1155150694,2671.81668990056,2689.1034471153,2692.87935339319,2705.7026815968,2720.3414710742
22,2654.1154400759,2671.81828936517,2689.12301113882,2692.89810565694,2705.71989643146,2720.35738776026
