"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2662.36048412672,2690.47339351936,2712.05414647953,2714.73333764405,2739.12666819874,2757.83583611323
2,2662.36048012868,2690.47939684274,2712.07216000646,2714.75409894019,2739.12969825801,2757.84398796869
3,2662.36041585567,2690.46947511039,2712.07012755523,2714.75179276109,2739.13028428763,2757.84130898866
4,2662.36037644592,2690.4654138442,2712.07228169003,2714.75409323027,2739.10965838675,2757.82290440489
5,2662.36033183733,2690.46581285569,2712.067816769,2714.7496648018,2739.11337927795,2757.82514747152
6,2662.36030888338,2690.46953681315,2712.07921251005,2714.76220809851,2739.14614750622,2757.85577453029
7,2662.36025021792,2690.46486658319,2712.08477627,2714.76779559219,2739.13339828343,2757.84137850145
8,2662.36020266755,2690.45870482896,2712.07822962533,2714.76072949542,2739.12560274599,2757.83843523681
9,2662.36014946056,2690.45824206489,2712.07586575093,2714.75812064648,2739.13512985122,2757.8478792599
10,2662.36011889139,2690.45101195431,2712.07474616653,2714.75801212626,2739.13456550264,2757.84878556483
11,2662.36005616159,2690.4437036847,2712.07786272204,2714.76073886538,2739.11903045153,2757.8325099864
12,2662.36001249317,2690.44514882011,2712.08813464356,2714.77199336551,2739.12581908136,2757.83542577807
13,2662.35997091642,2690.44410039469,2712.08787023933,2714.77192241854,2739.13175045766,2757.84387945096
14,2662.35992300397,2690.44132050099,2712.09335681695,2714.77809874225,2739.13326212804,2757.84622050674
15,2662.35987732062,2690.43419749494,2712.09088796462,2714.77560261214,2739.13623189397,2757.85038522164
16,2662.35980621906,2690.42472517946,2712.08667463628,2714.77009010616,2739.1018119572,2757.82181616037
17,2662.35975219326,2690.42405475778,2712.09381730847,2714.77860806696,2739.11914687651,2757.839963914
18,2662.35969150777,2690.42278795504,2712.10120158377,2714.78269431691,2739.12227090391,2757.8158134552
19,2662.35961973552,2690.41343562371,2712.09932281832,2714.77814949019,2739.11316791911,2757.78741818094
20,2662.35958776944,2690.42141130416,2712.11946564469,2714.79648689572,2739.1683141703,2757.81636965924
21,2662.35948694362,2690.41351768436,2712.10936923919,2714.78211351491,2739.16319875361,2757.79008218767
22,2662.35943250187,2690.41359456421,2712.12657200935,2714.79754531714,2739.17609418875,2757.77793764364
23,2662.35938528018,2690.4101699751,2712.1329439252,2714.80039499316,2739.17408929141,2757.75340604574
24,2662.35929071046,2690.4063149701,2712.13338350816,2714.79790467886,2739.20083607405,2757.76680145494
25,2662.35925072926,2690.41044855806,2712.14544506383,2714.80669099922,2739.21084668746,2757.74550345231
26,2662.35918693859,2690.41101332886,2712.14982363849,2714.808413663,2739.22512546535,2757.73608004913
27,2662.35909283528,2690.40491936527,2712.15646887973,2714.81216729915,2739.17855220079,2757.67496569014
28,2662.35906112806,2690.41096520742,2712.16567773329,2714.81975883308,2739.29210188551,2757.76334716565
29,2662.35899019364,2690.41007511502,2711.08973567965,2713.67747666936,2735.43891402422,2753.41444932305
30,2662.35891188348,2690.4044020745,2711.28873555819,2713.89555717969,2735.69242832613,2753.69155562551
31,2662.35882783149,2690.40221503049,2711.43023792126,2714.04842407911,2735.86483657686,2753.88502185803
32,2662.35868664496,2690.39671830725,2711.43251051376,2714.0502202818,2735.86381092488,2753.88562823867
33,2662.35854966952,2690.39479336372,2711.44239697607,2714.06262417547,2735.87431222287,2753.89483737795
34,2662.35838065464,2690.38550189161,2711.43115287471,2714.05048805292,2735.85613518784,2753.886507006
35,2662.3582250678,2690.38369465974,2711.43409262841,2714.05396768078,2735.85701293562,2753.88257077543
36,2662.35806865863,2690.37705467619,2711.1053874383,2713.66228236414,2735.34067384535,2753.39253589163
37,2662.35789674543,2690.37154138767,2711.1051934828,2713.66235779528,2735.34032974586,2753.39134567284
38,2662.35775190269,2690.36302587476,2711.10589817793,2713.66354729886,2735.33512464477,2753.39507570402
39,2662.35756264786,2690.35360181848,2711.10898117073,2713.66686503157,2735.33460785684,2753.40294909077
40,2662.35739379155,2690.35203050605,2711.10722121161,2713.66487934887,2735.33236892451,2753.39627498713
41,2662.35725923052,2690.34640008989,2711.11022805533,2713.66910449358,2735.33108664386,2753.40276800865
42,2662.35705842886,2690.34060543473,2711.11144979413,2713.66983711588,2735.32875090847,2753.39884609912
43,2662.35692088637,2690.33196408217,2711.10794369684,2713.66713521408,2735.32197163689,2753.39778038137
44,2662.35677378238,2690.32871061579,2711.11579724211,2713.6759652839,2735.32688740641,2753.40734541091
45,2662.35657351459,2690.31969093573,2711.11014640725,2713.67030417805,2735.31695143603,2753.39943570907
46,2662.35644222327,2690.31700292205,2711.11648776321,2713.67723663243,2735.32535830261,2753.41656838559
47,2662.35627959469,2690.31424540344,2711.11732049592,2713.67834497385,2735.31974669468,2753.40889762517
48,2662.35607928978,2690.30592699832,2711.11999872327,2713.68170748868,2735.31956105697,2753.41559886553
49,2662.35594024525,2690.30282296367,2711.11812874988,2713.68030453191,2735.31313600066,2753.41193744064
50,2662.35574550547,2690.30081453528,2711.12005447504,2713.68283997168,2735.31119087598,2753.41460237099
51,2662.35555450155,2690.29430201547,2711.12383786374,2713.68762065972,2735.31323125063,2753.42162316723
52,2662.35540681158,2690.28771323439,2711.11992923163,2713.68315476869,2735.30223070717,2753.41910003705
53,2662.35538076442,2690.26896664165,2711.12021421106,2713.68576439974,2735.28328020625,2753.42203214091
54,2662.35565898463,2690.23197449943,2711.11175096837,2713.68311717148,2735.24270431226,2753.41785081078
55,2662.35596525293,2690.19463362911,2711.099432687,2713.67592550619,2735.19422571354,2753.40728578667
56,2662.35635782782,2690.15965269508,2711.09172767287,2713.6753535622,2735.15495152095,2753.41389491023
57,2662.35679678586,2690.12311591997,2711.08821394156,2713.67901481444,2735.12149152162,2753.4265449107
58,2662.35730959798,2690.08676593246,2711.07917516104,2713.67594416582,2735.07999183563,2753.42432561354
59,2662.35792192268,2690.054564672,2711.06253413145,2713.66704014291,2735.04050345201,2753.42911399761
60,2662.35861740982,2690.01449051735,2711.05388462806,2713.66407650537,2734.99797532991,2753.43458262379
61,2662.3594599476,2689.97852118012,2711.0435767581,2713.66095970193,2734.96131397494,2753.43913557648
62,2662.36045770618,2689.94463331242,2711.03207889414,2713.65667769874,2734.9318163193,2753.45630019422
63,2662.36165600202,2689.90864810275,2711.01922263159,2713.64996073365,2734.89642098086,2753.47536013348
