"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2653.11805406564,2689.81426324203,2708.74338964482,2711.59014164092,2725.0766729563,2744.38650587655
2,2653.11788602766,2689.81381495756,2708.76119778528,2711.6083590352,2725.08812816291,2744.37848619096
3,2653.11772652319,2689.81623999832,2708.7521503948,2711.59979772558,2725.08236905894,2744.37573775941
4,2653.11756167617,2689.81583130238,2708.74657752857,2711.59431304129,2725.08238964571,2744.37539455409
5,2653.11739303988,2689.8128047154,2708.73988744051,2711.58852776225,2725.07260451099,2744.37529371601
6,2653.11720638694,2689.81411303825,2708.74095827778,2711.58972492663,2725.07966907181,2744.37760210481
7,2653.11699594779,2689.81288770129,2708.74393605006,2711.5929426501,2725.0814039047,2744.37652025412
8,2653.11679486326,2689.81307294229,2708.74827921057,2711.59750878621,2725.08615304285,2744.3842172615
9,2653.11660625516,2689.81190842648,2708.73477398164,2711.58467224504,2725.07777897534,2744.38513371656
10,2653.11640394157,2689.81440276742,2708.74064303753,2711.590709435,2725.08113586801,2744.3819980045
11,2653.11620051043,2689.81377008595,2708.75252474039,2711.60304439587,2725.09594679969,2744.39368632314
12,2653.11600575965,2689.81401196075,2708.73300915011,2711.58407707242,2725.07941431528,2744.38501751962
13,2653.11580208707,2689.81457546311,2708.74051324689,2711.59112787237,2725.08816807663,2744.3877516191
14,2653.11557999652,2689.8134167032,2708.7478368983,2711.59876022705,2725.09479815066,2744.39004891769
15,2653.11535818367,2689.81471372121,2708.72908021173,2711.58074458292,2725.08103981108,2744.38041792097
16,2653.11513172919,2689.81515594276,2708.7564628195,2711.60912716984,2725.1134110036,2744.41066021485
17,2653.11488320318,2689.81092569547,2708.74595362566,2711.59755220189,2725.09797316722,2744.40272537724
18,2653.11456353224,2689.79261503291,2708.73283691648,2711.58361472621,2725.06307434655,2744.35459054353
19,2653.11424911182,2689.77488537054,2708.70063211451,2711.55165990754,2725.01388673205,2744.2970673454
20,2653.11393868807,2689.75965961016,2708.6664501071,2711.5167825949,2724.96035813101,2744.21417041744
21,2653.11361923519,2689.74784662184,2708.62939668361,2711.47887601792,2724.91285926434,2744.14670604435
22,2653.11329944337,2689.74001210909,2708.60193069505,2711.44930581836,2724.86907773228,2744.07449531866
23,2653.11298560451,2689.73898553194,2708.54998147668,2711.39511708001,2724.81116120258,2743.96082913981
24,2653.11267677204,2689.74553534109,2708.48478770703,2711.32920146736,2724.74177534402,2743.83132836488
25,2653.11235099721,2689.76244391729,2708.44948908804,2711.29251301617,2724.70727911319,2743.71481087425
26,2653.11203379896,2689.79297232036,2708.3846013381,2711.22728461994,2724.65380147914,2743.5671162581
27,2653.11172764146,2689.84066292402,2708.30841593116,2711.15202378814,2724.59519921279,2743.42420529977
28,2653.11141122165,2689.90700951398,2708.24360553541,2711.08798702565,2724.55650231057,2743.29924858016
29,2653.11109946951,2689.99909729617,2708.11614685191,2710.96249740937,2724.46248717818,2743.18308254433
30,2653.11077876358,2690.11423447316,2707.922216273,2710.77479257114,2724.31907043177,2743.12843745503
31,2653.11046391267,2690.18925691105,2706.98238246212,2709.82513806935,2723.5222711827,2743.35888128907
32,2653.11013528846,2690.18873015204,2707.22707627926,2710.09576335696,2723.75431866106,2743.18200836999
33,2653.1098054938,2690.19527285351,2706.78705273676,2709.61656429216,2723.29299165099,2742.87402448484
34,2653.1094554487,2690.19097807703,2706.82741057486,2709.67055635352,2723.35895130222,2742.95714316433
35,2653.1090990893,2690.18952688871,2706.81207722788,2709.65708193315,2723.33428267071,2742.96596703819
36,2653.10875018526,2690.19335362949,2706.78220118399,2709.60795966231,2723.29752572247,2742.96366199766
37,2653.10839365864,2690.18568445382,2706.83932487866,2709.7017740296,2723.38707212951,2743.32514152298
38,2653.10803803952,2690.19158879679,2706.75801797763,2709.59347555678,2723.28328078973,2742.96097214836
39,2653.10769069542,2690.19194349471,2706.83688063934,2709.64608207609,2723.3603765048,2742.95810327549
40,2653.10733124107,2690.1871017321,2706.75601192988,2709.60534605979,2723.29583837693,2743.1227758555
41,2653.10698943879,2690.19638154961,2706.92009122403,2709.71584882085,2723.40960817179,2743.16230761152
42,2653.10663610322,2690.17219295582,2707.85720759239,2710.79059833012,2724.57424865641,2744.94126480349
43,2653.10628403731,2690.18028048215,2706.81042085928,2709.66374588118,2723.37748184846,2742.87001703208
44,2653.10594153803,2690.17605927653,2707.03802983028,2709.92887141511,2723.67411559447,2743.24037366229
45,2653.10558590006,2690.1991566259,2707.09729812821,2709.94964041902,2723.47189745883,2743.31718858672
46,2653.10523789741,2689.72386193225,2706.70343250322,2709.5478303853,2723.1330400472,2742.86224697171
47,2653.10489070579,2689.72269466957,2706.69482577713,2709.54049061143,2723.12505303576,2742.86555434486
48,2653.10453689825,2689.72179628615,2706.68923019259,2709.53558361481,2723.12014322668,2742.86855643884
49,2653.10418607134,2689.72079690416,2706.67830067079,2709.5265001322,2723.1123544138,2742.87337779555
50,2653.10381439159,2689.71907522814,2706.67857989049,2709.52768704094,2723.11515110282,2742.87592179716
51,2653.10343893484,2689.71770485511,2706.67427360462,2709.52376109456,2723.11832314444,2742.87159482356
52,2653.10307900112,2689.7124639482,2706.65923745922,2709.50978891878,2723.11736713785,2742.86618183245
53,2653.10224547182,2689.70690236978,2706.66450590366,2709.51754826464,2723.13083797813,2742.87443098514
54,2653.10045054338,2689.6991790998,2706.68182526179,2709.541512722,2723.15195690279,2742.91420690684
55,2653.09867750078,2689.69313343489,2706.69957280287,2709.56603141365,2723.17635095617,2742.94298768508
56,2653.09691776426,2689.68629039255,2706.7212253817,2709.5943224922,2723.2033769212,2742.97415147538
57,2653.09517474872,2689.67980228806,2706.73221007706,2709.61334391758,2723.22471156875,2743.00815548818
58,2653.09344892509,2689.67336941836,2706.75048439196,2709.63903133485,2723.25113379272,2743.03883632059
59,2653.09173183429,2689.66562251591,2706.767465255,2709.66450222284,2723.27399445859,2743.08127219721
60,2653.09003138295,2689.65766045387,2706.78580941539,2709.69149880458,2723.2984304084,2743.12424476438
