"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2656.54149518649,2685.42269840589,2707.90461474692,2715.86684475583,2731.5314585136,2752.56842237633
2,2656.54275920367,2685.44038531288,2707.9040990982,2715.8667285076,2731.53861341033,2752.57357527286
3,2656.5440946091,2685.4071579901,2707.88218099105,2715.84503286099,2731.51005909153,2752.55153685028
4,2656.54542602092,2685.42262547278,2707.88639447263,2715.84819639155,2731.52179694762,2752.55893164922
5,2656.54678048057,2685.41377128299,2707.87019602442,2715.83373305361,2731.50427442205,2752.54210514068
6,2656.54829095976,2685.41268180954,2707.8612653872,2715.82519354779,2731.49491908244,2752.5337236914
7,2656.54989721993,2685.42667370025,2707.87487398838,2715.8387186369,2731.5315496462,2752.56102385706
8,2656.55150777108,2685.40053450587,2707.86227178729,2715.82747240473,2731.50759160174,2752.54290395605
9,2656.55311888566,2685.44980172519,2707.87972669647,2715.84556228008,2731.52306063756,2752.56929013638
10,2656.5547404686,2685.42038163984,2707.85341791315,2715.81855618431,2731.50328271296,2752.53549566755
11,2656.55634130938,2685.43976548309,2707.86241645444,2715.82718608691,2731.52731209629,2752.56365341731
12,2656.55795431622,2685.42931237834,2707.85695609019,2715.82296356815,2731.51837229271,2752.55876353901
13,2656.55956992861,2685.43952824701,2707.85801064608,2715.82278400161,2731.53328122512,2752.5742070483
14,2656.56136588449,2685.41611553553,2707.83658850381,2715.80210790549,2731.50461279726,2752.54322396704
15,2656.56322596124,2685.43466561253,2707.84538058031,2715.80948972491,2731.5168787409,2752.56209434658
16,2656.56508128668,2685.45886025914,2707.84835813161,2715.8134891121,2731.51943240254,2752.5669827434
17,2656.567002997,2685.49318888704,2707.86001628677,2715.82579789474,2731.54286617941,2752.59965868873
18,2656.56920837452,2685.74804889563,2708.00388695867,2715.95645968053,2731.77917272175,2752.91557547189
19,2656.57141030294,2686.08856493317,2708.20949626787,2716.14597692648,2732.08959206762,2753.34601521862
20,2656.57361407558,2686.39147226298,2708.38479914058,2716.30078442711,2732.37654067703,2753.74782959517
21,2656.57582344741,2686.72908228271,2708.60256320369,2716.49299236879,2732.73613879933,2754.25988638536
22,2656.57804145272,2687.10323638373,2708.8430103754,2716.70155391801,2733.09865807991,2754.76424266283
23,2656.58024654297,2687.59103089136,2709.16522486025,2716.98881867403,2733.55650989918,2755.41841782335
24,2656.58244784939,2688.00319313818,2709.4481491388,2717.22489329074,2733.9651127042,2756.06553793758
25,2656.58465924671,2688.38662334698,2709.72222260952,2717.44503006633,2734.39031852069,2756.67997791176
26,2656.58685252723,2688.7848491258,2710.0576606351,2717.72020723938,2734.81830878909,2757.33712848364
27,2656.58907128239,2688.99150145675,2710.23428888637,2717.825517361,2735.0763492481,2757.78737471754
28,2656.59127395439,2688.92180945199,2710.28151699474,2717.80771098251,2735.23318108542,2758.13926935428
29,2656.59348540815,2688.56002082246,2710.10099809954,2717.5730357048,2735.17635622787,2758.14806752379
30,2656.59568692141,2687.96234650606,2709.77371440168,2717.21198884164,2735.02206901819,2757.97740843284
31,2656.59799139573,2687.46130063383,2709.44340319169,2716.87513357977,2734.81236261249,2757.7008103313
32,2656.60041393388,2687.42946655146,2709.42891881611,2716.8640543744,2734.78714281197,2757.64261693592
33,2656.60286573577,2687.45547317001,2709.40801878624,2716.84488733864,2734.79198874755,2757.59559380097
34,2656.60550947701,2687.46790789141,2709.43643071093,2716.87026232676,2734.80183554346,2757.64878943596
35,2656.60814192036,2687.4795699157,2709.47291148356,2716.90835092873,2732.01453684246,2752.74875459991
36,2656.61077556468,2687.52349326398,2709.44487264491,2716.88026262269,2731.98369505493,2752.71993427554
37,2656.6134078415,2687.3496943651,2709.34090526323,2716.78357436363,2731.88550592057,2752.61319333149
38,2656.61605647019,2687.48866000118,2709.395611002,2716.83431779965,2731.93376531643,2752.67810454084
39,2656.61869320481,2687.44212093837,2709.38289027456,2716.81278975444,2731.91291033572,2752.653260322
40,2656.62132540636,2687.4827347093,2709.43491941988,2716.87080461748,2731.96077672396,2752.72848419622
41,2656.62396358034,2681.11801800295,2705.25157650786,2713.17995803551,2728.26544116695,2748.32704911175
42,2656.62660888078,2681.12358041608,2705.24719973448,2713.1759173554,2728.25583634826,2748.32706797994
43,2656.62924866865,2681.12960241312,2705.25072470327,2713.18014195389,2728.25536915481,2748.33222964097
44,2656.63189044372,2681.13414568043,2705.24641848862,2713.17568569635,2728.24918937437,2748.32713039747
45,2656.63452665953,2681.14213815034,2705.25108314356,2713.18135983943,2728.24368674155,2748.33975877929
46,2656.6371662432,2681.14646997177,2705.25112971468,2713.18130458072,2728.24064777669,2748.34169970608
47,2656.63980221516,2681.15410034425,2705.24958857006,2713.1805060504,2728.23980151285,2748.34223113718
48,2656.64244195719,2681.15925281302,2705.24995352317,2713.18132504639,2728.23501234463,2748.34707557599
49,2656.64515273005,2681.16487918763,2705.25468762143,2713.1861210205,2728.23599437565,2748.35336339091
50,2656.647959812,2681.17217613935,2705.25155344647,2713.1838918849,2728.23514390035,2748.34748060185
51,2656.6507806616,2681.17785575744,2705.24644754141,2713.17882249985,2728.23129757722,2748.34541193532
52,2656.65365574391,2681.1821809011,2705.23732599347,2713.16943805083,2728.21973388889,2748.33711018883
53,2656.66045500214,2681.19251149357,2705.23473134494,2713.16516112864,2728.22383901191,2748.32979042833
54,2656.67502561884,2681.22198895424,2705.24546664561,2713.17334150509,2728.21977427402,2748.33751074739
55,2656.68962822751,2681.25661944964,2705.25797759354,2713.18358829135,2728.21952831781,2748.34581491079
56,2656.70427399595,2681.29300123831,2705.26989238297,2713.1925239905,2728.22868052978,2748.3495927074
57,2656.71895240178,2681.33374460832,2705.28168704089,2713.20160154911,2728.22557650985,2748.35825421472
58,2656.73368562869,2681.37425903369,2705.28674285816,2713.20328357476,2728.22240901491,2748.35269804934
59,2656.74846635881,2681.42709311697,2705.29809540062,2713.21278571907,2728.22901239329,2748.35535612011
60,2656.76330567311,2681.48103247134,2705.31193910885,2713.22446282178,2728.23813527671,2748.36048013098
61,2656.77821343476,2681.54161139769,2705.3211943902,2713.23133352934,2728.24046250836,2748.36063838918
62,2656.79320777486,2681.60794501062,2705.33576192313,2713.24419967001,2728.25561976703,2748.36256958286
63,2656.80832563794,2681.6735673047,2705.34302873183,2713.24923692447,2728.26643982356,2748.35550178588
64,2656.82357384641,2681.74767880365,2705.3565059593,2713.26080010702,2728.27926337819,2748.35332204607
65,2656.83900449345,2681.82396060473,2705.36509016196,2713.26840338825,2728.29828222441,2748.34036528546
66,2656.8546970194,2681.90035864111,2705.37164933006,2713.2738128842,2728.31359891306,2748.32227511401
67,2656.87073355083,2681.97985692836,2705.37952702689,2713.28131161913,2728.33247811479,2748.30309771654
68,2656.88703297057,2682.06868588845,2705.35749135274,2713.25992201913,2728.31824896959,2748.24473618413
