"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2652.1540182706,2664.84169278974,2692.05310206287,2695.02334956579,2706.40161851571,2739.00328951187
2,2652.15479802406,2664.83269978337,2692.04609307068,2695.0127153547,2706.37369243987,2738.97136162994
3,2652.15563293535,2664.84653428322,2692.05624250511,2695.02492926367,2706.39017412738,2738.98913104808
4,2652.15645202189,2664.83959648707,2692.03644040283,2695.0061638267,2706.36378957276,2738.95055850435
5,2652.1572936165,2664.8543968762,2692.05448235487,2695.02252592875,2706.37600601027,2738.95526625132
6,2652.15824496619,2664.85097522358,2692.04979402002,2695.01996149059,2706.37711778936,2738.97616022458
7,2652.15925513358,2664.85039259769,2692.04815200987,2695.01919521149,2706.36592365988,2738.95484039636
8,2652.16025186244,2664.85576056705,2692.0525085693,2695.02152725851,2706.35936577957,2738.94278116335
9,2652.16126619893,2664.85114964614,2692.0457701521,2695.01545644611,2706.34772557115,2738.94169777482
10,2652.16227758181,2664.85980825056,2692.05534806897,2695.02726233905,2706.3565780891,2738.95455808718
11,2652.16328527508,2664.87228905032,2692.07389169214,2695.04282326337,2706.37077923379,2738.97868772882
12,2652.16429066987,2664.86979861599,2692.0682876097,2695.03766968774,2706.36023491064,2738.97068281881
13,2652.16530364707,2664.86750500394,2692.05385805491,2695.02445930003,2706.34690670678,2738.9617078891
14,2652.16642806358,2664.86625403392,2692.06008987089,2695.0297776287,2706.33570895139,2738.95194975425
15,2652.16760603542,2664.87730098715,2692.06893364459,2695.04024698626,2706.34359985883,2738.96396854437
16,2652.16877622105,2664.87302792679,2692.06404786498,2695.03401093607,2706.33357916122,2738.9476096295
17,2652.16999172716,2664.87414112286,2692.05635322067,2695.02792117679,2706.31792544699,2738.90200057862
18,2652.17137080747,2664.87856246954,2692.05102509395,2695.02139230747,2706.31753300902,2738.8763575755
19,2652.17276767193,2664.88553147485,2692.05514701287,2695.02739269855,2706.316477342,2738.82471180068
20,2652.1741737242,2664.89157157605,2692.05629558746,2695.02840452925,2706.31423672438,2738.78210275362
21,2652.17554477261,2664.90277500639,2692.06543591379,2695.03610209741,2706.32316439229,2738.75291964795
22,2652.17694237111,2664.8998388166,2692.05319674689,2695.0234034534,2706.30563217624,2738.68336100401
23,2652.17833588222,2664.90634068769,2692.05720611779,2695.02491023507,2706.31968664212,2738.63925706734
24,2652.17971851403,2664.90857158196,2692.03897223909,2695.00918716295,2706.31067574685,2738.59021991394
25,2652.18111079221,2664.9108618717,2692.03014176176,2694.99714418034,2706.29595586615,2738.50915046141
26,2652.18251537503,2664.9251458319,2692.05186689204,2695.01738693265,2706.31300693667,2738.47786953064
27,2652.18389343461,2664.92193844053,2692.03724887975,2694.99991549677,2706.30444902885,2738.44292183274
28,2652.18529775636,2664.92578102282,2692.03146477706,2694.99487373973,2706.30832040466,2738.43907171227
29,2652.18668678504,2664.92840527541,2692.03461434605,2694.99503844467,2706.30052686065,2738.42358595204
30,2652.18808476614,2664.93145191781,2692.03359004391,2694.99788726123,2706.29981583169,2738.39624073012
31,2652.18959820567,2664.94066401753,2692.05936356859,2695.02265550833,2706.31425785318,2738.41820143077
32,2652.19131416168,2664.95097555706,2692.05908744081,2695.02239743234,2706.31146070613,2738.42590026699
33,2652.19305401471,2664.95456250377,2692.05819411835,2695.02355752657,2706.30038669984,2738.42586842885
34,2652.19494756782,2664.95105426919,2692.05104993312,2695.01764607093,2706.27962913471,2738.39675293915
35,2652.19684678793,2664.96279115894,2692.05780449073,2695.02698757985,2706.28269228473,2738.40794774433
36,2652.19874591403,2664.96976430467,2692.06435908021,2695.03253361467,2706.2854814689,2738.43863375352
37,2652.20064422864,2664.96611081097,2692.05848125288,2695.0279218277,2706.26646744052,2738.40876626192
38,2652.20255637539,2664.98403613188,2692.06772947536,2695.03843828437,2706.27404174728,2738.41998564273
39,2652.20445199517,2664.97199747835,2692.06269403445,2695.0315073229,2706.25024237306,2738.40760561291
40,2652.20635097364,2664.98778339404,2692.07961107021,2695.04848835768,2706.25482787472,2738.40072432877
41,2652.20826969438,2664.99385295609,2692.07436632282,2695.04607951554,2706.2461950063,2738.4183903265
42,2652.21016786506,2665.00027369268,2692.09695635125,2695.06699648258,2706.25232597419,2738.41803378689
43,2652.21207896554,2665.00713721151,2692.08669208471,2695.05854961636,2706.23035406449,2738.38942839094
44,2652.21399043245,2665.00158499919,2692.08735522614,2695.05851726459,2706.22659209834,2738.40643627481
45,2652.21588942267,2665.01625004739,2692.10137449579,2695.07488037676,2706.21874269581,2738.37870759162
46,2652.21780660277,2665.01891567606,2692.09655347768,2695.07081254157,2706.21509150708,2738.40109318565
47,2652.21971068912,2665.02177467694,2692.10257383437,2695.07685099588,2706.20265314283,2738.38208348641
