"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2652.80266157942,2662.12742067861,2678.39728375641,2684.90157378287,2695.09443214217,2715.0909387945
2,2652.80282264356,2662.13452713793,2678.40950366585,2684.91282600085,2695.10214706197,2715.11155860067
3,2652.8029878786,2662.13760562202,2678.40171636417,2684.9047556514,2695.09815874465,2715.10539975975
4,2652.80314451399,2662.13770810675,2678.41555416575,2684.91876068223,2695.10245356666,2715.10465357876
5,2652.80330429721,2662.13784923285,2678.42131008603,2684.92426212875,2695.1171073462,2715.11627802886
6,2652.80349327942,2662.13322895293,2678.40393114047,2684.9073986647,2695.10170524681,2715.09413990631
7,2652.80369810962,2662.13147299044,2678.40174760952,2684.90571084952,2695.10482554667,2715.08604872843
8,2652.80389717655,2662.12855868465,2678.39523278884,2684.89915323693,2695.09981261636,2715.09486709598
9,2652.80409001574,2662.1274513733,2678.39808727126,2684.90277152219,2695.09031939243,2715.086038355
10,2652.80428531087,2662.13184284317,2678.40178652834,2684.90648987729,2695.09374496533,2715.07721586974
11,2652.80448860455,2662.12250704349,2678.3856130816,2684.89043042474,2695.09285259489,2715.08931371248
12,2652.80469460054,2662.11815213729,2678.37413773219,2684.87931073567,2695.07614707986,2715.06771041681
13,2652.80488532566,2662.11772379894,2678.37363213371,2684.87906702348,2695.0773087165,2715.06315872831
14,2652.80510656981,2662.1116059316,2678.36603255397,2684.87192224542,2695.08102754926,2715.06925985751
15,2652.80533616711,2662.11847511008,2678.38042794749,2684.88660306801,2695.09934610867,2715.07987005183
16,2652.80557078393,2662.10664526339,2678.35386509702,2684.86006480811,2695.06394002457,2715.05987101929
17,2652.80579997894,2662.11853561712,2678.37222536332,2684.87860835351,2695.09737089095,2715.08027771837
18,2652.80607352046,2662.1648924473,2678.4214038146,2684.92857039991,2695.10218941099,2715.13982804133
